Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 506.265647543559, 35, 536.948414061351, 0, 1, -30.6827665177915, 2009-01-16
2, "anlari"-"0", 964, 453.818705647182, 88, 460.364289470429, 2, 0, 0, 2008-12-25
3, "TheMasterGamer"-"0", 6454, 449.803836843343, 37, 485.955405384398, 0, 1, -12.7202776461323, 2009-01-19
4, "MarekP"-"0", 2560, 439.507043233442, 80, 679.792615981575, -2, 1, -26.6367904989965, 2009-01-16
5, "Rait"-"0", 950, 436.3057036088, 107, 591.229430757504, 0, 1, 0.408795105648096, 2009-01-05
6, "cgwhite32"-"0", 3927, 408.256246181261, 45, 408.256246181261, 18, 2, 121.395240522803, 2009-01-19
7, "Ivo_ivanov"-"0", 5945, 393.596108145011, 143, 486.297001684393, 0, 12, 32.1239646940326, 2009-01-30
8, "Noirin"-"0", 1824, 388.049782262571, 42, 388.049782262571, 2, 2, 29.4175783017993, 2009-01-29
9, "Jacob"-"0", 9013, 364.620565437502, 23, 364.620565437502, 11, 7, 59.9014679384878, 2009-01-29
10, "BoG75"-"0", 3514, 356.134966434102, 57, 406.389882153085, -4, 3, -14.6296611992921, 2009-01-20
11, "MajorTom"-"0", 4607, 347.197353680811, 20, 347.197353680811, 0, 0, 0, 2008-08-23
12, "flashman"-"0", 3474, 343.525838207897, 121, 379.75196032323, 0, 6, 7.83239639715521, 2009-01-28
13, "alamothe"-"0", 2735, 343.276628803988, 66, 507.817058867348, -4, 1, -16.6083967142093, 2009-01-19
14, "sean"-"0", 4029, 341.458035935147, 47, 341.458035935147, -1, 1, 6.15713860102096, 2009-01-05
15, "Braveheart"-"0", 4010, 340.173445380526, 37, 420.675737646934, -7, 1, -20.6165724473046, 2009-01-27
16, "Argento"-"0", 5024, 337.540554921172, 29, 337.540554921172, -1, 1, 9.1007111799891, 2009-01-19
17, "Silver Wolf"-"0", 7150, 335.674046294381, 30, 335.674046294381, 27, 10, 89.0045181153557, 2009-01-30
18, "Gannon12"-"0", 1021, 328.662489706104, 33, 328.662489706104, -4, 0, 0, 2008-12-20
19, "Treefarn"-"0", 5265, 324.071465619211, 63, 387.085576907292, -3, 0, 0, 2008-11-05
20, "Polar Bear"-"0", 4761, 304.522343353036, 16, 308.852702160889, 2, 1, 13.3183670299121, 2009-01-21
21, "Otto Von Bismark"-"0", 1904, 299.151348912401, 37, 299.151348912401, 0, 0, 0, 2008-11-05
22, "gryncat"-"0", 4087, 293.573931076594, 34, 311.366290535782, -3, 1, -17.7923594591875, 2009-01-27
23, "Akroma"-"0", 8566, 292.185672328359, 13, 317.730062861357, -6, 2, -25.5443905329983, 2009-01-14
24, "DingleberryJones"-"0", 8019, 289.631338943413, 46, 340.521344818937, 22, 9, 46.7304591580784, 2009-01-25
25, "Churchill"-"0", 5167, 287.027798266341, 36, 287.027798266341, 9, 2, 19.6348095808214, 2009-01-28
26, "el_maestro"-"0", 5046, 280.364709131366, 24, 280.364709131366, 6, 1, 11.4091780851764, 2009-01-19
27, "virka"-"0", 5894, 275.793428034021, 40, 342.48724175822, 0, 0, 0, 2008-10-05
