Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 746.448415591958, 360, 746.448415591958, 0, 1, 26.3254298947026, 2019-11-24
2, "VillageIdiot"-"0", 44663, 607.436384641832, 66, 674.16803975265, 0, 0, 0, 2019-10-11
3, "Octavious"-"0", 23277, 590.413754482938, 114, 652.513306777233, 0, 0, 0, 2019-10-08
4, "SplitDiplomat"-"0", 36887, 528.131160129742, 1079, 627.042604982758, 0, 1, -7.65407478448901, 2019-11-06
5, "naked"-"0", 68573, 507.363129225441, 127, 514.569376819359, 1, 0, 0, 2019-10-10
6, "Maettu"-"0", 29432, 450.076628126896, 91, 469.302105068606, 1, 0, 0, 2019-09-14
7, "genghiz"-"0", 64274, 427.461040060067, 217, 460.188455912048, 1, 0, 0, 2019-09-28
8, "Darwyn"-"0", 3410, 419.464108282785, 58, 451.624270475061, Re-Entry, Re-Entry, Re-Entry, 2019-11-28
9, "The Belgian Bulldog"-"0", 103075, 399.285649140324, 18, 400.499051654701, 2, 1, 21.6722575801766, 2019-11-29
10, "swordsman3003"-"0", 36106, 397.176550822562, 250, 401.407267238385, 0, 2, 14.9108112501211, 2019-11-17
11, "josemurc"-"0", 17667, 335.357433394157, 391, 392.574258820497, 2, 3, -14.7930941536297, 2019-11-29
12, "KopRiley"-"0", 97984, 334.359124861595, 27, 334.359124861595, 9, 1, 28.5806877678223, 2019-11-30
13, "Peregrine Falcon"-"0", 51170, 333.978393376388, 103, 341.309377310615, 1, 0, 0, 2019-08-09
14, "Kremmen"-"0", 70799, 332.097084359058, 112, 343.790398797777, 2, 1, 1.45926695529283, 2019-11-30
15, "peterwiggin"-"0", 2547, 331.322079001985, 213, 736.812255822528, 0, 0, 0, 2019-09-19
16, "Napoleon of Oz"-"0", 19296, 319.392607162884, 29, 346.768471933479, 2, 1, -2.59055548253076, 2019-11-29
17, "Floodgates"-"0", 12017, 313.733085630068, 123, 376.870829097747, 2, 1, -4.54685631347922, 2019-11-07
18, "0k0k0"-"0", 67592, 312.077316977633, 201, 366.225196483312, 2, 2, -1.07835736916729, 2019-11-24
19, "Korba"-"0", 47658, 306.100851717883, 43, 326.788243757391, Re-Entry, Re-Entry, Re-Entry, 2019-11-25
20, "Antracia"-"0", 23415, 303.092062733436, 368, 319.456300393763, 11, 3, 15.8402031434456, 2019-11-30
21, "azzaron"-"0", 6286, 300.693586321058, 65, 321.321176523707, 1, 0, 0, 2019-08-22
22, "ssorenn"-"1", 56503, 300.52898198563, 258, 493.59336789916, 1, 0, 0, 2019-09-17
23, "Skidmarks"-"0", 69572, 297.750041775317, 4, 322.718129417647, -6, 1, -24.9680876423299, 2019-11-28
24, "Matticus13"-"0", 76139, 297.665369509898, 72, 297.665369509898, 6, 2, 9.2195513207933, 2019-11-25
25, "goldfinger0303"-"0", 28372, 295.777119662042, 151, 325.165657952146, 0, 1, 0.96324066816203, 2019-11-24
26, "Theoneandonly"-"0", 99646, 293.776438557024, 354, 331.680308751095, 19, 15, 31.6025870730034, 2019-11-29
27, "KalelChase"-"0", 30452, 292.684849715282, 179, 367.111800092173, 0, 0, 0, 2019-09-09
28, "mcbigski"-"0", 36146, 289.231585954168, 188, 442.693545076489, 1, 0, 0, 2019-07-17
29, "Hapapop"-"0", 63771, 284.469182220877, 168, 385.335405828665, -3, 1, -9.83471795331178, 2019-11-23
30, "mislav76"-"0", 69087, 281.055573360466, 40, 282.537002786893, 3, 0, 0, 2019-10-08
31, "Durga"-"0", 69557, 280.280659190714, 69, 360.502879358089, 3, 0, 0, 2019-08-10
32, "Your Humble Narrator"-"0", 38075, 278.95747222653, 139, 300.412859076919, 4, 0, 0, 2019-10-11
33, "!"-"0", 75336, 277.934927932358, 113, 326.590535743121, 9, 8, 3.39083771783584, 2019-11-23
34, "marshal969"-"0", 19399, 277.095463970061, 54, 277.095463970061, 3, 0, 0, 2019-10-27
35, "quarryman"-"0", 44661, 276.439868436906, 429, 308.547081427636, 5, 1, 1.73520512419293, 2019-11-23
36, "Vecna"-"0", 72101, 275.049193112627, 117, 297.145851931283, 3, 0, 0, 2019-07-27
37, "ben9990"-"0", 17197, 274.645132792284, 20, 274.645132792284, 4, 0, 0, 2019-08-10
38, "Troodonte"-"0", 12416, 272.393240545851, 192, 369.175020951259, 5, 0, 0, 2019-09-15
39, "IRidePigs"-"0", 66947, 270.476900954825, 29, 278.951422702281, Re-Entry, Re-Entry, Re-Entry, 2019-11-12
40, "KingJohnII"-"0", 38940, 270.126374025104, 98, 375.587211844864, -12, 2, -20.5234355319908, 2019-11-25
41, "diplomat554"-"0", 25161, 264.107996159052, 85, 287.107163971598, -6, 1, -15.7817634832002, 2019-11-28
42, "alamothe"-"0", 2735, 262.428178710078, 137, 507.817058867348, -10, 2, -19.9385484922458, 2019-11-30
43, "Fortress Door"-"0", 42498, 261.534326400266, 439, 360.355641373408, 3, 0, 0, 2019-08-24
44, "StackelbergFollower"-"0", 45751, 259.982735195629, 160, 359.387960154695, 0, 1, -3.76786572747289, 2019-11-07
45, "Maximus c23"-"0", 70114, 258.134824435864, 35, 303.632953913735, 3, 0, 0, 2019-07-06
46, "rdrivera2005"-"0", 16691, 253.307336513817, 345, 489.208735076092, 19, 1, 19.5710095097259, 2019-11-07
47, "palesman"-"0", 21799, 249.386930604002, 79, 249.386930604002, 7, 0, 0, 2019-10-05
48, "Yigg"-"0", 48437, 247.373934972054, 37, 252.258717842834, 7, 1, -0.271863672433938, 2019-11-24
49, "KingLongDingDong"-"0", 101490, 247.327800510608, 57, 256.196321126843, 7, 0, 0, 2019-10-25
50, "ag7433"-"0", 10347, 245.254001467095, 159, 430.501938908794, 7, 0, 0, 2019-08-01
51, "jollycream"-"0", 101080, 242.94683888559, 32, 265.20504206338, -4, 1, -16.086005883822, 2019-11-28
52, "orion901"-"0", 32930, 242.61603116248, 115, 268.642560754647, 8, 0, 0, 2019-07-10
53, "Chesney"-"0", 95217, 242.303459014594, 33, 242.303459014594, 8, 0, 0, 2019-10-11
