Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MarekP"-"0", 2560, 617.720705069122, 52, 617.720705069122, 0, 0, 0, 2008-04-19
2, "Rait"-"0", 950, 543.003905632668, 82, 584.225313965529, 0, 0, 0, 2008-04-19
3, "alamothe"-"0", 2735, 499.050478171246, 43, 507.817058867348, 0, 2, 20.2515369534606, 2008-05-30
4, "Braveheart"-"0", 4010, 420.675737646934, 18, 420.675737646934, 7, 2, 117.284859920121, 2008-05-27
5, "BoG75"-"0", 3514, 394.417671508643, 35, 406.389882153085, 1, 9, 68.5593934458022, 2008-05-22
6, "Vampiero"-"0", 2061, 348.435644893618, 75, 369.552956705353, -2, 3, -20.9471688962047, 2008-05-30
7, "Noirin"-"0", 1824, 327.902856347702, 38, 347.775756732411, -2, 2, -9.62142579720773, 2008-05-27
8, "abab"-"0", 3044, 324.095230000805, 16, 324.095230000805, 4, 1, 22.5114181172202, 2008-05-04
9, "anlari"-"0", 964, 320.344741814885, 73, 320.344741814885, -1, 0, 0, 2008-04-20
10, "dangermouse"-"0", 222, 312.851578247809, 140, 338.95697122143, -3, 4, -10.9960896178329, 2008-05-21
11, "opripom"-"0", 496, 305.271175238132, 25, 305.271175238132, -1, 0, 0, 2008-01-20
12, "Uhtred"-"0", 3922, 303.33501076801, 38, 303.33501076801, 4, 3, 49.6411113495091, 2008-05-30
13, "Treefarn"-"0", 5265, 294.694555443288, 28, 294.694555443288, 20, 16, 90.9817289612691, 2008-05-31
14, "Tenent Tonder"-"0", 2037, 269.056589899791, 54, 269.056589899791, 6, 4, 31.6055264991637, 2008-05-21
15, "yeunghauyip"-"0", 2962, 268.391279816089, 20, 268.391279816089, -1, 0, 0, 2008-02-09
16, "Sun_Tzu"-"0", 1705, 251.591874766172, 34, 258.61298284599, 2, 1, 6.78548175251501, 2008-05-01
17, "sean"-"0", 4029, 251.555510385764, 30, 291.810215640426, -4, 3, -24.350302249117, 2008-05-27
18, "bihary"-"0", 2634, 251.108875718174, 22, 251.108875718174, -1, 0, 0, 2007-12-30
19, "mapleleaf"-"1", 3959, 242.744613718739, 47, 242.744613718739, 21, 6, 46.4221387632492, 2008-05-30
20, "canaduh"-"0", 4145, 240.181727253628, 32, 267.183216976922, 66, 10, 81.6330054490922, 2008-05-31
21, "MadMarx"-"0", 5210, 238.588191236357, 7, 238.588191236357, 31, 2, 52.5605049169496, 2008-05-09
22, "Razz"-"0", 3634, 232.758490655715, 23, 232.758490655715, -1, 0, 0, 2008-01-30
