Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 671.730219304243, 71, 719.016545016583, 0, 4, 21.5400859847161, 2010-04-21
2, "TheMasterGamer"-"0", 6454, 520.238315975859, 99, 767.034381678411, 0, 1, -7.53968573878058, 2010-04-05
3, "djbent"-"0", 11891, 506.54902620853, 58, 568.268393270209, 0, 1, -5.02670395435001, 2010-04-22
4, "cgwhite32"-"0", 3927, 499.89414815795, 63, 499.89414815795, 0, 1, 9.0801168504301, 2010-04-05
5, "Braveheart"-"0", 4010, 478.159648391389, 53, 491.794194709877, 0, 1, -6.9298499766868, 2010-04-05
6, "BigZombieDude"-"0", 15832, 474.04293797408, 50, 502.772813002812, 1, 2, 19.2552677214471, 2010-04-17
7, "dave bishop"-"0", 18322, 473.097236025467, 54, 482.54619088155, -1, 3, -9.44895485608276, 2010-04-28
8, "fetteper"-"0", 19520, 457.726381862256, 70, 457.726381862256, 2, 1, 30.989800132809, 2010-04-09
9, "Ivo_ivanov"-"0", 5945, 433.346810438713, 267, 521.670466435938, 12, 17, 64.6782365937679, 2010-04-28
10, "Babak"-"0", 11051, 426.243636027858, 72, 503.969291956101, -2, 4, -11.7841654934822, 2010-04-22
11, "Bearnstien"-"1", 17706, 423.596521902064, 46, 441.604712728314, 0, 0, 0, 2009-12-14
12, "Silver Wolf"-"0", 7150, 405.241817487177, 202, 586.197870979097, -3, 3, -30.9650683439319, 2010-04-20
13, "BESM"-"0", 6789, 404.282673641051, 129, 439.529993887706, 3, 4, 21.0951309891875, 2010-04-25
14, "Akroma"-"0", 8566, 402.946315504658, 23, 438.414564137957, 0, 0, 0, 2009-12-17
15, "sswang"-"0", 7490, 401.809225222118, 26, 415.997284576858, -2, 1, -2.30242265254412, 2010-04-16
16, "TheWizard"-"0", 10873, 398.924960248652, 59, 445.214097545707, -4, 1, -24.1772703181001, 2010-04-17
17, "bartdogg42"-"0", 11454, 376.476660643196, 41, 385.814895118752, 3, 1, 7.35814693145124, 2010-04-16
18, "Jacob"-"0", 9013, 374.718425263156, 41, 452.721027486745, 0, 0, 0, 2010-02-06
19, "Centurian"-"0", 6265, 368.900468090835, 85, 407.49583113964, -4, 4, -18.4529397952613, 2010-04-21
20, "raapers"-"0", 21258, 355.415307596493, 108, 386.726752349818, -3, 16, -24.5744529051923, 2010-04-25
21, "Polar Bear"-"0", 4761, 352.56302712194, 24, 420.62887241153, 5, 0, 0, 2010-03-24
22, "stratagos"-"0", 8290, 350.450445552714, 94, 355.529437517246, 5, 2, 3.50861448175732, 2010-04-05
23, "el_maestro"-"0", 5046, 350.300065856831, 35, 372.189097489601, 2, 2, -3.51925629257045, 2010-04-18
24, "BoG75"-"0", 3514, 348.67124696195, 105, 436.641560179109, -5, 1, -21.1315907249667, 2010-04-20
25, "LanGaidin"-"0", 12510, 345.27478809376, 84, 369.866448834013, -3, 1, -20.9257447329551, 2010-04-21
26, "sean"-"0", 4029, 339.186675334194, 68, 404.67008111288, 2, 0, 0, 2010-03-24
27, "FloatingLakes"-"0", 13890, 339.056605476138, 71, 362.053697389078, 2, 7, 3.80738571398518, 2010-04-24
28, "Dunecat"-"0", 11650, 336.426512645673, 54, 336.426512645673, 17, 3, 35.7709259184867, 2010-04-28
29, "Troodonte"-"0", 12416, 332.978517451054, 71, 350.769120921235, 1, 7, 2.25334629674711, 2010-04-22
30, "TheGhostmaker"-"0", 2188, 331.013245837807, 55, 351.122292251159, 8, 2, 19.1372433859033, 2010-04-14
31, "Azogar"-"1", 3149, 326.68723848078, 41, 333.996285026254, 15, 6, 31.3456556749669, 2010-04-26
32, "Stripy"-"0", 12063, 325.621875138893, 14, 325.621875138893, -1, 0, 0, 2010-02-17
33, "Crazyter"-"0", 15679, 324.863390839022, 50, 324.863390839022, 69, 1, 95.1709635272063, 2010-04-17
34, "V+"-"0", 10008, 321.644610709766, 90, 379.107771881697, -11, 19, -40.7958384612014, 2010-04-27
35, "mdruskin"-"0", 5221, 321.01554368107, 17, 328.524702835098, -2, 0, 0, 2010-02-15
36, "laurence208y"-"0", 5965, 320.563283570503, 96, 360.867313478654, -2, 0, 0, 2010-02-05
37, "kostas71"-"0", 11917, 319.405620786411, 71, 331.245418876862, -2, 2, 2.07752848972547, 2010-04-20
38, "rdrivera2005"-"0", 16691, 317.202171299249, 46, 317.202171299249, 12, 3, 36.9375518272334, 2010-04-21
39, "Plastic Hussar"-"0", 16234, 314.456542798806, 47, 358.161397136993, -15, 5, -43.704854338187, 2010-04-30
40, "Gannon12"-"0", 1021, 311.380914755863, 35, 329.533978040243, -1, 0, 0, 2009-12-14
41, "ottovanbis"-"1", 14920, 310.941245195361, 97, 314.953607585051, 35, 6, 55.9625704815712, 2010-04-27
42, "Noirin"-"0", 1824, 307.209357909738, 59, 400.542344670924, -2, 0, 0, 2010-03-18
43, "Feanor"-"0", 6718, 306.217411152095, 62, 312.319662519822, -2, 0, 0, 2010-02-04
44, "gryncat"-"0", 4087, 305.918711368652, 42, 344.123435653442, -2, 0, 0, 2010-03-24
45, "WRB"-"0", 12761, 305.893266813502, 22, 305.893266813502, -2, 0, 0, 2010-03-19
46, "Bugger"-"0", 5349, 303.723991890294, 39, 322.131506550312, -14, 1, -18.4075146600179, 2010-04-10
47, "Sven"-"0", 16385, 296.827186808737, 24, 326.481674011788, -11, 4, -17.9458831842945, 2010-04-16
48, "rhino86"-"0", 16965, 296.107111123019, 44, 314.390394018706, -11, 1, -18.2832828956865, 2010-04-08
49, "MarekP"-"0", 2560, 295.312602809887, 118, 679.792615981575, -5, 2, -6.74533304499283, 2010-04-10
50, "Barn3tt"-"0", 20728, 289.22585674236, 219, 326.152465895356, 23, 49, 32.8518130310661, 2010-04-30
51, "azzaron"-"0", 6286, 289.08377126294, 43, 289.08377126294, 2, 1, 13.4048790995786, 2010-04-17
52, "Adrenicide"-"0", 15247, 288.788005668338, 25, 288.788005668338, -4, 0, 0, 2010-01-12
53, "Gary"-"0", 7014, 285.275388410303, 105, 289.661461367034, 14, 18, 22.8680576521331, 2010-04-30
54, "Thucydides"-"0", 4102, 284.793489064199, 62, 319.775206637764, -7, 2, -8.17119022525554, 2010-04-15
55, "5nk"-"1", 22503, 281.093558184309, 171, 286.025743237406, 68, 38, 60.3895956959954, 2010-04-25
56, "alamothe"-"0", 2735, 280.063356403348, 86, 507.817058867348, -5, 0, 0, 2010-03-08
57, "fortknox"-"0", 5615, 277.874449531286, 70, 277.874449531286, 17, 2, 22.1324935222285, 2010-04-22
58, "Napoleon of Oz"-"0", 19296, 277.366833885668, 12, 277.366833885668, 94, 4, 75.5997621497075, 2010-04-24
59, "Patyrsun"-"1", 20789, 274.173877099876, 68, 306.753332885706, -7, 4, -3.94233685985671, 2010-04-11
60, "superchunk"-"0", 10246, 273.155146416553, 57, 288.291140643213, -11, 2, -9.00505890690624, 2010-04-19
61, "ag7433"-"0", 10347, 272.676880308071, 70, 430.501938908794, -6, 0, 0, 2010-02-05
62, "Kusiag"-"0", 13159, 271.879499577018, 48, 284.893263527615, -6, 2, 0.752948489599248, 2010-04-19
63, "rratclif"-"1", 9215, 271.053185813389, 46, 290.051502451536, -6, 0, 0, 2009-11-26
64, "Tru Ninja"-"0", 10675, 269.732810375177, 23, 281.662204485892, -6, 0, 0, 2010-03-10
65, "Azralynn"-"0", 22145, 266.934127766481, 69, 280.952754342487, 47, 20, 42.0016302512019, 2010-04-28
66, "JustinLouchheim"-"0", 3710, 266.289405903955, 10, 266.289405903955, -5, 0, 0, 2009-12-15
67, "DarioD"-"0", 5781, 265.920585350405, 24, 267.331177117008, -5, 0, 0, 2010-03-04
68, "Perry6006"-"0", 17783, 265.452351165578, 96, 284.304588802578, -5, 0, 0, 2010-03-11
69, "IKE"-"0", 12466, 265.005329776215, 68, 306.585610983618, -3, 5, 1.53350592694034, 2010-04-29
70, "DipperDon"-"0", 9735, 264.054774683293, 100, 403.287312405417, -6, 0, 0, 2010-01-12
71, "DaveH"-"0", 12799, 262.469406764872, 33, 290.273908572585, -11, 2, -5.47697240305064, 2010-04-24
72, "48v4stepansk"-"0", 12935, 262.225954815688, 70, 313.308116601091, -1, 10, 3.29145313186825, 2010-04-28
73, "Wellesley"-"0", 7419, 261.923808618724, 18, 268.451197362129, -5, 0, 0, 2010-01-29
74, "myth1202"-"0", 17769, 259.972498517568, 37, 285.673431403958, -5, 0, 0, 2010-02-25
75, "Countess Tillian"-"0", 10152, 259.780405493822, 20, 263.848220558263, -10, 2, -4.06781506444048, 2010-04-24
76, "Agent K"-"1", 22472, 258.900774516085, 17, 258.900774516085, 24, 2, 28.0845931638445, 2010-04-21
77, "Laoban"-"0", 10545, 258.305523507919, 38, 258.305523507919, 11, 1, 17.3828542575301, 2010-04-10
78, "destp"-"0", 6259, 254.814216112546, 63, 309.313511397339, -6, 2, -2.87999086330487, 2010-04-19
79, "maverob"-"1", 12817, 253.676300967285, 36, 308.27583787616, -20, 1, -15.2159421078183, 2010-04-16
80, "Jredwood"-"0", 22540, 252.773523305135, 48, 256.430369348401, 29, 21, 27.064010726664, 2010-04-26
81, "moses"-"0", 21790, 252.695069956037, 68, 273.6025306435, -27, 6, -20.9074606874633, 2010-04-16
82, "Estonian"-"0", 20990, 252.570694365514, 13, 252.570694365514, -5, 0, 0, 2010-03-28
83, "Darwyn"-"0", 3410, 252.359332149801, 50, 308.498871570735, -4, 0, 0, 2010-02-07
84, "n8bback"-"0", 12561, 250.24224332674, 26, 250.24224332674, 42, 1, 32.4442370247693, 2010-04-17
85, "Dee Eff"-"0", 12389, 249.940990155875, 9, 253.142600611406, -5, 0, 0, 2010-02-15
86, "texasdeluxe"-"0", 7039, 248.442610671375, 52, 292.865605728019, -11, 3, -6.7230482902026, 2010-04-28
87, "figlesquidge"-"0", 382, 245.213509553254, 80, 305.180315682702, -9, 2, -7.15914258094986, 2010-04-22
88, "ashleygirl"-"0", 22956, 244.768501365441, 43, 244.768501365441, 83, 13, 48.2626899664041, 2010-04-28
89, "Octavious"-"0", 23277, 244.391679240523, 24, 246.076594542287, 129, 6, 63.6552076148341, 2010-04-28
90, "DingleberryJones"-"0", 8019, 243.243390681309, 100, 340.521344818937, -5, 5, -1.75124084054406, 2010-04-18
91, "Stevelers"-"0", 4966, 243.187442542206, 97, 314.496890420684, 10, 1, 12.8005038883394, 2010-04-05
92, "abgemacht"-"0", 4946, 243.030350424812, 53, 264.33388825896, 3, 3, 8.88978172436438, 2010-04-05
93, "Puma"-"0", 18119, 242.533466749626, 28, 242.533466749626, 132, 4, 64.07737905997, 2010-04-21
94, "h0lein0ne"-"0", 15934, 242.261371254291, 34, 242.261371254291, 45, 7, 34.7566735144869, 2010-04-25
95, "flashman"-"0", 3474, 241.764528248406, 172, 494.810907850552, -14, 2, -7.05844768463103, 2010-04-09
96, "Uhtred"-"0", 3922, 241.499809692447, 52, 352.543683511574, -10, 0, 0, 2010-01-30
97, "bluetom"-"0", 11919, 241.429273301275, 33, 259.889291384304, -10, 0, 0, 2010-03-23
98, "Dudlajz"-"0", 18554, 239.748038808617, 34, 247.776816646066, -9, 0, 0, 2010-01-13
99, "Noob179"-"0", 19657, 238.832085537088, 46, 247.717833256104, -16, 2, -8.49138811546436, 2010-04-29
100, "cardwarrior"-"1", 8664, 238.263449370069, 21, 238.263449370069, 53, 4, 36.7037566299971, 2010-04-16
101, "groverloaf"-"0", 15498, 237.831593522003, 45, 240.101252859214, -9, 5, 1.16035856077724, 2010-04-24
102, "SEcki"-"0", 18993, 237.562998256134, 75, 279.071756040206, -11, 0, 0, 2010-02-21
103, "Ethanol"-"0", 14084, 235.98175313485, 26, 257.470765956896, -10, 0, 0, 2010-03-03
104, "Asian Knight"-"0", 7497, 235.029029832437, 19, 235.029029832437, 20, 1, 15.6275243374987, 2010-04-16
105, "Hereward77"-"0", 11338, 232.743352823114, 47, 267.283790782598, 51, 2, 31.4205626637906, 2010-04-16
106, "vamosrammstein"-"0", 11508, 232.001411467687, 40, 243.95780145586, -1, 2, 4.87023379804032, 2010-04-30
107, "Freakisharm"-"0", 10411, 231.76525044235, 22, 243.494730212323, -11, 0, 0, 2010-02-05
108, "Stagger"-"0", 4692, 231.725690710016, 82, 237.758121560462, -11, 0, 0, 2010-01-10
109, "Acosmist"-"1", 17141, 231.134251579543, 20, 231.134251579543, -10, 0, 0, 2010-02-12
110, "evert"-"0", 11963, 230.340845900569, 28, 232.033937515183, Re-Entry, Re-Entry, Re-Entry, 2010-04-19
111, "lulzworth"-"0", 10137, 229.703543150484, 50, 246.679865010517, -8, 8, 0.0708159997749931, 2010-04-29
112, "Shah"-"0", 9655, 227.992595081683, 47, 227.992595081683, 331, 11, 85.572049661556, 2010-04-27
113, "Karkand"-"0", 3136, 227.524307797636, 37, 238.85188260271, -9, 0, 0, 2010-02-04
114, "Kamen"-"0", 18408, 226.870868698456, 23, 226.870868698456, 22, 3, 17.4924092882794, 2010-04-26
115, "mansea"-"1", 4239, 226.853758390083, 52, 226.853758390083, -8, 0, 0, 2009-11-26
116, "Sorel"-"0", 4167, 226.700364754083, 33, 250.75696822407, Re-Entry, Re-Entry, Re-Entry, 2010-04-20
117, "idealist"-"0", 15606, 225.679271323521, 29, 228.57377203971, 0, 3, 3.63617848494624, 2010-04-26
118, "Gre913"-"0", 2803, 224.702084491897, 61, 264.701054777274, -5, 0, 0, 2010-03-31
119, "sweetwatersam"-"0", 19396, 224.059776466899, 26, 224.059776466899, 109, 5, 47.050647439179, 2010-04-23
120, "Sendler"-"0", 12846, 223.980672956227, 100, 276.391165142517, -36, 4, -22.3053962858833, 2010-04-30
121, "Serioussham"-"0", 16966, 222.805574057838, 43, 226.125937216435, 7, 6, 6.5167449246959, 2010-04-24
122, "wooooo"-"0", 10598, 221.935719066088, 67, 334.95350922859, Re-Entry, Re-Entry, Re-Entry, 2010-04-28
123, "lukes924"-"0", 4519, 221.567577234631, 99, 284.363133068309, -41, 4, -27.1643593973641, 2010-04-20
124, "Hardin"-"0", 17269, 221.437890849669, 35, 247.43173553274, -5, 0, 0, 2010-03-04
125, "E-Town"-"0", 12645, 221.363833481049, 16, 221.363833481049, -5, 0, 0, 2009-11-06
126, "`ZaZaMaRaNDaBo`"-"0", 16392, 221.102166912982, 73, 254.194960564936, -10, 13, -2.65813066312111, 2010-04-22
127, "Civil Disorder!!!"-"0", 12986, 220.913638828546, 29, 220.913638828546, 30, 2, 20.2035297129407, 2010-04-21
128, "Paulsalomon27"-"0", 19107, 220.850171396768, 15, 220.850171396768, -7, 0, 0, 2010-02-24
129, "Hibiskiss"-"0", 14872, 219.503316397242, 38, 219.503316397242, 6, 1, 8.70196927496397, 2010-04-22
130, "KingKahn"-"1", 10791, 218.741132148737, 19, 230.694496179202, -5, 0, 0, 2009-12-19
131, "Tantris"-"0", 16909, 218.452082958162, 44, 269.774848831473, -33, 1, -13.2395201792826, 2010-04-22
132, "Raptor"-"1", 24001, 217.680914461088, 52, 220.835710322843, -10, 1, -3.15479586175491, 2010-04-04
133, "Lucky"-"0", 12520, 216.801045360985, 25, 228.715514179198, -6, 0, 0, 2010-03-03
134, "jthiher"-"0", 21609, 216.221847022151, 14, 226.552867509959, -3, 1, 2.61485765561855, 2010-04-13
135, "The Conquerer"-"1", 15995, 215.698846829386, 35, 228.771504212985, -6, 0, 0, 2010-03-19
136, "orathaic"-"0", 5147, 215.068924422886, 22, 240.117519483043, -28, 1, -11.3275939468402, 2010-04-02
137, "Malleus"-"0", 12565, 213.833513940548, 71, 260.506146327475, 104, 3, 39.2685716783118, 2010-04-22
138, "DerekHarland"-"0", 18579, 213.520188037149, 73, 292.119025559678, -6, 0, 0, 2010-03-23
139, "Bananenrepublikaner"-"0", 18818, 213.3390999165, 26, 214.287826108224, 367, 4, 76.041136979582, 2010-04-22
140, "sllippi"-"0", 20087, 212.724525394842, 31, 225.616920873317, -30, 1, -12.8923954784753, 2010-04-15
141, "Heinomat1893"-"0", 15636, 212.555133128072, 27, 256.886983606389, -30, 1, -12.8213247534567, 2010-04-13
142, "Crazy Anglican"-"0", 15340, 212.338276451737, 29, 237.635284254705, -48, 4, -22.2872212651312, 2010-04-24
143, "snafuthai"-"0", 23978, 211.959904879168, 45, 227.362165229852, -6, 11, 3.76559702138968, 2010-04-16
144, "Macrado"-"0", 19106, 211.554631216403, 18, 211.554631216403, -4, 2, 4.32830108242001, 2010-04-16
145, "josemurc"-"0", 17667, 211.116755564465, 33, 235.51103083973, -39, 2, -16.0141357639654, 2010-04-22
146, "baron von weber"-"0", 12720, 210.7282660978, 13, 210.7282660978, 16, 1, 12.8164402682725, 2010-04-04
147, "Jesper0228"-"0", 8737, 210.499073361324, 56, 294.548442873832, -29, 2, -10.982657545658, 2010-04-27
148, "uclabb"-"0", 5775, 209.188446406748, 24, 222.002948098008, 19, 3, 11.8323562200285, 2010-04-22
