Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Rait"-"0", 950, 484.43869518815, 54, 484.43869518815, 0, 4, 12.0413038215927, 2007-09-29
2, "admiralnelliott"-"0", 1332, 336.789740973766, 62, 336.789740973766, 0, 2, 38.159365003185, 2007-09-28
3, "Noirin"-"0", 1824, 319.765014740992, 26, 319.765014740992, 4, 4, 62.4970410371346, 2007-09-22
4, "anlari"-"0", 964, 305.587466763628, 46, 309.971221536254, -1, 7, 13.2274684055114, 2007-09-30
5, "MarekP"-"0", 2560, 292.771872356013, 25, 300.616205182065, 3, 8, 52.5155806900283, 2007-09-24
6, "Noodlebug"-"0", 877, 291.50235745242, 38, 292.108604618629, -2, 0, 0, 2007-08-31
7, "TheDevil"-"0", 348, 290.987835724138, 31, 305.889822708528, -2, 3, 3.24434032661486, 2007-09-29
8, "opripom"-"0", 496, 277.843635205024, 22, 277.843635205024, -2, 0, 0, 2007-08-05
9, "Merano"-"0", 784, 257.966893145599, 14, 257.966893145599, 0, 2, 32.1221522385207, 2007-09-16
10, "dangermouse"-"0", 222, 245.782413594036, 97, 260.977323612204, 0, 5, 25.7109200860157, 2007-09-29
11, "oneandonly"-"0", 1474, 222.80876174219, 40, 223.553196695033, 14, 11, 42.8845773576292, 2007-09-15
12, "noahdevlin"-"0", 1285, 219.426304894155, 27, 219.426304894155, -1, 0, 0, 2007-07-09
13, "Vampiero"-"0", 2061, 219.17974149907, 19, 219.17974149907, 2, 7, 20.8203284611239, 2007-09-29
14, "undef"-"0", 429, 218.190281794755, 25, 218.190281794755, 20, 4, 49.2976011650447, 2007-09-28
15, "alamothe"-"0", 2735, 208.568269447385, 15, 208.568269447385, 65, 6, 72.5014848505532, 2007-09-30
16, "Alfa"-"0", 1026, 201.603689844064, 13, 209.360341211533, -3, 0, 0, 2007-04-12
17, "bihary"-"0", 2634, 198.852171114831, 14, 198.852171114831, 35, 5, 46.781341522369, 2007-09-30
18, "Gannon12"-"0", 1021, 198.808058309151, 21, 216.786510003046, -1, 1, 7.85922693768737, 2007-09-28
19, "Chrispminis"-"0", 256, 194.368192647072, 25, 225.251954105965, -7, 2, -22.902761747285, 2007-09-18
20, "Elwood"-"0", 426, 193.085822878428, 15, 197.656469490603, -4, 0, 0, 2007-04-21
21, "fastspawn"-"0", 1230, 191.398424391543, 15, 191.398424391543, -3, 2, 1.21196721630957, 2007-09-28
22, "Tenent Tonder"-"0", 2037, 188.146961195446, 37, 188.146961195446, 36, 10, 42.2592929482613, 2007-09-20
23, "AntoniusRex"-"0", 1216, 186.281364681335, 13, 186.281364681335, -3, 0, 0, 2007-06-20
24, "Epaminondas"-"0", 955, 185.038429376823, 17, 190.638488753299, -2, 0, 0, 2007-06-08
25, "gameover"-"0", 1990, 183.420009358283, 19, 217.019225936468, -6, 6, -5.12543276061805, 2007-09-25
26, "Huey79"-"0", 928, 183.006493887037, 73, 264.529586402499, -3, 0, 0, 2007-07-25
27, "The Mahatma"-"0", 1672, 180.733796959742, 5, 180.733796959742, -3, 0, 0, 2007-08-31
28, "s7even"-"0", 1405, 178.926551103813, 14, 200.096874320188, -1, 0, 0, 2007-07-31
29, "PolishTeaParty"-"0", 2042, 178.240819335615, 17, 185.340068318808, -8, 2, -7.09924898319269, 2007-09-12
30, "Frost Avenger"-"0", 1912, 175.764163109774, 20, 179.749524793893, 6, 3, 8.70097333832982, 2007-09-26
31, "mccoyspace"-"0", 2385, 174.281907883597, 8, 174.281907883597, -1, 0, 0, 2007-07-22
32, "Zxylon"-"1", 1207, 173.839166768756, 28, 209.886744603543, 3, 8, 6.55742461093573, 2007-09-29
33, "drzli"-"0", 1141, 171.431879219235, 8, 171.431879219235, -2, 0, 0, 2007-04-12
34, "Sun_Tzu"-"0", 1705, 171.31403192018, 19, 175.931189625078, 7, 3, 10.4551019027783, 2007-09-21
35, "darkscull"-"0", 398, 169.806861597674, 34, 186.684060524215, -3, 0, 0, 2007-06-08
36, "Horizon"-"0", 2167, 169.215772615168, 13, 175.783505148061, -3, 0, 0, 2007-07-26
37, "LucusVonLucus"-"0", 1850, 168.014691994334, 9, 175.937775271027, -8, 1, -7.92308327669329, 2007-09-09
38, "Writhdar"-"0", 800, 166.870252058077, 18, 176.356949476823, -1, 0, 0, 2007-06-06
39, "Arthas"-"0", 1132, 163.251108916487, 47, 180.827461999157, -1, 0, 0, 2007-06-06
40, "Willigogs"-"0", 1874, 162.165941029778, 23, 186.567878477075, -1, 0, 0, 2007-08-20
41, "alex.forencich"-"0", 1732, 161.720481328958, 15, 179.372584085111, -1, 0, 0, 2007-07-20
42, "justonething"-"0", 2155, 159.562355953609, 25, 162.756148290642, 0, 0, 0, 2007-08-08
43, "mandila"-"0", 1172, 158.834464668141, 23, 164.283340507384, 0, 0, 0, 2007-07-19
44, "mate"-"0", 2447, 158.116974492369, 8, 158.116974492369, 0, 0, 0, 2007-08-09
45, "Iguard52"-"0", 1580, 156.187480030817, 6, 156.187480030817, 0, 0, 0, 2007-08-31
46, "justanother"-"0", 842, 155.225777864572, 53, 191.370134283632, 0, 0, 0, 2007-08-11
47, "Jayne"-"0", 2299, 155.178147483768, 6, 155.178147483768, 0, 0, 0, 2007-08-30
48, "hanker"-"0", 1358, 153.733195689098, 7, 154.80254576248, 28, 2, 16.6270294984635, 2007-09-19
49, "Salmaneser"-"0", 66, 152.849681578025, 110, 272.518200852124, -21, 5, -24.2698646784871, 2007-09-24
50, "nobody"-"0", 1337, 152.372114566832, 13, 164.472879681698, -1, 0, 0, 2007-06-05
51, "Ralyndi"-"0", 488, 152.320209241823, 27, 165.843207852422, -1, 0, 0, 2007-04-24
52, "Otto Von Bismark"-"0", 1904, 152.308684815966, 9, 161.332181636222, -1, 0, 0, 2007-06-13
53, "saulberardo"-"0", 2189, 150.667520908539, 8, 150.667520908539, 57, 3, 26.455663015857, 2007-09-23
54, "DoVe"-"0", 1803, 148.200160244847, 9, 156.757082689058, -1, 0, 0, 2007-06-06
55, "winner1"-"0", 2917, 147.448057877121, 12, 150.09543940531, 713, 10, 56.692293132897, 2007-09-29
56, "svanderwerf"-"0", 2001, 146.951019243467, 8, 146.951019243467, -2, 0, 0, 2007-06-25
57, "TeutonicPlague"-"0", 2927, 146.950069911876, 5, 146.950069911876, New Entry, New Entry, New Entry, 2007-09-20
58, "wawlam59"-"1", 2723, 146.741659529834, 8, 146.741659529834, -3, 0, 0, 2007-08-28
59, "berlinerkindl"-"0", 2712, 146.731657336617, 28, 152.79209579809, 995, 13, 81.5144412954228, 2007-09-29
60, "your majesty"-"0", 978, 145.972291854022, 18, 176.422130813834, -3, 0, 0, 2007-05-17
61, "negative_creep"-"0", 1452, 144.769204298735, 29, 200.277341005498, -47, 7, -54.1781184113422, 2007-09-16
62, "krokodil"-"0", 1871, 144.249712569227, 18, 144.91810554185, 2, 4, 0.495547617315566, 2007-09-20
63, "FlamingDragon"-"0", 369, 144.23860410033, 16, 144.23860410033, -2, 0, 0, 2007-04-06
64, "E&auml;rendil"-"1", 715, 144.025007549442, 13, 179.247457482651, -2, 0, 0, 2007-05-20
65, "figlesquidge"-"0", 382, 143.761770224112, 32, 172.823379767568, -6, 8, -2.07933530256594, 2007-09-20
66, "LifeSavor"-"0", 1806, 143.097706459237, 5, 151.949099698135, 0, 0, 0, 2007-07-20
67, "rifat"-"0", 1113, 141.917801843267, 17, 158.860410621783, 0, 0, 0, 2007-06-13
68, "TOgilvie"-"0", 2558, 139.54601857193, 7, 139.54601857193, 4, 0, 0, 2007-08-15
69, "Ferman"-"0", 1753, 138.886276757866, 18, 188.214295263078, 4, 0, 0, 2007-06-05
70, "Sirch"-"0", 2472, 138.397981451434, 7, 138.397981451434, 4, 0, 0, 2007-07-31
71, "Vash"-"0", 993, 137.935944082351, 86, 173.61122487392, -23, 2, -17.0017266320584, 2007-09-18
72, "swampy11"-"1", 1942, 136.967617586661, 4, 136.967617586661, 5, 0, 0, 2007-08-05
73, "peris-TERONA"-"0", 2038, 136.938065972883, 13, 155.497750525396, -3, 5, -3.65740600371029, 2007-09-20
74, "jimshlif"-"0", 1898, 136.860067135203, 2, 136.860067135203, 4, 0, 0, 2007-05-20
75, "OpenClickSip"-"0", 1948, 136.258286733299, 11, 170.806814687913, 4, 0, 0, 2007-06-26
76, "danomalley"-"0", 2453, 136.216086438314, 11, 136.216086438314, 325, 3, 39.1785045918355, 2007-09-30
77, "dbrandao"-"0", 1906, 136.179375382969, 13, 172.917352888282, -17, 1, -9.24301457563564, 2007-09-29
78, "Catch_or"-"0", 2406, 135.997588025827, 12, 144.597733279117, 18, 2, 7.74801214415771, 2007-09-30
79, "agmarios"-"0", 1406, 135.379819793909, 50, 191.068208213475, -16, 1, -8.39066099509924, 2007-09-18
80, "hardWare"-"0", 1787, 134.055989922547, 2, 134.055989922547, 3, 0, 0, 2007-05-04
81, "Iron Chancellor"-"0", 3081, 133.896065475312, 4, 133.896065475312, New Entry, New Entry, New Entry, 2007-09-30
82, "Azmodan"-"0", 785, 133.850620476758, 22, 150.659772382467, 2, 0, 0, 2007-07-03
83, "joao"-"0", 2769, 133.042145110942, 16, 133.042145110942, 662, 9, 41.1138545382644, 2007-09-14
84, "Zebu"-"0", 2598, 132.756097302667, 2, 132.756097302667, 3, 0, 0, 2007-08-02
85, "SlkySmoothOtter"-"0", 1737, 132.16696477736, 12, 140.70150189101, 3, 0, 0, 2007-06-24
86, "bc2000"-"0", 2663, 131.334754975065, 13, 140.376821962356, -1, 5, -2.13646788768537, 2007-09-25
87, "Somebody Else"-"0", 1690, 131.231244822649, 5, 138.94097576623, 2, 0, 0, 2007-05-31
88, "Worldbeing"-"0", 667, 131.021804331904, 70, 165.182336761466, 2, 0, 0, 2007-08-16
89, "Dr.Zoidberg"-"0", 2271, 130.773554975752, 4, 131.050935458245, 2, 0, 0, 2007-07-20
90, "ernesto"-"0", 1601, 130.178333167978, 16, 159.114878781906, 3, 0, 0, 2007-06-01
91, "dfuma"-"0", 1222, 129.928580845911, 2, 129.928580845911, 3, 0, 0, 2007-05-11
