Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Octavious"-"0", 23277, 627.758004830949, 110, 627.758004830949, 0, 0, 0, 2016-06-22
2, "VillageIdiot"-"0", 44663, 568.244862540178, 55, 647.771431565166, 0, 0, 0, 2016-06-22
3, "The Hanged Man"-"0", 16970, 562.498489005831, 60, 594.016699827284, 0, 0, 0, 2016-09-03
4, "SplitDiplomat"-"0", 36887, 552.459864892585, 1048, 627.042604982758, 0, 1, 12.8466025746621, 2016-10-31
5, "Nikola Maric Eto"-"0", 49036, 485.757416035209, 261, 502.970452839021, 0, 3, 5.81613381427388, 2016-10-22
6, "CSteinhardt"-"0", 43811, 475.135590469261, 281, 523.925447686835, 0, 3, -3.18473191733125, 2016-10-29
7, "Socrates Dissatisfied"-"0", 43770, 469.688952155436, 62, 498.154949255765, 0, 0, 0, 2016-09-03
8, "seth24c"-"0", 43472, 449.118148038623, 432, 543.317730008616, 2, 0, 0, 2016-08-06
9, "Maettu"-"0", 29432, 444.105361892006, 88, 469.302105068606, 2, 0, 0, 2016-07-28
10, "chluke"-"0", 49505, 438.752709994084, 79, 449.684983807305, -1, 1, -10.9322738132218, 2016-10-19
11, "MKECharlie"-"0", 23113, 433.835431593524, 34, 465.008332471105, 7, 1, 51.814288287879, 2016-10-03
12, "Gen. Lee"-"0", 46077, 427.217493280037, 321, 496.813398844047, 0, 0, 0, 2016-09-29
13, "el_maestro"-"0", 5046, 422.551203810667, 71, 441.106191005248, 0, 0, 0, 2016-06-21
14, "Hellenic Riot"-"0", 23172, 421.215265221661, 195, 500.128989134221, -6, 4, -28.7426013918894, 2016-10-21
15, "peterwiggin"-"0", 2547, 410.969245857802, 148, 736.812255822528, -1, 4, 4.04311513959982, 2016-10-22
16, "Yonni"-"0", 33239, 406.747760696685, 92, 474.606060284085, -1, 0, 0, 2016-06-22
17, "ckroberts"-"0", 40293, 382.282299174114, 158, 442.446592213583, 0, 0, 0, 2016-09-28
18, "xorxes"-"0", 42435, 380.723991586018, 67, 386.241730594511, -2, 1, -5.51773900849298, 2016-10-22
19, "Rait"-"0", 950, 376.48234079728, 131, 591.229430757504, 0, 0, 0, 2016-05-02
20, "josemurc"-"0", 17667, 370.016417838335, 283, 390.679734945633, 0, 6, -2.4232979504215, 2016-10-27
21, "A_Tin_Can"-"0", 54909, 369.860548659827, 93, 449.369359670397, 0, 0, 0, 2016-09-16
22, "MrcsAurelius"-"0", 37025, 363.54594797425, 47, 407.250422009551, 0, 0, 0, 2016-05-16
23, "KalelChase"-"0", 30452, 354.289137519131, 150, 354.289137519131, 1, 0, 0, 2016-05-18
24, "genghiz"-"0", 64274, 347.622600566233, 157, 360.450703645706, 2, 2, -2.35547161723252, 2016-10-31
25, "Kremmen"-"0", 70799, 342.371545087474, 75, 343.168013772353, 5, 2, 19.1267743858224, 2016-10-12
26, "Hapapop"-"0", 63771, 341.943762387118, 127, 385.335405828665, -1, 1, -8.31221525388895, 2016-10-14
27, "Buzzle"-"0", 41769, 334.708442378167, 91, 334.708442378167, 13, 3, 33.8591224317008, 2016-10-23
28, "ssorenn"-"1", 56503, 332.094972061601, 218, 493.59336789916, -1, 1, 0.264054723956178, 2016-10-01
29, "Fairfax"-"0", 46314, 330.523895439456, 298, 346.896333559625, -1, 0, 0, 2016-07-28
30, "Alderian"-"0", 13677, 324.198601807943, 91, 347.836062418198, -1, 0, 0, 2016-06-17
31, "0k0k0"-"0", 67592, 323.408401922768, 136, 366.225196483312, 3, 9, 11.8842479184405, 2016-10-30
32, "Fortress Door"-"0", 42498, 322.788759167355, 381, 324.206344581614, -1, 0, 0, 2016-09-13
33, "Laoban"-"0", 10545, 318.259249514986, 70, 411.069824308756, -1, 0, 0, 2016-05-05
34, "StackelbergFollower"-"0", 45751, 317.859738139241, 134, 338.944101432261, -1, 0, 0, 2016-09-28
35, "Amwidkle"-"0", 61460, 312.199968311003, 159, 421.097744390668, -12, 6, -45.022073785051, 2016-10-28
36, "jmbostwick"-"0", 44387, 309.795390908605, 272, 334.391954414449, -1, 1, -1.617059414545, 2016-10-30
37, "ghug"-"0", 37168, 303.373032422783, 187, 395.739714259306, 1, 0, 0, 2016-08-30
38, "Floodgates"-"0", 12017, 303.16863229339, 72, 333.999051131206, -1, 2, -0.401468920232901, 2016-10-20
39, "Steamy Nicks"-"0", 66231, 292.747924800659, 132, 292.747924800659, 2, 0, 0, 2016-05-16
40, "MylesP14"-"0", 60370, 291.024723710755, 68, 291.024723710755, 65, 2, 63.7068190424101, 2016-10-10
41, "JustinLouchheim"-"0", 3710, 290.176289276923, 18, 312.234969368206, 1, 0, 0, 2016-06-29
42, "justinnhoo"-"0", 23444, 287.715156523165, 348, 350.919186445446, 1, 0, 0, 2016-06-08
43, "DrCJG"-"0", 23090, 285.513227948719, 25, 315.471747772041, Re-Entry, Re-Entry, Re-Entry, 2016-10-23
44, "dgibson987"-"0", 63310, 285.289112579117, 194, 351.678977592783, 1, 5, 6.9970433457899, 2016-10-31
45, "quarryman"-"0", 44661, 279.63092149682, 387, 304.939727716335, -1, 0, 0, 2016-06-17
46, "dagabs0"-"0", 54191, 278.969646874242, 607, 316.707260967219, 0, 12, 0.991172172425081, 2016-10-29
47, "Tetra0"-"0", 5141, 276.838174221965, 56, 276.838174221965, 0, 0, 0, 2016-08-07
48, "Thechosen41"-"0", 50193, 276.009275514068, 107, 276.009275514068, 6, 1, 7.75514672824761, 2016-10-22
49, "Valis2501"-"0", 63487, 275.317118148806, 412, 416.114281742232, 0, 7, 2.36680817952237, 2016-10-31
50, "WarLegend"-"0", 37569, 275.26959820507, 86, 401.876731529784, -2, 0, 0, 2016-08-11
51, "y2kjbk"-"0", 46594, 273.202737250104, 255, 327.597176386708, 1, 1, 2.82205791262135, 2016-10-22
52, "rdrivera2005"-"0", 16691, 270.857399815332, 276, 489.208735076092, -1, 0, 0, 2016-09-03
53, "Szpoti"-"0", 41746, 269.863382768697, 41, 269.863382768697, 0, 0, 0, 2016-08-18
54, "Black Saint"-"0", 29060, 267.422995962251, 31, 298.156674314881, 2, 0, 0, 2016-06-11
55, "KyleFC"-"0", 22676, 263.756983166143, 78, 324.887940261474, 18, 1, 13.3869632187856, 2016-10-12
56, "goldfinger0303"-"0", 28372, 263.155506379568, 125, 325.165657952146, 1, 0, 0, 2016-08-30
57, "Rhinos"-"0", 58143, 261.754831517823, 121, 354.499128898736, -2, 4, -6.41227155319973, 2016-10-13
58, "Pedagog"-"0", 11529, 261.676088169816, 45, 272.011574618412, 2, 0, 0, 2016-08-24
59, "baggs"-"0", 38874, 260.810453066501, 48, 261.265023764373, 3, 0, 0, 2016-06-16
60, "Per Olander"-"0", 28893, 260.772176944214, 108, 275.634382181154, 3, 0, 0, 2016-08-07
61, "stefanodangello"-"0", 17774, 260.203395573619, 54, 275.973298335657, 3, 0, 0, 2016-08-15
62, "twiddlestix"-"0", 72881, 260.075310441541, 18, 260.075310441541, 3, 0, 0, 2016-06-05
63, "sangil"-"0", 74642, 256.359965809318, 36, 264.057125426692, 4, 0, 0, 2016-09-08
64, "thatwasawkward"-"0", 23496, 255.827153178106, 198, 285.426573802629, 5, 5, 2.90956188821204, 2016-10-31
65, "Crazy Anglican"-"0", 15340, 255.523491271008, 112, 294.13521959166, -4, 2, -5.40582719436776, 2016-10-15
66, "tatertrotts"-"0", 73226, 253.498622692716, 76, 307.519542061682, -16, 10, -18.1361374511047, 2016-10-27
67, "shield"-"0", 44565, 252.199763320468, 123, 270.705725823146, 3, 0, 0, 2016-05-11
68, "millerso"-"0", 20243, 251.985089360887, 16, 297.569508617087, Re-Entry, Re-Entry, Re-Entry, 2016-10-05
69, "Chief HusksCorn"-"0", 23477, 251.38715750463, 194, 265.392787829775, 2, 0, 0, 2016-05-27
70, "mscott"-"0", 29159, 250.588003395217, 70, 265.77515511614, 2, 0, 0, 2016-06-22
71, "Lando Calrissian"-"0", 19131, 249.483372686766, 1384, 401.802408769655, -3, 1, -6.05011796920755, 2016-10-31
