Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 736.844159414679, 117, 1037.22909143173, 0, 0, 0, 2013-04-21
2, "zultar"-"0", 33599, 560.870994182073, 97, 560.870994182073, 1, 0, 0, 2013-04-07
3, "Barn3tt"-"0", 20728, 533.476249604352, 688, 588.75947967571, 2, 3, -8.20154049534301, 2013-05-30
4, "anlari"-"0", 964, 529.371413273153, 129, 540.415600717956, 2, 2, 0.390780295257287, 2013-05-29
5, "slyster"-"0", 33985, 492.964263611159, 26, 496.305237128193, 2, 1, -3.34097351703326, 2013-05-22
6, "uclabb"-"0", 5775, 488.103857768172, 106, 494.339220814803, 2, 1, -1.61234701884979, 2013-05-31
7, "jmo1121109"-"0", 15658, 465.450945260976, 58, 465.450945260976, 4, 0, 0, 2013-01-02
8, "Cachimbo"-"0", 33330, 457.059764968678, 34, 462.751328929812, 4, 0, 0, 2013-03-07
9, "bartdogg42"-"0", 11454, 447.568907170513, 56, 463.479579873571, 4, 0, 0, 2013-04-11
10, "Tasnica"-"0", 37930, 439.686703308531, 60, 451.875475081523, 5, 1, -1.48861653783632, 2013-05-05
11, "CSteinhardt"-"0", 43811, 436.078159574162, 167, 477.948713512859, 9, 18, 21.6502529451268, 2013-05-26
12, "Gen. Lee"-"0", 46077, 434.743991481866, 247, 454.96661659902, 12, 12, 50.697956150717, 2013-05-26
13, "The Hanged Man"-"0", 16970, 433.834070963758, 42, 488.013532534989, 3, 0, 0, 2013-03-10
14, "SplitDiplomat"-"0", 36887, 431.264018044285, 857, 510.059254708353, -4, 34, -38.6878558395319, 2013-05-31
15, "el_maestro"-"0", 5046, 427.727480391504, 41, 427.727480391504, 3, 0, 0, 2013-03-24
16, "FloatingLakes"-"0", 13890, 415.652555175795, 111, 417.429602732822, 3, 1, -1.77704755702717, 2013-05-02
17, "EightfoldWay"-"0", 36909, 410.318847228889, 95, 467.9037849097, -3, 4, -34.3793225643417, 2013-05-27
18, "Hellenic Riot"-"0", 23172, 406.20946629546, 140, 485.90342681144, 3, 0, 0, 2013-03-19
19, "Julien"-"0", 6532, 403.764611918888, 27, 413.489323233768, 4, 1, 8.00072559447693, 2013-05-28
