Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 722.870604651758, 114, 1037.22909143173, 0, 1, -11.5789290738951, 2013-02-07
2, "TheWizard"-"0", 10873, 602.189112621843, 93, 649.770387874289, 0, 0, 0, 2012-11-21
3, "dave bishop"-"0", 18322, 557.976113098434, 69, 557.976113098434, 0, 0, 0, 2012-11-21
4, "Barn3tt"-"0", 20728, 527.42516568326, 657, 543.464715677165, 19, 14, 140.595942707004, 2013-02-24
5, "zultar"-"0", 33599, 527.359081474255, 94, 527.359081474255, -1, 0, 0, 2013-01-20
6, "anlari"-"0", 964, 513.978558057218, 123, 540.415600717956, -1, 2, -10.8273907367494, 2013-02-19
7, "uclabb"-"0", 5775, 489.716204787022, 105, 494.339220814803, -1, 0, 0, 2013-01-03
8, "martinck1"-"0", 19489, 473.052072966604, 30, 501.721895570641, -1, 0, 0, 2012-11-21
9, "slyster"-"0", 33985, 470.606783640866, 24, 470.606783640866, -1, 0, 0, 2012-11-21
10, "jmo1121109"-"0", 15658, 465.450945260976, 58, 465.450945260976, -1, 0, 0, 2013-01-02
11, "Akroma"-"0", 8566, 463.029630706836, 26, 463.029630706836, -1, 0, 0, 2012-10-15
12, "Cachimbo"-"0", 33330, 462.751328929812, 33, 462.751328929812, 9, 2, 68.5538572251292, 2013-02-06
13, "The Hanged Man"-"0", 16970, 460.127044961561, 41, 488.013532534989, -2, 0, 0, 2012-12-05
14, "Tasnica"-"0", 37930, 451.387344215683, 45, 451.387344215683, 0, 1, 1.64304822965676, 2013-02-20
15, "EightfoldWay"-"0", 36909, 441.588933354527, 82, 460.035719257808, -2, 3, -16.1524981716653, 2013-02-20
16, "CSteinhardt"-"0", 43811, 434.763243360407, 138, 465.131843076923, -1, 2, 3.58318646412931, 2013-02-27
17, "gantz"-"0", 21124, 428.490278266244, 98, 428.490278266244, -1, 0, 0, 2012-11-21
18, "SplitDiplomat"-"0", 36887, 411.552412411503, 760, 510.059254708353, -1, 9, -12.9229982078707, 2013-02-12
19, "Centurian"-"0", 6265, 405.208865152686, 94, 407.49583113964, -1, 0, 0, 2012-09-04
