Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
196, "Benright"-"0", 3055, 116.147031105185, 1, 116.147031105185, -5, 0, 0, 2007-09-18
197, "mjlawson"-"0", 3022, 116.031277631813, 1, 116.031277631813, -5, 0, 0, 2007-09-10
198, "Asriel Belacqua"-"0", 4083, 115.709561691669, 1, 115.709561691669, -3, 0, 0, 2007-12-26
199, "positron"-"0", 4391, 115.607470271497, 10, 129.822028510869, 74, 5, 7.485863330293, 2008-01-19
200, "jpuhrer"-"0", 3557, 115.46218487395, 1, 115.46218487395, -4, 0, 0, 2007-11-04
201, "JustinLouchheim"-"0", 3710, 115.46218487395, 1, 115.46218487395, -4, 0, 0, 2007-11-19
202, "Piglet"-"0", 3973, 115.46218487395, 1, 115.46218487395, -4, 0, 0, 2007-12-03
203, "Worldbeing"-"0", 667, 115.423521360864, 72, 165.182336761466, -4, 0, 0, 2007-10-22
204, "Labond"-"0", 3644, 115.357062375175, 8, 115.357062375175, -3, 0, 0, 2007-12-28
205, "mansea"-"1", 4239, 115.303296684373, 8, 115.303296684373, New Entry, New Entry, New Entry, 2008-01-31
206, "RogueMcGyver"-"0", 2905, 115.301912795864, 1, 115.301912795864, -3, 0, 0, 2007-09-07
207, "andyphelps"-"0", 4129, 115.297999107511, 1, 115.297999107511, -2, 0, 0, 2007-12-18
208, "|haldir|"-"0", 2730, 115.289909192603, 1, 115.289909192603, -2, 0, 0, 2007-08-29
209, "molgow"-"0", 2740, 115.257572310272, 4, 119.621278409218, -2, 0, 0, 2007-09-29
210, "Kronicus II"-"0", 2902, 115.109597605513, 1, 115.109597605513, -1, 0, 0, 2007-09-04
211, "heythere"-"0", 4697, 115.077122141496, 1, 115.077122141496, New Entry, New Entry, New Entry, 2008-01-21
212, "Smiley_Cheese"-"0", 4233, 115.048110961428, 2, 115.048110961428, -2, 0, 0, 2007-12-26
213, "Sergeant"-"0", 3813, 114.812912314894, 1, 114.812912314894, -1, 0, 0, 2007-11-21
214, "Stef"-"0", 2764, 114.737094120005, 5, 114.737094120005, -1, 0, 0, 2007-08-29
215, "sark923"-"0", 2138, 114.70807875658, 27, 155.43361797429, -1, 0, 0, 2007-08-09
216, "neros84"-"0", 4017, 114.55893217782, 2, 114.55893217782, 579, 1, 20.3112657895571, 2008-01-18
217, "psymon"-"0", 3525, 114.514061134927, 4, 135.655229658066, -60, 1, -6.51836607889841, 2008-01-09
218, "schmidt"-"0", 2818, 114.499671923702, 12, 114.499671923702, -2, 0, 0, 2007-10-29
219, "FlowerPower"-"0", 3910, 114.499000476976, 1, 114.499000476976, -2, 0, 0, 2007-12-07
220, "Organized Sports"-"0", 918, 114.447000551186, 3, 114.447000551186, Re-Entry, Re-Entry, Re-Entry, 2008-01-15
221, "MattyTrane"-"0", 3297, 114.161761333325, 1, 114.161761333325, -2, 0, 0, 2007-10-07
222, "grantk"-"0", 2775, 114.150710937984, 2, 114.150710937984, -2, 0, 0, 2007-08-29
223, "XGremlinX"-"0", 326, 114.057283015174, 6, 120.026430810054, -2, 0, 0, 2007-09-16
224, "Fuller"-"0", 665, 114.02747623926, 4, 120.708729612527, -1, 0, 0, 2007-12-26
225, "Delarada"-"0", 2298, 113.935929767774, 5, 113.935929767774, -1, 0, 0, 2007-10-18
226, "Leonard the Great"-"0", 2088, 113.900877822083, 5, 121.053608797117, -1, 0, 0, 2007-08-12
227, "ConfuciusMax"-"0", 3822, 113.793151068852, 3, 113.793151068852, -1, 1, 0.0890643911834417, 2008-01-03
228, "Gre913"-"0", 2803, 113.692080100954, 9, 113.692080100954, -1, 0, 0, 2007-11-13
229, "Zogg"-"0", 843, 113.660914885785, 11, 132.225042919246, 0, 0, 0, 2007-09-25
230, "oak07"-"0", 4309, 113.454846751543, 6, 127.364982966545, -42, 3, -2.91256372378118, 2008-01-24
231, "milt"-"0", 3414, 113.376797199578, 7, 130.181589538839, -1, 0, 0, 2007-11-24
232, "Lord Palmesston"-"0", 3964, 113.359018770345, 1, 113.359018770345, -1, 0, 0, 2007-12-07
233, "RaisedByWolves"-"0", 3849, 112.723724940957, 1, 112.723724940957, 1, 0, 0, 2007-12-02
234, "Ramonacus"-"0", 2280, 112.422587304193, 4, 126.423452481463, 1, 0, 0, 2007-10-01
235, "khong"-"0", 2755, 112.379392745792, 2, 117.81512605042, 2, 0, 0, 2007-08-29
236, "Brisreb"-"0", 3932, 112.201849517829, 17, 125.893768745865, -83, 7, -9.84444126492463, 2008-01-22
237, "silveryuen"-"0", 2530, 112.146283017105, 3, 119.107985144488, 1, 0, 0, 2007-09-19
238, "Kumbamaster"-"0", 3034, 111.872002791362, 5, 113.402707216305, 2, 0, 0, 2007-10-18
239, "505runner"-"0", 4058, 111.766454296486, 13, 111.775782598031, 108, 10, 8.81003337152838, 2008-01-31
240, "Bazin"-"0", 4633, 111.746179760405, 5, 111.888207878111, New Entry, New Entry, New Entry, 2008-01-30
241, "vollmond"-"0", 2444, 111.699522391357, 3, 111.699522391357, 0, 0, 0, 2007-08-02
242, "Myriddan"-"0", 2899, 111.64150967806, 1, 111.64150967806, 0, 0, 0, 2007-09-04
243, "tent"-"0", 3164, 111.640289722495, 1, 111.640289722495, 0, 0, 0, 2007-09-29
244, "mastadisasta"-"0", 4215, 111.560430593017, 8, 113.76043543684, 207, 2, 12.7034701351896, 2008-01-29
245, "MajorTom"-"0", 4607, 110.924358208515, 3, 110.924358208515, New Entry, New Entry, New Entry, 2008-01-27
246, "pumpknhd"-"0", 2964, 110.86842455554, 2, 113.109243697479, 2, 0, 0, 2007-09-10
247, "Kratos"-"0", 3724, 110.756302521008, 1, 110.756302521008, 4, 0, 0, 2007-11-19
248, "dazzleox"-"0", 4410, 110.494868608662, 1, 110.494868608662, New Entry, New Entry, New Entry, 2008-01-08
249, "Glaucus"-"0", 1780, 110.263123509319, 20, 132.407682184369, -123, 3, -17.2480330994791, 2008-01-19
