Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "zultar"-"0", 33599, 650.468401362063, 99, 650.468401362063, 0, 0, 0, 2015-09-26
2, "TheWizard"-"0", 10873, 642.641718248668, 101, 681.58970117283, 0, 0, 0, 2015-08-31
3, "uclabb"-"0", 5775, 631.411752671037, 122, 631.411752671037, 0, 0, 0, 2015-10-27
4, "peterwiggin"-"0", 2547, 604.137006114909, 112, 736.812255822528, 0, 2, -12.246966571685, 2015-11-26
5, "VillageIdiot"-"0", 44663, 587.027992859021, 50, 632.514188670443, 1, 2, 14.604286197, 2015-11-29
6, "SplitDiplomat"-"0", 36887, 582.753075234845, 1028, 627.042604982758, -1, 1, -2.08872069976644, 2015-11-12
7, "The Hanged Man"-"0", 16970, 528.068723356663, 57, 594.016699827284, 0, 0, 0, 2015-08-31
8, "Sh@dow"-"0", 64428, 515.018299940481, 66, 558.199753016232, 0, 0, 0, 2015-08-31
9, "seth24c"-"0", 43472, 501.266468141938, 406, 543.317730008616, 0, 7, -4.14221058846334, 2015-11-22
10, "Octavious"-"0", 23277, 496.054908405234, 108, 496.054908405234, 0, 0, 0, 2015-10-21
11, "naked"-"0", 68573, 491.518907799607, 90, 491.518907799607, 7, 6, 64.2238276321247, 2015-11-29
12, "Tasnica"-"0", 37930, 477.581267698744, 79, 488.746901617423, -1, 0, 0, 2015-09-21
13, "Nikola Maric Eto"-"0", 49036, 464.379127302716, 230, 478.715011266971, -1, 3, -4.16479329926295, 2015-11-10
14, "Socrates Dissatisfied"-"0", 43770, 460.882781082199, 59, 460.882781082199, -1, 0, 0, 2015-06-26
15, "Hellenic Riot"-"0", 23172, 445.644804381553, 179, 485.90342681144, -1, 0, 0, 2015-10-31
16, "mcbigski"-"0", 36146, 442.693545076489, 165, 442.693545076489, -1, 0, 0, 2015-10-10
17, "Barn3tt"-"0", 20728, 438.939334437913, 799, 588.75947967571, -1, 1, 2.8561645213465, 2015-11-27
18, "bartdogg42"-"0", 11454, 422.540589718554, 66, 463.479579873571, 1, 0, 0, 2015-06-07
19, "Yonni"-"0", 33239, 421.268146189412, 89, 474.606060284085, 1, 1, 12.398045190452, 2015-11-16
20, "CSteinhardt"-"0", 43811, 406.555188788408, 266, 523.925447686835, -3, 19, -23.2544505938229, 2015-11-29
21, "Ogion"-"0", 58511, 405.387605008504, 111, 423.269829800453, 8, 5, 37.3135803526301, 2015-11-29
22, "el_maestro"-"0", 5046, 405.318241338862, 67, 441.106191005248, -1, 2, -2.48229521053236, 2015-11-27
23, "Maettu"-"0", 29432, 404.25814610983, 74, 404.25814610983, -1, 1, 2.34142764901992, 2015-11-06
24, "A_Tin_Can"-"0", 54909, 391.906186899999, 73, 449.369359670397, 0, 0, 0, 2015-10-27
25, "chluke"-"0", 49505, 385.89346657567, 72, 385.89346657567, 0, 0, 0, 2015-09-10
26, "basvanopheusden"-"0", 26517, 385.269607895084, 66, 385.269607895084, 0, 0, 0, 2015-09-12
27, "WRB"-"0", 12761, 376.472910160191, 39, 398.00387550784, 0, 0, 0, 2015-08-28
28, "ssorenn"-"1", 56503, 376.463168909399, 186, 493.59336789916, -5, 3, -16.6063267084497, 2015-11-29
29, "rhydon"-"0", 17621, 357.100331288146, 162, 380.490158835344, 1, 0, 0, 2015-09-07
30, "Yaleunc"-"0", 52728, 353.09698554605, 371, 376.758471457878, 1, 5, -3.10117949935739, 2015-11-28
31, "superchunk"-"0", 10246, 351.560265083055, 109, 391.823701729008, -3, 1, -21.3066827323063, 2015-11-16
32, "Kusiag"-"0", 13159, 348.401834935527, 69, 354.401927636473, 0, 0, 0, 2015-10-27
33, "ckroberts"-"0", 40293, 346.423734100887, 127, 442.446592213583, 0, 0, 0, 2015-10-08
34, "Hapapop"-"0", 63771, 340.530491330058, 100, 373.162313592412, 5, 1, 14.041891183824, 2015-11-04
35, "StackelbergFollower"-"0", 45751, 338.944101432261, 116, 338.944101432261, 2, 2, 11.1636677001132, 2015-11-19
36, "Amwidkle"-"0", 61460, 335.772346007626, 77, 335.772346007626, 66, 28, 97.9531278221879, 2015-11-30
37, "MrcsAurelius"-"0", 37025, 334.672890740908, 40, 344.443848903686, -3, 4, -5.19140784369256, 2015-11-27
38, "Julien"-"0", 6532, 331.874112588894, 38, 413.489323233768, -2, 0, 0, 2015-08-31
39, "boylee"-"0", 59918, 321.0001095571, 53, 321.0001095571, 19, 1, 37.0432895963838, 2015-11-12
40, "Fairfax"-"0", 46314, 319.950782602878, 282, 337.035757962252, -2, 3, -7.52416508248535, 2015-11-28
41, "xorxes"-"0", 42435, 319.63156643435, 43, 320.367095389386, 0, 2, 3.84114383624166, 2015-11-06
42, "kostas71"-"0", 11917, 316.512830195377, 283, 350.567598717091, 2, 3, 9.31057106254525, 2015-11-29
43, "Caballo Blanco"-"0", 39068, 315.082776121711, 24, 315.082776121711, -1, 0, 0, 2015-08-16
44, "tcdix1"-"0", 48426, 314.178367672092, 66, 339.957000608135, -9, 1, -19.041113192248, 2015-11-03
45, "0k0k0"-"0", 67592, 310.541896207882, 67, 311.654949599308, 24, 7, 45.5980452216041, 2015-11-25
46, "Sylvania"-"0", 5359, 306.427550696307, 75, 320.667704941842, -1, 2, -0.502788531971021, 2015-11-12
47, "Rhinos"-"0", 58143, 306.265397249851, 102, 354.499128898736, -7, 2, -17.1029242842986, 2015-11-12
48, "benjormungand"-"0", 20297, 305.661838829411, 229, 361.621984947132, -1, 0, 0, 2015-06-08
49, "ghug"-"0", 37168, 301.914439775633, 183, 395.739714259306, -3, 1, -4.37557159095121, 2015-11-22
50, "flc64"-"0", 37834, 298.904291088515, 108, 298.904291088515, -2, 0, 0, 2015-07-15
51, "KalelChase"-"0", 30452, 298.265564513915, 143, 304.284897181875, 3, 2, 10.5785901503458, 2015-11-07
52, "Triumvir"-"0", 25936, 295.711347762152, 26, 299.251695344785, -3, 0, 0, 2015-07-01
53, "Imhotep"-"0", 42369, 294.408315358772, 36, 322.928882913243, -2, 0, 0, 2015-07-29
54, "Tru Ninja"-"0", 10675, 293.89450813021, 70, 320.919630182534, -11, 1, -17.8117883715279, 2015-11-16
55, "josemurc"-"0", 17667, 293.40994048758, 243, 318.9976591619, -5, 1, -2.11086288120561, 2015-11-24
56, "Antracia"-"0", 23415, 292.595893095349, 356, 319.456300393763, -4, 0, 0, 2015-06-06
57, "NoFog"-"0", 38917, 291.736270367787, 122, 314.254772553739, -4, 0, 0, 2015-10-04
58, "The Czech"-"0", 17724, 291.695125726068, 2144, 402.598605549087, 6, 27, 15.562746136869, 2015-11-30
59, "IshmaelGuantanamoIV"-"0", 72188, 291.318446267062, 34, 295.540452734701, 4, 6, 13.8390278641576, 2015-11-22
60, "rdrivera2005"-"0", 16691, 290.777537511645, 260, 489.208735076092, -1, 3, 7.28436132958149, 2015-11-19
61, "ag7433"-"0", 10347, 285.814891784286, 106, 430.501938908794, -5, 0, 0, 2015-09-26
62, "Crazy Anglican"-"0", 15340, 285.791383770591, 103, 294.13521959166, -5, 0, 0, 2015-06-11
63, "quarryman"-"0", 44661, 281.683078578116, 370, 290.583647652809, 5, 13, 16.3830364625895, 2015-11-30
64, "McFly"-"0", 60809, 280.989439541529, 25, 281.198833248016, 18, 3, 25.1089891399907, 2015-11-30
65, "y2kjbk"-"0", 46594, 279.472357811414, 240, 327.597176386708, -5, 0, 0, 2015-10-26
66, "davidc1"-"0", 63836, 276.832602871976, 85, 291.797390047723, -5, 3, -2.56756729878936, 2015-11-30
67, "shadowplay"-"0", 31479, 275.697972533553, 63, 308.228669733639, -5, 4, -2.00123739645556, 2015-11-26
68, "dgibson987"-"0", 63310, 275.462024407939, 132, 325.668369232039, -13, 10, -10.8395395166536, 2015-11-30
69, "genghiz"-"0", 64274, 274.432349468367, 116, 289.825746060161, 5, 18, 13.3622945483273, 2015-11-29
70, "BlackKnight"-"0", 7071, 272.902340941204, 85, 291.887703661136, -5, 0, 0, 2015-06-30
71, "Hazel-Rah"-"0", 52211, 270.098562233393, 50, 272.605903316531, -5, 1, 3.38921548742883, 2015-11-17
72, "goldfinger0303"-"0", 28372, 266.278900626995, 120, 325.165657952146, -5, 0, 0, 2015-10-26
73, "Skidmarks"-"0", 69572, 262.541562235729, 1, 262.541562235729, -3, 0, 0, 2015-08-31
74, "lambda"-"0", 58210, 261.240847540885, 242, 366.983373095372, -3, 1, -0.918426950376386, 2015-11-05
75, "floto"-"0", 55104, 260.153966473978, 34, 260.153966473978, 0, 0, 0, 2015-10-29
76, "JimTheGrey"-"0", 42422, 259.975193840838, 114, 264.631830825797, 0, 0, 0, 2015-10-26
77, "Nescio"-"0", 67169, 259.537191191456, 30, 260.278604518062, 1, 0, 0, 2015-09-10
78, "Lando Calrissian"-"0", 19131, 259.236874578524, 1382, 401.802408769655, 1, 0, 0, 2015-08-12
79, "baggs"-"0", 38874, 258.742140848278, 42, 258.742140848278, 1, 0, 0, 2015-10-11
80, "Gerry"-"0", 46521, 257.724395427317, 244, 300.901953819724, -7, 1, -3.73513616561331, 2015-11-01
81, "Thechosen41"-"0", 50193, 257.139810219105, 93, 270.858538202688, -9, 3, -4.35300709534124, 2015-11-19
82, "thatwasawkward"-"0", 23496, 257.026791687897, 189, 285.426573802629, -1, 0, 0, 2015-10-15
83, "Victorious"-"0", 29940, 253.798329051456, 159, 261.813692009479, 1, 3, 0.678096679688366, 2015-11-28
84, "ryanrogers"-"0", 39770, 253.75348399128, 256, 339.672827814551, Re-Entry, Re-Entry, Re-Entry, 2015-11-12
85, "abgemacht"-"0", 4946, 250.63655221312, 133, 318.128378186507, 1, 0, 0, 2015-09-29
