Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 767.13762977744, 122, 1037.22909143173, 0, 1, -11.1179366634411, 2013-11-08
2, "TheWizard"-"0", 10873, 635.181182528349, 97, 649.770387874289, 0, 1, -12.8597563613114, 2013-11-03
3, "uclabb"-"0", 5775, 536.454289206906, 112, 536.454289206906, 0, 0, 0, 2013-10-17
4, "jmo1121109"-"0", 15658, 515.162244378617, 61, 515.162244378617, 1, 0, 0, 2013-10-05
5, "anlari"-"0", 964, 514.983662400177, 138, 540.415600717956, 1, 0, 0, 2013-10-16
6, "The Hanged Man"-"0", 16970, 514.808552295664, 46, 520.372997733783, -2, 1, -5.56444543811836, 2013-11-03
7, "SplitDiplomat"-"0", 36887, 511.71807643751, 930, 511.71807643751, 3, 8, 15.7595184678983, 2013-11-25
8, "peterwiggin"-"0", 2547, 504.718685365244, 51, 508.226088961739, 1, 2, 8.18352424902389, 2013-11-29
9, "slyster"-"0", 33985, 502.089105635916, 27, 502.089105635916, -2, 0, 0, 2013-07-21
10, "thehamster"-"0", 37759, 475.49935182498, 157, 510.801519411886, -2, 14, -24.9569596254747, 2013-11-27
11, "Barn3tt"-"0", 20728, 467.992657338288, 716, 588.75947967571, 0, 9, -6.12083284562192, 2013-11-27
12, "LeonTrotsky"-"0", 48514, 462.04948046616, 67, 462.04948046616, 1, 0, 0, 2013-08-20
13, "CSteinhardt"-"0", 43811, 458.296794734568, 178, 477.948713512859, -1, 1, -4.17799916942874, 2013-11-01
14, "Akroma"-"0", 8566, 448.273784631548, 27, 463.029630706836, 0, 0, 0, 2013-08-16
15, "martinck1"-"0", 19489, 446.020525939941, 31, 501.721895570641, 0, 0, 0, 2013-07-02
16, "Tasnica"-"0", 37930, 443.531238690894, 62, 451.875475081523, 0, 0, 0, 2013-08-19
17, "Gen. Lee"-"0", 46077, 436.298352167554, 276, 496.813398844047, 0, 2, 2.4331366504075, 2013-11-15
18, "gantz"-"0", 21124, 432.514979986874, 104, 458.74802664528, 0, 0, 0, 2013-10-31
19, "Cachimbo"-"0", 33330, 430.942064113325, 35, 462.751328929812, 0, 0, 0, 2013-07-02
20, "el_maestro"-"0", 5046, 423.922377634815, 45, 431.90496667312, 0, 0, 0, 2013-09-25
21, "Hellenic Riot"-"0", 23172, 398.989642876358, 142, 485.90342681144, Re-Entry, Re-Entry, Re-Entry, 2013-11-27
22, "President Eden"-"0", 25958, 384.807787712786, 375, 639.095408527197, 0, 0, 0, 2013-10-25
23, "rokakoma"-"0", 25125, 376.600213421275, 205, 382.05818752883, 0, 0, 0, 2013-07-17
24, "Attavior"-"0", 15485, 373.457207823233, 106, 374.795764123674, 1, 0, 0, 2013-08-16
25, "Indybroughton"-"0", 25946, 372.534196402221, 105, 382.73491606781, -1, 2, -3.08784953195232, 2013-11-29
26, "EightfoldWay"-"0", 36909, 368.165454032642, 98, 467.9037849097, 0, 0, 0, 2013-09-09
27, "rdrivera2005"-"0", 16691, 362.23308838557, 162, 489.208735076092, 3, 6, 8.44498690197634, 2013-11-29
28, "mcbigski"-"0", 36146, 360.680526079499, 129, 381.099334617056, 3, 3, 10.60709201644, 2013-11-29
29, "jmeyersd"-"0", 21355, 358.28213653198, 413, 418.208826350328, 0, 0, 0, 2013-10-01
30, "V+"-"0", 10008, 355.233536719655, 136, 379.107771881697, -2, 1, -5.14831212637182, 2013-11-10
31, "ckroberts"-"0", 40293, 351.166764740856, 78, 372.449598967574, -4, 2, -11.7734552904666, 2013-11-21
32, "Julien"-"0", 6532, 346.229994476473, 34, 413.489323233768, 0, 0, 0, 2013-10-03
33, "Kusiag"-"0", 13159, 344.278174371427, 64, 344.278174371427, 0, 0, 0, 2013-10-08
34, "ghug"-"0", 37168, 339.273538074877, 147, 383.668419893713, 0, 2, -0.623343180080553, 2013-11-24
35, "rhydon"-"0", 17621, 338.020844264135, 144, 380.490158835344, 2, 1, 2.73820447207186, 2013-11-27
36, "opripom"-"0", 496, 337.603731128345, 42, 337.603731128345, 0, 0, 0, 2013-07-01
37, "cspieker"-"0", 41816, 334.961675617252, 190, 349.849001341038, 1, 0, 0, 2013-06-09
38, "Yonni"-"0", 33239, 328.677427841969, 75, 341.719911178357, 1, 1, -4.76344098321692, 2013-11-08
39, "MKECharlie"-"0", 23113, 328.521526106444, 27, 353.481659622656, 1, 1, -4.76118153777458, 2013-11-08
40, "MaxVax"-"0", 34476, 325.756436387989, 90, 338.888922705434, 2, 0, 0, 2013-09-07
41, "benjormungand"-"0", 20297, 323.66400679124, 139, 330.972515743369, 8, 8, 14.4829977407681, 2013-11-26
42, "Macchiavelli"-"0", 31187, 321.235187299759, 91, 359.030531639277, 1, 1, -4.23532361818843, 2013-11-30
43, "DipperDon"-"0", 9735, 319.256508131753, 157, 403.287312405417, Re-Entry, Re-Entry, Re-Entry, 2013-11-18
44, "Kochevnik"-"0", 26749, 319.134110510686, 18, 319.134110510686, 0, 0, 0, 2013-06-18
45, "KingJohnII"-"0", 38940, 318.329846107739, 62, 354.913166782331, -10, 1, -19.2927179459236, 2013-11-09
46, "Alderian"-"0", 13677, 317.256493570518, 82, 319.129024324356, Re-Entry, Re-Entry, Re-Entry, 2013-11-24
47, "GSharp"-"0", 3564, 313.297079642941, 142, 320.398098202513, -2, 6, -3.83174455570622, 2013-11-30
48, "Lando Calrissian"-"0", 19131, 312.186896562814, 1285, 401.802408769655, 80, 7, 78.8964678700417, 2013-11-29
49, "justinnhoo"-"0", 23444, 310.524310606047, 339, 350.919186445446, -2, 1, 0.369481343611767, 2013-11-14
50, "laurence208y"-"0", 5965, 309.902183234614, 112, 360.867313478654, -2, 0, 0, 2013-09-05
51, "NoFog"-"0", 38917, 309.765418660115, 102, 314.254772553739, -5, 1, -4.48935389362487, 2013-11-05
52, "Fairfax"-"0", 46314, 308.128336173036, 227, 329.827507992526, -1, 1, 0.404205610756833, 2013-11-14
53, "Socrates Dissatisfied"-"0", 43770, 304.013376529785, 39, 304.013376529785, 19, 1, 24.0674558716977, 2013-11-21
54, "kostas71"-"0", 11917, 301.199631318112, 237, 350.567598717091, 0, 3, -2.21711199864689, 2013-11-22
55, "Imhotep"-"0", 42369, 297.872163636317, 27, 297.872163636317, 0, 0, 0, 2013-09-18
56, "MarekP"-"0", 2560, 296.864384766107, 171, 679.792615981575, 0, 0, 0, 2013-10-19
57, "bo_sox48"-"0", 38739, 296.318194032269, 396, 332.495675482807, 7, 6, 11.0718144151713, 2013-11-26
58, "Kamen"-"0", 18408, 295.631698732546, 96, 333.303755506033, -1, 0, 0, 2013-09-04
59, "Laoban"-"0", 10545, 292.033116934416, 64, 411.069824308756, 0, 0, 0, 2013-09-23
60, "Triumvir"-"0", 25936, 290.43349259788, 22, 290.43349259788, Re-Entry, Re-Entry, Re-Entry, 2013-11-21
61, "Octavious"-"0", 23277, 290.234804172936, 95, 373.686576168639, -11, 1, -17.5899881316931, 2013-11-27
62, "philcore"-"0", 7427, 289.828673458929, 48, 303.632750184794, 0, 3, 3.54636614183801, 2013-11-12
63, "willbaude"-"0", 40770, 288.581366981096, 59, 288.581366981096, 18, 3, 20.4477033364944, 2013-11-29
64, "y2kjbk"-"0", 46594, 287.845070755076, 138, 319.333303702923, -11, 5, -18.7749040855962, 2013-11-29
65, "Maettu"-"0", 29432, 287.777814640082, 42, 297.211797196085, 9, 2, 12.6088207159717, 2013-11-11
66, "guak"-"0", 30256, 286.583094353588, 317, 319.175499138675, -14, 14, -21.064446281523, 2013-11-29
67, "seth24c"-"0", 43472, 286.322905989676, 289, 292.956971678252, -7, 2, -3.17952004807717, 2013-11-26
68, "The_Truth"-"1", 40474, 285.475865570894, 67, 300.682442448415, -2, 4, 0.606185728719538, 2013-11-13
69, "KyleFC"-"0", 22676, 285.43173478059, 63, 324.887940261474, -6, 0, 0, 2013-09-18
70, "PSMongoose"-"0", 36134, 284.929555420768, 73, 285.088214711348, -5, 0, 0, 2013-09-29
71, "Ivo_ivanov"-"0", 5945, 284.846399056936, 407, 521.670466435938, -4, 0, 0, 2013-10-02
72, "jmbostwick"-"0", 44387, 282.771088187444, 172, 304.723078318291, -11, 5, -5.34453239706721, 2013-11-30
73, "StackelbergFollower"-"0", 45751, 282.003354097365, 83, 282.003354097365, 9, 2, 16.1842616180709, 2013-11-25
74, "Wyludniacz"-"0", 45284, 281.181369723889, 24, 281.181369723889, -5, 0, 0, 2013-10-31
75, "guy~~"-"0", 17497, 279.369223536087, 40, 293.0061152138, -17, 1, -13.6368916777134, 2013-11-22
76, "sweetwatersam"-"0", 19396, 278.008691796591, 219, 475.31604143625, 11, 3, 14.5212262026635, 2013-11-24
77, "Nesser"-"0", 43358, 276.408860683653, 173, 290.158531788265, -7, 3, -4.67546941425888, 2013-11-29
78, "Tru Ninja"-"0", 10675, 276.359717202044, 58, 320.919630182534, -5, 0, 0, 2013-07-19
79, "josunice"-"0", 27863, 275.105448411901, 94, 344.19322962685, -8, 4, -5.3633706154871, 2013-11-29
80, "Ethanol"-"0", 14084, 273.975153026363, 46, 294.492539916793, -5, 0, 0, 2013-08-21
81, "BlackKnight"-"0", 7071, 273.603813708473, 78, 291.887703661136, -5, 0, 0, 2013-08-31
82, "Ayreon"-"0", 21834, 272.099672513439, 106, 279.188420354778, -2, 6, 3.96476332515221, 2013-11-30
83, "Devonian"-"0", 24341, 271.510898917536, 18, 271.510898917536, -5, 0, 0, 2013-10-02
84, "Per Olander"-"0", 28893, 269.349718440823, 105, 275.634382181154, 14, 1, 19.978413782374, 2013-11-01
85, "Tom Bombadil"-"0", 25560, 264.963339727126, 75, 383.547222091135, -2, 0, 0, 2013-09-23
86, "Aeneas17"-"0", 28978, 264.621147585696, 19, 264.621147585696, -2, 0, 0, 2013-10-24
87, "ryanrogers"-"0", 39770, 264.188490458809, 245, 339.672827814551, -19, 6, -18.0414915532511, 2013-11-15
88, "basvanopheusden"-"0", 26517, 263.781484515813, 50, 290.54712051139, Re-Entry, Re-Entry, Re-Entry, 2013-11-25
89, "Partysane"-"0", 41415, 263.525176834312, 515, 316.35488688733, -4, 8, -0.803389999570697, 2013-11-25
90, "Mapu"-"0", 46592, 263.308835164647, 94, 263.308835164647, 2, 1, 6.66709739142743, 2013-11-24
91, "tcdix1"-"0", 48426, 263.267031497062, 47, 275.419168531983, 0, 2, 6.10365779185878, 2013-11-29
92, "`ZaZaMaRaNDaBo`"-"0", 16392, 262.858883092101, 135, 334.324024045687, -13, 13, -6.35037066461041, 2013-11-25
93, "goldfinger0303"-"0", 28372, 261.051204015532, 97, 325.165657952146, -7, 2, -2.63167283423667, 2013-11-12
94, "bigworm"-"0", 12857, 258.85078390631, 38, 258.85078390631, -6, 0, 0, 2013-10-02
95, "Filliam H Muffman"-"0", 36606, 258.582006864675, 157, 356.530472609704, -6, 0, 0, 2013-07-07
96, "Siddhartha"-"0", 16187, 258.424395608721, 89, 258.424395608721, 12, 1, 14.4892357687901, 2013-11-27
97, "flc64"-"0", 37834, 258.024468805459, 81, 258.024468805459, 4, 2, 10.3994930669111, 2013-11-25
98, "Chief HusksCorn"-"0", 23477, 257.999444699619, 177, 265.392787829775, 4, 4, 10.486167885714, 2013-11-20
99, "dyager_nh"-"0", 50367, 257.432564997789, 52, 257.432564997789, 24, 4, 23.0798104495364, 2013-11-21
100, "Al Swearengen"-"1", 44671, 255.27009077902, 125, 279.362449518956, 12, 9, 13.5687888360613, 2013-11-27
101, "yassem"-"0", 41088, 254.363118002256, 94, 265.482648277007, -8, 0, 0, 2013-07-29
102, "abgemacht"-"0", 4946, 253.307278360526, 97, 288.960557142809, -8, 0, 0, 2013-07-19
103, "MM"-"0", 39577, 250.536037036699, 61, 258.07268289333, -6, 0, 0, 2013-10-26
104, "Raffy"-"0", 30539, 250.43497696603, 57, 250.43497696603, 68, 4, 31.5324902440382, 2013-11-29
105, "Thechosen41"-"0", 50193, 250.380932837105, 47, 255.433281507377, 29, 4, 18.8101930683649, 2013-11-30
106, "arcticfox"-"0", 37463, 249.414370073169, 18, 249.414370073169, 78, 1, 34.4957937910842, 2013-11-13
107, "WarLegend"-"0", 37569, 247.573655044781, 74, 401.876731529784, -3, 4, 1.86215315587202, 2013-11-27
108, "redhouse1938"-"0", 37223, 246.910301469023, 17, 246.910301469023, -5, 0, 0, 2013-07-26
109, "Victorious"-"0", 29940, 246.388694706571, 111, 248.07804243414, Re-Entry, Re-Entry, Re-Entry, 2013-11-11
