Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 664.171492132476, 60, 719.016545016583, 1, 4, 78.5116749619899, 2010-01-21
2, "TheMasterGamer"-"0", 6454, 570.072283789772, 96, 767.034381678411, -1, 2, -71.1936001794389, 2010-01-21
3, "djbent"-"0", 11891, 514.987365169937, 53, 568.268393270209, 0, 2, 16.611881686565, 2010-01-21
4, "Braveheart"-"0", 4010, 479.46904195631, 49, 483.230307989508, 0, 1, -3.7612660331979, 2010-01-17
5, "Rait"-"0", 950, 443.818928911993, 118, 591.229430757504, 0, 0, 0, 2009-08-02
6, "TheWizard"-"0", 10873, 440.617863035337, 53, 445.214097545707, 17, 6, 96.7182649698463, 2010-01-26
7, "Babak"-"0", 11051, 435.238047692906, 60, 435.238047692906, 10, 4, 76.0850759435249, 2010-01-23
8, "dave bishop"-"0", 18322, 427.284026550625, 46, 439.126753942037, 11, 6, 71.6878254721006, 2010-01-30
9, "BESM"-"0", 6789, 425.970029380118, 116, 425.970029380118, 4, 7, 28.3160758053806, 2010-01-30
10, "BigZombieDude"-"0", 15832, 425.571614973832, 40, 425.571614973832, 15, 5, 86.3485408926429, 2010-01-30
11, "Silver Wolf"-"0", 7150, 425.17775175743, 166, 586.197870979097, 13, 15, 81.5113391130312, 2010-01-29
12, "Bearnstien"-"1", 17706, 423.596521902064, 46, 441.604712728314, -5, 0, 0, 2009-12-14
13, "Polar Bear"-"0", 4761, 420.62887241153, 21, 420.62887241153, -4, 0, 0, 2009-11-02
14, "BoG75"-"0", 3514, 415.985744872795, 102, 436.641560179109, -8, 1, -11.3300382269239, 2010-01-02
15, "sswang"-"0", 7490, 406.187625821419, 22, 406.187625821419, -5, 0, 0, 2009-12-12
16, "sean"-"0", 4029, 404.67008111288, 65, 404.67008111288, -5, 1, 1.28851483412154, 2010-01-10
17, "Akroma"-"0", 8566, 402.946315504658, 23, 438.414564137957, -5, 0, 0, 2009-12-17
18, "cgwhite32"-"0", 3927, 400.92422259667, 58, 408.256246181261, 10, 3, 78.4972070245871, 2010-01-21
19, "Jacob"-"0", 9013, 397.428632854862, 40, 452.721027486745, -11, 1, -24.0865838093856, 2010-01-04
20, "bartdogg42"-"0", 11454, 363.768329683394, 37, 385.814895118752, -5, 0, 0, 2009-10-04
21, "fetteper"-"0", 19520, 356.716226273131, 67, 367.207879987047, 33, 16, 84.0843992838513, 2010-01-25
