Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 741.752636428394, 358, 741.752636428394, 0, 1, 8.96534430774898, 2019-08-02
2, "Octavious"-"0", 23277, 626.196406269782, 113, 652.513306777233, 1, 0, 0, 2019-04-27
3, "VillageIdiot"-"0", 44663, 618.110278708001, 65, 674.16803975265, 1, 0, 0, 2019-04-21
4, "SplitDiplomat"-"0", 36887, 535.785234914231, 1078, 627.042604982758, 1, 0, 0, 2019-05-22
5, "chluke"-"0", 49505, 529.500070902243, 107, 529.500070902243, 1, 0, 0, 2019-05-13
6, "Attavior"-"0", 15485, 463.791733566454, 128, 494.802096979276, 1, 0, 0, 2019-04-29
7, "Maettu"-"0", 29432, 446.305280918582, 89, 469.302105068606, Re-Entry, Re-Entry, Re-Entry, 2019-08-28
8, "genghiz"-"0", 64274, 440.545397345381, 215, 460.188455912048, 0, 0, 0, 2019-05-06
9, "CSteinhardt"-"0", 43811, 425.349895975189, 317, 523.925447686835, 0, 0, 0, 2019-04-12
10, "ghug"-"0", 37168, 424.564159846751, 194, 458.968328325038, 0, 0, 0, 2019-04-15
11, "xorxes"-"0", 42435, 423.999078784624, 172, 443.10438832593, 0, 0, 0, 2019-05-03
12, "WRB"-"0", 12761, 401.279291410868, 44, 417.758773997798, 0, 0, 0, 2019-03-27
13, "swordsman3003"-"0", 36106, 382.265739572441, 248, 388.317002119927, 0, 0, 0, 2019-06-13
14, "The Belgian Bulldog"-"0", 103075, 377.613391560147, 17, 400.499051654701, 0, 0, 0, 2019-07-29
15, "rokakoma"-"0", 25125, 353.828492523239, 224, 384.822926622402, 1, 0, 0, 2019-05-27
16, "josemurc"-"0", 17667, 352.667969531004, 386, 392.574258820497, 2, 1, 16.0086971425496, 2019-08-01
17, "Floodgates"-"0", 12017, 345.667122116598, 115, 376.870829097747, Re-Entry, Re-Entry, Re-Entry, 2019-08-19
18, "peterwiggin"-"0", 2547, 336.123848262884, 212, 736.812255822528, 11, 3, 42.9602925979577, 2019-08-28
19, "Peregrine Falcon"-"0", 51170, 333.978393376388, 103, 341.309377310615, -2, 1, -7.33098393422654, 2019-08-09
20, "Kremmen"-"0", 70799, 332.975614564144, 105, 343.790398797777, -1, 2, -2.21644726871767, 2019-08-12
21, "Skidmarks"-"0", 69572, 322.718129417647, 3, 322.718129417647, -1, 0, 0, 2019-06-04
22, "Napoleon of Oz"-"0", 19296, 321.983162645415, 28, 346.768471933479, -1, 0, 0, 2019-07-31
23, "KingJohnII"-"0", 38940, 316.114229747345, 93, 375.587211844864, Re-Entry, Re-Entry, Re-Entry, 2019-08-23
24, "0k0k0"-"0", 67592, 315.754870051971, 196, 366.225196483312, 1, 5, 12.7450136128774, 2019-08-29
25, "ssorenn"-"1", 56503, 306.414890851478, 255, 493.59336789916, -3, 0, 0, 2019-07-31
26, "Sylvania"-"0", 5359, 305.851220163263, 77, 320.667704941842, -3, 0, 0, 2019-03-18
27, "azzaron"-"0", 6286, 300.693586321058, 65, 321.321176523707, -1, 2, -0.166092169486149, 2019-08-22
28, "Pichow"-"0", 105194, 298.278584154863, 7, 298.278584154863, -1, 0, 0, 2019-05-23
29, "goldfinger0303"-"0", 28372, 294.813878993879, 150, 325.165657952146, -1, 0, 0, 2019-07-29
30, "Your Humble Narrator"-"0", 38075, 292.918167004628, 138, 300.412859076919, 1, 0, 0, 2019-07-24
31, "Eques"-"0", 94772, 290.587853344861, 27, 308.818726020607, 1, 0, 0, 2019-03-15
32, "Hapapop"-"0", 63771, 290.126333600899, 166, 385.335405828665, 1, 0, 0, 2019-07-16
33, "KalelChase"-"0", 30452, 289.555806453611, 178, 367.111800092173, 1, 0, 0, 2019-07-24
34, "mcbigski"-"0", 36146, 289.231585954168, 188, 442.693545076489, 1, 0, 0, 2019-07-17
35, "diplomat554"-"0", 25161, 287.107163971598, 81, 287.107163971598, 13, 3, 21.0593455251122, 2019-08-17
36, "alamothe"-"0", 2735, 284.553525850704, 130, 507.817058867348, Re-Entry, Re-Entry, Re-Entry, 2019-08-29
37, "Magnetic24"-"1", 98431, 283.145914220661, 157, 304.288805548281, -1, 8, -1.70566762627067, 2019-08-30
38, "Theoneandonly"-"0", 99646, 283.106504755129, 300, 288.455228134562, 56, 23, 62.3059904094665, 2019-08-30
39, "Troodonte"-"0", 12416, 280.641676292979, 189, 369.175020951259, 0, 1, 3.2310056239981, 2019-08-08
40, "Durga"-"0", 69557, 280.280659190714, 69, 360.502879358089, -16, 1, -23.2833545131421, 2019-08-10
41, "Feanor"-"0", 6718, 276.238768087113, 75, 312.319662519822, -1, 0, 0, 2019-05-26
42, "Vecna"-"0", 72101, 275.049193112627, 117, 297.145851931283, 0, 0, 0, 2019-07-27
43, "quarryman"-"0", 44661, 275.035799846561, 425, 308.547081427636, 0, 0, 0, 2019-03-22
44, "ben9990"-"0", 17197, 274.645132792284, 20, 274.645132792284, 16, 1, 21.8174334565815, 2019-08-10
45, "!"-"0", 75336, 274.341343361558, 104, 326.590535743121, -4, 1, -1.18663597444345, 2019-08-24
46, "Parallelopiped"-"0", 17575, 272.925528443151, 69, 272.925528443151, -2, 0, 0, 2019-03-19
47, "StackelbergFollower"-"0", 45751, 271.450944029238, 157, 359.387960154695, -2, 0, 0, 2019-07-29
48, "jollycream"-"0", 101080, 265.20504206338, 28, 265.20504206338, 2, 0, 0, 2019-07-04
49, "KopRiley"-"0", 97984, 264.005502423131, 24, 279.763616322089, -12, 2, -15.7581138989585, 2019-08-31
50, "mislav76"-"0", 69087, 263.982824066246, 38, 282.537002786893, -1, 3, -1.87867458228777, 2019-08-24
51, "Ruisdael"-"0", 29626, 263.564959248126, 76, 282.192679132979, 0, 0, 0, 2019-03-05
