Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 720.122985697255, 359, 741.752636428394, 0, 0, 0, 2019-09-16
2, "VillageIdiot"-"0", 44663, 607.436384641832, 66, 674.16803975265, 1, 1, -10.6738940661693, 2019-10-11
3, "Octavious"-"0", 23277, 590.413754482938, 114, 652.513306777233, -1, 1, -35.7826517868447, 2019-10-08
4, "SplitDiplomat"-"0", 36887, 535.785234914231, 1078, 627.042604982758, 0, 0, 0, 2019-05-22
5, "chluke"-"0", 49505, 529.500070902243, 107, 529.500070902243, 0, 0, 0, 2019-05-13
6, "naked"-"0", 68573, 507.363129225441, 127, 514.569376819359, Re-Entry, Re-Entry, Re-Entry, 2019-10-10
7, "Maettu"-"0", 29432, 450.076628126896, 91, 469.302105068606, 0, 0, 0, 2019-09-14
8, "genghiz"-"0", 64274, 427.461040060067, 217, 460.188455912048, 0, 0, 0, 2019-09-28
9, "xorxes"-"0", 42435, 423.999078784624, 172, 443.10438832593, 2, 0, 0, 2019-05-03
10, "swordsman3003"-"0", 36106, 382.265739572441, 248, 388.317002119927, 2, 0, 0, 2019-06-13
11, "The Belgian Bulldog"-"0", 103075, 377.613391560147, 17, 400.499051654701, 2, 0, 0, 2019-07-29
12, "rokakoma"-"0", 25125, 353.828492523239, 224, 384.822926622402, 2, 0, 0, 2019-05-27
13, "josemurc"-"0", 17667, 350.150527547786, 388, 392.574258820497, 2, 2, -2.51744198321774, 2019-10-21
14, "Peregrine Falcon"-"0", 51170, 333.978393376388, 103, 341.309377310615, 3, 0, 0, 2019-08-09
15, "peterwiggin"-"0", 2547, 331.322079001985, 213, 736.812255822528, 3, 0, 0, 2019-09-19
16, "Kremmen"-"0", 70799, 330.637817403766, 111, 343.790398797777, 0, 4, -6.39688774009585, 2019-10-29
17, "Skidmarks"-"0", 69572, 322.718129417647, 3, 322.718129417647, 3, 0, 0, 2019-06-04
18, "Napoleon of Oz"-"0", 19296, 321.983162645415, 28, 346.768471933479, 3, 0, 0, 2019-07-31
19, "Floodgates"-"0", 12017, 318.279941943548, 122, 376.870829097747, 0, 1, -4.61275278179056, 2019-10-08
20, "0k0k0"-"0", 67592, 313.1556743468, 199, 366.225196483312, 2, 3, -2.59919570517104, 2019-10-29
21, "KopRiley"-"0", 97984, 305.778437093772, 26, 305.778437093772, 7, 1, 11.0207673315268, 2019-10-12
22, "azzaron"-"0", 6286, 300.693586321058, 65, 321.321176523707, 2, 0, 0, 2019-08-22
23, "ssorenn"-"1", 56503, 300.52898198563, 258, 493.59336789916, 2, 0, 0, 2019-09-17
24, "Pichow"-"0", 105194, 298.278584154863, 7, 298.278584154863, 2, 0, 0, 2019-05-23
25, "goldfinger0303"-"0", 28372, 294.813878993879, 150, 325.165657952146, 2, 0, 0, 2019-07-29
26, "Hapapop"-"0", 63771, 294.303900174189, 167, 385.335405828665, 3, 0, 0, 2019-09-16
27, "KalelChase"-"0", 30452, 292.684849715282, 179, 367.111800092173, 4, 0, 0, 2019-09-09
28, "KingJohnII"-"0", 38940, 290.649809557095, 96, 375.587211844864, -5, 2, -19.3341861713081, 2019-10-10
29, "mcbigski"-"0", 36146, 289.231585954168, 188, 442.693545076489, 3, 0, 0, 2019-07-17
30, "Matticus13"-"0", 76139, 288.445818189105, 70, 288.72771074183, 3, 2, 5.42356445477839, 2019-10-27
31, "Antracia"-"0", 23415, 287.25185958999, 365, 319.456300393763, Re-Entry, Re-Entry, Re-Entry, 2019-10-25
32, "alamothe"-"0", 2735, 282.366727202324, 135, 507.817058867348, 2, 4, 1.87825172091641, 2019-10-26
33, "mislav76"-"0", 69087, 281.055573360466, 40, 282.537002786893, 4, 1, 1.42150435228763, 2019-10-08
34, "Durga"-"0", 69557, 280.280659190714, 69, 360.502879358089, 1, 0, 0, 2019-08-10
35, "diplomat554"-"0", 25161, 279.889759642252, 84, 287.107163971598, 1, 0, 0, 2019-09-19
36, "Your Humble Narrator"-"0", 38075, 278.95747222653, 139, 300.412859076919, -6, 1, -13.9606947780986, 2019-10-11
37, "marshal969"-"0", 19399, 277.095463970061, 54, 277.095463970061, 6, 2, 11.6494700757809, 2019-10-27
38, "Feanor"-"0", 6718, 276.238768087113, 75, 312.319662519822, 0, 0, 0, 2019-05-26
39, "Vecna"-"0", 72101, 275.049193112627, 117, 297.145851931283, 0, 0, 0, 2019-07-27
40, "quarryman"-"0", 44661, 274.704663312713, 428, 308.547081427636, Re-Entry, Re-Entry, Re-Entry, 2019-10-29
41, "ben9990"-"0", 17197, 274.645132792284, 20, 274.645132792284, -1, 0, 0, 2019-08-10
42, "!"-"0", 75336, 274.544090214522, 105, 326.590535743121, -1, 1, 0.20274685296414, 2019-10-26
43, "Troodonte"-"0", 12416, 272.393240545851, 192, 369.175020951259, -1, 0, 0, 2019-09-15
44, "StackelbergFollower"-"0", 45751, 263.750600923102, 159, 359.387960154695, 0, 0, 0, 2019-09-14
45, "Theoneandonly"-"0", 99646, 262.173851484021, 339, 301.809088542496, 13, 27, 14.9016374103966, 2019-10-29
46, "Fortress Door"-"0", 42498, 261.534326400266, 439, 360.355641373408, 0, 0, 0, 2019-08-24
47, "jollycream"-"0", 101080, 259.032844769412, 31, 265.20504206338, 1, 2, -2.38355383591994, 2019-10-23
48, "Maximus c23"-"0", 70114, 258.134824435864, 35, 303.632953913735, 2, 0, 0, 2019-07-06
49, "Magnetic24"-"1", 98431, 256.127041035879, 166, 304.288805548281, -4, 4, -7.50190980877784, 2019-10-19
50, "ddenney1211"-"0", 80930, 254.903277548419, 24, 294.128595074407, 2, 0, 0, 2019-05-04
51, "shield"-"0", 44565, 253.062470539269, 140, 270.705725823146, 2, 0, 0, 2019-05-10
52, "bozotheclown"-"0", 11401, 252.866537329288, 71, 252.866537329288, 2, 0, 0, 2019-07-29
53, "BismarckAlive"-"0", 73563, 251.278925772752, 49, 251.278925772752, 15, 4, 18.2066421468224, 2019-10-22
54, "palesman"-"0", 21799, 249.386930604002, 79, 249.386930604002, Re-Entry, Re-Entry, Re-Entry, 2019-10-05
55, "Yigg"-"0", 48437, 247.645798644488, 36, 252.258717842834, 2, 0, 0, 2019-09-24
56, "KingLongDingDong"-"0", 101490, 247.327800510608, 57, 256.196321126843, -5, 2, -8.27111799603273, 2019-10-25
57, "ag7433"-"0", 10347, 245.254001467095, 159, 430.501938908794, 2, 0, 0, 2019-08-01
58, "ali2542"-"0", 51841, 244.850275694119, 44, 244.850275694119, 2, 0, 0, 2019-06-16
59, "Ezio"-"0", 81514, 242.993153865983, 187, 334.071712947114, 2, 0, 0, 2019-05-30
60, "orion901"-"0", 32930, 242.61603116248, 115, 268.642560754647, 3, 0, 0, 2019-07-10
61, "Chesney"-"0", 95217, 242.303459014594, 33, 242.303459014594, 67, 1, 45.167853364175, 2019-10-11
62, "Vom Kriege"-"0", 80470, 238.851164224203, 11, 248.934003998291, -6, 1, -10.0828397740875, 2019-10-11
63, "BananaFang"-"0", 19363, 238.147744321319, 31, 241.435222999462, 1, 0, 0, 2019-06-09
64, "Salmaneser"-"0", 66, 238.135458508401, 195, 272.518200852124, 2, 1, 2.67817016535369, 2019-10-30
65, "rdrivera2005"-"0", 16691, 233.736327004091, 344, 489.208735076092, 2, 0, 0, 2019-08-16
66, "Mercy"-"0", 45552, 232.794321405181, 25, 278.362848431837, 3, 0, 0, 2019-08-13
67, "Tibarius"-"0", 17272, 230.715379586765, 142, 275.254116735875, 3, 0, 0, 2019-07-31
68, "Themooch"-"0", 84984, 229.988866214548, 84, 332.100578687963, 3, 0, 0, 2019-08-30
69, "90kicvesb"-"0", 103248, 229.550637287604, 117, 241.489055481293, 6, 9, 1.59235641871811, 2019-10-28
70, "foodcoats"-"0", 86734, 229.245515678112, 39, 271.822535764098, -23, 5, -32.2630500836044, 2019-10-15
71, "Tom Bombadil"-"0", 25560, 228.283371516197, 115, 383.547222091135, 3, 0, 0, 2019-09-24
72, "sideroxylon1"-"0", 88726, 228.18914263237, 71, 228.18914263237, 29, 2, 17.4126753224299, 2019-10-02
73, "Mr. Green"-"0", 51043, 227.633838751601, 52, 243.689357217957, 3, 0, 0, 2019-06-11
74, "Balki Bartokomous"-"0", 70552, 226.038892159932, 30, 259.842545764577, -2, 1, -3.27592597333233, 2019-10-10
75, "dagabs0"-"0", 54191, 224.984732893568, 877, 326.928910835491, -10, 7, -13.1284863834733, 2019-10-29
76, "mongoose998"-"0", 21052, 223.9516517454, 56, 248.96594569513, 2, 0, 0, 2019-05-13
77, "SirThursday"-"0", 59544, 222.478657294615, 61, 330.787567039541, 2, 0, 0, 2019-07-03
78, "EyesofEmber"-"0", 64399, 221.951433738982, 32, 226.292134155434, 3, 0, 0, 2019-07-26
79, "?"-"0", 27592, 221.493857023422, 68, 260.048170019854, -2, 1, -3.21005589889018, 2019-10-29
80, "svenubl"-"0", 73485, 221.222633935757, 196, 264.967211156063, 0, 1, -0.792912666436393, 2019-10-28
81, "Miguel1612"-"0", 67676, 220.754592512195, 45, 243.957263961848, 1, 0, 0, 2019-07-06
82, "ishirkmywork"-"0", 68934, 220.021710994797, 136, 289.720843820048, 1, 0, 0, 2019-09-20
83, "kgray"-"0", 87102, 219.995010869413, 28, 219.995010869413, 80, 2, 38.8370776054161, 2019-10-23
84, "WarLegend"-"0", 37569, 219.474935174237, 115, 401.876731529784, 2, 1, 0.610732675835777, 2019-10-04
85, "Lord Bolton"-"0", 71529, 219.32602293316, 135, 223.527977674066, -1, 0, 0, 2019-06-08
86, "Darth Baum"-"0", 57831, 219.159486770635, 38, 219.159486770635, -1, 0, 0, 2019-05-23
87, "jackbell3010"-"0", 102593, 218.462708704857, 19, 218.462708704857, 0, 0, 0, 2019-08-05
88, "Crazy Anglican"-"0", 15340, 218.43808066071, 128, 294.13521959166, 0, 0, 0, 2019-07-08
89, "Ayreon"-"0", 21834, 217.770144720959, 275, 330.397284704128, 1, 0, 0, 2019-05-14
90, "ChippeRock"-"0", 71273, 217.291338338386, 238, 256.497351850599, -1, 1, -0.778822001212859, 2019-10-10
91, "potatoinmymouth"-"0", 71683, 214.591008492227, 36, 229.760483747934, 3, 0, 0, 2019-09-27
92, "curupira"-"0", 62920, 214.123629698536, 273, 239.078298283319, 4, 0, 0, 2019-08-28
93, "Lando Calrissian"-"0", 19131, 211.7267886396, 1430, 401.802408769655, 0, 1, -3.0685041831826, 2019-10-28
94, "Obscurity"-"0", 13217, 211.353813697191, 103, 223.508783506036, 4, 0, 0, 2019-05-24
95, "stvmike"-"0", 17433, 211.200900793777, 102, 260.664956772242, 5, 0, 0, 2019-05-20
96, "Jackdalyhhi"-"0", 59944, 210.743455265997, 169, 249.434641670005, 6, 0, 0, 2019-09-27
97, "bo_sox48"-"0", 38739, 210.656392860462, 562, 332.495675482807, 6, 0, 0, 2019-08-09
98, "DeltaAjaxNiner"-"0", 50356, 209.503727617367, 67, 280.665955107524, 7, 0, 0, 2019-05-12
99, "Beaumax"-"0", 30126, 209.478156307673, 83, 212.51407161648, 7, 0, 0, 2019-08-09
100, "Chaqa"-"0", 30476, 209.329464518236, 758, 330.265945343463, 15, 2, 4.87620514704417, 2019-10-16
101, "Szpoti"-"0", 41746, 208.632951228895, 76, 360.153081915334, 39, 1, 15.893213581052, 2019-10-18
102, "micha"-"0", 75625, 208.367917227401, 70, 230.85263465889, -5, 1, -3.01982488735365, 2019-10-22
