Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 696.328110479938, 133, 1037.22909143173, 0, 0, 0, 2018-03-31
2, "VillageIdiot"-"0", 44663, 674.16803975265, 60, 674.16803975265, 0, 0, 0, 2018-05-05
3, "Dejan0707"-"0", 24139, 647.653396949816, 35, 651.752103650175, 1, 0, 0, 2018-04-21
4, "Octavious"-"0", 23277, 646.071087769186, 112, 652.513306777233, -1, 1, -6.44221900804666, 2018-08-03
5, "SplitDiplomat"-"0", 36887, 525.192366085289, 1070, 627.042604982758, 0, 0, 0, 2018-07-13
6, "Nikola Maric Eto"-"0", 49036, 505.620799902018, 336, 554.826323075181, 0, 0, 0, 2018-07-30
7, "naked"-"0", 68573, 499.056776229228, 122, 514.569376819359, 0, 3, 6.40626147360177, 2018-08-19
8, "chluke"-"0", 49505, 461.89286876275, 99, 523.972958079804, 0, 4, -27.3641382913715, 2018-08-23
9, "Yonni"-"0", 33239, 434.360828125569, 99, 474.606060284085, 0, 2, -8.65179689433222, 2018-08-17
10, "genghiz"-"0", 64274, 431.757546986298, 205, 440.285097666623, 0, 1, -6.25735575342463, 2018-08-31
11, "MKECharlie"-"0", 23113, 431.470544398892, 36, 465.008332471105, 0, 0, 0, 2018-06-09
12, "CSteinhardt"-"0", 43811, 428.240835992362, 313, 523.925447686835, 0, 0, 0, 2018-04-28
13, "coachmc19"-"0", 69070, 411.290683401704, 57, 413.72043885774, 0, 0, 0, 2018-03-28
14, "xorxes"-"0", 42435, 382.364338733498, 165, 443.10438832593, 0, 0, 0, 2018-07-19
15, "President Eden"-"0", 25958, 367.591523109182, 408, 639.095408527197, 0, 0, 0, 2018-03-24
16, "Tugster"-"0", 86502, 366.499734448564, 283, 372.093040916749, 14, 7, 64.0652585894327, 2018-08-28
17, "josemurc"-"0", 17667, 353.607219143206, 348, 392.574258820497, 2, 2, 7.87566434164324, 2018-08-23
18, "StackelbergFollower"-"0", 45751, 349.827334756312, 148, 359.387960154695, -1, 4, 1.59213818662221, 2018-08-30
19, "V+"-"0", 10008, 346.405665603318, 138, 379.107771881697, -1, 0, 0, 2018-04-02
20, "Tom Bombadil"-"0", 25560, 342.655958712683, 102, 383.547222091135, -4, 2, -8.57892059274121, 2018-08-09
21, "peterwiggin"-"0", 2547, 329.969535437028, 194, 736.812255822528, -1, 4, -7.40600874896222, 2018-08-31
22, "Kremmen"-"0", 70799, 326.611435018756, 97, 343.790398797777, 1, 0, 0, 2018-07-03
23, "Durga"-"0", 69557, 323.761294367538, 53, 355.307410212723, 1, 0, 0, 2018-04-27
24, "SirThursday"-"0", 59544, 319.329889832163, 42, 330.787567039541, 1, 0, 0, 2018-07-29
25, "!"-"0", 75336, 317.326028708775, 90, 326.590535743121, 1, 0, 0, 2018-05-26
26, "nmpolo"-"0", 59792, 315.137072943973, 49, 376.475623091413, -5, 1, -19.099216542059, 2018-08-03
27, "Hapapop"-"0", 63771, 307.727247757823, 155, 385.335405828665, 1, 0, 0, 2018-06-18
28, "goldfinger0303"-"0", 28372, 300.622030396793, 134, 325.165657952146, 5, 2, 6.07413155243341, 2018-08-15
29, "eturnage"-"0", 63567, 297.543517941457, 32, 326.749970033087, 2, 2, -3.21860105914789, 2018-08-05
30, "Fortress Door"-"0", 42498, 296.612863744842, 426, 360.355641373408, 4, 1, 4.71479652708905, 2018-08-15
31, "NoFog"-"0", 38917, 292.50334696187, 138, 314.254772553739, 4, 1, 1.15346709827168, 2018-08-05
32, "Themooch"-"0", 84984, 289.809794766084, 72, 332.100578687963, -3, 1, -17.5642299858233, 2018-08-12
33, "ssorenn"-"1", 56503, 289.400480309038, 245, 493.59336789916, 3, 5, -0.352563438124037, 2018-08-21
34, "swordsman3003"-"0", 36106, 289.088685063801, 217, 326.533231532998, 4, 4, 1.88519248382028, 2018-08-19
35, "kostas71"-"0", 11917, 288.909682602933, 298, 350.567598717091, 2, 0, 0, 2018-07-10
36, "M.Literovich"-"0", 36586, 287.758699442128, 19, 287.758699442128, Re-Entry, Re-Entry, Re-Entry, 2018-08-26
37, "Maximus c23"-"0", 70114, 287.561008704224, 26, 303.632953913735, 11, 1, 11.5709239505489, 2018-08-19
38, "y2kjbk"-"0", 46594, 286.349406254402, 276, 327.597176386708, 5, 2, 5.05496083507069, 2018-08-30
39, "jengamaster"-"0", 63144, 285.217404686882, 94, 297.031808844906, 0, 0, 0, 2018-06-03
40, "rdrivera2005"-"0", 16691, 284.422998775244, 325, 489.208735076092, 1, 0, 0, 2018-07-30
41, "Ruisdael"-"0", 29626, 282.113072461056, 70, 282.113072461056, 1, 0, 0, 2018-04-30
42, "CptMike"-"0", 79656, 280.467971051368, 95, 280.467971051368, 16, 4, 18.3485133990597, 2018-08-30
43, "quarryman"-"0", 44661, 279.021825931294, 424, 308.547081427636, 1, 0, 0, 2018-05-31
44, "SkiingCougar"-"0", 74650, 278.454896854731, 103, 278.454896854731, 6, 1, 7.00653797250931, 2018-08-21
45, "Peregrine Falcon"-"0", 51170, 277.76442274696, 100, 277.91710883428, 0, 0, 0, 2018-04-21
46, "dgibson987"-"0", 63310, 276.430925513326, 252, 351.678977592783, 0, 0, 0, 2018-03-04
47, "Vecna"-"0", 72101, 276.11677176748, 115, 297.145851931283, 0, 0, 0, 2018-05-26
48, "Szpoti"-"0", 41746, 273.833463438416, 61, 360.153081915334, -8, 1, -11.2153577594076, 2018-08-13
49, "Kugs"-"0", 81684, 271.062267014566, 81, 326.701533898745, -17, 2, -24.9135057074675, 2018-08-19
50, "Beaumont"-"0", 56997, 269.61325031269, 80, 269.61325031269, 9, 1, 10.8878817897703, 2018-08-10
51, "Yoyoyozo"-"0", 65915, 269.390251247049, 239, 313.819290002838, -2, 1, -3.90420653981232, 2018-08-17
52, "ag7433"-"0", 10347, 268.808510051485, 135, 430.501938908794, 9, 5, 11.502846454381, 2018-08-21
53, "Eques"-"0", 94772, 266.989502778781, 23, 278.876619142608, 0, 1, 0.781968901223991, 2018-08-26
54, "WarLegend"-"0", 37569, 266.703623408915, 91, 401.876731529784, -2, 1, -1.23294033233884, 2018-08-08
55, "QuackkAttackk"-"0", 82845, 265.324662167314, 56, 269.169947126261, 0, 0, 0, 2018-04-18
56, "Thaneofwhiterun"-"0", 79978, 262.563897371266, 46, 305.842967980651, 1, 0, 0, 2018-04-29
