Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 708.48925468746, 84, 729.173986130761, 1, 3, 118.582388880293, 2014-12-20
2, "MadMarx"-"0", 5210, 653.236304586748, 131, 1037.22909143173, -1, 1, -39.5900790658635, 2014-12-02
3, "zultar"-"0", 33599, 580.548973174062, 98, 580.548973174062, Re-Entry, Re-Entry, Re-Entry, 2014-12-14
4, "The Hanged Man"-"0", 16970, 579.336451050431, 53, 579.336451050431, -1, 0, 0, 2014-11-03
5, "LeonTrotsky"-"0", 48514, 567.538190473319, 73, 567.538190473319, 0, 1, 20.6340780571893, 2014-12-01
6, "SplitDiplomat"-"0", 36887, 566.50104226081, 995, 627.042604982758, -2, 6, 14.827996552082, 2014-12-27
7, "uclabb"-"0", 5775, 506.960466012173, 118, 536.454289206906, -1, 0, 0, 2014-07-12
8, "VillageIdiot"-"0", 44663, 479.500368923212, 30, 491.027787118703, -1, 3, -11.527418195491, 2014-12-16
9, "CSteinhardt"-"0", 43811, 478.904840657935, 187, 492.886729515624, -1, 3, -4.83734653058656, 2014-12-27
10, "Attavior"-"0", 15485, 474.873528305327, 127, 494.802096979276, -1, 0, 0, 2014-11-16
11, "MKECharlie"-"0", 23113, 465.008332471105, 29, 465.008332471105, -1, 0, 0, 2014-11-03
12, "gantz"-"0", 21124, 462.195649548024, 109, 462.468760202606, -1, 0, 0, 2014-10-23
13, "Sh@dow"-"0", 64428, 461.471454491303, 48, 464.370318651832, 21, 5, 120.488294790175, 2014-12-25
14, "seth24c"-"0", 43472, 458.795679703115, 358, 508.262703315378, -2, 0, 0, 2014-11-26
15, "Gen. Lee"-"0", 46077, 457.210555634387, 282, 496.813398844047, -2, 0, 0, 2014-07-30
16, "Barn3tt"-"0", 20728, 446.634957692577, 789, 588.75947967571, -2, 1, 0.175554868952759, 2014-12-03
17, "Tasnica"-"0", 37930, 442.044067535858, 63, 451.875475081523, Re-Entry, Re-Entry, Re-Entry, 2014-12-02
18, "ckroberts"-"0", 40293, 432.729493229693, 101, 435.981625320607, -3, 0, 0, 2014-11-03
19, "Darwyn"-"0", 3410, 424.195360095964, 57, 451.624270475061, -3, 0, 0, 2014-10-23
20, "Yonni"-"0", 33239, 421.915101754587, 83, 474.606060284085, -3, 0, 0, 2014-11-03
21, "Tusky McMammoth"-"0", 21438, 419.676091807791, 51, 419.676091807791, -3, 0, 0, 2014-09-29
22, "Socrates Dissatisfied"-"0", 43770, 415.570882494217, 52, 418.801512529028, -3, 0, 0, 2014-11-13
23, "el_maestro"-"0", 5046, 409.012234532973, 59, 441.106191005248, -3, 1, 0.0376726581668549, 2014-12-22
24, "President Eden"-"0", 25958, 407.957349584252, 388, 639.095408527197, -3, 0, 0, 2014-11-03
25, "Octavious"-"0", 23277, 378.735160391133, 101, 401.688806475444, -3, 1, -22.9536460843111, 2014-12-01
26, "superchunk"-"0", 10246, 376.229537099542, 96, 391.823701729008, 0, 1, 3.17514894143881, 2014-12-17
27, "Maettu"-"0", 29432, 375.489931120839, 65, 379.70768440172, -2, 1, 1.20664221057211, 2014-12-03
28, "mcbigski"-"0", 36146, 372.546334691776, 151, 381.099334617056, -1, 2, 11.2090336502369, 2014-12-19
29, "Hellenic Riot"-"0", 23172, 366.884471003778, 151, 485.90342681144, -6, 1, -22.2354224850774, 2014-12-01
30, "ghug"-"0", 37168, 361.88838703563, 153, 383.668419893713, 0, 3, 6.32273630899493, 2014-12-19
31, "drano019"-"0", 18232, 360.98001050909, 53, 360.98001050909, -3, 0, 0, 2014-09-21
32, "rhydon"-"0", 17621, 356.554420278199, 157, 380.490158835344, -8, 3, -17.9130721243214, 2014-12-25
33, "Jacob"-"0", 9013, 355.382697830136, 51, 466.595787476994, -2, 0, 0, 2014-10-23
34, "Wyludniacz"-"0", 45284, 352.827959364733, 32, 352.827959364733, -1, 0, 0, 2014-09-13
35, "ag7433"-"0", 10347, 345.481197272197, 95, 430.501938908794, 9, 2, 34.4032085387405, 2014-12-19
36, "Dunecat"-"0", 11650, 333.543837044556, 74, 353.758615047256, -4, 1, -20.2147780027004, 2014-12-02
