Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 840.316052148792, 96, 851.279242004824, 0, 2, 69.1652104985599, 2011-07-13
2, "Babak"-"0", 11051, 674.288385067093, 117, 674.288385067093, 0, 3, 8.96505720964581, 2011-07-15
3, "TheWizard"-"0", 10873, 587.011506915566, 76, 587.011506915566, 0, 1, 20.0568886224092, 2011-07-14
4, "President Eden"-"0", 25958, 580.529135246971, 265, 580.529135246971, 16, 18, 173.628846434986, 2011-07-18
5, "anlari"-"0", 964, 517.984211906529, 108, 539.915591138473, 0, 0, 0, 2011-06-20
6, "BESM"-"0", 6789, 490.118607870895, 194, 609.197838166936, 0, 6, -24.5032022617649, 2011-07-27
7, "cgwhite32"-"0", 3927, 488.753448804503, 67, 499.89414815795, 0, 0, 0, 2011-04-04
8, "Ivo_ivanov"-"0", 5945, 468.135885897656, 394, 521.670466435938, 0, 3, -2.21791470861507, 2011-07-23
9, "sweetwatersam"-"0", 19396, 464.297666485736, 92, 464.297666485736, 5, 3, 26.0215084766034, 2011-07-27
10, "rhino86"-"0", 16965, 457.476483983914, 75, 512.62404026907, 0, 0, 0, 2011-03-29
11, "Dejan0707"-"0", 24139, 449.443165722851, 27, 454.368804443125, 1, 2, 0.943038830180853, 2011-07-29
12, "Crazyter"-"0", 15679, 442.048652898277, 88, 573.03844195915, -1, 3, -13.2769456290032, 2011-07-12
13, "djbent"-"0", 11891, 430.021890977656, 75, 568.268393270209, 2, 0, 0, 2011-04-09
14, "bartdogg42"-"0", 11454, 429.821009631166, 48, 429.821009631166, 2, 0, 0, 2011-04-09
15, "Braveheart"-"0", 4010, 427.611975578636, 67, 491.794194709877, 2, 1, 0.888238123777228, 2011-07-07
16, "rdrivera2005"-"0", 16691, 421.672237505477, 98, 473.066732174391, -7, 5, -37.5840808711419, 2011-07-21
17, "Darwyn"-"0", 3410, 414.057847426069, 54, 414.057847426069, 1, 0, 0, 2011-04-04
18, "Vaftrudner"-"0", 17380, 407.031885325175, 129, 437.957013195731, 1, 1, -5.89901283079962, 2011-07-01
19, "el_maestro"-"0", 5046, 398.684401011418, 40, 421.94315975464, 2, 0, 0, 2011-04-11
20, "gantz"-"0", 21124, 396.79130303776, 81, 412.094398016126, 4, 1, 11.1224406549508, 2011-07-02
21, "peterwiggin"-"0", 2547, 389.888679424979, 41, 438.182834531825, 1, 0, 0, 2011-04-03
22, "Sargmacher"-"1", 32304, 386.865208961945, 169, 448.572646359463, 1, 19, -1.0710197680782, 2011-07-25
23, "Malleus"-"0", 12565, 385.489062685829, 104, 385.489062685829, 12, 1, 32.2703700908781, 2011-07-14
24, "Serioussham"-"0", 16966, 385.028045543999, 59, 408.363078607272, 1, 0, 0, 2011-06-04
25, "Stripy"-"0", 12063, 378.26914829307, 17, 378.26914829307, 4, 1, 6.8360909490973, 2011-07-21
26, "uclabb"-"0", 5775, 373.811918078674, 57, 401.313516723845, 7, 5, 15.2316534287386, 2011-07-24
27, "Agent K"-"1", 22472, 372.874342362944, 36, 437.847780277633, 0, 0, 0, 2011-03-08
28, "The Hanged Man"-"0", 16970, 369.306355363295, 25, 369.306355363295, 17, 1, 40.5251019809787, 2011-07-05
29, "Indybroughton"-"0", 25946, 368.597769975024, 40, 382.73491606781, -1, 2, -3.19658351215122, 2011-07-24
30, "IKE"-"0", 12466, 362.199209505251, 155, 385.852711653324, 0, 8, -8.68808125563208, 2011-07-28
31, "FloatingLakes"-"0", 13890, 361.93367955141, 99, 398.37617063076, 1, 0, 0, 2011-06-08
32, "Centurian"-"0", 6265, 358.473679007229, 92, 407.49583113964, 2, 0, 0, 2011-04-11
33, "Octavious"-"0", 23277, 348.1866701623, 81, 348.1866701623, 3, 0, 0, 2011-05-26
34, "Julien"-"0", 6532, 346.57879438022, 25, 413.489323233768, 4, 0, 0, 2011-02-03
35, "drano019"-"0", 18232, 346.486235042815, 52, 353.204965070511, 4, 0, 0, 2011-05-26
36, "Laoban"-"0", 10545, 344.550816937231, 51, 411.069824308756, -5, 1, -20.8818676931655, 2011-07-14
37, "Ebay"-"0", 25953, 337.443440793666, 24, 417.11420167921, 4, 0, 0, 2011-04-05
38, "Kusiag"-"0", 13159, 334.32310495779, 60, 334.32310495779, 4, 0, 0, 2011-05-14
39, "Tom Bombadil"-"0", 25560, 331.735667008844, 49, 376.307946475351, 1, 4, -12.9312987321935, 2011-07-24
40, "Lando Calrissian"-"0", 19131, 328.959417430492, 620, 401.802408769655, 3, 20, -1.28594643202166, 2011-07-30
41, "Attavior"-"0", 15485, 328.36109620889, 83, 331.257161002909, 5, 0, 0, 2011-03-14
42, "Thucydides"-"0", 4102, 327.370257322565, 83, 430.071194915209, -5, 1, -19.840621655913, 2011-07-12
43, "damian"-"0", 8938, 325.153170755812, 92, 336.788465608898, 17, 2, 17.4664343792632, 2011-07-09
44, "Troodonte"-"0", 12416, 316.93863541475, 127, 369.175020951259, 3, 3, -5.68622481253107, 2011-07-24
45, "superchunk"-"0", 10246, 315.52699969763, 86, 345.500241662378, 5, 0, 0, 2011-06-16
46, "Kamen"-"0", 18408, 314.295285530735, 54, 315.285021930763, 5, 0, 0, 2011-06-12
47, "kostas71"-"0", 11917, 312.408844391303, 140, 350.567598717091, 6, 1, -1.07935666031005, 2011-07-17
48, "rosem1"-"0", 29107, 312.011215943511, 56, 374.672820399708, -4, 1, -17.2971884930797, 2011-07-01
49, "sean"-"0", 4029, 311.136087078731, 73, 404.67008111288, 7, 0, 0, 2011-02-06
50, "stratagos"-"0", 8290, 307.9869856724, 124, 355.529437517246, 9, 0, 0, 2011-04-03
51, "Bob"-"0", 18533, 306.941446702451, 34, 311.640262341802, 4, 1, -4.69881563935121, 2011-07-10
52, "KingRishard"-"0", 27787, 303.949646355832, 57, 308.436858642086, 6, 1, -4.48721228625351, 2011-07-19
53, "Dunecat"-"0", 11650, 303.465584261142, 65, 336.772583932073, 8, 0, 0, 2011-06-04
54, "Alderian"-"0", 13677, 303.145680936072, 63, 303.145680936072, 10, 1, 10.5563634055656, 2011-07-12
55, "Barn3tt"-"0", 20728, 299.747883009546, 405, 356.732991086483, 12, 12, 10.7409283820177, 2011-07-22
56, "Asian Knight"-"0", 7497, 296.686879404716, 25, 308.805570127741, 1, 1, -12.1186907230254, 2011-07-01
57, "Otto Von Bismark"-"0", 1904, 296.494156661402, 52, 318.086603142592, 11, 8, 7.52013870365454, 2011-07-22
58, "martinck1"-"0", 19489, 292.708569289949, 21, 318.859151231503, 19, 1, 14.162880806083, 2011-07-06
59, "Tru Ninja"-"0", 10675, 291.828648070296, 36, 320.919630182534, 4, 6, -5.17887179563979, 2011-07-30
60, "MKECharlie"-"0", 23113, 290.938530070696, 18, 308.571168256799, 5, 2, -1.16352269594222, 2011-07-08
61, "Black Saint"-"0", 29060, 287.97940505267, 25, 291.826888200024, 18, 2, 12.828339035504, 2011-07-25
62, "Tusky McMammoth"-"0", 21438, 287.52380660297, 39, 287.67117251884, 7, 1, -0.147365915869784, 2011-07-04
63, "Draugnar"-"1", 10847, 286.171286058143, 111, 320.858415895887, -14, 4, -34.6871298377434, 2011-07-18
64, "basvanopheusden"-"0", 26517, 283.250483007667, 38, 287.355562471546, 6, 1, -4.10507946387924, 2011-07-18
65, "Bugger"-"0", 5349, 282.277358993551, 41, 322.131506550312, Re-Entry, Re-Entry, Re-Entry, 2011-07-02
66, "Perry6006"-"0", 17783, 281.327868446208, 153, 404.790515744687, 7, 0, 0, 2011-06-28
67, "Frank"-"0", 21802, 280.399724976442, 179, 336.278575326106, 7, 0, 0, 2011-05-26
68, "Silver Wolf"-"0", 7150, 278.854733843148, 331, 586.197870979097, 8, 0, 0, 2011-03-09
69, "zultar"-"0", 33599, 276.684599216507, 47, 276.684599216507, 98, 14, 57.7167755042778, 2011-07-28
70, "MarekP"-"0", 2560, 275.282423170004, 145, 679.792615981575, 8, 0, 0, 2011-03-05
71, "fortknox"-"0", 5615, 274.380193822596, 106, 307.760475924814, 18, 3, 10.9050333368022, 2011-07-21
72, "Plastic Hussar"-"0", 16234, 274.189279028108, 75, 371.603733139461, -1, 2, -9.07313580753822, 2011-07-29
73, "Puma"-"0", 18119, 274.045936808353, 66, 326.438129682833, -1, 4, -7.61390631200931, 2011-07-17
74, "LanGaidin"-"0", 12510, 273.00075889018, 118, 369.866448834013, -22, 3, -40.5765683180458, 2011-07-25
75, "L1star"-"0", 18481, 272.846202761226, 78, 273.824146140299, 34, 4, 26.4383784000725, 2011-07-25
76, "Chester"-"1", 40903, 272.706774110719, 44, 272.706774110719, 15, 3, 10.7780149337058, 2011-07-08
77, "Kochevnik"-"0", 26749, 272.036018713668, 11, 272.036018713668, 21, 1, 14.2332419145629, 2011-07-02
78, "Le_Roi"-"0", 16848, 271.016742603835, 80, 271.016742603835, 3, 0, 0, 2011-05-26
79, "nowheels"-"1", 21142, 265.74979886562, 82, 302.469131845906, 7, 0, 0, 2011-02-04
80, "Triumvir"-"0", 25936, 265.543013457582, 21, 265.543013457582, 36, 1, 22.0252501664267, 2011-07-11
