Rank, Player, PlayerID, Peak Ghost Rating
1, "Salmaneser"-"0", 66, 194.839275254316
2, "dangermouse"-"0", 222, 182.305491799286
3, "TheDevil"-"0", 348, 180.653366425996
4, "Chrispminis"-"0", 256, 162.141278047566
5, "opripom"-"0", 496, 160.032848840342
6, "Barboman"-"0", 123, 152.422681110375
7, "Worldbeing"-"0", 667, 145.988373146213
8, "mbennettjr"-"0", 187, 144.999252257477
9, "Thrawn369"-"0", 22, 141.059963043615
10, "Ben"-"0", 140, 135.181864591537
11, "Tobermory"-"0", 93, 132.826402439615
12, "Ralyndi"-"0", 488, 131.804709775035
13, "FlamingDragon"-"0", 369, 130.210177184451
14, "E&auml;rendil"-"1", 715, 128.74624093891
15, "Quito"-"0", 250, 127.507871912088
16, "BMF"-"0", 465, 126.210711529384
17, "mttptms"-"0", 359, 125.593970207835
18, "Elwood"-"0", 426, 123.861934108752
19, "undef"-"0", 429, 122.889845989393
20, "Teledhil"-"0", 136, 121.769576903563
21, "sborene"-"0", 692, 121.630342603673
22, "Joffre"-"0", 699, 121.426147010854
23, "Archondraco"-"0", 495, 121.147569607844
24, "kestasjk"-"0", 10, 120.675652271046
25, "penfold"-"0", 224, 120.415598567421
26, "XGremlinX"-"0", 326, 120.026430810054
27, "sadun"-"0", 44, 119.929901442295
28, "jed"-"0", 62, 119.691855731845
29, "Sampion"-"0", 125, 119.395878743363
30, "Pencemeister"-"0", 606, 119.309410616744
31, "semmons99"-"0", 109, 118.732986783013
32, "Myridiam"-"0", 13, 118.668342266135
33, "Eins"-"0", 344, 118.394085587397
34, "SaintVincent"-"0", 500, 118.225846576301
35, "figlesquidge"-"0", 382, 118.214666235198
36, "DougOfDoom"-"0", 714, 118.162243272727
37, "mortiferus"-"0", 311, 118.099500992987
38, "Ghost"-"0", 613, 117.515908991301
39, "jon"-"0", 162, 117.280392853349
40, "ProfessorFrink"-"0", 639, 116.638655462185
41, "The Dark Lord"-"0", 671, 116.636290985207
42, "Kettu"-"0", 151, 116.237950851968
43, "Jetzm"-"0", 205, 115.843237079233
44, "volker"-"0", 41, 115.806522281133
45, "MisterJTA"-"0", 731, 115.46218487395
46, "Drem"-"0", 145, 114.584435648037
47, "Dave"-"0", 912, 114.384992929115
48, "mongoliat"-"0", 303, 114.096941956519
49, "maikarant"-"0", 154, 113.08740166233
50, "andi2003"-"0", 219, 112.690881561128
51, "ironsarge"-"0", 393, 112.671386360233
52, "michaelmoravian"-"0", 624, 112.436974789916
53, "Franklin"-"0", 235, 111.753038745605
54, "fleeblewidget"-"0", 726, 110.756302521008
55, "f1crazyman"-"0", 616, 110.420168067227
56, "iamcootis"-"0", 190, 110.053623291813
57, "wlievens"-"0", 11, 109.584512549237
58, "Agent M"-"0", 716, 109.330178601195
59, "drunkenlove"-"0", 225, 108.478884318369
60, "darkscull"-"0", 398, 108.430843599109
61, "Desmond"-"0", 630, 108.403361344538
62, "Rengidar"-"0", 410, 108.182579191642
63, "Galore"-"0", 312, 108.142891573811
64, "chrishughes4383"-"0", 170, 107.361156139524
65, "tranifix"-"0", 238, 107.245353008844
66, "Skrillix"-"0", 388, 106.974853997893
67, "joshsisk"-"0", 895, 106.593837765572
68, "ReBrock"-"0", 419, 106.28099693366
69, "shinobi"-"0", 769, 106.195923767528
70, "Cini"-"0", 533, 106.191232877278
71, "HugoMF"-"0", 124, 105.906222989171
72, "Lirona"-"0", 504, 105.57558669851
73, "perninhas"-"0", 178, 105.282190961911
74, "kenny199"-"0", 853, 105.11842177595
75, "Hrzmies"-"0", 155, 104.873949579832
76, "Mephi"-"0", 246, 104.81295368947
77, "rockitten"-"0", 249, 104.740386872975
78, "Edward"-"0", 231, 104.720321431576
79, "Usernameless"-"0", 507, 104.607906563232
80, "Ender"-"0", 211, 104.528738417407
81, "Fuller"-"0", 665, 104.244453263233
82, "Fabio"-"0", 106, 103.086164850846
83, "rasteroid"-"0", 63, 102.534756263774
84, "Kippy"-"0", 413, 102.45243376291
85, "beatboxmaster"-"0", 517, 102.395173518083
86, "gissett"-"0", 802, 101.969209774578
87, "TtheET"-"0", 346, 101.781866497067
88, "jdubb88"-"0", 633, 101.733627037648
89, "-dr-"-"0", 706, 101.596981789189
90, "remitroamer"-"0", 837, 101.406237741755
91, "Lafriks"-"0", 719, 101.140668325148
92, "chaosshade"-"0", 152, 100.957486535346
93, "ThatAsianGuy"-"0", 366, 100.168830560293
94, "AgentR1"-"0", 717, 100.141767621596
95, "AMillerTravesty"-"0", 361, 100.108813494775
96, "flakjak"-"0", 294, 100.099581197768
