Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 851.279242004824, 79, 851.279242004824, 0, 2, 88.7558334228835, 2010-06-18
2, "dave bishop"-"0", 18322, 507.372458806998, 57, 538.122304795301, 1, 2, -4.63378750842719, 2010-06-16
3, "Ivo_ivanov"-"0", 5945, 489.174423015115, 292, 521.670466435938, 6, 18, 57.9767819046223, 2010-06-29
4, "TheMasterGamer"-"0", 6454, 486.617642145614, 101, 767.034381678411, -2, 1, -29.4919783118553, 2010-06-08
5, "Braveheart"-"0", 4010, 478.159648391389, 53, 491.794194709877, -1, 0, 0, 2010-04-05
6, "cgwhite32"-"0", 3927, 470.138947139549, 66, 499.89414815795, -1, 0, 0, 2010-05-28
7, "fetteper"-"0", 19520, 451.187433549938, 71, 457.726381862256, -1, 1, -6.53894831231793, 2010-06-02
8, "djbent"-"0", 11891, 444.641328004868, 61, 568.268393270209, -1, 0, 0, 2010-05-28
9, "BigZombieDude"-"0", 15832, 427.837789471562, 56, 502.772813002812, -1, 2, -10.2834864382663, 2010-06-18
10, "Babak"-"0", 11051, 420.648320415219, 77, 503.969291956101, 1, 2, 9.31046489911017, 2010-06-13
11, "Silver Wolf"-"0", 7150, 419.686697036667, 213, 586.197870979097, 4, 8, 27.4873271612397, 2010-06-30
12, "sswang"-"0", 7490, 396.069093433231, 27, 415.997284576858, 2, 0, 0, 2010-05-05
13, "BESM"-"0", 6789, 381.696913931067, 143, 456.346939791364, -1, 6, -24.8069885731363, 2010-06-25
14, "TheWizard"-"0", 10873, 381.152802543779, 61, 445.214097545707, 4, 1, 5.02355430933511, 2010-06-29
15, "Jacob"-"0", 9013, 376.381288986212, 42, 452.721027486745, 4, 1, 1.6628637230566, 2010-06-02
16, "bartdogg42"-"0", 11454, 375.221623544766, 42, 385.814895118752, 1, 1, -1.25503709842923, 2010-06-03
17, "raapers"-"0", 21258, 359.057293501306, 130, 412.766492765837, -1, 9, -26.2393904147753, 2010-06-27
18, "Amon Savag"-"0", 25189, 358.464083498875, 38, 358.464083498875, 129, 24, 143.908522193553, 2010-06-28
19, "Polar Bear"-"0", 4761, 352.56302712194, 24, 420.62887241153, 3, 0, 0, 2010-03-24
20, "kostas71"-"0", 11917, 350.567598717091, 78, 350.567598717091, 18, 3, 34.678896531652, 2010-06-25
21, "el_maestro"-"0", 5046, 349.709715957216, 36, 372.189097489601, 2, 1, -0.590349899615092, 2010-06-11
22, "Plastic Hussar"-"0", 16234, 349.536490275612, 53, 366.724071268406, 17, 3, 34.0489656535975, 2010-06-27
23, "stratagos"-"0", 8290, 348.953568067188, 95, 355.529437517246, 1, 0, 0, 2010-05-20
24, "BoG75"-"0", 3514, 348.67124696195, 105, 436.641560179109, 1, 0, 0, 2010-04-20
25, "Azogar"-"1", 3149, 346.718479997247, 44, 346.718479997247, 2, 1, 4.07404039216101, 2010-06-03
26, "rhino86"-"0", 16965, 342.28287584956, 54, 345.825532478001, 23, 7, 39.2992185794768, 2010-06-27
27, "sean"-"0", 4029, 339.186675334194, 68, 404.67008111288, 1, 0, 0, 2010-03-24
28, "uclabb"-"0", 5775, 339.169493262762, 29, 339.169493262762, 16, 1, 30.2444664084653, 2010-06-21
29, "FloatingLakes"-"0", 13890, 338.99711062633, 84, 362.053697389078, -9, 4, -19.5385959049239, 2010-06-16
30, "LanGaidin"-"0", 12510, 336.931455459772, 93, 369.866448834013, -9, 7, -17.1379573272564, 2010-06-29
31, "Stripy"-"0", 12063, 336.894184367613, 15, 336.894184367613, -2, 0, 0, 2010-05-15
32, "MarekP"-"0", 2560, 333.772788708717, 123, 679.792615981575, 18, 3, 37.899032392007, 2010-06-18
33, "TheGhostmaker"-"0", 2188, 331.013245837807, 55, 351.122292251159, -2, 0, 0, 2010-04-14
34, "gantz"-"0", 21124, 330.555676933752, 42, 330.555676933752, 28, 13, 56.5612666865561, 2010-06-28
35, "Barn3tt"-"0", 20728, 329.375716092816, 246, 339.999930866538, -3, 5, -0.828307933926055, 2010-06-29
36, "Centurian"-"0", 6265, 327.944987551771, 87, 407.49583113964, -10, 1, -19.8754537910164, 2010-06-18
37, "laurence208y"-"0", 5965, 325.874898057902, 98, 360.867313478654, -1, 1, 5.29055448908423, 2010-06-03
38, "Crazyter"-"0", 15679, 325.012164545955, 53, 328.313153362908, -5, 3, 0.148773706933184, 2010-06-13
39, "Noirin"-"0", 1824, 322.029869970696, 60, 400.542344670924, -5, 0, 0, 2010-05-26
40, "V+"-"0", 10008, 321.603391242897, 115, 379.107771881697, 0, 11, 6.58228193441244, 2010-06-25
41, "mdruskin"-"0", 5221, 316.429607342769, 18, 328.524702835098, -4, 0, 0, 2010-05-03
42, "rdrivera2005"-"0", 16691, 316.066623032726, 53, 320.647298728852, 1, 3, 5.0556258661432, 2010-06-06
43, "WRB"-"0", 12761, 314.966513250063, 23, 314.966513250063, -2, 0, 0, 2010-05-05
44, "Agent K"-"1", 22472, 311.450377749871, 25, 311.450377749871, 15, 3, 34.2319176475784, 2010-06-18
45, "Feanor"-"0", 6718, 306.217411152095, 62, 312.319662519822, 0, 0, 0, 2010-02-04
46, "gryncat"-"0", 4087, 305.918711368652, 42, 344.123435653442, 0, 0, 0, 2010-03-24
47, "Gobba"-"0", 21431, 300.93697623624, 230, 307.267060589546, 62, 18, 63.7143316591921, 2010-06-30
48, "Thucydides"-"0", 4102, 299.552114691068, 65, 319.775206637764, -1, 1, -4.17486879680536, 2010-06-03
49, "Dunecat"-"0", 11650, 299.483380927878, 58, 336.772583932073, -19, 3, -35.0523000774556, 2010-06-15
50, "Bugger"-"0", 5349, 299.385077720433, 40, 322.131506550312, -2, 1, -4.33891416986137, 2010-06-02
51, "Troodonte"-"0", 12416, 299.251783314911, 78, 350.769120921235, -16, 2, -22.7363014991127, 2010-06-29
52, "Kusiag"-"0", 13159, 298.846958219352, 51, 298.846958219352, 1, 1, 5.02083167446699, 2010-06-09
53, "superchunk"-"0", 10246, 297.904167492218, 62, 297.904167492218, 14, 3, 26.7861115528932, 2010-06-26
54, "Sven"-"0", 16385, 295.703119148599, 27, 326.481674011788, -3, 0, 0, 2010-05-12
55, "Stmeha"-"0", 15711, 295.241253754526, 49, 295.584635631342, Re-Entry, Re-Entry, Re-Entry, 2010-06-30
56, "yeunghauyip"-"0", 2962, 290.661814174383, 23, 290.661814174383, Re-Entry, Re-Entry, Re-Entry, 2010-06-20
57, "azzaron"-"0", 6286, 289.08377126294, 43, 289.08377126294, -3, 0, 0, 2010-04-17
58, "Adrenicide"-"0", 15247, 288.788005668338, 25, 288.788005668338, -3, 0, 0, 2010-01-12
59, "Tru Ninja"-"0", 10675, 288.293339844828, 27, 288.293339844828, 10, 3, 19.7951253344711, 2010-06-29
60, "Laoban"-"0", 10545, 287.256864484309, 42, 287.256864484309, 14, 1, 23.2710506403911, 2010-06-13
61, "Serioussham"-"0", 16966, 285.411633519788, 46, 285.411633519788, 73, 2, 63.6701265456238, 2010-06-24
62, "Napoleon of Oz"-"0", 19296, 282.556505465223, 13, 282.556505465223, -5, 1, 5.18967157955535, 2010-06-01
63, "alamothe"-"0", 2735, 277.987295525393, 91, 507.817058867348, -7, 0, 0, 2010-05-26
64, "ottovanbis"-"1", 14920, 277.86880027623, 101, 314.953607585051, -12, 2, -16.5300216607345, 2010-06-16
65, "IKE"-"0", 12466, 276.305075170261, 76, 306.585610983618, -1, 5, 3.3538520878339, 2010-06-29
66, "Patyrsun"-"1", 20789, 274.173877099876, 68, 306.753332885706, -6, 0, 0, 2010-04-11
67, "ag7433"-"0", 10347, 272.676880308071, 70, 430.501938908794, -2, 0, 0, 2010-02-05
68, "Azralynn"-"0", 22145, 272.309147507282, 78, 280.952754342487, -2, 4, 0.316799563463746, 2010-06-13
69, "jcbryan97"-"0", 20896, 272.1971970794, 119, 272.1971970794, 121, 19, 74.490698287995, 2010-06-30
70, "abgemacht"-"0", 4946, 270.681145881921, 57, 274.163402537865, -9, 2, -3.48225665594407, 2010-06-29
71, "5nk"-"1", 22503, 269.612310560352, 174, 286.025743237406, -8, 1, -3.90742479072975, 2010-06-10
72, "Noob179"-"0", 19657, 268.865691806122, 51, 268.865691806122, -4, 0, 0, 2010-05-30
73, "DaveH"-"0", 12799, 267.206663438256, 34, 290.273908572585, 2, 1, 4.7372566733834, 2010-06-27
74, "Attavior"-"0", 15485, 267.04437268407, 64, 267.04437268407, 38, 5, 31.3751800197543, 2010-06-25
75, "DarioD"-"0", 5781, 265.920585350405, 24, 267.331177117008, -3, 0, 0, 2010-03-04
76, "DipperDon"-"0", 9735, 264.054774683293, 100, 403.287312405417, -3, 0, 0, 2010-01-12
77, "moses"-"0", 21790, 263.331473584281, 96, 294.825230249604, -19, 9, -13.954622014349, 2010-06-29
78, "n8bback"-"0", 12561, 262.154192076558, 30, 262.154192076558, -1, 2, 1.13592896585993, 2010-06-30
79, "Wellesley"-"0", 7419, 261.923808618724, 18, 268.451197362129, -3, 0, 0, 2010-01-29
80, "Puma"-"0", 18119, 261.817685276455, 34, 261.817685276455, 22, 4, 21.810411048268, 2010-06-29
81, "Gary"-"0", 7014, 260.039167524892, 111, 289.661461367034, -3, 1, -0.913203452128641, 2010-06-03
