Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 701.787601993098, 127, 1037.22909143173, 0, 1, -5.58766497451086, 2014-05-16
2, "TheWizard"-"0", 10873, 681.58970117283, 100, 681.58970117283, 0, 1, 65.7694988115744, 2014-05-08
3, "SplitDiplomat"-"0", 36887, 608.228364863779, 971, 627.042604982758, 0, 2, 11.1986509282011, 2014-05-18
4, "The Hanged Man"-"0", 16970, 564.302174262531, 51, 566.521520303131, 0, 1, -0.875508392192046, 2014-05-23
5, "peterwiggin"-"0", 2547, 506.66545826824, 63, 538.493324971577, 0, 0, 0, 2014-03-31
6, "anlari"-"0", 964, 497.941901533003, 149, 540.415600717956, 0, 0, 0, 2014-02-27
7, "uclabb"-"0", 5775, 490.445267756656, 117, 536.454289206906, 0, 1, 3.6006677596792, 2014-05-23
8, "CSteinhardt"-"0", 43811, 466.942125435728, 183, 477.948713512859, 0, 0, 0, 2014-04-26
9, "Yonni"-"0", 33239, 455.714741337122, 79, 455.714741337122, 0, 0, 0, 2014-03-21
10, "Serioussham"-"0", 16966, 453.933925683106, 62, 453.933925683106, 1, 0, 0, 2013-12-11
11, "Gen. Lee"-"0", 46077, 448.549924105241, 281, 496.813398844047, -1, 1, -6.5007235377571, 2014-05-06
12, "el_maestro"-"0", 5046, 440.668958126234, 50, 441.106191005248, 0, 0, 0, 2014-04-11
13, "gantz"-"0", 21124, 436.041973905314, 108, 462.468760202606, 0, 0, 0, 2014-03-02
14, "bartdogg42"-"0", 11454, 422.516608564487, 59, 463.479579873571, 1, 0, 0, 2014-04-12
15, "Barn3tt"-"0", 20728, 421.542988908383, 766, 588.75947967571, 1, 3, 19.1828078584242, 2014-05-20
16, "President Eden"-"0", 25958, 420.212554238006, 381, 639.095408527197, -2, 3, -14.6330073315447, 2014-05-19
17, "Attavior"-"0", 15485, 418.551159506083, 112, 418.551159506083, 4, 5, 46.4460223975499, 2014-05-28
18, "Hellenic Riot"-"0", 23172, 397.044451861939, 145, 485.90342681144, -1, 0, 0, 2014-03-21
19, "Octavious"-"0", 23277, 389.261616289016, 99, 389.261616289016, -1, 0, 0, 2014-04-04
20, "MaxVax"-"0", 34476, 375.685356299945, 95, 375.685356299945, -1, 0, 0, 2014-03-14
21, "Indybroughton"-"0", 25946, 372.30379944649, 107, 382.73491606781, -1, 0, 0, 2013-12-08
22, "ckroberts"-"0", 40293, 371.989209040947, 90, 389.380186955613, 15, 3, 36.6631401910983, 2014-05-18
23, "Centurian"-"0", 6265, 371.258197897941, 96, 407.49583113964, -1, 0, 0, 2014-04-05
24, "mcbigski"-"0", 36146, 371.160043273953, 142, 381.099334617056, -1, 0, 0, 2014-03-15
25, "rdrivera2005"-"0", 16691, 367.596192508902, 188, 489.208735076092, 0, 1, 9.01804353599107, 2014-05-30
26, "BigZT"-"0", 40821, 365.345692387394, 44, 365.345692387394, -2, 0, 0, 2014-02-16
27, "Socrates Dissatisfied"-"0", 43770, 364.185796170746, 47, 364.185796170746, 11, 2, 34.1624837925518, 2014-05-30
28, "Kusiag"-"0", 13159, 354.401927636473, 66, 354.401927636473, -1, 0, 0, 2014-03-10
29, "DipperDon"-"0", 9735, 353.482022479762, 168, 403.287312405417, -1, 0, 0, 2014-02-21
30, "Julien"-"0", 6532, 351.98769517004, 37, 413.489323233768, 4, 1, 11.9920357952317, 2014-05-23
31, "Alderian"-"0", 13677, 347.836062418198, 90, 347.836062418198, -2, 1, 1.25097072535323, 2014-05-25
32, "GSharp"-"0", 3564, 346.754556966009, 154, 347.588891442464, -2, 2, 0.813421137580519, 2014-05-23
33, "rhydon"-"0", 17621, 346.189527989821, 149, 380.490158835344, 3, 1, 7.65199996244837, 2014-05-22
34, "rokakoma"-"0", 25125, 341.42743485803, 216, 384.822926622402, -2, 0, 0, 2014-02-14
35, "Partysane"-"0", 41415, 341.356898674985, 655, 341.356898674985, 17, 24, 32.9839808342925, 2014-05-31
36, "jmeyersd"-"0", 21355, 340.267958955945, 426, 418.208826350328, -3, 0, 0, 2014-03-05
37, "ghug"-"0", 37168, 338.761564212777, 148, 383.668419893713, -2, 0, 0, 2014-04-15
38, "josunice"-"0", 27863, 334.237714001855, 136, 344.19322962685, 8, 5, 11.9367926341826, 2014-05-27
39, "KingJohnII"-"0", 38940, 330.318521091514, 74, 354.913166782331, -8, 2, -12.5032399996348, 2014-05-25
40, "guy~~"-"0", 17497, 329.013865158766, 43, 329.013865158766, 0, 0, 0, 2014-04-10
41, "jmbostwick"-"0", 44387, 328.880599059015, 188, 334.391954414449, -2, 2, -0.73432743522801, 2014-05-06
42, "thehamster"-"0", 37759, 328.358159760879, 182, 510.801519411886, 1, 0, 0, 2014-04-10
43, "cspieker"-"0", 41816, 325.358230670803, 193, 349.849001341038, 1, 0, 0, 2014-02-05
44, "Imhotep"-"0", 42369, 322.928882913243, 31, 322.928882913243, 1, 0, 0, 2014-04-27
45, "Macchiavelli"-"0", 31187, 321.598895285808, 96, 359.030531639277, 3, 2, 7.33949784975073, 2014-05-21
46, "DrCJG"-"0", 23090, 311.723444061658, 23, 315.471747772041, 3, 0, 0, 2014-03-20
47, "Fairfax"-"0", 46314, 311.156459383767, 254, 329.827507992526, -6, 5, -17.4619256996108, 2014-05-20
48, "Kochevnik"-"0", 26749, 310.746747152316, 19, 319.134110510686, 2, 0, 0, 2014-01-02
49, "Rhinos"-"0", 58143, 310.358450606586, 67, 313.991743393107, 44, 9, 46.0017482765423, 2014-05-31
50, "bo_sox48"-"0", 38739, 306.641352806727, 424, 332.495675482807, -3, 6, -7.74183747449035, 2014-05-27
51, "VillageIdiot"-"0", 44663, 305.37526874694, 14, 305.37526874694, 2, 0, 0, 2014-04-01
52, "seth24c"-"0", 43472, 304.630657396586, 303, 314.995538624685, -1, 1, -4.41493706371864, 2014-05-06
53, "kostas71"-"0", 11917, 301.863291081832, 242, 350.567598717091, 3, 0, 0, 2014-01-03
54, "The_Truth"-"1", 40474, 300.698333558737, 89, 341.527020835917, 0, 2, -3.30794166245022, 2014-05-17
55, "josemurc"-"0", 17667, 298.110865559766, 188, 298.110865559766, 4, 0, 0, 2014-04-30
56, "Sven"-"0", 16385, 296.880372820263, 44, 326.481674011788, 5, 0, 0, 2014-01-11
57, "Ogion"-"0", 58511, 296.026734431003, 56, 326.683994304031, -2, 11, -5.86086787203175, 2014-05-31
58, "Ayreon"-"0", 21834, 295.830883505945, 144, 330.397284704128, -1, 3, -4.97478237156469, 2014-05-21
59, "Maettu"-"0", 29432, 295.052553968408, 51, 299.464763190845, 4, 2, 0.356006122171266, 2014-05-11
60, "NoFog"-"0", 38917, 293.515154269523, 114, 314.254772553739, 0, 1, -4.25384281550032, 2014-05-17
61, "Wyludniacz"-"0", 45284, 293.426940962038, 27, 295.730853107005, 1, 1, -2.30391214496723, 2014-05-16
62, "justinnhoo"-"0", 23444, 291.884941400313, 347, 350.919186445446, 2, 0, 0, 2014-02-15
63, "Laoban"-"0", 10545, 291.44346157914, 65, 411.069824308756, 2, 0, 0, 2014-03-26
64, "Antracia"-"0", 23415, 290.116359853452, 342, 290.116359853452, 20, 4, 17.8336970882575, 2014-05-31
65, "abgemacht"-"0", 4946, 287.78862655576, 102, 290.535806952353, 16, 1, 13.8548657149694, 2014-05-30
66, "basvanopheusden"-"0", 26517, 287.519382150051, 62, 290.54712051139, 1, 0, 0, 2014-03-21
67, "WarLegend"-"0", 37569, 286.35750671606, 81, 401.876731529784, 58, 1, 38.3885186730949, 2014-05-02
68, "y2kjbk"-"0", 46594, 283.87326895829, 184, 319.333303702923, 0, 0, 0, 2014-04-27
69, "MarekP"-"0", 2560, 283.108255381271, 179, 679.792615981575, 2, 0, 0, 2014-03-06
70, "Perry6006"-"0", 17783, 282.218564621416, 167, 404.790515744687, 2, 0, 0, 2014-04-17
71, "Triumvir"-"0", 25936, 282.15159846794, 25, 299.251695344785, 2, 0, 0, 2014-04-01
72, "tektelmektel"-"0", 22595, 282.15004223196, 340, 314.899554004204, -14, 8, -18.0411627988356, 2014-05-23
73, "sweetwatersam"-"0", 19396, 277.598897721866, 249, 475.31604143625, 25, 7, 15.1979115500441, 2014-05-26
74, "Mapu"-"0", 46592, 277.574021060515, 101, 285.677946481101, 2, 0, 0, 2014-04-07
75, "Nikola Maric Eto"-"0", 49036, 277.180021102423, 120, 290.722193490025, 28, 9, 18.750922560622, 2014-05-31
76, "Sylvania"-"0", 5359, 277.001410770486, 50, 277.001410770486, 7, 1, 4.60480255291901, 2014-05-20
77, "alamothe"-"0", 2735, 276.537631886718, 128, 507.817058867348, 0, 0, 0, 2014-02-01
78, "Feanor"-"0", 6718, 275.176571650131, 74, 312.319662519822, -9, 2, -8.03393057327628, 2014-05-11
79, "kramerkov18"-"0", 48969, 274.253407325853, 45, 274.253407325853, 0, 0, 0, 2014-04-25
80, "guak"-"0", 30256, 273.952951297145, 370, 319.175499138675, -5, 7, -4.04994839485727, 2014-05-26
