Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "TheMasterGamer"-"0", 6454, 721.350512270233, 92, 767.034381678411, 1, 6, 104.67942503732, 2009-06-27
2, "MadMarx"-"0", 5210, 619.032471431781, 45, 719.016545016583, -1, 6, -99.9840735848019, 2009-06-17
3, "Silver Wolf"-"0", 7150, 565.555713393735, 81, 586.197870979097, 0, 8, 24.1810129395146, 2009-06-21
4, "Rait"-"0", 950, 491.83052372277, 115, 591.229430757504, 2, 4, 40.0952650278873, 2009-06-22
5, "Jacob"-"0", 9013, 439.61845709172, 34, 439.61845709172, 5, 3, 57.0714342861774, 2009-06-24
6, "Akroma"-"0", 8566, 422.177281644901, 18, 424.3264123904, 10, 2, 87.2659653711939, 2009-06-10
7, "Braveheart"-"0", 4010, 413.688233496696, 45, 420.675737646934, 26, 4, 123.418287469279, 2009-06-17
8, "Ivo_ivanov"-"0", 5945, 411.795925447061, 194, 486.297001684393, 5, 11, 38.3271154689666, 2009-06-29
9, "flashman"-"0", 3474, 394.27110882925, 143, 494.810907850552, -5, 4, -78.2620899324436, 2009-06-17
10, "ag7433"-"0", 10347, 380.305742520066, 44, 407.497121073931, 8, 4, 51.8005995456386, 2009-06-22
11, "sswang"-"0", 7490, 377.683837143713, 18, 400.573766667574, 0, 0, 0, 2009-05-03
12, "Noirin"-"0", 1824, 377.501959883986, 50, 400.542344670924, 0, 0, 0, 2009-05-08
13, "alamothe"-"0", 2735, 358.772891639791, 75, 507.817058867348, -6, 3, -60.5042164774114, 2009-06-29
14, "Babak"-"0", 11051, 350.277776443574, 33, 401.935044334265, 0, 2, -14.6044433563157, 2009-06-21
15, "MarekP"-"0", 2560, 345.031718470539, 96, 679.792615981575, -7, 3, -66.6118502587473, 2009-06-29
16, "cgwhite32"-"0", 3927, 332.096944809161, 53, 408.256246181261, -7, 4, -65.6875557023378, 2009-06-28
17, "TheGhostmaker"-"0", 2188, 329.824965634092, 44, 329.824965634092, 36, 4, 76.7664568448264, 2009-06-28
18, "bartdogg42"-"0", 11454, 328.588113158894, 35, 328.588113158894, 44, 6, 89.4508143062007, 2009-06-23
19, "Polar Bear"-"0", 4761, 326.750014686452, 18, 326.750014686452, 7, 2, 22.2276713334164, 2009-06-17
20, "laurence208y"-"0", 5965, 319.928259528328, 89, 342.019008865588, 5, 1, 14.0891472129065, 2009-06-18
21, "el_maestro"-"0", 5046, 317.052895692844, 28, 327.462174580003, 1, 1, 7.17814518112829, 2009-06-21
22, "BESM"-"0", 6789, 311.494139013589, 85, 398.306468412386, -3, 4, -15.237377145826, 2009-06-25
23, "Darwyn"-"0", 3410, 308.498871570735, 45, 308.498871570735, 13, 4, 23.584719676447, 2009-06-28
24, "maverob"-"1", 12817, 308.27583787616, 19, 308.27583787616, 21, 4, 45.808602041893, 2009-06-11
25, "stratagos"-"0", 8290, 299.796955085498, 70, 301.274141341435, 2, 6, -1.477186255937, 2009-06-29
26, "gryncat"-"0", 4087, 298.490918462383, 37, 314.610372188086, -5, 2, -16.1194537257035, 2009-06-27
27, "mwalton"-"0", 11329, 297.389088832613, 45, 322.604328482169, 2, 5, -2.2760753479414, 2009-06-28
28, "V+"-"0", 10008, 296.075573642217, 31, 312.906527025416, 0, 3, -4.21220686168846, 2009-06-21
29, "nitish"-"0", 6105, 295.663301584598, 22, 295.663301584598, 8, 1, 16.0323722118609, 2009-06-07
30, "DingleberryJones"-"0", 8019, 292.606211151216, 71, 340.521344818937, 0, 3, -6.85880280238615, 2009-06-27
31, "cyrius"-"0", 13255, 291.328929762492, 57, 317.052634049019, -8, 4, -17.4100497212095, 2009-06-25
32, "djbent"-"0", 11891, 290.978954771877, 32, 291.349652832732, 34, 4, 58.5585416564772, 2009-06-21
33, "sean"-"0", 4029, 286.462814776048, 58, 368.068292731957, -18, 4, -76.0177057841809, 2009-06-17
34, "xgongiveit2ya55"-"0", 5385, 286.411178095679, 54, 366.009359021672, 0, 0, 0, 2009-04-30
35, "TheWizard"-"0", 10873, 286.035841138189, 40, 314.817388780319, -4, 3, -11.6741073939506, 2009-06-28
36, "Centurian"-"0", 6265, 283.809317819733, 61, 283.809317819733, 15, 5, 28.3576693705926, 2009-06-29
37, "destp"-"0", 6259, 281.298033280444, 47, 309.313511397339, 46, 5, 61.9709891210473, 2009-06-29
38, "Feanor"-"0", 6718, 280.589049681647, 53, 312.319662519822, -6, 4, -12.1280532133619, 2009-06-27
39, "DipperDon"-"0", 9735, 280.179076724085, 88, 403.287312405417, -15, 5, -26.1667116270469, 2009-06-24
40, "enlitnd99"-"0", 13263, 272.623167184635, 14, 272.623167184635, -2, 0, 0, 2009-05-19
41, "Thucydides"-"0", 4102, 271.394404641095, 37, 271.394404641095, -2, 0, 0, 2009-04-17
42, "Zarathustra"-"0", 4825, 271.254620510193, 31, 273.651143784659, -2, 0, 0, 2009-02-04
43, "Jesper0228"-"0", 8737, 270.113351610257, 35, 273.592465380939, 5, 1, 10.4317792711309, 2009-06-08
44, "Withnail160"-"0", 3526, 267.38277961515, 42, 283.587796561523, -3, 0, 0, 2009-01-05
45, "DarioD"-"0", 5781, 267.331177117008, 22, 267.331177117008, 19, 2, 29.4092601751487, 2009-06-22
46, "Bugger"-"0", 5349, 267.205608471603, 31, 267.205608471603, -3, 0, 0, 2009-05-29
47, "BoG75"-"0", 3514, 260.21827129365, 77, 406.389882153085, -27, 4, -65.0536063786505, 2009-06-30
48, "Leon Rey17"-"0", 6348, 260.184191296721, 31, 274.682233608151, -2, 0, 0, 2009-01-11
49, "Spell of Wheels"-"0", 7746, 258.920570036298, 73, 305.405017808078, -14, 5, -26.2443066762016, 2009-06-28
50, "canaduh"-"0", 4145, 257.143213455505, 37, 271.636279225343, -1, 0, 0, 2009-05-04
51, "bluetom"-"0", 11919, 255.914887327408, 18, 255.914887327408, -1, 0, 0, 2009-04-26
52, "EdiBirsan"-"0", 6710, 254.633971693781, 20, 270.066333614616, -8, 2, -8.36264733116485, 2009-06-26
53, "Troodonte"-"0", 12416, 254.13369156683, 31, 254.13369156683, 84, 7, 66.0858537024986, 2009-06-28
54, "saulberardo"-"0", 2189, 253.272074450699, 23, 253.272074450699, -2, 0, 0, 2009-05-31
55, "Churchill"-"0", 5167, 252.003717938877, 39, 287.027798266341, -1, 0, 0, 2009-03-18
56, "Argento"-"0", 5024, 251.413426577477, 34, 337.540554921172, -1, 0, 0, 2009-05-23
