Rank, Player, PlayerID, Peak Ghost Rating
1, "MarekP"-"0", 2560, 679.792615981575
2, "Rait"-"0", 950, 591.229430757504
3, "MadMarx"-"0", 5210, 536.948414061351
4, "alamothe"-"0", 2735, 507.817058867348
5, "Ivo_ivanov"-"0", 5945, 486.297001684393
6, "TheMasterGamer"-"0", 6454, 485.955405384398
7, "anlari"-"0", 964, 460.364289470429
8, "Braveheart"-"0", 4010, 420.675737646934
9, "cgwhite32"-"0", 3927, 408.256246181261
10, "BoG75"-"0", 3514, 406.389882153085
11, "Noirin"-"0", 1824, 388.049782262571
12, "Treefarn"-"0", 5265, 387.085576907292
13, "flashman"-"0", 3474, 379.75196032323
14, "Vampiero"-"0", 2061, 369.552956705353
15, "Jacob"-"0", 9013, 364.620565437502
16, "Uhtred"-"0", 3922, 352.543683511574
17, "MajorTom"-"0", 4607, 347.197353680811
18, "virka"-"0", 5894, 342.48724175822
19, "sean"-"0", 4029, 341.458035935147
20, "DingleberryJones"-"0", 8019, 340.521344818937
21, "dangermouse"-"0", 222, 338.95697122143
22, "Argento"-"0", 5024, 337.540554921172
23, "admiralnelliott"-"0", 1332, 336.789740973766
24, "abab"-"0", 3044, 335.806656147583
25, "Silver Wolf"-"0", 7150, 335.674046294381
26, "Gannon12"-"0", 1021, 328.662489706104
27, "xgongiveit2ya55"-"0", 5385, 323.774921059305
28, "Merano"-"0", 784, 322.952376699711
29, "laurence208y"-"0", 5965, 319.82602540208
30, "Akroma"-"0", 8566, 317.730062861357
31, "Noodlebug"-"0", 877, 316.516819555415
32, "Stevelers"-"0", 4966, 314.496890420684
33, "gryncat"-"0", 4087, 311.366290535782
34, "destp"-"0", 6259, 309.313511397339
35, "Polar Bear"-"0", 4761, 308.852702160889
36, "TheDevil"-"0", 348, 305.889822708528
37, "opripom"-"0", 496, 305.271175238132
38, "figlesquidge"-"0", 382, 305.180315682702
39, "Otto Von Bismark"-"0", 1904, 299.151348912401
40, "bihary"-"0", 2634, 293.222608372109
41, "Churchill"-"0", 5167, 287.027798266341
42, "Signalseven"-"0", 1778, 286.309937699483
43, "mapleleaf"-"1", 3959, 284.866177535303
44, "nitish"-"0", 6105, 284.803747827482
45, "Withnail160"-"0", 3526, 283.587796561523
46, "MJT123"-"0", 7025, 281.043762417592
47, "el_maestro"-"0", 5046, 280.364709131366
48, "BESM"-"0", 6789, 279.235381219465
49, "Leon Rey17"-"0", 6348, 274.682233608151
50, "Zarathustra"-"0", 4825, 273.651143784659
51, "Salmaneser"-"0", 66, 272.518200852124
52, "canaduh"-"0", 4145, 271.636279225343
53, "Centurian"-"0", 6265, 270.41059229274
54, "Sun_Tzu"-"0", 1705, 269.924918625525
55, "EdiBirsan"-"0", 6710, 269.565338033096
56, "Tenent Tonder"-"0", 2037, 269.056589899791
57, "yeunghauyip"-"0", 2962, 268.391279816089
58, "Marinero"-"0", 5909, 267.258359887517
59, "sswang"-"0", 7490, 266.624020775422
60, "Cheleon"-"0", 5026, 266.066622343859
61, "Huey79"-"0", 928, 264.529586402499
62, "Darwyn"-"0", 3410, 262.766131840907
63, "Feanor"-"0", 6718, 262.679303191616
64, "Thucydides"-"0", 4102, 261.270571081298
65, "kiv"-"0", 5618, 260.150502188147
66, "fortknox"-"0", 5615, 259.052029081202
67, "jakethesnake"-"0", 4025, 253.143234714309
68, "LucusVonLucus"-"0", 1850, 250.391737704891
69, "fwancophile"-"0", 2903, 249.332044733174
70, "daggertail88"-"0", 6610, 245.604484491956
71, "NevilleChamberlain"-"0", 6800, 245.471497413499
72, "fraushai"-"0", 4792, 241.487749578031
73, "Sorel"-"0", 4167, 240.770063338589
74, "abgemacht"-"0", 4946, 240.742091496096
75, "Azogar"-"1", 3149, 239.697987630686
76, "oldbenjamin"-"0", 7126, 239.257095979123
