Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 852.703170068899, 97, 852.703170068899, 0, 1, 12.3871179201076, 2011-08-02
2, "Babak"-"0", 11051, 627.730941192796, 120, 674.288385067093, 0, 3, -46.5574438742971, 2011-08-15
3, "Dejan0707"-"0", 24139, 588.777058365751, 29, 588.777058365751, 8, 2, 139.3338926429, 2011-08-13
4, "TheWizard"-"0", 10873, 587.011506915566, 76, 587.011506915566, -1, 0, 0, 2011-07-14
5, "President Eden"-"0", 25958, 539.038916610459, 274, 639.095408527197, -1, 9, -41.4902186365119, 2011-08-23
6, "anlari"-"0", 964, 517.984211906529, 108, 539.915591138473, -1, 0, 0, 2011-06-20
7, "BESM"-"0", 6789, 516.1806861055, 197, 609.197838166936, -1, 3, 26.0620782346046, 2011-08-19
8, "cgwhite32"-"0", 3927, 488.753448804503, 67, 499.89414815795, -1, 0, 0, 2011-04-04
9, "sweetwatersam"-"0", 19396, 470.051723984827, 95, 470.051723984827, 0, 3, 5.75405749909004, 2011-08-27
10, "rdrivera2005"-"0", 16691, 460.19176469262, 101, 473.066732174391, 6, 3, 38.5195271871424, 2011-08-15
11, "rhino86"-"0", 16965, 457.476483983914, 75, 512.62404026907, -1, 0, 0, 2011-03-29
12, "Ivo_ivanov"-"0", 5945, 442.075121000507, 396, 521.670466435938, -4, 2, -26.0607648971492, 2011-08-04
13, "Crazyter"-"0", 15679, 442.048652898277, 88, 573.03844195915, -1, 0, 0, 2011-07-12
14, "djbent"-"0", 11891, 430.021890977656, 75, 568.268393270209, -1, 0, 0, 2011-04-09
15, "bartdogg42"-"0", 11454, 429.821009631166, 48, 429.821009631166, -1, 0, 0, 2011-04-09
16, "Braveheart"-"0", 4010, 415.481758312221, 69, 491.794194709877, -1, 2, -12.1302172664144, 2011-08-15
17, "Darwyn"-"0", 3410, 414.057847426069, 54, 414.057847426069, 0, 0, 0, 2011-04-04
18, "gantz"-"0", 21124, 410.83947175367, 82, 412.094398016126, 2, 1, 14.0481687159104, 2011-08-04
19, "Vaftrudner"-"0", 17380, 407.031885325175, 129, 437.957013195731, -1, 0, 0, 2011-07-01
20, "el_maestro"-"0", 5046, 398.684401011418, 40, 421.94315975464, -1, 0, 0, 2011-04-11
21, "peterwiggin"-"0", 2547, 389.888679424979, 41, 438.182834531825, 0, 0, 0, 2011-04-03
22, "Serioussham"-"0", 16966, 388.938315172565, 60, 408.363078607272, 2, 1, 3.9102696285662, 2011-08-04
23, "Malleus"-"0", 12565, 385.489062685829, 104, 385.489062685829, 0, 0, 0, 2011-07-14
24, "Stripy"-"0", 12063, 378.26914829307, 17, 378.26914829307, 1, 0, 0, 2011-07-21
25, "Agent K"-"1", 22472, 372.874342362944, 36, 437.847780277633, 2, 0, 0, 2011-03-08
26, "uclabb"-"0", 5775, 368.471747820407, 58, 401.313516723845, 0, 1, -5.34017025826677, 2011-08-16
27, "Tusky McMammoth"-"0", 21438, 366.026525146849, 41, 366.026525146849, 35, 2, 78.5027185438784, 2011-08-19
28, "IKE"-"0", 12466, 365.868282879309, 159, 385.852711653324, 2, 4, 3.66907337405775, 2011-08-24
29, "FloatingLakes"-"0", 13890, 361.93367955141, 99, 398.37617063076, 2, 0, 0, 2011-06-08
30, "Centurian"-"0", 6265, 358.473679007229, 92, 407.49583113964, 2, 0, 0, 2011-04-11
31, "martinck1"-"0", 19489, 353.952033161071, 22, 353.952033161071, 27, 1, 61.2434638711226, 2011-08-03
32, "The Hanged Man"-"0", 16970, 348.203135056821, 26, 369.306355363295, -4, 1, -21.103220306474, 2011-08-23
33, "Octavious"-"0", 23277, 348.1866701623, 81, 348.1866701623, 0, 0, 0, 2011-05-26
34, "drano019"-"0", 18232, 346.486235042815, 52, 353.204965070511, 1, 0, 0, 2011-05-26
35, "Laoban"-"0", 10545, 344.550816937231, 51, 411.069824308756, 1, 0, 0, 2011-07-14
36, "Indybroughton"-"0", 25946, 339.901833737147, 44, 382.73491606781, -7, 4, -28.6959362378764, 2011-08-25
37, "Ebay"-"0", 25953, 337.443440793666, 24, 417.11420167921, 0, 0, 0, 2011-04-05
38, "Sargmacher"-"1", 32304, 334.865611013386, 174, 448.572646359463, -16, 5, -51.9995979485589, 2011-08-15
39, "Kusiag"-"0", 13159, 334.32310495779, 60, 334.32310495779, -1, 0, 0, 2011-05-14
40, "Tom Bombadil"-"0", 25560, 328.600030480155, 50, 376.307946475351, -1, 1, -3.13563652868896, 2011-08-03
41, "Attavior"-"0", 15485, 328.36109620889, 83, 331.257161002909, 0, 0, 0, 2011-03-14
42, "Dunecat"-"0", 11650, 322.990287492351, 66, 336.772583932073, 11, 1, 19.5247032312096, 2011-08-15
43, "superchunk"-"0", 10246, 319.219843829975, 87, 345.500241662378, 2, 1, 3.69284413234516, 2011-08-18
44, "Kamen"-"0", 18408, 314.295285530735, 54, 315.285021930763, 2, 0, 0, 2011-06-12
45, "Frank"-"0", 21802, 313.937973372015, 181, 336.278575326106, 22, 2, 33.538248395573, 2011-08-25
46, "rosem1"-"0", 29107, 312.011215943511, 56, 374.672820399708, 2, 0, 0, 2011-07-01
47, "kostas71"-"0", 11917, 311.374635828923, 141, 350.567598717091, 0, 1, -1.0342085623796, 2011-08-19
48, "Troodonte"-"0", 12416, 310.40715575082, 130, 369.175020951259, -4, 3, -6.53147966392993, 2011-08-14
49, "stratagos"-"0", 8290, 307.9869856724, 124, 355.529437517246, 1, 0, 0, 2011-04-03
50, "Bob"-"0", 18533, 306.941446702451, 34, 311.640262341802, 1, 0, 0, 2011-07-10
51, "damian"-"0", 8938, 306.572989569766, 93, 336.788465608898, -8, 1, -18.5801811860464, 2011-08-03
52, "Cachimbo"-"0", 33330, 304.993819732358, 19, 308.450004023444, 170, 4, 106.608881796705, 2011-08-30
53, "KingRishard"-"0", 27787, 302.983147748329, 58, 308.436858642086, -1, 1, -0.96649860750324, 2011-08-25
54, "MaxVax"-"0", 34476, 300.302731910753, 48, 300.302731910753, 49, 11, 48.8996149042362, 2011-08-25
55, "Lando Calrissian"-"0", 19131, 298.283186413382, 640, 401.802408769655, -15, 20, -30.6762310171101, 2011-08-29
56, "Asian Knight"-"0", 7497, 296.686879404716, 25, 308.805570127741, 0, 0, 0, 2011-07-01
57, "Tru Ninja"-"0", 10675, 295.007296446749, 37, 320.919630182534, 2, 1, 3.17864837645334, 2011-08-20
58, "Black Saint"-"0", 29060, 291.947683124373, 27, 291.947683124373, 3, 2, 3.96827807170303, 2011-08-24
59, "Sven"-"0", 16385, 291.775429697511, 32, 326.481674011788, Re-Entry, Re-Entry, Re-Entry, 2011-08-31
60, "Barn3tt"-"0", 20728, 291.244830818051, 407, 356.732991086483, -5, 2, -8.50305219149527, 2011-08-11
61, "Thucydides"-"0", 4102, 291.0254777341, 85, 430.071194915209, -19, 2, -36.3447795884643, 2011-08-19
62, "MKECharlie"-"0", 23113, 290.938530070696, 18, 308.571168256799, -2, 0, 0, 2011-07-08
63, "Alderian"-"0", 13677, 285.823070596868, 64, 303.145680936072, -9, 1, -17.3226103392041, 2011-08-03
64, "FreedomFighter101"-"0", 28307, 285.802299316627, 49, 285.802299316627, 43, 1, 37.1253363780699, 2011-08-24
65, "Bugger"-"0", 5349, 282.277358993551, 41, 322.131506550312, 0, 0, 0, 2011-07-02
66, "basvanopheusden"-"0", 26517, 281.727359088127, 39, 287.355562471546, -2, 1, -1.52312391954041, 2011-08-27
67, "Perry6006"-"0", 17783, 281.327868446208, 153, 404.790515744687, -1, 0, 0, 2011-06-28
68, "Dizzy"-"1", 34274, 279.638555082125, 10, 279.638555082125, 113, 2, 68.2546358143638, 2011-08-27
69, "Silver Wolf"-"0", 7150, 278.854733843148, 331, 586.197870979097, -1, 0, 0, 2011-03-09
70, "Draugnar"-"1", 10847, 278.783431565039, 115, 320.858415895887, -7, 4, -7.38785449310473, 2011-08-10
71, "Puma"-"0", 18119, 278.634576431472, 69, 326.438129682833, 2, 3, 4.58863962311824, 2011-08-11
72, "fortknox"-"0", 5615, 278.555896727489, 107, 307.760475924814, -1, 1, 4.17570290489328, 2011-08-20
73, "MarekP"-"0", 2560, 275.282423170004, 145, 679.792615981575, -3, 0, 0, 2011-03-05
74, "zultar"-"0", 33599, 271.809631003179, 53, 287.692311918551, -5, 6, -4.87496821332758, 2011-08-30
75, "Le_Roi"-"0", 16848, 271.016742603835, 80, 271.016742603835, 3, 0, 0, 2011-05-26
76, "L1star"-"0", 18481, 268.948399864637, 79, 273.824146140299, -1, 1, -3.89780289658893, 2011-08-13
77, "amystu8699"-"0", 19463, 266.255262749767, 74, 289.602630738931, 10, 1, 5.63056266307871, 2011-08-20
78, "Otto Von Bismark"-"0", 1904, 265.870621772506, 56, 318.086603142592, -21, 4, -30.6235348888959, 2011-08-17
79, "gramilaj"-"0", 29238, 265.573945862746, 112, 271.260861594089, 18, 4, 10.4867730670209, 2011-08-22
80, "Triumvir"-"0", 25936, 265.543013457582, 21, 265.543013457582, 0, 0, 0, 2011-07-11
81, "Estonian"-"0", 20990, 265.260071367, 15, 265.260071367, 0, 0, 0, 2011-06-21
82, "Stevelers"-"0", 4966, 265.030320931466, 111, 314.496890420684, 16, 9, 9.96796081552171, 2011-08-30
83, "ZeroZero_Peras"-"0", 3513, 264.071377635889, 67, 264.071377635889, 0, 0, 0, 2011-05-31
84, "BlackKnight"-"0", 7071, 263.847057073911, 61, 263.847057073911, 0, 1, 0.146804623613662, 2011-08-04
85, "giorgio."-"0", 23621, 263.078161804782, 132, 298.535523093575, 0, 0, 0, 2011-06-11
86, "fulhamish"-"0", 28562, 262.32914531866, 169, 271.641431812816, 8, 14, 6.21008103800483, 2011-08-30
87, "jeansie"-"0", 32938, 261.482261889188, 27, 261.482261889188, 77, 3, 43.6612203484765, 2011-08-30
88, "Carpysmind"-"0", 8431, 261.105794931755, 92, 270.886284143568, 1, 7, 1.50030118841482, 2011-08-31
89, "Kochevnik"-"0", 26749, 260.460100811474, 13, 272.036018713668, -12, 2, -11.5759179021947, 2011-08-25
90, "jc"-"0", 19515, 259.582070547747, 119, 286.92580270489, 0, 0, 0, 2011-07-26
