Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 707.375266967609, 126, 1037.22909143173, 0, 0, 0, 2014-03-21
2, "TheWizard"-"0", 10873, 615.820202361255, 99, 649.770387874289, 0, 0, 0, 2014-03-16
3, "SplitDiplomat"-"0", 36887, 597.029713935578, 969, 627.042604982758, 0, 8, -16.6850334623166, 2014-04-26
4, "The Hanged Man"-"0", 16970, 565.177682654723, 50, 566.521520303131, 0, 0, 0, 2014-03-26
5, "peterwiggin"-"0", 2547, 506.66545826824, 63, 538.493324971577, 1, 0, 0, 2014-03-31
6, "anlari"-"0", 964, 497.941901533003, 149, 540.415600717956, 2, 0, 0, 2014-02-27
7, "uclabb"-"0", 5775, 486.844599996977, 116, 536.454289206906, 0, 2, -11.7294475638903, 2014-04-15
8, "CSteinhardt"-"0", 43811, 466.942125435728, 183, 477.948713512859, 1, 2, -0.126990459587375, 2014-04-26
9, "Yonni"-"0", 33239, 455.714741337122, 79, 455.714741337122, 1, 0, 0, 2014-03-21
10, "Gen. Lee"-"0", 46077, 455.050647642998, 280, 496.813398844047, 1, 0, 0, 2014-03-30
11, "Serioussham"-"0", 16966, 453.933925683106, 62, 453.933925683106, 1, 0, 0, 2013-12-11
12, "el_maestro"-"0", 5046, 440.668958126234, 50, 441.106191005248, 2, 1, -0.437232879013663, 2014-04-11
13, "gantz"-"0", 21124, 436.041973905314, 108, 462.468760202606, 2, 0, 0, 2014-03-02
14, "President Eden"-"0", 25958, 434.84556156955, 378, 639.095408527197, 2, 1, 4.04441228095322, 2014-04-10
15, "bartdogg42"-"0", 11454, 422.516608564487, 59, 463.479579873571, -2, 2, -21.8867722689178, 2014-04-12
16, "Barn3tt"-"0", 20728, 402.360181049959, 763, 588.75947967571, 1, 5, 2.06112019606894, 2014-04-27
17, "Hellenic Riot"-"0", 23172, 397.044451861939, 145, 485.90342681144, 1, 0, 0, 2014-03-21
18, "Octavious"-"0", 23277, 389.261616289016, 99, 389.261616289016, 2, 1, 11.5553905847282, 2014-04-04
19, "MaxVax"-"0", 34476, 375.685356299945, 95, 375.685356299945, 3, 0, 0, 2014-03-14
20, "Indybroughton"-"0", 25946, 372.30379944649, 107, 382.73491606781, 3, 0, 0, 2013-12-08
21, "Attavior"-"0", 15485, 372.105137108533, 107, 374.795764123674, Re-Entry, Re-Entry, Re-Entry, 2014-04-26
22, "Centurian"-"0", 6265, 371.258197897941, 96, 407.49583113964, -3, 1, -10.7958749603062, 2014-04-05
23, "mcbigski"-"0", 36146, 371.160043273953, 142, 381.099334617056, 1, 0, 0, 2014-03-15
24, "BigZT"-"0", 40821, 365.345692387394, 44, 365.345692387394, 1, 0, 0, 2014-02-16
25, "rdrivera2005"-"0", 16691, 358.578148972911, 187, 489.208735076092, 1, 10, -2.99691234908346, 2014-04-30
26, "V+"-"0", 10008, 355.233536719655, 136, 379.107771881697, 1, 0, 0, 2013-11-10
27, "Kusiag"-"0", 13159, 354.401927636473, 66, 354.401927636473, 1, 0, 0, 2014-03-10
28, "DipperDon"-"0", 9735, 353.482022479762, 168, 403.287312405417, 1, 0, 0, 2014-02-21
29, "Alderian"-"0", 13677, 346.585091692845, 89, 346.585091692845, 15, 2, 21.4418991704841, 2014-04-29
30, "GSharp"-"0", 3564, 345.941135828428, 152, 347.588891442464, 2, 0, 0, 2014-03-24
31, "KingJohnII"-"0", 38940, 342.821761091149, 72, 354.913166782331, -1, 3, -4.31650228091274, 2014-04-25
32, "rokakoma"-"0", 25125, 341.42743485803, 216, 384.822926622402, 1, 0, 0, 2014-02-14
33, "jmeyersd"-"0", 21355, 340.267958955945, 426, 418.208826350328, 1, 0, 0, 2014-03-05
34, "Julien"-"0", 6532, 339.995659374808, 36, 413.489323233768, 1, 0, 0, 2014-03-09
35, "ghug"-"0", 37168, 338.761564212777, 148, 383.668419893713, 1, 1, -0.511973862100547, 2014-04-15
36, "rhydon"-"0", 17621, 338.537528027372, 148, 380.490158835344, 1, 0, 0, 2014-03-16
37, "ckroberts"-"0", 40293, 335.326068849849, 87, 389.380186955613, -16, 2, -41.8772684697699, 2014-04-10
38, "Socrates Dissatisfied"-"0", 43770, 330.023312378194, 45, 331.458741551356, 3, 2, 1.33382878220061, 2014-04-30
39, "jmbostwick"-"0", 44387, 329.614926494243, 186, 334.391954414449, -1, 2, -4.28921026772429, 2014-04-10
40, "guy~~"-"0", 17497, 329.013865158766, 43, 329.013865158766, 13, 1, 28.8594551640423, 2014-04-10
41, "Fairfax"-"0", 46314, 328.618385083378, 249, 329.827507992526, -1, 8, -0.329130552777542, 2014-04-30
42, "MKECharlie"-"0", 23113, 328.521526106444, 27, 353.481659622656, 0, 0, 0, 2013-11-08
43, "thehamster"-"0", 37759, 328.358159760879, 182, 510.801519411886, -12, 1, -17.5959708612237, 2014-04-10
44, "cspieker"-"0", 41816, 325.358230670803, 193, 349.849001341038, -1, 0, 0, 2014-02-05
45, "Imhotep"-"0", 42369, 322.928882913243, 31, 322.928882913243, 2, 1, 2.05572606421214, 2014-04-27
46, "josunice"-"0", 27863, 322.300921367673, 131, 344.19322962685, -7, 9, -9.76668268857071, 2014-04-30
47, "bo_sox48"-"0", 38739, 314.383190281218, 418, 332.495675482807, 16, 2, 24.7539177823722, 2014-04-15
48, "Macchiavelli"-"0", 31187, 314.259397436057, 94, 359.030531639277, -3, 3, -6.97578986370138, 2014-04-28
49, "DrCJG"-"0", 23090, 311.723444061658, 23, 315.471747772041, 0, 0, 0, 2014-03-20
50, "Kochevnik"-"0", 26749, 310.746747152316, 19, 319.134110510686, 0, 0, 0, 2014-01-02
51, "seth24c"-"0", 43472, 309.045594460304, 302, 314.995538624685, 0, 0, 0, 2014-03-13
52, "Partysane"-"0", 41415, 308.372917840692, 631, 316.35488688733, 21, 17, 34.0878799559574, 2014-04-30
53, "VillageIdiot"-"0", 44663, 305.37526874694, 14, 305.37526874694, 8, 1, 15.2131775332911, 2014-04-01
54, "The_Truth"-"1", 40474, 304.006275221188, 87, 341.527020835917, -6, 4, -16.8038205851677, 2014-04-28
55, "Ogion"-"0", 58511, 301.887602303034, 45, 315.204294524475, 118, 10, 82.3939776280527, 2014-04-30
56, "kostas71"-"0", 11917, 301.863291081832, 242, 350.567598717091, -4, 0, 0, 2014-01-03
57, "Ayreon"-"0", 21834, 300.80566587751, 141, 330.397284704128, -11, 7, -20.2097052151494, 2014-04-25
58, "tektelmektel"-"0", 22595, 300.191205030796, 332, 314.899554004204, 6, 11, 11.1210353309815, 2014-04-30
59, "josemurc"-"0", 17667, 298.110865559766, 188, 298.110865559766, 31, 8, 33.4987389145884, 2014-04-30
60, "NoFog"-"0", 38917, 297.768997085023, 113, 314.254772553739, -5, 0, 0, 2014-03-08
61, "Sven"-"0", 16385, 296.880372820263, 44, 326.481674011788, -5, 0, 0, 2014-01-11
62, "Wyludniacz"-"0", 45284, 295.730853107005, 26, 295.730853107005, -5, 0, 0, 2014-03-27
63, "Maettu"-"0", 29432, 294.696547846236, 49, 299.464763190845, 5, 5, 15.0822263153324, 2014-04-26
64, "justinnhoo"-"0", 23444, 291.884941400313, 347, 350.919186445446, -6, 0, 0, 2014-02-15
65, "Laoban"-"0", 10545, 291.44346157914, 65, 411.069824308756, -6, 0, 0, 2014-03-26
66, "philcore"-"0", 7427, 289.828673458929, 48, 303.632750184794, -4, 0, 0, 2013-11-12
67, "basvanopheusden"-"0", 26517, 287.519382150051, 62, 290.54712051139, -2, 0, 0, 2014-03-21
68, "y2kjbk"-"0", 46594, 283.87326895829, 184, 319.333303702923, 23, 10, 19.5667035131665, 2014-04-27
69, "Feanor"-"0", 6718, 283.210502223407, 72, 312.319662519822, 0, 4, 5.10298404139223, 2014-04-26
70, "Gerry"-"0", 46521, 283.155052055101, 149, 297.094710882372, 26, 5, 21.1824672326633, 2014-04-27
71, "MarekP"-"0", 2560, 283.108255381271, 179, 679.792615981575, -4, 0, 0, 2014-03-06
72, "Perry6006"-"0", 17783, 282.218564621416, 167, 404.790515744687, Re-Entry, Re-Entry, Re-Entry, 2014-04-17
73, "Triumvir"-"0", 25936, 282.15159846794, 25, 299.251695344785, -19, 1, -17.1000968768449, 2014-04-01
74, "goldfinger0303"-"0", 28372, 281.754193104065, 100, 325.165657952146, 1, 1, 10.7619290849181, 2014-04-10
75, "guak"-"0", 30256, 278.002899692002, 363, 319.175499138675, -9, 15, -7.62267654501102, 2014-04-30
76, "Mapu"-"0", 46592, 277.574021060515, 101, 285.677946481101, 5, 3, 8.30302921972532, 2014-04-07
77, "alamothe"-"0", 2735, 276.537631886718, 128, 507.817058867348, -6, 0, 0, 2014-02-01
78, "`ZaZaMaRaNDaBo`"-"0", 16392, 274.703896371387, 150, 334.324024045687, -6, 0, 0, 2014-01-16
79, "kramerkov18"-"0", 48969, 274.253407325853, 45, 274.253407325853, -3, 1, 3.3366408501405, 2014-04-25
80, "Siddhartha"-"0", 16187, 274.028234187549, 91, 274.028234187549, -6, 0, 0, 2014-02-09
81, "abgemacht"-"0", 4946, 273.93376084079, 101, 290.535806952353, -21, 1, -16.602046111563, 2014-04-04
82, "Devonian"-"0", 24341, 273.82688422791, 21, 273.82688422791, 12, 1, 11.2423720471093, 2014-04-10
83, "Sylvania"-"0", 5359, 272.396608217566, 49, 272.396608217566, 15, 3, 11.9355636569695, 2014-04-25
84, "Antracia"-"0", 23415, 272.282662765195, 338, 284.685934852169, 47, 5, 30.9028853438287, 2014-04-30
85, "Pedagog"-"0", 11529, 269.644173968065, 37, 272.011574618412, -7, 0, 0, 2014-03-07
86, "ajohnson"-"0", 5057, 269.557121133976, 32, 270.138963311201, -6, 0, 0, 2014-03-11
87, "Skittles"-"0", 39882, 269.057378448342, 154, 307.842474017852, -5, 1, 1.09599987220554, 2014-04-04
88, "willbaude"-"0", 40770, 267.496754569869, 69, 288.699372490353, -4, 0, 0, 2013-12-25
89, "millerso"-"0", 20243, 267.256912958517, 15, 297.569508617087, -4, 0, 0, 2014-02-25
90, "Ivo_ivanov"-"0", 5945, 266.824339256184, 410, 521.670466435938, -3, 0, 0, 2014-03-09
91, "benjormungand"-"0", 20297, 266.618805133721, 207, 361.621984947132, -5, 1, -0.632748297645776, 2014-04-01
92, "Amon Savag"-"0", 25189, 266.463528963499, 48, 374.273418975349, -4, 0, 0, 2014-02-17
93, "Rhinos"-"0", 58143, 264.356702330044, 58, 264.356702330044, 89, 6, 50.5114221198617, 2014-04-30
94, "Lando Calrissian"-"0", 19131, 264.057979198341, 1321, 401.802408769655, -24, 9, -13.2874034310613, 2014-04-30
95, "dipplayer2004"-"0", 36056, 263.734859784351, 66, 263.734859784351, -3, 0, 0, 2014-01-30
96, "PSMongoose"-"0", 36134, 262.980420888818, 77, 285.088214711348, Re-Entry, Re-Entry, Re-Entry, 2014-04-30
97, "flc64"-"0", 37834, 262.520793827247, 87, 266.903757987682, -2, 0, 0, 2014-03-05
98, "sweetwatersam"-"0", 19396, 262.400986171822, 242, 475.31604143625, 4, 4, 5.52794324268649, 2014-04-29
99, "ajb"-"0", 21414, 261.522737889924, 49, 281.98478182043, -2, 0, 0, 2013-12-19
100, "Nesser"-"0", 43358, 260.490447560182, 194, 290.158531788265, -21, 6, -9.14955133744729, 2014-04-27
101, "tcdix1"-"0", 48426, 259.226396453481, 49, 275.419168531983, -1, 0, 0, 2013-12-29
102, "Jesper0228"-"0", 8737, 258.432910614843, 85, 294.548442873832, 23, 2, 13.4829162436338, 2014-04-05
103, "Nikola Maric Eto"-"0", 49036, 258.429098541801, 111, 270.806974891659, -10, 4, -4.17234578823633, 2014-04-27
104, "Chief HusksCorn"-"0", 23477, 256.855315122168, 184, 265.392787829775, -1, 0, 0, 2014-03-23
105, "Gordon"-"0", 48659, 256.649124445711, 42, 259.457881943912, -1, 0, 0, 2014-03-29
106, "KyleFC"-"0", 22676, 256.180161096302, 66, 324.887940261474, -1, 0, 0, 2014-03-17
107, "Salmaneser"-"0", 66, 256.144126411122, 183, 272.518200852124, -8, 3, -3.90842812326679, 2014-04-24
108, "idealist"-"0", 15606, 255.929111717699, 58, 257.594892416406, -2, 0, 0, 2013-12-18
109, "murraysheroes"-"0", 50895, 254.681951317757, 32, 254.681951317757, -2, 0, 0, 2014-03-06
110, "shadowplay"-"0", 31479, 254.36557370901, 35, 254.36557370901, -2, 0, 0, 2014-01-22
111, "shield"-"0", 44565, 254.325267107521, 91, 270.705725823146, -34, 1, -15.413652551971, 2014-04-01
112, "Per Olander"-"0", 28893, 253.958305958491, 106, 275.634382181154, -3, 0, 0, 2013-12-08
113, "Korba"-"0", 47658, 252.95416756474, 26, 252.95416756474, -3, 0, 0, 2013-12-24
114, "thatwasawkward"-"0", 23496, 252.131300656273, 188, 285.426573802629, -3, 0, 0, 2014-02-06
115, "ccga4"-"0", 50681, 251.978684160917, 205, 280.353654128511, -32, 7, -15.8405376848119, 2014-04-26
116, "Ethanol"-"0", 14084, 250.645831436512, 50, 294.492539916793, -27, 1, -15.1906564506977, 2014-04-30
117, "jenspo"-"0", 8919, 250.609998226468, 52, 282.759193895811, -4, 0, 0, 2014-03-04
118, "Yaleunc"-"0", 52728, 250.576123896327, 141, 250.576123896327, 59, 13, 33.0686367616117, 2014-04-30
119, "Aeneas17"-"0", 28978, 249.499939152228, 20, 264.621147585696, -4, 0, 0, 2014-01-10
120, "arcticfox"-"0", 37463, 249.414370073169, 18, 249.414370073169, -4, 0, 0, 2013-11-13
121, "Zachattack413"-"0", 23912, 249.348884903273, 130, 250.227228474243, 28, 2, 17.6771394333933, 2014-04-25
122, "orion901"-"0", 32930, 248.43551387335, 110, 268.642560754647, -5, 0, 0, 2014-02-25
123, "Thechosen41"-"0", 50193, 248.39025943016, 61, 255.433281507377, -11, 2, -3.65442959710512, 2014-04-29
124, "yassem"-"0", 41088, 248.010166037302, 101, 265.482648277007, 3, 3, 4.02738268669481, 2014-04-18
125, "WarLegend"-"0", 37569, 247.968988042965, 80, 401.876731529784, -4, 0, 0, 2014-03-26
126, "samboland"-"0", 36503, 247.867249698665, 56, 260.486841558497, -4, 0, 0, 2014-03-26
127, "Ballack"-"0", 5884, 247.331155424017, 143, 264.998120866297, -7, 1, -0.742813223038439, 2014-04-10
128, "mongoose998"-"0", 21052, 246.049020618128, 53, 248.96594569513, -4, 0, 0, 2014-02-06
129, "ssorenn"-"1", 56503, 245.748398283315, 79, 262.205029974501, 15, 8, 11.5717109798001, 2014-04-26
130, "giorgio."-"0", 23621, 244.715661864894, 227, 299.427919897461, -11, 3, -3.39375460801483, 2014-04-23
131, "StackelbergFollower"-"0", 45751, 244.709375863463, 95, 304.315411072581, -8, 1, -3.12624938245909, 2014-04-05
132, "jcbryan97"-"0", 20896, 244.356149303167, 300, 275.071073244269, -6, 0, 0, 2013-11-09
133, "PiC"-"0", 40784, 244.132399741329, 78, 244.132399741329, 29, 10, 20.5964805812016, 2014-04-30
134, "dyager_nh"-"0", 50367, 242.535721190552, 77, 302.099953432562, -33, 4, -14.3686587607067, 2014-04-27
135, "jpribe"-"0", 33408, 240.721336068267, 75, 240.721336068267, -2, 0, 0, 2013-12-01
136, "bigworm"-"0", 12857, 240.47806516721, 41, 258.85078390631, -1, 0, 0, 2014-03-19
