Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "dangermouse"-"0", 222, 180.309624867386, 8, 180.309624867386, New Entry, New Entry, New Entry, 2006-10-30
2, "Tobermory"-"0", 93, 132.826402439615, 4, 132.826402439615, 0, 0, 0, 2006-09-20
3, "Ben"-"0", 140, 132.768048198281, 5, 135.181864591537, -2, 1, -2.41381639325607, 2006-10-11
4, "mbennettjr"-"0", 187, 128.7402209248, 4, 128.7402209248, 2, 3, 11.3910274051653, 2006-10-20
5, "Quito"-"0", 250, 127.507871912088, 2, 127.507871912088, New Entry, New Entry, New Entry, 2006-10-29
6, "Barboman"-"0", 123, 122.533949618165, 5, 137.106369304625, -3, 1, -7.15308870810074, 2006-10-08
7, "semmons99"-"0", 109, 118.732986783013, 2, 118.732986783013, -3, 0, 0, 2006-09-13
8, "jon"-"0", 162, 117.280392853349, 1, 117.280392853349, -1, 0, 0, 2006-09-16
9, "Kettu"-"0", 151, 116.237950851968, 2, 116.237950851968, -1, 0, 0, 2006-09-20
10, "Jetzm"-"0", 205, 115.843237079233, 2, 115.843237079233, New Entry, New Entry, New Entry, 2006-10-20
11, "Teledhil"-"0", 136, 114.584435648037, 1, 114.584435648037, -1, 0, 0, 2006-09-21
12, "Drem"-"0", 145, 114.584435648037, 1, 114.584435648037, -1, 0, 0, 2006-09-21
13, "maikarant"-"0", 154, 113.08740166233, 1, 113.08740166233, -1, 0, 0, 2006-09-25
14, "jed"-"0", 62, 113.02794677024, 3, 119.691855731845, -1, 0, 0, 2006-09-03
15, "Myridiam"-"0", 13, 112.127435475335, 4, 118.668342266135, -10, 1, -6.54090679079931, 2006-10-14
16, "Franklin"-"0", 235, 110.434978792445, 3, 110.434978792445, New Entry, New Entry, New Entry, 2006-10-28
17, "volker"-"0", 41, 109.312034062757, 4, 115.806522281133, -1, 0, 0, 2006-08-25
18, "drunkenlove"-"0", 225, 108.478884318369, 2, 108.478884318369, New Entry, New Entry, New Entry, 2006-10-19
19, "Thrawn369"-"0", 22, 108.050603556817, 6, 118.704189758634, -2, 0, 0, 2006-09-20
20, "kestasjk"-"0", 10, 107.50369442309, 7, 120.675652271046, -11, 3, -7.12763395840987, 2006-10-28
21, "chrishughes4383"-"0", 170, 107.361156139524, 2, 107.361156139524, 29, 1, 13.1146016746569, 2006-10-11
22, "iamcootis"-"0", 190, 106.559748359892, 3, 110.053623291813, -7, 2, -3.49387493192141, 2006-10-20
23, "wlievens"-"0", 11, 105.865395914086, 11, 109.584512549237, 0, 2, 4.72553414795361, 2006-10-09
24, "perninhas"-"0", 178, 105.282190961911, 1, 105.282190961911, -6, 0, 0, 2006-09-20
25, "Hrzmies"-"0", 155, 104.873949579832, 1, 104.873949579832, -6, 0, 0, 2006-09-14
26, "Mephi"-"0", 246, 104.81295368947, 2, 104.81295368947, New Entry, New Entry, New Entry, 2006-10-29
27, "rockitten"-"0", 249, 104.740386872975, 1, 104.740386872975, New Entry, New Entry, New Entry, 2006-10-29
28, "Ender"-"0", 211, 104.528738417407, 1, 104.528738417407, New Entry, New Entry, New Entry, 2006-10-14
29, "rasteroid"-"0", 63, 102.490283845588, 3, 102.534756263774, -7, 0, 0, 2006-09-04
30, "Edward"-"0", 231, 102.260801431456, 4, 104.720321431576, New Entry, New Entry, New Entry, 2006-10-30
31, "chaosshade"-"0", 152, 100.957486535346, 1, 100.957486535346, -7, 0, 0, 2006-09-25
32, "andi2003"-"0", 219, 100.306940309484, 2, 106.379380128085, New Entry, New Entry, New Entry, 2006-10-20
33, "Mouse"-"0", 150, 99.9272943751099, 2, 100, -8, 0, 0, 2006-09-25
34, "tkeule"-"0", 207, 99.1810172782035, 1, 100, New Entry, New Entry, New Entry, 2006-10-11
35, "zonpantli"-"0", 146, 98.9915966386555, 1, 100, -9, 0, 0, 2006-09-14
36, "lordowen"-"0", 255, 98.9605903774276, 1, 100, New Entry, New Entry, New Entry, 2006-10-23
37, "Schmutzig"-"0", 210, 98.8458189217176, 1, 100, New Entry, New Entry, New Entry, 2006-10-14
38, "Fabio"-"0", 106, 98.374658645984, 4, 103.086164850846, -17, 1, -4.69000763521652, 2006-10-11
39, "harrenvok"-"0", 137, 98.171840643354, 2, 100, -12, 0, 0, 2006-09-13
40, "penfold"-"0", 224, 98.0834959699384, 7, 120.415598567421, -20, 6, -5.53899674368387, 2006-10-30
41, "retaliator1"-"0", 229, 97.9701252297838, 1, 100, New Entry, New Entry, New Entry, 2006-10-08
42, "Yozhik"-"0", 261, 96.7131357002702, 1, 100, New Entry, New Entry, New Entry, 2006-10-20
43, "hukkinen"-"0", 157, 96.6386554621849, 1, 100, -15, 0, 0, 2006-09-14
44, "everycom"-"0", 80, 96.6341919420739, 1, 100, -15, 0, 0, 2006-08-25
45, "Aleksi"-"0", 144, 95.4621848739496, 1, 100, -15, 0, 0, 2006-09-14
46, "juhwe"-"0", 147, 95.4621848739496, 1, 100, -15, 0, 0, 2006-09-14
47, "Gamebot"-"0", 160, 95.4519763466808, 1, 100, -15, 0, 0, 2006-09-17
48, "benalbert"-"0", 169, 95.4519763466808, 1, 100, -15, 0, 0, 2006-09-17
49, "madok"-"0", 159, 94.3411691933554, 1, 100, -15, 0, 0, 2006-09-25
50, "Kiroho"-"0", 161, 94.3411691933554, 1, 100, -15, 0, 0, 2006-09-25
51, "hwdeath"-"0", 43, 94.3029118896048, 1, 100, -15, 0, 0, 2006-09-04
52, "juanml"-"0", 103, 94.3029118896048, 1, 100, -15, 0, 0, 2006-09-04
53, "towi"-"0", 40, 94.2916171840189, 1, 100, -15, 0, 0, 2006-08-15
54, "wilson9990"-"0", 182, 94.2867829489799, 1, 100, -15, 0, 0, 2006-09-13
55, "Mystinen"-"0", 153, 94.2857142857143, 1, 100, -15, 0, 0, 2006-09-14
56, "Hulabeck"-"0", 56, 94.2811464396147, 1, 100, -15, 0, 0, 2006-08-20
57, "cheebaism"-"0", 89, 94.2811464396147, 1, 100, -15, 0, 0, 2006-08-20
58, "Azael"-"0", 98, 94.2811464396147, 1, 100, -15, 0, 0, 2006-08-20
59, "bugbuster"-"0", 78, 94.2766919438504, 1, 100, -15, 0, 0, 2006-08-25
60, "Acreades"-"0", 112, 94.2664885963705, 1, 100, -15, 0, 0, 2006-09-05
61, "golo"-"0", 172, 94.2627440740288, 1, 100, -14, 0, 0, 2006-09-21
62, "kashmoney"-"0", 218, 94.2503197007374, 1, 100, New Entry, New Entry, New Entry, 2006-10-17
63, "rippalizer"-"0", 220, 94.2503197007374, 1, 100, New Entry, New Entry, New Entry, 2006-10-17
64, "Enerccio"-"0", 102, 94.2470534387203, 1, 100, -16, 0, 0, 2006-09-03
65, "Dalos"-"0", 168, 94.2465544648666, 1, 100, -16, 0, 0, 2006-09-25
66, "pantserfaust"-"0", 186, 94.2465155689292, 1, 100, -13, 0, 0, 2006-09-27
67, "miliciasObreras"-"0", 199, 94.2465155689292, 1, 100, -13, 0, 0, 2006-09-27
68, "javier"-"0", 105, 94.2443886132517, 1, 100, -13, 0, 0, 2006-08-25
69, "Jad"-"0", 143, 94.2441310540157, 1, 100, -13, 0, 0, 2006-09-16
70, "MunhenhoCachimbola"-"0", 131, 94.241237909382, 1, 100, -13, 0, 0, 2006-09-20
71, "rakula98"-"0", 234, 94.2329030789517, 1, 100, New Entry, New Entry, New Entry, 2006-10-20
72, "OttoVonBraun"-"0", 262, 94.2329030789517, 1, 100, New Entry, New Entry, New Entry, 2006-10-20
73, "michi1900"-"0", 240, 94.232029408303, 1, 100, New Entry, New Entry, New Entry, 2006-10-28
74, "weebles1001"-"0", 283, 94.232029408303, 1, 100, New Entry, New Entry, New Entry, 2006-10-28
75, "DDSnake"-"0", 74, 94.229802443431, 1, 100, -17, 0, 0, 2006-08-27
76, "adagat"-"0", 193, 94.2126410786733, 1, 100, New Entry, New Entry, New Entry, 2006-10-08
77, "azapcap"-"0", 272, 94.1802830223369, 1, 100, New Entry, New Entry, New Entry, 2006-10-30
78, "shadowghoul"-"0", 280, 94.1802830223369, 1, 100, New Entry, New Entry, New Entry, 2006-10-30
79, "HugoMF"-"0", 124, 94.1348031373954, 3, 105.906222989171, -20, 0, 0, 2006-09-21
80, "Patrick"-"0", 158, 94.0963451407554, 3, 100, -20, 1, 1.90901986014273, 2006-10-17
81, "sadun"-"0", 44, 92.0493676629178, 22, 119.929901442295, -16, 4, 5.0045450215466, 2006-10-16
82, "Grady"-"0", 241, 88.8599387431397, 2, 100, New Entry, New Entry, New Entry, 2006-10-29
83, "Abyss"-"0", 243, 88.8599387431397, 2, 100, New Entry, New Entry, New Entry, 2006-10-29
84, "RYANya"-"0", 248, 88.8599387431397, 2, 100, New Entry, New Entry, New Entry, 2006-10-29
85, "clanger165"-"0", 24, 88.8371447768806, 2, 100, -24, 0, 0, 2006-08-25
86, "trop"-"0", 107, 88.82403229494, 2, 100, -24, 0, 0, 2006-09-04
87, "Nirrey"-"0", 50, 88.797695922045, 2, 100, -24, 0, 0, 2006-09-09
88, "giocose"-"0", 184, 88.7799323677497, 2, 100, -36, 1, -5.46658320117955, 2006-10-19
89, "littlesis"-"0", 189, 88.7461581781629, 2, 100, -38, 1, -5.50039628670365, 2006-10-11
90, "Mikhail"-"0", 83, 88.0924384421753, 3, 100, -26, 0, 0, 2006-08-31
91, "BOSALIAN"-"0", 245, 86.9821607881003, 3, 100, New Entry, New Entry, New Entry, 2006-10-29
92, "Sampion"-"0", 125, 83.8591830537915, 9, 119.395878743363, -78, 5, -28.8721224678645, 2006-10-28
