Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 704.308352474615, 85, 729.173986130761, 0, 1, -4.18090221284456, 2015-01-23
2, "MadMarx"-"0", 5210, 653.236304586748, 131, 1037.22909143173, 0, 0, 0, 2014-12-02
3, "SplitDiplomat"-"0", 36887, 595.587898882421, 999, 627.042604982758, 3, 4, 29.0868566216105, 2015-01-28
4, "The Hanged Man"-"0", 16970, 590.404366537752, 54, 590.404366537752, 0, 1, 11.0679154873203, 2015-01-09
5, "zultar"-"0", 33599, 580.548973174062, 98, 580.548973174062, -2, 0, 0, 2014-12-14
6, "LeonTrotsky"-"0", 48514, 567.538190473319, 73, 567.538190473319, -1, 0, 0, 2014-12-01
7, "jmo1121109"-"0", 15658, 529.897257390041, 62, 529.897257390041, Re-Entry, Re-Entry, Re-Entry, 2015-01-09
8, "VillageIdiot"-"0", 44663, 479.500368923212, 30, 491.027787118703, 0, 0, 0, 2014-12-16
9, "Attavior"-"0", 15485, 474.873528305327, 127, 494.802096979276, 1, 0, 0, 2014-11-16
10, "CSteinhardt"-"0", 43811, 468.659682637918, 189, 492.886729515624, -1, 2, -10.2451580200173, 2015-01-08
11, "MKECharlie"-"0", 23113, 465.008332471105, 29, 465.008332471105, 0, 0, 0, 2014-11-03
12, "gantz"-"0", 21124, 462.195649548024, 109, 462.468760202606, 0, 0, 0, 2014-10-23
13, "Sh@dow"-"0", 64428, 447.796275598486, 49, 464.370318651832, 0, 1, -13.675178892817, 2015-01-28
14, "Barn3tt"-"0", 20728, 446.634957692577, 789, 588.75947967571, 2, 0, 0, 2014-12-03
15, "Tasnica"-"0", 37930, 443.656470329453, 66, 451.875475081523, 2, 3, 1.61240279359453, 2015-01-26
16, "ckroberts"-"0", 40293, 436.45394109573, 102, 436.45394109573, 2, 1, 3.72444786603648, 2015-01-07
17, "Socrates Dissatisfied"-"0", 43770, 436.4107790332, 54, 436.4107790332, 5, 2, 20.8398965389827, 2015-01-11
18, "seth24c"-"0", 43472, 424.274918860995, 361, 508.262703315378, -4, 3, -34.5207608421197, 2015-01-09
19, "Darwyn"-"0", 3410, 424.195360095964, 57, 451.624270475061, 0, 0, 0, 2014-10-23
20, "Yonni"-"0", 33239, 421.915101754587, 83, 474.606060284085, 0, 0, 0, 2014-11-03
21, "Octavious"-"0", 23277, 416.762060942741, 102, 416.762060942741, 4, 1, 38.0269005516083, 2015-01-18
22, "el_maestro"-"0", 5046, 409.012234532973, 59, 441.106191005248, 1, 0, 0, 2014-12-22
23, "President Eden"-"0", 25958, 407.957349584252, 388, 639.095408527197, 1, 0, 0, 2014-11-03
24, "Hellenic Riot"-"0", 23172, 399.831013019365, 154, 485.90342681144, 5, 3, 32.9465420155868, 2015-01-24
25, "Tusky McMammoth"-"0", 21438, 395.694600847346, 52, 419.676091807791, -4, 1, -23.9814909604452, 2015-01-09
26, "mcbigski"-"0", 36146, 389.156146362797, 153, 389.156146362797, 2, 2, 16.6098116710214, 2015-01-16
27, "Nikola Maric Eto"-"0", 49036, 380.996923856013, 185, 380.996923856013, 13, 14, 51.2716891683775, 2015-01-30
28, "Maettu"-"0", 29432, 375.489931120839, 65, 379.70768440172, -1, 0, 0, 2014-12-03
29, "superchunk"-"0", 10246, 374.886788922062, 98, 391.823701729008, -3, 2, -1.34274817747945, 2015-01-05
30, "rhydon"-"0", 17621, 369.151741164544, 158, 380.490158835344, 2, 1, 12.5973208863451, 2015-01-08
31, "ghug"-"0", 37168, 366.537103794642, 154, 383.668419893713, -1, 1, 4.64871675901213, 2015-01-11
