Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 719.178575581351, 87, 729.173986130761, 0, 2, 14.8702231067352, 2015-02-17
2, "MadMarx"-"0", 5210, 653.236304586748, 131, 1037.22909143173, 0, 0, 0, 2014-12-02
3, "The Hanged Man"-"0", 16970, 590.404366537752, 54, 590.404366537752, 1, 0, 0, 2015-01-09
4, "SplitDiplomat"-"0", 36887, 583.709006217952, 1001, 627.042604982758, -1, 2, -11.8788926644681, 2015-02-06
5, "zultar"-"0", 33599, 580.548973174062, 98, 580.548973174062, 0, 0, 0, 2014-12-14
6, "LeonTrotsky"-"0", 48514, 567.538190473319, 73, 567.538190473319, 0, 0, 0, 2014-12-01
7, "jmo1121109"-"0", 15658, 529.897257390041, 62, 529.897257390041, 0, 0, 0, 2015-01-09
8, "CSteinhardt"-"0", 43811, 507.135722845372, 190, 507.135722845372, 2, 1, 38.4760402074542, 2015-02-11
9, "Octavious"-"0", 23277, 488.647286404324, 103, 488.647286404324, 12, 1, 71.8852254615832, 2015-02-17
10, "VillageIdiot"-"0", 44663, 480.630559582264, 31, 491.027787118703, -2, 1, 1.13019065905166, 2015-02-20
11, "Attavior"-"0", 15485, 474.873528305327, 127, 494.802096979276, -2, 0, 0, 2014-11-16
12, "gantz"-"0", 21124, 462.195649548024, 109, 462.468760202606, 0, 0, 0, 2014-10-23
13, "Barn3tt"-"0", 20728, 446.634957692577, 789, 588.75947967571, 1, 0, 0, 2014-12-03
14, "Tasnica"-"0", 37930, 443.656470329453, 66, 451.875475081523, 1, 0, 0, 2015-01-26
15, "Socrates Dissatisfied"-"0", 43770, 441.748541723092, 55, 441.748541723092, 2, 1, 5.33776268989214, 2015-02-27
16, "Sh@dow"-"0", 64428, 438.487537981468, 54, 464.370318651832, -3, 5, -9.30873761701861, 2015-02-21
17, "MKECharlie"-"0", 23113, 438.43642775847, 30, 465.008332471105, -6, 1, -26.5719047126345, 2015-02-26
18, "Yonni"-"0", 33239, 432.381396771826, 84, 474.606060284085, 2, 1, 10.4662950172393, 2015-02-21
19, "seth24c"-"0", 43472, 424.274918860995, 361, 508.262703315378, -1, 0, 0, 2015-01-09
