Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Ben"-"0", 140, 135.181864591537, 4, 135.181864591537, New Entry, New Entry, New Entry, 2006-09-27
2, "Tobermory"-"0", 93, 132.826402439615, 4, 132.826402439615, 1, 3, 22.1977519726902, 2006-09-20
3, "Barboman"-"0", 123, 129.687038326265, 4, 137.106369304625, New Entry, New Entry, New Entry, 2006-09-21
4, "semmons99"-"0", 109, 118.732986783013, 2, 118.732986783013, New Entry, New Entry, New Entry, 2006-09-13
5, "Myridiam"-"0", 13, 118.668342266135, 3, 118.668342266135, 1, 1, 9.65565915315892, 2006-09-27
6, "mbennettjr"-"0", 187, 117.349193519634, 1, 117.349193519634, New Entry, New Entry, New Entry, 2006-09-25
7, "jon"-"0", 162, 117.280392853349, 1, 117.280392853349, New Entry, New Entry, New Entry, 2006-09-16
8, "Kettu"-"0", 151, 116.237950851968, 2, 116.237950851968, New Entry, New Entry, New Entry, 2006-09-20
9, "kestasjk"-"0", 10, 114.6313283815, 4, 114.6313283815, 0, 1, 12.8702137347885, 2006-09-09
10, "Teledhil"-"0", 136, 114.584435648037, 1, 114.584435648037, New Entry, New Entry, New Entry, 2006-09-21
11, "Drem"-"0", 145, 114.584435648037, 1, 114.584435648037, New Entry, New Entry, New Entry, 2006-09-21
12, "maikarant"-"0", 154, 113.08740166233, 1, 113.08740166233, New Entry, New Entry, New Entry, 2006-09-25
13, "jed"-"0", 62, 113.02794677024, 3, 119.691855731845, -12, 1, -6.66390896160519, 2006-09-03
14, "Sampion"-"0", 125, 112.731305521656, 4, 119.395878743363, New Entry, New Entry, New Entry, 2006-09-21
15, "iamcootis"-"0", 190, 110.053623291813, 1, 110.053623291813, New Entry, New Entry, New Entry, 2006-09-25
16, "volker"-"0", 41, 109.312034062757, 4, 115.806522281133, -11, 0, 0, 2006-08-25
17, "Thrawn369"-"0", 22, 108.050603556817, 6, 118.704189758634, -15, 2, -10.6535862018169, 2006-09-20
18, "perninhas"-"0", 178, 105.282190961911, 1, 105.282190961911, New Entry, New Entry, New Entry, 2006-09-20
19, "Hrzmies"-"0", 155, 104.873949579832, 1, 104.873949579832, New Entry, New Entry, New Entry, 2006-09-14
20, "penfold"-"0", 224, 103.622492713622, 1, 103.622492713622, New Entry, New Entry, New Entry, 2006-09-09
21, "Fabio"-"0", 106, 103.064666281201, 3, 103.086164850846, -11, 2, 5.27289512411375, 2006-09-09
22, "rasteroid"-"0", 63, 102.490283845588, 3, 102.534756263774, -14, 1, -0.0444724181860181, 2006-09-04
23, "wlievens"-"0", 11, 101.139861766133, 9, 109.584512549237, -19, 2, -8.44465078310436, 2006-09-27
24, "chaosshade"-"0", 152, 100.957486535346, 1, 100.957486535346, New Entry, New Entry, New Entry, 2006-09-25
25, "Mouse"-"0", 150, 99.9272943751099, 2, 100, New Entry, New Entry, New Entry, 2006-09-25
26, "zonpantli"-"0", 146, 98.9915966386555, 1, 100, New Entry, New Entry, New Entry, 2006-09-14
27, "harrenvok"-"0", 137, 98.171840643354, 2, 100, New Entry, New Entry, New Entry, 2006-09-13
28, "hukkinen"-"0", 157, 96.6386554621849, 1, 100, New Entry, New Entry, New Entry, 2006-09-14
29, "everycom"-"0", 80, 96.6341919420739, 1, 100, -18, 0, 0, 2006-08-25
30, "Aleksi"-"0", 144, 95.4621848739496, 1, 100, New Entry, New Entry, New Entry, 2006-09-14
31, "juhwe"-"0", 147, 95.4621848739496, 1, 100, New Entry, New Entry, New Entry, 2006-09-14
32, "Gamebot"-"0", 160, 95.4519763466808, 1, 100, New Entry, New Entry, New Entry, 2006-09-17
33, "benalbert"-"0", 169, 95.4519763466808, 1, 100, New Entry, New Entry, New Entry, 2006-09-17
34, "madok"-"0", 159, 94.3411691933554, 1, 100, New Entry, New Entry, New Entry, 2006-09-25
35, "Kiroho"-"0", 161, 94.3411691933554, 1, 100, New Entry, New Entry, New Entry, 2006-09-25
36, "hwdeath"-"0", 43, 94.3029118896048, 1, 100, New Entry, New Entry, New Entry, 2006-09-04
37, "juanml"-"0", 103, 94.3029118896048, 1, 100, New Entry, New Entry, New Entry, 2006-09-04
38, "towi"-"0", 40, 94.2916171840189, 1, 100, -25, 0, 0, 2006-08-15
39, "wilson9990"-"0", 182, 94.2867829489799, 1, 100, New Entry, New Entry, New Entry, 2006-09-13
40, "Mystinen"-"0", 153, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2006-09-14
41, "Hulabeck"-"0", 56, 94.2811464396147, 1, 100, -27, 0, 0, 2006-08-20
42, "cheebaism"-"0", 89, 94.2811464396147, 1, 100, -27, 0, 0, 2006-08-20
43, "Azael"-"0", 98, 94.2811464396147, 1, 100, -27, 0, 0, 2006-08-20
44, "bugbuster"-"0", 78, 94.2766919438504, 1, 100, -27, 0, 0, 2006-08-25
45, "Acreades"-"0", 112, 94.2664885963705, 1, 100, New Entry, New Entry, New Entry, 2006-09-05
46, "whatusername"-"0", 192, 94.2664885963705, 1, 100, New Entry, New Entry, New Entry, 2006-09-05
47, "golo"-"0", 172, 94.2627440740288, 1, 100, New Entry, New Entry, New Entry, 2006-09-21
48, "Enerccio"-"0", 102, 94.2470534387203, 1, 100, New Entry, New Entry, New Entry, 2006-09-03
49, "Dalos"-"0", 168, 94.2465544648666, 1, 100, New Entry, New Entry, New Entry, 2006-09-25
50, "chrishughes4383"-"0", 170, 94.2465544648666, 1, 100, New Entry, New Entry, New Entry, 2006-09-25
