Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 734.449533725653, 113, 1037.22909143173, 0, 0, 0, 2012-11-15
2, "TheWizard"-"0", 10873, 602.189112621843, 93, 649.770387874289, 0, 0, 0, 2012-11-21
3, "dave bishop"-"0", 18322, 557.976113098434, 69, 557.976113098434, 0, 0, 0, 2012-11-21
4, "zultar"-"0", 33599, 527.359081474255, 94, 527.359081474255, 1, 1, 22.9031325028754, 2013-01-20
5, "anlari"-"0", 964, 524.805948793968, 121, 540.415600717956, -1, 6, 0.796480515541589, 2013-01-27
6, "uclabb"-"0", 5775, 489.716204787022, 105, 494.339220814803, 0, 1, -3.90349655645406, 2013-01-03
7, "martinck1"-"0", 19489, 473.052072966604, 30, 501.721895570641, 0, 0, 0, 2012-11-21
8, "slyster"-"0", 33985, 470.606783640866, 24, 470.606783640866, 0, 0, 0, 2012-11-21
9, "jmo1121109"-"0", 15658, 465.450945260976, 58, 465.450945260976, 4, 1, 15.7267586024633, 2013-01-02
10, "Akroma"-"0", 8566, 463.029630706836, 26, 463.029630706836, -1, 0, 0, 2012-10-15
11, "The Hanged Man"-"0", 16970, 460.127044961561, 41, 488.013532534989, -1, 0, 0, 2012-12-05
12, "bartdogg42"-"0", 11454, 459.819037322352, 53, 463.479579873571, -1, 0, 0, 2012-08-28
13, "EightfoldWay"-"0", 36909, 457.741431526192, 79, 457.741431526192, 1, 5, 17.5690006732215, 2013-01-15
14, "Tasnica"-"0", 37930, 449.744295986026, 44, 450.7383280031, -2, 0, 0, 2012-12-11
15, "CSteinhardt"-"0", 43811, 431.180056896278, 136, 465.131843076923, 0, 0, 0, 2012-10-25
16, "gantz"-"0", 21124, 428.490278266244, 98, 428.490278266244, 0, 0, 0, 2012-11-21
17, "SplitDiplomat"-"0", 36887, 424.475410619374, 751, 510.059254708353, 0, 20, 2.62495132308976, 2013-01-29
18, "Centurian"-"0", 6265, 405.208865152686, 94, 407.49583113964, 0, 0, 0, 2012-09-04
19, "LanGaidin"-"0", 12510, 401.024770637289, 141, 458.070052788773, 0, 0, 0, 2012-12-24
20, "Tusky McMammoth"-"0", 21438, 396.05911985727, 50, 396.05911985727, 1, 0, 0, 2012-12-22
21, "Cachimbo"-"0", 33330, 394.197471704683, 31, 407.278385944709, 1, 0, 0, 2012-10-30
22, "Hellenic Riot"-"0", 23172, 393.695311486672, 139, 485.90342681144, 1, 0, 0, 2012-12-02
23, "Barn3tt"-"0", 20728, 386.829222976256, 643, 498.777010541301, -3, 14, -9.77721398411529, 2013-01-25
24, "jmeyersd"-"0", 21355, 376.173906055668, 393, 418.208826350328, 1, 0, 0, 2012-08-14
25, "djbent"-"0", 11891, 371.149721256966, 82, 568.268393270209, 1, 1, -4.30684832860334, 2013-01-19
26, "mcbigski"-"0", 36146, 366.473091194808, 99, 381.099334617056, -2, 1, -10.1314029286614, 2013-01-04
27, "Azogar"-"1", 3149, 353.780923488388, 47, 353.780923488388, 1, 0, 0, 2012-12-26
28, "Octavious"-"0", 23277, 353.620550081168, 89, 373.686576168639, -1, 1, -3.24447431794886, 2013-01-19
29, "MKECharlie"-"0", 23113, 349.886907480824, 23, 349.886907480824, Re-Entry, Re-Entry, Re-Entry, 2013-01-15
30, "cspieker"-"0", 41816, 349.849001341038, 178, 349.849001341038, 6, 5, 15.0398497775763, 2013-01-31
31, "Macchiavelli"-"0", 31187, 348.693537636548, 78, 359.030531639277, -2, 2, 1.20606396226054, 2013-01-26
32, "ghug"-"0", 37168, 348.141897734206, 118, 351.806102151179, 6, 4, 16.6115192323153, 2013-01-28
33, "WRB"-"0", 12761, 347.124726970745, 34, 347.124726970745, -3, 0, 0, 2012-10-20
34, "President Eden"-"0", 25958, 344.180220043171, 374, 639.095408527197, -3, 0, 0, 2012-11-21
35, "rokakoma"-"0", 25125, 343.994533483534, 202, 371.170351329387, -3, 0, 0, 2012-11-19
36, "Yonni"-"0", 33239, 341.719911178357, 50, 341.719911178357, -3, 0, 0, 2012-12-11
37, "Tom Bombadil"-"0", 25560, 333.627564895297, 68, 383.547222091135, 0, 0, 0, 2012-11-21
38, "Indybroughton"-"0", 25946, 325.276361839074, 84, 382.73491606781, 2, 1, -2.75483635508658, 2013-01-03
39, "goldfinger0303"-"0", 28372, 325.098019266665, 85, 325.098019266665, 12, 2, 30.113244813536, 2013-01-26
40, "sweetwatersam"-"0", 19396, 323.42726660996, 174, 475.31604143625, -6, 8, -15.6870202874032, 2013-01-24
41, "MaxVax"-"0", 34476, 322.930772089869, 84, 338.888922705434, 1, 0, 0, 2012-09-14
42, "Attavior"-"0", 15485, 321.114023519759, 88, 331.257161002909, 1, 0, 0, 2012-11-07
43, "Scmoo472"-"0", 32837, 320.913835096892, 105, 320.913835096892, Re-Entry, Re-Entry, Re-Entry, 2013-01-29
44, "Vaftrudner"-"0", 17380, 320.661524603101, 237, 437.957013195731, 0, 0, 0, 2012-08-25
45, "rdrivera2005"-"0", 16691, 316.560009733716, 128, 489.208735076092, 0, 1, -0.875696712840522, 2013-01-28
46, "Sargmacher"-"1", 32304, 316.314296384753, 459, 448.572646359463, 0, 0, 0, 2012-11-05
47, "DrCJG"-"0", 23090, 312.437194025627, 21, 312.761235835813, 0, 0, 0, 2012-10-15
48, "laurence208y"-"0", 5965, 310.493310535241, 111, 360.867313478654, 0, 0, 0, 2012-09-01
49, "Alderian"-"0", 13677, 309.285151530458, 78, 319.129024324356, 10, 2, 25.5859617433362, 2013-01-20
50, "Laoban"-"0", 10545, 308.133171394367, 62, 411.069824308756, -1, 0, 0, 2012-12-15
51, "LeonTrotsky"-"0", 48514, 293.963630026443, 36, 308.986901022665, 429, 20, 146.43618482248, 2013-01-30
52, "WarLegend"-"0", 37569, 293.148583451233, 67, 401.876731529784, -13, 2, -36.6099241041026, 2013-01-20
53, "Maettu"-"0", 29432, 292.621359022429, 38, 297.211797196085, 0, 0, 0, 2012-11-30
54, "Troodonte"-"0", 12416, 290.580603000035, 170, 369.175020951259, -2, 1, -4.21131308695703, 2013-01-02
55, "justinnhoo"-"0", 23444, 287.990657936567, 329, 350.919186445446, 0, 0, 0, 2012-10-07
56, "tj218"-"0", 8175, 286.883625396472, 26, 286.883625396472, 22, 1, 22.5325173125122, 2013-01-25
57, "KingRishard"-"0", 27787, 285.098836875871, 98, 335.628531133406, -1, 2, 0.567280165794045, 2013-01-18
58, "xorxes"-"0", 42435, 284.177958961498, 34, 284.177958961498, -1, 0, 0, 2012-10-16
59, "NoFog"-"0", 38917, 283.935564513572, 89, 286.229640482389, -1, 0, 0, 2012-12-22
60, "kostas71"-"0", 11917, 281.585661874182, 211, 350.567598717091, 4, 3, 6.32122264907684, 2013-01-25
61, "swordsman3003"-"0", 36106, 280.13025600895, 47, 305.436465812365, Re-Entry, Re-Entry, Re-Entry, 2013-01-28
62, "KyleFC"-"0", 22676, 278.843594770862, 58, 324.887940261474, -1, 0, 0, 2012-12-11
63, "gryncat"-"0", 4087, 276.048299739313, 56, 344.123435653442, -3, 1, -3.5436004440358, 2013-01-16
64, "rhydon"-"0", 17621, 273.574942167387, 132, 326.301083460804, 17, 3, 12.7034041607558, 2013-01-24
65, "Skittles"-"0", 39882, 273.538692546243, 90, 294.321386358496, 0, 0, 0, 2012-12-19
66, "damian"-"0", 8938, 272.649855543383, 105, 336.788465608898, -3, 1, -3.51865596512721, 2013-01-19
67, "KingJohnII"-"0", 38940, 272.289579031626, 43, 272.289579031626, 30, 2, 22.8327434163054, 2013-01-18
68, "Zarathustra"-"0", 4825, 271.87393212669, 38, 273.651143784659, -2, 0, 0, 2012-08-25
69, "giorgio."-"0", 23621, 271.230925664571, 202, 299.427919897461, -2, 0, 0, 2012-11-13
70, "Filliam H Muffman"-"0", 36606, 270.950404606272, 156, 356.530472609704, -2, 0, 0, 2012-12-12
71, "philcore"-"0", 7427, 270.36146662193, 28, 270.36146662193, 18, 3, 17.9407173821131, 2013-01-21
72, "Leonidas"-"0", 35399, 269.438509731525, 119, 300.2155953585, -1, 0, 0, 2012-10-01
73, "Tru Ninja"-"0", 10675, 269.292933130302, 57, 320.919630182534, -1, 0, 0, 2012-09-11
74, "josunice"-"0", 27863, 267.18349359136, 53, 277.821979098689, -1, 10, -1.77590005842342, 2013-01-31
75, "Socrates Dissatisfied"-"0", 43770, 267.002507698607, 19, 267.002507698607, 123, 4, 63.4880971674593, 2013-01-21
76, "Kamen"-"0", 18408, 266.767516368776, 79, 333.303755506033, 0, 0, 0, 2012-11-19
77, "The Czech"-"0", 17724, 265.493784603209, 1517, 402.598605549087, 28, 33, 19.7173081862007, 2013-01-31
78, "basvanopheusden"-"0", 26517, 262.920313729232, 47, 290.54712051139, 1, 0, 0, 2012-09-11
79, "Imhotep"-"0", 42369, 262.115937365564, 22, 262.115937365564, 1, 0, 0, 2012-12-16
80, "Tantris"-"0", 16909, 259.875249575304, 81, 269.774848831473, 18, 1, 10.6769117995583, 2013-01-21
81, "Nesser"-"0", 43358, 259.371702022903, 137, 290.158531788265, -6, 2, -7.57249875681231, 2013-01-29
82, "Ethanol"-"0", 14084, 258.916672807377, 40, 266.826489598987, 0, 0, 0, 2012-12-08
83, "thatwasawkward"-"0", 23496, 258.204607306835, 185, 285.426573802629, -6, 2, -7.53842478799623, 2013-01-19
84, "ryanrogers"-"0", 39770, 257.359660280802, 192, 339.672827814551, -1, 0, 0, 2012-11-19
85, "Per Olander"-"0", 28893, 255.893206750953, 102, 275.634382181154, 0, 0, 0, 2012-11-14
86, "Jredwood"-"0", 22540, 255.260453142902, 94, 291.858318301122, -16, 2, -14.7757931557484, 2013-01-20
87, "Le_Roi"-"0", 16848, 253.780961797037, 85, 295.626965869133, -1, 0, 0, 2012-12-14
88, "idealist"-"0", 15606, 252.173042940461, 56, 257.594892416406, 2, 0, 0, 2012-09-15
89, "fulhamish"-"0", 28562, 252.062972929671, 341, 308.539204473826, 18, 3, 8.35250541277992, 2013-01-18
90, "Caddyshack"-"0", 34831, 251.354651049468, 75, 291.725476184638, 1, 0, 0, 2012-11-28
91, "Noob179"-"0", 19657, 250.5814039381, 54, 268.865691806122, 1, 0, 0, 2012-11-17
92, "FlemGem"-"0", 46110, 250.578609843175, 52, 255.851667083868, 22, 5, 10.8148762582435, 2013-01-30
93, "Chief HusksCorn"-"0", 23477, 250.388034832826, 154, 265.392787829775, -6, 2, -2.80951804496056, 2013-01-29
94, "MM"-"0", 39577, 250.153818023097, 53, 251.003557399726, -1, 0, 0, 2012-11-13
95, "abgemacht"-"0", 4946, 250.048116638647, 92, 288.960557142809, -1, 0, 0, 2012-12-26
96, "zestythelemon"-"0", 5766, 249.759912357364, 89, 267.94720286798, -1, 0, 0, 2012-10-01
97, "guak"-"0", 30256, 249.005487722007, 216, 249.103706729621, 3, 1, 1.51567243844752, 2013-01-18
98, "Lando Calrissian"-"0", 19131, 248.641399935943, 1179, 401.802408769655, 70, 16, 34.2339617443594, 2013-01-29
99, "StackelbergFollower"-"0", 45751, 247.990901815121, 61, 254.308413362437, 23, 6, 14.816598442145, 2013-01-28
100, "Draugnar"-"1", 10847, 247.31726246122, 163, 320.858415895887, 126, 3, 50.3448913261414, 2013-01-20
101, "Victorious"-"0", 29940, 247.244416735129, 110, 248.07804243414, 1, 0, 0, 2012-12-02
102, "Kev_nst"-"0", 29045, 246.611918094228, 59, 253.15625226593, 60, 3, 29.6219807419007, 2013-01-21
103, "gramilaj"-"0", 29238, 246.125361996245, 129, 271.260861594089, -7, 1, -3.56703423182964, 2013-01-02
104, "Partysane"-"0", 41415, 245.176618809794, 344, 316.35488688733, -35, 9, -25.5574646315601, 2013-01-31
105, "Fairfax"-"0", 46314, 245.024513516856, 142, 245.8146485716, 169, 24, 62.3566746174363, 2013-01-31
106, "Your Humble Narrator"-"0", 38075, 244.959355350424, 46, 259.805376886813, -5, 2, -2.34568389390836, 2013-01-21
107, "Pedagog"-"0", 11529, 244.629180633167, 30, 247.499321406829, -8, 1, -2.87014077366229, 2013-01-24
108, "TheGhostmaker"-"0", 2188, 243.520251568389, 75, 367.73036544882, 0, 0, 0, 2012-09-30
109, "bigworm"-"0", 12857, 243.467219835491, 37, 243.467219835491, 46, 2, 21.848570169616, 2013-01-18
110, "bo_sox48"-"0", 38739, 243.445669227708, 323, 272.624315476381, 26, 8, 16.2761412995113, 2013-01-20
111, "AgentF"-"0", 20711, 243.082250216568, 11, 243.082250216568, -2, 0, 0, 2012-09-19
