Rank, Player, PlayerID, Peak Ghost Rating
1, "MarekP"-"0", 2560, 679.792615981575
2, "MadMarx"-"0", 5210, 606.554088453998
3, "Rait"-"0", 950, 591.229430757504
4, "alamothe"-"0", 2735, 507.817058867348
5, "TheMasterGamer"-"0", 6454, 504.616014488985
6, "Ivo_ivanov"-"0", 5945, 486.297001684393
7, "anlari"-"0", 964, 460.364289470429
8, "Braveheart"-"0", 4010, 420.675737646934
9, "cgwhite32"-"0", 3927, 408.256246181261
10, "BoG75"-"0", 3514, 406.389882153085
11, "Jacob"-"0", 9013, 401.706573467855
12, "Noirin"-"0", 1824, 394.062553940507
13, "Treefarn"-"0", 5265, 387.085576907292
14, "flashman"-"0", 3474, 379.75196032323
15, "Vampiero"-"0", 2061, 369.552956705353
16, "xgongiveit2ya55"-"0", 5385, 366.009359021672
17, "Silver Wolf"-"0", 7150, 353.157841760413
18, "Uhtred"-"0", 3922, 352.543683511574
19, "MajorTom"-"0", 4607, 347.197353680811
20, "virka"-"0", 5894, 342.48724175822
21, "sean"-"0", 4029, 341.458035935147
22, "DingleberryJones"-"0", 8019, 340.521344818937
23, "dangermouse"-"0", 222, 338.95697122143
24, "Argento"-"0", 5024, 337.540554921172
25, "admiralnelliott"-"0", 1332, 336.789740973766
26, "abab"-"0", 3044, 335.806656147583
27, "BESM"-"0", 6789, 334.333774347495
28, "Gannon12"-"0", 1021, 328.662489706104
29, "Merano"-"0", 784, 322.952376699711
30, "laurence208y"-"0", 5965, 322.289487895779
31, "Akroma"-"0", 8566, 317.730062861357
32, "Noodlebug"-"0", 877, 316.516819555415
33, "Stevelers"-"0", 4966, 314.496890420684
34, "gryncat"-"0", 4087, 311.366290535782
35, "MJT123"-"0", 7025, 311.2640009048
36, "destp"-"0", 6259, 309.313511397339
37, "Polar Bear"-"0", 4761, 308.852702160889
38, "wooooo"-"0", 10598, 308.523905670373
39, "TheDevil"-"0", 348, 305.889822708528
40, "opripom"-"0", 496, 305.271175238132
41, "figlesquidge"-"0", 382, 305.180315682702
42, "Otto Von Bismark"-"0", 1904, 299.151348912401
43, "sswang"-"0", 7490, 298.635573963623
44, "bihary"-"0", 2634, 293.222608372109
45, "Feanor"-"0", 6718, 292.637937863291
46, "DipperDon"-"0", 9735, 290.233535291372
47, "Churchill"-"0", 5167, 287.027798266341
48, "Signalseven"-"0", 1778, 286.309937699483
49, "mapleleaf"-"1", 3959, 284.866177535303
50, "nitish"-"0", 6105, 284.803747827482
51, "Withnail160"-"0", 3526, 283.587796561523
52, "el_maestro"-"0", 5046, 280.364709131366
53, "Leon Rey17"-"0", 6348, 274.682233608151
54, "Zarathustra"-"0", 4825, 273.651143784659
55, "Salmaneser"-"0", 66, 272.518200852124
56, "canaduh"-"0", 4145, 271.636279225343
57, "Centurian"-"0", 6265, 270.41059229274
58, "Sun_Tzu"-"0", 1705, 269.924918625525
59, "EdiBirsan"-"0", 6710, 269.565338033096
60, "Tenent Tonder"-"0", 2037, 269.056589899791
61, "yeunghauyip"-"0", 2962, 268.391279816089
62, "Marinero"-"0", 5909, 267.258359887517
63, "Cheleon"-"0", 5026, 266.066622343859
64, "Huey79"-"0", 928, 264.529586402499
65, "Darwyn"-"0", 3410, 262.766131840907
66, "Thucydides"-"0", 4102, 261.270571081298
67, "kiv"-"0", 5618, 260.150502188147
68, "fortknox"-"0", 5615, 259.052029081202
69, "rratclif"-"1", 9215, 257.435780280714
70, "mwalton"-"0", 11329, 255.415311320591
71, "jakethesnake"-"0", 4025, 253.143234714309
72, "LucusVonLucus"-"0", 1850, 250.391737704891
73, "AaronHawklord"-"0", 7580, 250.25335190814
74, "fwancophile"-"0", 2903, 249.332044733174
75, "abgemacht"-"0", 4946, 248.671196257221
76, "V+"-"0", 10008, 248.52558428914
77, "TheWizard"-"0", 10873, 247.655317962292
78, "daggertail88"-"0", 6610, 245.604484491956
79, "NevilleChamberlain"-"0", 6800, 245.471497413499
80, "oldbenjamin"-"0", 7126, 244.179134179074
81, "fraushai"-"0", 4792, 241.487749578031
82, "Sorel"-"0", 4167, 240.770063338589
83, "Spell of Wheels"-"0", 7746, 240.314691500169
84, "Azogar"-"1", 3149, 239.697987630686
85, "Karkand"-"0", 3136, 238.85188260271
86, "DarioD"-"0", 5781, 237.92191694186
87, "RiffArt"-"0", 6652, 237.789497776042
88, "TheGhostmaker"-"0", 2188, 237.755678018815
89, "gameover"-"0", 1990, 237.142241510082
90, "Wombat"-"0", 3257, 235.633400555504
91, "gingerbenjamin"-"0", 10547, 234.199266980953
92, "undef"-"0", 429, 233.84837682131
93, "VIOLA"-"0", 3362, 233.665637632264
94, "Razz"-"0", 3634, 232.758490655715
95, "jenspo"-"0", 8919, 232.571668365051
96, "Gary"-"0", 7014, 230.56503578909
97, "Tetra0"-"0", 5141, 229.9924917265
98, "VegHeadMoby"-"0", 7022, 229.187281319175
99, "klynch427"-"0", 11191, 228.378112256083
100, "stratagos"-"0", 8290, 227.489615081504
101, "Alan3"-"0", 5001, 226.882834908576
102, "oneandonly"-"0", 1474, 226.759373136159
103, "thewonderllama"-"0", 3013, 226.212575633524
104, "Chrispminis"-"0", 256, 225.251954105965
105, "Sarge"-"0", 4593, 224.546818672991
106, "Valathorn"-"0", 3660, 224.078935458788
107, "bc2000"-"0", 2663, 223.730533477847
