Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Salmaneser"-"0", 66, 194.839275254316, 46, 194.839275254316, 17, 13, 79.9585041105436, 2007-01-30
2, "TheDevil"-"0", 348, 180.653366425996, 9, 180.653366425996, 13, 5, 63.8699297994516, 2007-01-29
3, "Chrispminis"-"0", 256, 162.141278047566, 12, 162.141278047566, 0, 3, 15.4519336890486, 2007-01-29
4, "opripom"-"0", 496, 160.032848840342, 10, 160.032848840342, New Entry, New Entry, New Entry, 2007-01-30
5, "dangermouse"-"0", 222, 154.072738616678, 29, 182.305491799286, -4, 5, -14.6644703745199, 2007-01-30
6, "Barboman"-"0", 123, 147.919174542983, 9, 152.422681110375, -4, 0, 0, 2006-12-08
7, "mbennettjr"-"0", 187, 144.999252257477, 5, 144.999252257477, -3, 0, 0, 2006-11-15
8, "Thrawn369"-"0", 22, 139.5853305825, 9, 141.059963043615, -3, 0, 0, 2006-12-10
9, "Tobermory"-"0", 93, 132.826402439615, 4, 132.826402439615, -3, 0, 0, 2006-09-20
10, "Ben"-"0", 140, 132.768048198281, 5, 135.181864591537, -3, 0, 0, 2006-10-11
11, "Worldbeing"-"0", 667, 128.834350694243, 22, 145.988373146213, New Entry, New Entry, New Entry, 2007-01-31
12, "E&auml;rendil"-"1", 715, 128.74624093891, 2, 128.74624093891, New Entry, New Entry, New Entry, 2007-01-31
13, "Quito"-"0", 250, 127.507871912088, 2, 127.507871912088, -4, 0, 0, 2006-10-29
14, "Ralyndi"-"0", 488, 124.811747029958, 8, 131.804709775035, -6, 6, -3.4243684212658, 2007-01-30
15, "Elwood"-"0", 426, 123.861934108752, 2, 123.861934108752, 12, 1, 14.5323262994807, 2007-01-06
16, "BMF"-"0", 465, 122.874111087359, 4, 126.210711529384, 13, 2, 13.6835257833657, 2007-01-23
17, "sborene"-"0", 692, 121.630342603673, 1, 121.630342603673, New Entry, New Entry, New Entry, 2007-01-28
18, "Pencemeister"-"0", 606, 119.309410616744, 1, 119.309410616744, New Entry, New Entry, New Entry, 2007-01-16
