Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 758.049019248534, 93, 851.279242004824, 0, 0, 0, 2011-02-19
2, "TheWizard"-"0", 10873, 550.121826806043, 73, 557.514307767721, 5, 4, 64.163976993293, 2011-04-18
3, "BESM"-"0", 6789, 525.566298878852, 179, 609.197838166936, 2, 3, 3.56107372505403, 2011-04-18
4, "dave bishop"-"0", 18322, 522.082604327941, 67, 538.122304795301, 0, 0, 0, 2011-01-22
5, "anlari"-"0", 964, 519.674702011735, 107, 539.915591138473, -2, 1, -6.20133768191397, 2011-04-21
6, "Babak"-"0", 11051, 506.579304560187, 107, 594.461495082854, -4, 3, -21.8848327012237, 2011-04-11
7, "cgwhite32"-"0", 3927, 488.753448804503, 67, 499.89414815795, Re-Entry, Re-Entry, Re-Entry, 2011-04-04
8, "Crazyter"-"0", 15679, 474.274902405428, 82, 573.03844195915, -2, 2, -37.6908280578195, 2011-04-23
9, "rdrivera2005"-"0", 16691, 473.066732174391, 86, 473.066732174391, 2, 4, 36.0740533651245, 2011-04-30
10, "rhino86"-"0", 16965, 457.476483983914, 75, 512.62404026907, -2, 0, 0, 2011-03-29
11, "Dejan0707"-"0", 24139, 454.368804443125, 24, 454.368804443125, 43, 2, 142.971578760989, 2011-04-29
12, "BigZombieDude"-"0", 15832, 446.53378939856, 75, 522.256525900157, -2, 0, 0, 2011-01-30
13, "Braveheart"-"0", 4010, 439.428897182208, 62, 491.794194709877, 0, 3, 12.0774834059086, 2011-04-30
14, "djbent"-"0", 11891, 430.021890977656, 75, 568.268393270209, -5, 1, -26.0619327865246, 2011-04-09
15, "bartdogg42"-"0", 11454, 429.821009631166, 48, 429.821009631166, 7, 1, 32.9479427271773, 2011-04-09
16, "Sargmacher"-"1", 32304, 416.303822155134, 136, 448.572646359463, 3, 14, 14.0656777678101, 2011-04-26
17, "Ivo_ivanov"-"0", 5945, 414.514155914838, 373, 521.670466435938, -2, 6, -0.723010445612999, 2011-04-30
18, "Darwyn"-"0", 3410, 414.057847426069, 54, 414.057847426069, 5, 2, 22.5660406839257, 2011-04-04
19, "Rait"-"0", 950, 412.381169312285, 124, 591.229430757504, -2, 0, 0, 2010-12-08
20, "Vaftrudner"-"0", 17380, 411.867159566102, 121, 411.867159566102, 26, 12, 85.7928370154524, 2011-04-30
21, "Serioussham"-"0", 16966, 408.363078607272, 58, 408.363078607272, -3, 0, 0, 2011-02-19
22, "el_maestro"-"0", 5046, 398.684401011418, 40, 421.94315975464, -8, 1, -23.2587587432225, 2011-04-11
23, "peterwiggin"-"0", 2547, 389.888679424979, 41, 438.182834531825, -7, 1, -23.6296169348472, 2011-04-03
24, "Laoban"-"0", 10545, 387.580120062541, 49, 411.069824308756, 0, 2, -0.167104126972959, 2011-04-11
25, "Thucydides"-"0", 4102, 382.324515316459, 78, 430.071194915209, 0, 0, 0, 2011-03-29
26, "gantz"-"0", 21124, 381.93308436619, 75, 412.094398016126, 7, 6, 30.2737668624167, 2011-04-26
27, "uclabb"-"0", 5775, 377.549305130276, 48, 401.313516723845, -7, 1, -22.8817760685016, 2011-04-09
28, "VanHaylen"-"1", 28892, 377.333525729446, 44, 387.131425810058, -2, 0, 0, 2011-01-19
29, "Agent K"-"1", 22472, 372.874342362944, 36, 437.847780277633, -2, 0, 0, 2011-03-08
30, "Stripy"-"0", 12063, 371.433057343973, 16, 371.433057343973, -2, 0, 0, 2011-03-31
31, "Tom Bombadil"-"0", 25560, 364.121206402338, 39, 364.121206402338, 29, 2, 58.1739114245653, 2011-04-10
32, "sweetwatersam"-"0", 19396, 362.373837658713, 79, 376.087356045287, -2, 2, -6.51989598913445, 2011-04-21
33, "Centurian"-"0", 6265, 358.473679007229, 92, 407.49583113964, 4, 1, 21.4736859264423, 2011-04-11
34, "IKE"-"0", 12466, 355.427094399941, 135, 360.578211710085, -2, 7, 2.20526961560108, 2011-04-27
35, "rosem1"-"0", 29107, 353.630237044633, 47, 353.630237044633, 32, 7, 65.8733092697151, 2011-04-30
36, "Indybroughton"-"0", 25946, 350.213924768225, 33, 350.213924768225, 11, 1, 24.6531337064752, 2011-04-30
37, "FloatingLakes"-"0", 13890, 348.73472697216, 91, 388.141178836455, -8, 1, -21.0179849224152, 2011-04-11
38, "The Czech"-"0", 17724, 347.659912931307, 628, 380.286280533602, 115, 47, 128.177522908353, 2011-04-30
39, "Julien"-"0", 6532, 346.57879438022, 25, 413.489323233768, -4, 0, 0, 2011-02-03
40, "drano019"-"0", 18232, 341.672291075652, 50, 353.204965070511, -1, 1, 9.20730023764469, 2011-04-01
41, "Ebay"-"0", 25953, 337.443440793666, 24, 417.11420167921, -10, 2, -17.3856019624732, 2011-04-05
42, "Troodonte"-"0", 12416, 332.634954151296, 118, 369.175020951259, 19, 5, 29.39834352321, 2011-04-27
43, "Polar Bear"-"0", 4761, 332.416568429257, 25, 420.62887241153, -3, 0, 0, 2010-11-10
44, "The Hanged Man"-"0", 16970, 328.781253382316, 24, 328.781253382316, 15, 3, 22.1776340521551, 2011-04-30
