Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "President Eden"-"0", 25958, 414.690447416494, 185, 450.072308481296, 0, 13, 30.5966032596245, 2011-07-11
2, "Sargmacher"-"1", 32304, 396.627160903314, 128, 420.02703510688, 0, 15, 15.5436077004201, 2011-07-25
3, "peterwiggin"-"0", 2547, 368.090764047665, 20, 368.090764047665, 0, 0, 0, 2011-03-21
4, "uclabb"-"0", 5775, 326.072027133248, 13, 326.072027133248, 2, 1, 13.2433436459056, 2011-07-09
5, "Vaftrudner"-"0", 17380, 319.695071135258, 97, 332.195080201727, -1, 1, -4.633261900511, 2011-07-01
6, "Barn3tt"-"0", 20728, 317.203179874131, 382, 353.135680163179, 1, 12, 8.02313906977668, 2011-07-22
7, "The Czech"-"0", 17724, 291.321300282639, 615, 376.350320323405, -2, 54, -25.0007485866379, 2011-07-31
8, "`ZaZaMaRaNDaBo`"-"0", 16392, 286.199601762383, 71, 338.785469957404, 1, 0, 0, 2011-05-15
9, "mrlentz"-"1", 28949, 284.65227996059, 117, 289.920020790839, 1, 0, 0, 2011-05-18
10, "damian"-"0", 8938, 283.859358507216, 54, 290.915009827804, -2, 1, -4.11390374648141, 2011-07-07
11, "DerekHarland"-"0", 18579, 264.338055959753, 60, 289.978593623672, 2, 0, 0, 2011-06-22
12, "Lando Calrissian"-"0", 19131, 262.687656250969, 499, 301.357898411371, -1, 4, -9.86875334805217, 2011-07-25
13, "giorgio."-"0", 23621, 261.285447246012, 59, 296.748079932807, 1, 0, 0, 2011-06-11
14, "jc"-"0", 19515, 255.533721481219, 104, 264.371068483864, -2, 3, -8.83734700264554, 2011-07-26
15, "ottovanbis"-"1", 14920, 253.571764450384, 65, 291.374701429255, 0, 0, 0, 2011-05-25
16, "Sendler"-"0", 12846, 243.970088027636, 47, 262.421688131541, 0, 0, 0, 2011-03-07
17, "jmeyersd"-"0", 21355, 242.134647852307, 296, 260.376892432113, 3, 21, 15.9975327359624, 2011-07-20
18, "djbent"-"0", 11891, 233.358375039109, 13, 233.358375039109, -1, 0, 0, 2011-02-23
19, "justinnhoo"-"0", 23444, 231.592059990118, 230, 233.256959313796, -1, 1, -1.66489932367821, 2011-07-09
20, "blackbelt614"-"0", 8802, 219.640043068097, 33, 219.640043068097, 1, 0, 0, 2011-04-18
21, "Octavious"-"0", 23277, 214.072148788787, 67, 245.260588568595, 2, 0, 0, 2011-03-04
22, "Jerkface"-"0", 4699, 213.258121743469, 58, 222.88385936626, 0, 2, -2.52205427686775, 2011-07-04
23, "playbake"-"1", 32166, 212.170337707994, 14, 212.170337707994, 1, 0, 0, 2011-05-19
24, "Dizzy"-"1", 34274, 211.806440677988, 8, 211.806440677988, 1, 0, 0, 2011-06-07
25, "KyleFC"-"0", 22676, 207.963170753398, 30, 222.939143256328, 1, 0, 0, 2011-06-17
26, "Scallywag"-"1", 28653, 207.332505015892, 11, 207.332505015892, 1, 0, 0, 2011-02-03
27, "Dudlajz"-"0", 18554, 206.703985913857, 79, 218.707234283229, 14, 11, 13.445695873319, 2011-07-27
28, "DILK"-"0", 34961, 203.821328090568, 63, 272.924819456358, 1, 0, 0, 2011-06-07
29, "Estonian"-"0", 20990, 202.001251364476, 11, 202.001251364476, 1, 0, 0, 2011-06-21
30, "Hellenic Riot"-"0", 23172, 201.604473350301, 53, 228.423421991797, 1, 0, 0, 2011-05-07
31, "Please-not-turkey"-"0", 36211, 201.440793553533, 26, 216.60684606698, 18, 10, 18.0715958254234, 2011-07-27
32, "malo"-"0", 22547, 199.18260754011, 81, 199.18260754011, 2, 0, 0, 2011-05-24
33, "Per Olander"-"0", 28893, 197.107948185287, 57, 203.67718283699, 10, 8, 7.30701608252414, 2011-07-28
34, "jcbryan97"-"0", 20896, 195.682048211459, 111, 228.991729241697, 2, 0, 0, 2011-06-04
35, "Frank"-"0", 21802, 194.747773112405, 129, 201.71835206712, 3, 0, 0, 2011-04-08
36, "blablabla"-"0", 28143, 194.381487727422, 59, 208.33177643639, 3, 0, 0, 2011-05-24
37, "rokakoma"-"0", 25125, 194.365862418136, 30, 197.25449385262, 3, 0, 0, 2011-03-06
38, "zultar"-"0", 33599, 192.552578636114, 25, 192.552578636114, 23, 7, 17.8227749395466, 2011-07-28
39, "Babak"-"0", 11051, 192.42946403454, 11, 192.42946403454, 3, 0, 0, 2011-05-18
