Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "President Eden"-"0", 25958, 466.003463061458, 254, 576.948470577706, 0, 0, 0, 2012-08-18
2, "CSteinhardt"-"0", 43811, 426.367562556305, 98, 435.007907940988, 0, 0, 0, 2012-09-07
3, "Hellenic Riot"-"0", 23172, 401.819515654978, 72, 405.400411846827, 0, 1, 0.367564419997962, 2012-12-02
4, "SplitDiplomat"-"0", 36887, 384.26902483918, 661, 471.497617472579, 0, 22, -6.97395506595342, 2012-12-30
5, "uclabb"-"0", 5775, 378.435011900832, 28, 380.247175653324, 0, 1, 0.200660990802703, 2012-12-31
6, "Barn3tt"-"0", 20728, 362.369425416805, 589, 443.990790999394, 0, 1, -2.04484289172274, 2012-12-06
7, "Sargmacher"-"1", 32304, 317.195085840146, 343, 470.763357169726, 1, 0, 0, 2012-10-18
8, "Filliam H Muffman"-"0", 36606, 271.796671968042, 147, 338.151405924126, 1, 2, -6.11415211535814, 2012-12-12
9, "predator025"-"0", 37553, 268.638030274639, 25, 277.571136282577, 2, 0, 0, 2012-07-02
10, "EightfoldWay"-"0", 36909, 263.938552215895, 27, 266.117106583513, 2, 0, 0, 2012-08-09
11, "NoFog"-"0", 38917, 256.333863681345, 88, 262.063268060997, 7, 4, 3.89134469178865, 2012-12-22
12, "giorgio."-"0", 23621, 254.604143895627, 64, 296.748079932807, 4, 0, 0, 2012-09-07
13, "rokakoma"-"0", 25125, 253.593579261006, 124, 262.653913110213, 4, 0, 0, 2012-11-04
14, "ryanrogers"-"0", 39770, 250.236289722917, 192, 326.574573412985, 5, 0, 0, 2012-11-19
15, "2ndWhiteLine"-"0", 37127, 249.707590565017, 126, 262.298389906735, 0, 4, -4.91156234943182, 2012-12-18
16, "The Czech"-"0", 17724, 247.565553530221, 1187, 394.238428198112, -6, 31, -22.6224871536242, 2012-12-30
17, "Noob179"-"0", 19657, 243.550230099403, 46, 261.414815103022, 4, 0, 0, 2012-11-17
18, "Sydney City"-"1", 34394, 242.413646545164, 38, 245.421723878528, 4, 0, 0, 2012-09-09
19, "DK7"-"1", 24219, 241.527697037928, 45, 241.527697037928, 4, 0, 0, 2012-07-02
20, "Partysane"-"0", 41415, 241.311807504088, 315, 274.474426329057, 5, 49, 3.38670506567865, 2012-12-30
