Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "raapers"-"0", 21258, 353.919518322339, 119, 413.335095873013, 0, 8, -42.7678494452369, 2010-06-27
2, "fetteper"-"0", 19520, 340.570420423268, 66, 350.587197494541, 0, 0, 0, 2010-01-25
3, "Amon Savag"-"0", 25189, 336.198890564985, 31, 336.198890564985, 28, 20, 143.878803720956, 2010-06-28
4, "dave bishop"-"0", 18322, 331.895421838692, 32, 357.111894380674, -1, 0, 0, 2010-01-25
5, "Barn3tt"-"0", 20728, 312.986584688018, 244, 322.851225338055, -1, 5, 0.150501333894169, 2010-06-29
6, "Stmeha"-"0", 15711, 308.879086496271, 45, 309.284096268394, New Entry, New Entry, New Entry, 2010-06-30
7, "ottovanbis"-"1", 14920, 278.072089623424, 57, 281.444383438489, -2, 1, -0.326464130109457, 2010-06-16
8, "`ZaZaMaRaNDaBo`"-"0", 16392, 269.231864814173, 55, 269.231864814173, 1, 7, 14.1925937892788, 2010-06-29
9, "Noob179"-"0", 19657, 261.414815103022, 43, 261.414815103022, -1, 0, 0, 2010-05-30
10, "5nk"-"1", 22503, 260.779817217431, 170, 272.891718478372, -3, 1, -3.77941764083232, 2010-06-10
11, "Voice"-"0", 25201, 258.228525556448, 37, 258.228525556448, 27, 12, 74.2945551427595, 2010-06-27
12, "Gre913"-"0", 2803, 248.98489895412, 48, 275.465566013077, -1, 0, 0, 2010-03-29
13, "DerekHarland"-"0", 18579, 246.914607150426, 57, 289.978593623672, -3, 3, -5.5105593679902, 2010-06-21
14, "The Czech"-"0", 17724, 246.362098873585, 133, 263.123050468304, 29, 32, 65.4360744749436, 2010-06-30
15, "Sendler"-"0", 12846, 240.311784048572, 44, 262.421688131541, -3, 0, 0, 2010-04-03
16, "DK7"-"1", 24219, 234.187259495986, 44, 234.187259495986, 10, 10, 29.4149093332725, 2010-06-21
17, "notoriousmjf"-"1", 19366, 232.089762495302, 33, 232.089762495302, -4, 0, 0, 2010-01-15
