Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 554.99518582562, 838, 556.010000359612, 0, 0, 0, 2014-08-28
2, "President Eden"-"0", 25958, 459.346270732009, 255, 576.948470577706, 0, 0, 0, 2014-08-07
3, "Barn3tt"-"0", 20728, 419.31703022667, 696, 540.276446729225, 0, 0, 0, 2014-05-15
4, "uclabb"-"0", 5775, 413.965958914453, 31, 413.965958914453, 0, 0, 0, 2014-07-12
5, "Hellenic Riot"-"0", 23172, 407.656424993, 76, 414.380700619329, 0, 0, 0, 2014-06-27
6, "peterwiggin"-"0", 2547, 381.616942698171, 23, 382.506620600386, 1, 1, -0.889677902215169, 2014-09-21
7, "seth24c"-"0", 43472, 379.73511831135, 230, 410.01896576411, -1, 4, -17.7931515769674, 2014-09-23
8, "Gen. Lee"-"0", 46077, 347.072487141016, 173, 360.885411734359, 0, 0, 0, 2014-07-30
9, "Partysane"-"0", 41415, 295.425038412707, 545, 297.5398777884, 0, 0, 0, 2014-06-07
10, "NoFog"-"0", 38917, 272.295172278017, 110, 283.588020510453, 1, 0, 0, 2014-05-17
11, "emfries"-"1", 36954, 270.200058309195, 67, 283.869950077058, 1, 0, 0, 2014-08-28
12, "2ndWhiteLine"-"0", 37127, 267.491003990784, 177, 271.556975234974, 1, 0, 0, 2014-08-07
13, "Rhinos"-"0", 58143, 266.873341599914, 64, 293.65725017074, 1, 2, 2.6811143538435, 2014-09-26
14, "`ZaZaMaRaNDaBo`"-"0", 16392, 258.213404502593, 109, 338.785469957404, 1, 1, -3.486192422687, 2014-09-28
15, "santosh"-"0", 30286, 254.834892407056, 154, 290.627737449497, 1, 0, 0, 2014-07-22
16, "ryanrogers"-"0", 39770, 247.365223073925, 254, 326.574573412985, 3, 1, 13.97885764684, 2014-09-06
17, "The Czech"-"0", 17724, 246.33352853324, 1500, 394.238428198112, 9, 6, 24.6769622349085, 2014-09-29
18, "ccga4"-"0", 50681, 236.008466733241, 163, 253.283403523298, 0, 0, 0, 2014-08-20
19, "JimTheGrey"-"0", 42422, 228.518894082562, 62, 235.406648317, Re-Entry, Re-Entry, Re-Entry, 2014-09-24
20, "DeltaAjaxNiner"-"0", 50356, 227.171367824327, 60, 274.925495668792, 1, 0, 0, 2014-08-18
21, "lambda"-"0", 58210, 226.416724251573, 133, 359.592216663147, -11, 16, -50.5272656468128, 2014-09-30
22, "Nikola Maric Eto"-"0", 49036, 224.785689202271, 90, 232.603165973665, -2, 3, -6.52340466365811, 2014-09-20
23, "PiC"-"0", 40784, 223.740116557234, 108, 236.121501688524, -1, 5, -1.24628538363629, 2014-09-29
24, "ottovanbis"-"1", 14920, 223.276477440993, 75, 291.374701429255, 0, 0, 0, 2014-08-17
25, "Chaqa"-"0", 30476, 221.250447495854, 467, 302.526947741237, 0, 12, -0.63935546645024, 2014-09-28
26, "Lando Calrissian"-"0", 19131, 217.732369510071, 843, 301.357898411371, -3, 2, -6.14060540092018, 2014-09-02
27, "superchunk"-"0", 10246, 217.244027935718, 18, 217.244027935718, Re-Entry, Re-Entry, Re-Entry, 2014-09-23
28, "Puddle"-"0", 5650, 214.90525449154, 23, 214.90525449154, -1, 0, 0, 2014-08-11
29, "DILK"-"0", 34961, 209.662960071503, 129, 272.924819456358, -1, 0, 0, 2014-08-20
30, "Jerkface"-"0", 4699, 208.570398071967, 64, 222.88385936626, Re-Entry, Re-Entry, Re-Entry, 2014-09-04
31, "Obscurity"-"0", 13217, 206.469170277612, 83, 206.469170277612, -2, 0, 0, 2014-06-20
32, "MichiganMan"-"0", 28108, 204.720464764782, 1428, 325.83735217893, 17, 26, 33.7344152565117, 2014-09-29
33, "benjormungand"-"0", 20297, 202.189789102304, 133, 251.618407846464, -3, 0, 0, 2014-04-01
34, "PSMongoose"-"0", 36134, 199.962777630933, 51, 221.051562279989, -3, 0, 0, 2014-06-08
35, "yaks"-"0", 44001, 199.877863025291, 71, 199.877863025291, -3, 0, 0, 2014-08-06
36, "czechveck"-"0", 12871, 196.628818321425, 79, 196.628818321425, -3, 0, 0, 2014-08-07
37, "Al Swearengen"-"1", 44671, 192.959511754479, 176, 265.212022804657, 2, 6, 14.4568258553253, 2014-09-28
38, "fulhamish"-"0", 28562, 189.305865029234, 239, 208.955097304148, -4, 0, 0, 2014-07-06
39, "KalelChase"-"0", 30452, 186.826217700953, 52, 209.049965044229, -3, 0, 0, 2014-05-27
40, "Per Olander"-"0", 28893, 185.324558703961, 75, 203.67718283699, Re-Entry, Re-Entry, Re-Entry, 2014-09-21
41, "Gerry"-"0", 46521, 184.021274539317, 92, 190.521703504404, -6, 5, -3.92741734300049, 2014-09-30
42, "TheReinvented"-"0", 64275, 182.829137663122, 22, 204.933453403468, 10, 12, 15.1094573345682, 2014-09-29
43, "jpierred"-"0", 43153, 179.332785172789, 94, 179.332785172789, Re-Entry, Re-Entry, Re-Entry, 2014-09-30
44, "Marz"-"0", 63773, 179.278662040691, 32, 201.808251965753, 36, 6, 31.4952675780866, 2014-09-06
45, "Rancher"-"0", 28079, 176.998705330223, 226, 177.717361065222, -4, 0, 0, 2014-07-19
46, "Andruha"-"0", 34770, 176.869199881598, 71, 176.869199881598, -4, 0, 0, 2014-04-06
