Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "dave bishop"-"0", 18322, 287.146881510678, 28, 287.146881510678, 17, 15, 160.250543574503, 2009-12-30
2, "Bearnstien"-"1", 17706, 276.358782112253, 15, 276.358782112253, -1, 1, 0.36857198656088, 2009-12-02
3, "fetteper"-"0", 19520, 257.628578955164, 50, 262.866589363631, -1, 18, 9.91314793003292, 2009-12-31
4, "DerekHarland"-"0", 18579, 256.162757050894, 46, 289.978593623672, 139, 21, 152.98492070296, 2009-12-31
5, "ottovanbis"-"1", 14920, 235.382736906208, 33, 239.42609797624, 44, 22, 122.335883674776, 2009-12-31
6, "Ironman"-"1", 18493, 228.229700167916, 15, 235.20761655367, 20, 11, 108.866806445164, 2009-12-17
7, "masterninja"-"1", 19730, 226.486306781086, 31, 226.486306781086, -3, 4, 27.2127510745414, 2009-12-12
8, "Noob179"-"0", 19657, 221.850997405175, 21, 224.74395100394, 35, 12, 107.338643821805, 2009-12-30
9, "Dudlajz"-"0", 18554, 217.671425374847, 26, 218.707234283229, -6, 6, -0.166549687101366, 2009-12-10
10, "doofman"-"0", 19705, 208.324223828151, 51, 224.567992882425, 562, 45, 121.724221716786, 2009-12-30
11, "Sendler"-"0", 12846, 199.222989975432, 24, 200.745231045049, 548, 22, 110.589670566589, 2009-12-31
12, "Serioussham"-"0", 16966, 194.499379146466, 13, 202.787558664481, 122, 8, 90.4433253764444, 2009-12-31
13, "Bilbo"-"0", 12259, 181.275404339237, 23, 181.275404339237, 21, 22, 65.2712444093506, 2009-12-31
14, "uclabb"-"0", 5775, 177.042427816618, 4, 177.042427816618, -4, 2, 28.5058993669758, 2009-12-28
15, "Estonian"-"0", 20990, 176.48041174818, 8, 176.48041174818, New Entry, New Entry, New Entry, 2009-12-24
16, "`ZaZaMaRaNDaBo`"-"0", 16392, 169.941458380805, 21, 207.598639109448, -9, 2, -4.06372631135218, 2009-12-18
17, "notoriousmjf"-"1", 19366, 168.511879622511, 23, 171.829987142669, -8, 8, 18.1209795794996, 2009-12-28
18, "Stany"-"0", 20755, 164.359916389539, 16, 164.359916389539, New Entry, New Entry, New Entry, 2009-12-30
19, "general"-"0", 10093, 161.190710289643, 24, 170.607430915856, New Entry, New Entry, New Entry, 2009-12-31
20, "blackbelt614"-"0", 8802, 159.872287267227, 18, 178.110261536611, -14, 6, -18.2379742693846, 2009-12-25
21, "Rooster Man"-"1", 18450, 158.020259307257, 18, 196.266859584092, -16, 5, -20.3360739938547, 2009-12-24
22, "patizcool"-"0", 20139, 150.179655474959, 12, 153.787431842851, 283, 11, 53.0367983321023, 2009-12-17
23, "branigan.wddp"-"0", 21112, 148.656067473976, 2, 148.656067473976, New Entry, New Entry, New Entry, 2009-12-22
