Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "President Eden"-"0", 25958, 384.093844156869, 172, 450.072308481296, 3, 23, 58.3135954336077, 2011-06-30
2, "Sargmacher"-"1", 32304, 381.083553202894, 113, 420.02703510688, -1, 0, 0, 2011-05-15
3, "peterwiggin"-"0", 2547, 368.090764047665, 20, 368.090764047665, -1, 0, 0, 2011-03-21
4, "Vaftrudner"-"0", 17380, 324.328333035769, 96, 332.195080201727, 1, 0, 0, 2011-05-06
5, "The Czech"-"0", 17724, 316.322048869276, 561, 376.350320323405, -2, 28, -28.2637677032901, 2011-06-30
6, "uclabb"-"0", 5775, 312.828683487342, 12, 312.828683487342, 0, 1, 9.82989053541621, 2011-06-12
7, "Barn3tt"-"0", 20728, 309.180040804354, 370, 353.135680163179, 0, 2, 9.81483701179656, 2011-06-24
8, "damian"-"0", 8938, 287.973262253697, 53, 290.915009827804, 3, 2, 4.57807987170685, 2011-06-30
9, "`ZaZaMaRaNDaBo`"-"0", 16392, 286.199601762383, 71, 338.785469957404, 0, 0, 0, 2011-05-15
10, "mrlentz"-"1", 28949, 284.65227996059, 117, 289.920020790839, 0, 0, 0, 2011-05-18
11, "Lando Calrissian"-"0", 19131, 272.556409599021, 495, 301.357898411371, -3, 3, -19.397560430014, 2011-06-05
12, "jc"-"0", 19515, 264.371068483864, 101, 264.371068483864, 1, 0, 0, 2011-05-06
13, "DerekHarland"-"0", 18579, 264.338055959753, 60, 289.978593623672, Re-Entry, Re-Entry, Re-Entry, 2011-06-22
14, "giorgio."-"0", 23621, 261.285447246012, 59, 296.748079932807, 0, 2, 1.97460764080074, 2011-06-11
15, "ottovanbis"-"1", 14920, 253.571764450384, 65, 291.374701429255, 0, 0, 0, 2011-05-25
16, "Sendler"-"0", 12846, 243.970088027636, 47, 262.421688131541, 0, 0, 0, 2011-03-07
17, "djbent"-"0", 11891, 233.358375039109, 13, 233.358375039109, 1, 0, 0, 2011-02-23
18, "justinnhoo"-"0", 23444, 233.256959313796, 229, 233.256959313796, 1, 0, 0, 2011-05-31
19, "Gre913"-"0", 2803, 230.807640267004, 57, 275.465566013077, 1, 0, 0, 2011-01-17
20, "jmeyersd"-"0", 21355, 226.137115116345, 275, 244.934768225923, 3, 4, 5.16519504241759, 2011-06-29
21, "blackbelt614"-"0", 8802, 219.640043068097, 33, 219.640043068097, 3, 0, 0, 2011-04-18
22, "Jerkface"-"0", 4699, 215.780176020337, 56, 222.88385936626, 3, 1, -1.0135373816251, 2011-06-20
23, "Octavious"-"0", 23277, 214.072148788787, 67, 245.260588568595, 3, 0, 0, 2011-03-04
24, "playbake"-"1", 32166, 212.170337707994, 14, 212.170337707994, 3, 0, 0, 2011-05-19
25, "Dizzy"-"1", 34274, 211.806440677988, 8, 211.806440677988, 17, 1, 22.7761959161813, 2011-06-07
26, "KyleFC"-"0", 22676, 207.963170753398, 30, 222.939143256328, -4, 2, -13.8892016919974, 2011-06-17
27, "Scallywag"-"1", 28653, 207.332505015892, 11, 207.332505015892, 1, 0, 0, 2011-02-03
28, "MichiganMan"-"0", 28108, 204.088953569568, 374, 215.464011349058, 42, 27, 35.7186803560366, 2011-06-30
29, "DILK"-"0", 34961, 203.821328090568, 63, 272.924819456358, -8, 3, -23.9882719542205, 2011-06-07
30, "Estonian"-"0", 20990, 202.001251364476, 11, 202.001251364476, Re-Entry, Re-Entry, Re-Entry, 2011-06-21
31, "Hellenic Riot"-"0", 23172, 201.604473350301, 53, 228.423421991797, 0, 0, 0, 2011-05-07
32, "caesar101dog"-"1", 15955, 200.77339390932, 126, 200.77339390932, 8, 9, 8.5688044845019, 2011-06-19
33, "KalelChase"-"0", 30452, 200.07148782351, 31, 202.971074603561, 8, 4, 8.56867939830005, 2011-06-06
34, "malo"-"0", 22547, 199.18260754011, 81, 199.18260754011, -2, 0, 0, 2011-05-24
35, "snafuthai"-"0", 23978, 197.796034002784, 56, 225.91812543844, -2, 0, 0, 2011-01-25
36, "jcbryan97"-"0", 20896, 195.682048211459, 111, 228.991729241697, -7, 1, -10.8755871573053, 2011-06-04
37, "Talisker"-"1", 31789, 194.908807046962, 33, 234.826143959691, -3, 0, 0, 2011-01-30
38, "Frank"-"0", 21802, 194.747773112405, 129, 201.71835206712, -3, 0, 0, 2011-04-08
39, "blablabla"-"0", 28143, 194.381487727422, 59, 208.33177643639, -3, 0, 0, 2011-05-24
40, "rokakoma"-"0", 25125, 194.365862418136, 30, 197.25449385262, -3, 0, 0, 2011-03-06
41, "Dudlajz"-"0", 18554, 193.258290040538, 68, 218.707234283229, -11, 4, -10.0617293650511, 2011-06-21
42, "Babak"-"0", 11051, 192.42946403454, 11, 192.42946403454, -3, 0, 0, 2011-05-18
43, "Per Olander"-"0", 28893, 189.800932102763, 49, 197.219778399667, -5, 1, -2.75073814641686, 2011-06-12
44, "Zachattack413"-"0", 23912, 187.690536338442, 47, 187.690536338442, 20, 1, 17.4509064785439, 2011-06-05
45, "ava2790"-"0", 7135, 187.672682025931, 180, 199.279380330823, -1, 0, 0, 2011-03-24
46, "Stany"-"0", 20755, 187.058280813493, 49, 187.058280813493, 23, 2, 18.2851479242194, 2011-06-07
47, "Panthers"-"0", 14345, 186.174402689149, 78, 190.163741351201, -2, 0, 0, 2011-04-27
48, "mgm1111"-"0", 26715, 184.506924999668, 44, 189.471690607226, -2, 0, 0, 2011-05-29
49, "Please-not-turkey"-"0", 36211, 183.36919772811, 16, 193.84002257232, New Entry, New Entry, New Entry, 2011-06-29
50, "askninjasks"-"0", 24693, 182.837964710091, 102, 210.998190991152, -1, 1, 1.62069770658712, 2011-06-24
51, "apem8"-"0", 25213, 182.631725409551, 50, 194.208952024619, -3, 4, 0.972227554767699, 2011-06-29
52, "basvanopheusden"-"0", 26517, 182.531835336239, 22, 182.531835336239, 8, 1, 10.4330280153575, 2011-06-26
53, "Asher Powers"-"1", 29645, 180.92388106546, 14, 186.678978188761, 26, 7, 21.143451098788, 2011-06-10
54, "Thucydides"-"0", 4102, 178.496831016566, 8, 178.496831016566, -3, 0, 0, 2011-05-09
