Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Amon Savag"-"0", 25189, 346.799325184619, 33, 349.631241837814, 0, 1, -2.83191665319504, 2010-08-19
2, "raapers"-"0", 21258, 326.131403514813, 125, 413.335095873013, 0, 3, -12.8357890349047, 2010-08-30
3, "fetteper"-"0", 19520, 323.389060143151, 72, 350.587197494541, 1, 1, -4.68679797308914, 2010-08-02
4, "Barn3tt"-"0", 20728, 308.608175437814, 263, 322.851225338055, 1, 1, -4.47258225272196, 2010-08-03
5, "dave bishop"-"0", 18322, 308.402735483763, 35, 357.111894380674, 1, 2, -4.52723367843265, 2010-08-30
6, "Stmeha"-"0", 15711, 305.770359737637, 119, 343.975642015863, 2, 23, 21.5731241437758, 2010-08-19
7, "`ZaZaMaRaNDaBo`"-"0", 16392, 302.296403564251, 66, 338.785469957404, 0, 0, 0, 2010-07-24
8, "The Czech"-"0", 17724, 291.373804517675, 228, 376.350320323405, -5, 41, -39.691759836274, 2010-08-30
9, "drano019"-"0", 18232, 287.674621060379, 33, 289.553685664596, 19, 13, 71.5556982355302, 2010-08-31
10, "ottovanbis"-"1", 14920, 278.072089623424, 57, 281.444383438489, -1, 0, 0, 2010-06-16
11, "DerekHarland"-"0", 18579, 260.935174152583, 59, 289.978593623672, 2, 2, 14.0205670021579, 2010-08-08
12, "5nk"-"1", 22503, 260.779817217431, 170, 272.891718478372, -1, 0, 0, 2010-06-10
13, "Miyazaki"-"1", 27814, 250.995684318884, 48, 266.642417225207, 129, 47, 120.621618695427, 2010-08-31
14, "Noob179"-"0", 19657, 247.681050024863, 44, 261.414815103022, -4, 1, -13.7337650781584, 2010-08-08
15, "Gre913"-"0", 2803, 247.403801654614, 49, 275.465566013077, -3, 0, 0, 2010-07-21
16, "Sendler"-"0", 12846, 244.882485803154, 46, 262.421688131541, -2, 0, 0, 2010-07-11
17, "Serioussham"-"0", 16966, 242.607387363718, 31, 242.607387363718, 15, 4, 36.3848089873276, 2010-08-29
18, "DK7"-"1", 24219, 234.187259495986, 44, 234.187259495986, -3, 0, 0, 2010-06-21
19, "SEcki"-"0", 18993, 230.388090688885, 72, 262.173083619681, -2, 0, 0, 2010-06-12
20, "jcbryan97"-"0", 20896, 227.897998461676, 99, 228.991729241697, 0, 3, 2.17757963771786, 2010-08-16
21, "Jredwood"-"0", 22540, 225.429334512178, 35, 228.296762515382, 0, 0, 0, 2010-06-28
22, "Rule Britannia"-"0", 19749, 223.704542294955, 17, 223.704542294955, 0, 0, 0, 2010-07-02
23, "uclabb"-"0", 5775, 223.620862455903, 7, 223.620862455903, 0, 0, 0, 2010-05-02
24, "Octavious"-"0", 23277, 221.810188626229, 47, 245.260588568595, -5, 7, -4.98397992595625, 2010-08-30
25, "Azralynn"-"0", 22145, 220.138281102127, 50, 226.565338668436, -1, 0, 0, 2010-04-16
26, "Azogar"-"1", 3149, 218.342219236449, 20, 218.342219236449, 0, 0, 0, 2010-05-15
27, "tt612"-"0", 26534, 214.62569257902, 99, 216.786208501112, 26, 25, 45.8238276578814, 2010-08-31
28, "Voice"-"0", 25201, 213.906041941763, 46, 258.228525556448, -12, 3, -19.8568274497084, 2010-08-14
29, "jireland20"-"1", 17396, 212.972426226143, 53, 215.698009911246, 0, 1, -2.72558368510295, 2010-08-03
30, "Raptor"-"1", 24001, 212.006143228435, 52, 215.078696028847, 0, 0, 0, 2010-04-04
31, "Agent K"-"1", 22472, 211.18750569132, 11, 211.18750569132, 7, 1, 19.2961793280971, 2010-08-19
32, "snafuthai"-"0", 23978, 208.31262232492, 52, 225.91812543844, -1, 0, 0, 2010-07-08
33, "RStar43"-"0", 24482, 206.797262274395, 74, 218.883976470497, -8, 8, -12.0867141961016, 2010-08-20
34, "Gary"-"0", 7014, 203.187755579688, 59, 222.291312636721, -1, 0, 0, 2010-05-12
35, "KaiserWilly"-"0", 24257, 201.829431101411, 41, 229.067803578702, -8, 4, -14.8223680634074, 2010-08-28
36, "Jerkface"-"0", 4699, 199.170997624977, 47, 207.696927336924, 3, 13, 9.16683316469164, 2010-08-14
37, "rudekker"-"0", 23594, 195.603010236516, 39, 200.247900430846, -1, 2, 2.56950268390381, 2010-08-11
38, "Gobba"-"0", 21431, 194.884945842517, 205, 224.983273025779, -4, 12, -2.59328875137282, 2010-08-22
39, "mel1980"-"1", 21348, 193.056464270786, 61, 196.707915909832, -4, 0, 0, 2010-04-04
40, "moses"-"0", 21790, 192.965032922635, 60, 194.909719844114, -3, 0, 0, 2010-06-13
41, "jmeyersd"-"0", 21355, 192.544126143946, 194, 224.457971606837, 25, 38, 34.0724865076943, 2010-08-31
42, "ava2790"-"0", 7135, 190.153666554736, 132, 199.279380330823, 5, 21, 12.6266295568566, 2010-08-26
43, "Patyrsun"-"1", 20789, 189.024540918952, 35, 209.733299693061, -2, 0, 0, 2010-03-29
44, "Cunning Fox"-"0", 24490, 187.328501002679, 13, 189.72983408241, -1, 0, 0, 2010-05-03
45, "V+"-"0", 10008, 186.86826494023, 65, 186.86826494023, -1, 0, 0, 2010-07-16
46, "centurion1"-"0", 26329, 186.188103516496, 149, 255.308464214479, -28, 30, -41.5898104550284, 2010-08-23
47, "chuyelchulo"-"0", 25394, 184.096017751417, 42, 189.310828628376, 26, 3, 30.0373827882134, 2010-08-19
48, "azzaron"-"0", 6286, 181.341067884842, 12, 181.341067884842, -2, 0, 0, 2010-03-20
49, "blackbelt614"-"0", 8802, 180.055711064235, 25, 189.995531911026, -9, 1, -9.93982084679143, 2010-08-29
50, "Stany"-"0", 20755, 178.463871547094, 37, 186.307219233538, 52, 12, 38.9620284765112, 2010-08-31
51, "eeezfly"-"0", 17392, 176.600600535723, 25, 176.600600535723, 5, 1, 10.1106163537312, 2010-08-29
52, "Tusky McMammoth"-"0", 21438, 176.540307864424, 24, 176.540307864424, -4, 0, 0, 2010-07-01
