Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 566.038918058211, 841, 566.038918058211, 0, 0, 0, 2015-08-08
2, "Hellenic Riot"-"0", 23172, 472.795602049377, 87, 472.795602049377, 0, 0, 0, 2015-08-04
3, "CSteinhardt"-"0", 43811, 461.228710403565, 109, 474.463461748887, 0, 0, 0, 2015-08-09
4, "seth24c"-"0", 43472, 412.287048758158, 251, 414.510686435506, 0, 3, 59.6152503551422, 2015-09-27
5, "lambda"-"0", 58210, 273.584414827274, 191, 359.592216663147, 0, 1, -4.16980923484579, 2015-09-26
6, "Rhinos"-"0", 58143, 273.071349727212, 82, 296.829245457303, 0, 0, 0, 2015-08-29
7, "Sendler"-"0", 12846, 263.328543882807, 55, 268.328840903387, 1, 0, 0, 2015-06-14
8, "damian"-"0", 8938, 263.108929205751, 58, 290.915009827804, 1, 0, 0, 2015-07-27
9, "NoFog"-"0", 38917, 260.792161551225, 116, 283.588020510453, 1, 0, 0, 2015-08-13
10, "2ndWhiteLine"-"0", 37127, 258.621393597922, 182, 271.556975234974, 2, 0, 0, 2015-07-16
11, "giorgio."-"0", 23621, 257.661510899498, 67, 296.748079932807, 2, 0, 0, 2015-05-18
12, "Valis2501"-"0", 63487, 257.516691249033, 98, 297.911803824535, -1, 2, -2.9647538890132, 2015-09-29
13, "santosh"-"0", 30286, 256.284132084678, 155, 290.627737449497, 1, 0, 0, 2015-04-08
14, "`ZaZaMaRaNDaBo`"-"0", 16392, 242.052632601775, 121, 338.785469957404, 2, 0, 0, 2015-08-20
15, "achillies27"-"0", 34802, 241.116851303927, 218, 272.262316189751, 2, 0, 0, 2015-07-02
16, "emfries"-"1", 36954, 236.77087558497, 70, 283.869950077058, 3, 0, 0, 2015-07-19
17, "ccga4"-"0", 50681, 232.63691720848, 164, 253.283403523298, 3, 0, 0, 2015-07-03
18, "Marz"-"0", 63773, 229.104928276088, 49, 235.521631254593, 3, 0, 0, 2015-06-26
19, "MichiganMan"-"0", 28108, 225.721339352792, 1683, 325.83735217893, -1, 13, -13.9865348930862, 2015-09-27
20, "Puddle"-"0", 5650, 222.703471333666, 24, 222.703471333666, 2, 0, 0, 2015-04-10
21, "benjormungand"-"0", 20297, 218.916746140089, 151, 251.618407846464, 3, 0, 0, 2015-06-08
22, "Fortress Door"-"0", 42498, 217.623503752752, 249, 244.937963322015, 1, 1, -3.15396382250364, 2015-09-20
23, "Nikola Maric Eto"-"0", 49036, 217.079079092526, 123, 232.603165973665, 2, 0, 0, 2015-08-21
24, "KalelChase"-"0", 30452, 212.97382779419, 67, 216.060405008599, 2, 2, -2.88891303806244, 2015-09-25
25, "Chaqa"-"0", 30476, 212.702720056011, 502, 302.526947741237, 2, 2, -1.94405046850403, 2015-09-20
26, "superchunk"-"0", 10246, 211.065536857468, 21, 217.244027935718, 2, 0, 0, 2015-07-08
27, "Zmaj"-"0", 43830, 209.599590607792, 586, 253.173059800301, 9, 11, 13.41732347636, 2015-09-28
28, "The Czech"-"0", 17724, 208.537205944169, 1617, 394.238428198112, 6, 3, 9.20316466064236, 2015-09-20
29, "Tyran"-"0", 45146, 207.040040787913, 276, 230.772553200719, 0, 1, -0.769127949725799, 2015-09-30
30, "shield"-"0", 44565, 206.463874488168, 76, 233.018906642277, Re-Entry, Re-Entry, Re-Entry, 2015-09-29
31, "Obscurity"-"0", 13217, 200.612187692186, 85, 206.469170277612, 1, 0, 0, 2015-06-01
32, "yaks"-"0", 44001, 200.010620678727, 72, 200.010620678727, 1, 0, 0, 2015-08-07
33, "shadowplay"-"0", 31479, 198.110691054686, 25, 212.916428841302, 2, 0, 0, 2015-08-16
34, "Zachattack413"-"0", 23912, 197.479591017438, 61, 202.724710117765, Re-Entry, Re-Entry, Re-Entry, 2015-09-30
35, "Arminius"-"0", 42703, 189.460908986325, 97, 198.287879055926, 2, 0, 0, 2015-06-04
36, "basvanopheusden"-"0", 26517, 187.014840329015, 36, 188.438037139498, 3, 0, 0, 2015-05-14
37, "wjessop"-"1", 71055, 186.177185806688, 59, 187.516590021125, 1, 1, -1.3394042144366, 2015-09-17
38, "NigeeBaby"-"0", 40995, 184.123289321947, 554, 203.40809339589, 2, 0, 0, 2015-08-30
39, "naked"-"0", 68573, 181.380669811039, 29, 188.47742122665, 2, 0, 0, 2015-05-20
40, "askninjasks"-"0", 24693, 179.365595886006, 110, 210.998190991152, 2, 0, 0, 2015-05-21
41, "czechveck"-"0", 12871, 178.992123817007, 92, 199.414999559592, 2, 0, 0, 2015-06-14
42, "JasonMarshRochesterNY"-"0", 73305, 178.34039150354, 3, 178.34039150354, 2, 0, 0, 2015-07-31
43, "aha195"-"0", 72728, 177.161404903681, 15, 187.524101999761, 4, 4, 2.20358455538479, 2015-09-29
44, "jpierred"-"0", 43153, 176.770888241749, 95, 179.332785172789, 1, 0, 0, 2015-04-08
