Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Valis2501"-"0", 63487, 378.489505775881, 141, 393.700070451218, 0, 1, -5.4853551561722, 2018-10-24
2, "KalelChase"-"0", 30452, 301.196924905597, 81, 324.081012744275, 0, 0, 0, 2018-09-25
3, "Ezio"-"0", 81514, 281.367971233023, 95, 333.664698988419, 0, 0, 0, 2018-07-30
4, "!"-"0", 75336, 249.446454023246, 83, 269.349798469089, 0, 7, 2.58535015106563, 2018-10-26
5, "Mercy"-"0", 45552, 246.579839051838, 15, 269.799559586416, Re-Entry, Re-Entry, Re-Entry, 2018-10-15
6, "Nikola Maric Eto"-"0", 49036, 244.902425853538, 136, 244.902425853538, Re-Entry, Re-Entry, Re-Entry, 2018-10-15
7, "Vecna"-"0", 72101, 233.079166666777, 80, 248.123490035306, -2, 0, 0, 2018-05-26
8, "Marz"-"0", 63773, 214.689676845144, 55, 235.521631254593, -1, 0, 0, 2018-06-12
9, "Obscurity"-"0", 13217, 212.059281786897, 91, 221.413518816549, -3, 1, -3.07332292444778, 2018-10-26
10, "Your Humble Narrator"-"0", 38075, 208.354586395766, 52, 214.094338289219, Re-Entry, Re-Entry, Re-Entry, 2018-10-16
11, "Tibarius"-"0", 17272, 202.501644000065, 118, 245.048013329024, Re-Entry, Re-Entry, Re-Entry, 2018-10-17
12, "Claesar"-"0", 74492, 201.954435782455, 45, 210.799507521262, -1, 8, 3.23728298572161, 2018-10-26
13, "svkrIs"-"0", 83933, 197.43527272681, 75, 209.133935344232, 0, 0, 0, 2018-06-13
14, "Hoppsywins"-"0", 84966, 196.438850224838, 28, 203.142610782633, -2, 1, -1.57899780854888, 2018-10-13
15, "Bamawhite"-"0", 69549, 194.688931371872, 91, 223.587004310157, Re-Entry, Re-Entry, Re-Entry, 2018-10-24
16, "The Czech"-"0", 17724, 192.692593938275, 1861, 394.238428198112, -1, 6, 3.77181999440108, 2018-10-26
17, "lambda"-"0", 58210, 190.667281944035, 229, 359.592216663147, -3, 0, 0, 2018-06-22
18, "gordonpup"-"0", 9016, 183.466890093858, 43, 188.240014646473, Re-Entry, Re-Entry, Re-Entry, 2018-10-07
19, "cspieker"-"0", 41816, 183.032395439253, 222, 260.302614902743, -3, 1, -3.04416214312593, 2018-10-16
20, "spacecadet"-"0", 76534, 180.767391288242, 47, 203.342565957848, -3, 0, 0, 2018-05-29
21, "tatertrotts"-"0", 73226, 177.558398715943, 110, 185.648977649317, -3, 0, 0, 2018-07-03
22, "CptMike"-"0", 79656, 176.875017419742, 31, 179.438423469304, -3, 0, 0, 2018-07-23
23, "Trustworthy Ally ;)"-"0", 72184, 173.673521805344, 74, 173.673521805344, -3, 0, 0, 2018-09-26
24, "brkyzgn"-"0", 68900, 172.770068013988, 112, 183.20188732231, -3, 3, 1.85480529088076, 2018-10-26
25, "dontplaywithmysip-OHGOD"-"1", 94540, 170.572746068966, 3, 170.572746068966, -3, 0, 0, 2018-07-22
26, "MichiganMan"-"0", 28108, 166.494650032591, 1883, 325.83735217893, -3, 0, 0, 2018-06-03
27, "quarryman"-"0", 44661, 165.049273266345, 68, 178.681513854605, -3, 0, 0, 2018-05-22
28, "WolfsBane626"-"0", 81562, 163.988293219219, 42, 163.988293219219, -2, 0, 0, 2018-08-01
29, "Bonaparte23"-"0", 46942, 163.787108518926, 135, 185.638448814193, -2, 0, 0, 2018-07-22
30, "Middelfart"-"0", 69523, 163.644167008206, 48, 186.12293417989, -2, 0, 0, 2018-05-17
31, "Drummer Man"-"0", 70404, 160.81417389806, 39, 163.135096425843, -1, 0, 0, 2018-06-08
32, "Bob Genghiskhan"-"0", 26333, 159.627636972064, 476, 163.004746749703, -1, 0, 0, 2018-06-08
33, "Roadhog"-"0", 80549, 155.117998615915, 92, 185.54659281981, -8, 3, -9.02282802794241, 2018-10-17
34, "bo_sox48"-"0", 38739, 154.108799449737, 81, 170.022994919022, Re-Entry, Re-Entry, Re-Entry, 2018-10-26
35, "Theoneandonly"-"0", 99646, 153.862438965345, 16, 167.951781727525, 42, 8, 41.0057079602836, 2018-10-26
36, "czechveck"-"0", 12871, 152.733358439723, 114, 199.414999559592, -1, 0, 0, 2018-06-30
37, "Tharuk"-"0", 81155, 151.807502923895, 6, 151.807502923895, 0, 0, 0, 2018-05-29
