Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Sargmacher"-"1", 32304, 383.371144353693, 101, 420.02703510688, 5, 44, 87.9347100942344, 2011-03-29
2, "peterwiggin"-"0", 2547, 368.090764047665, 20, 368.090764047665, 0, 1, 33.5315239729972, 2011-03-21
3, "VanHaylen"-"1", 28892, 359.161009197693, 38, 359.161009197693, -2, 0, 0, 2010-11-14
4, "raapers"-"0", 21258, 326.528484454063, 145, 413.335095873013, -1, 0, 0, 2010-11-28
5, "uclabb"-"0", 5775, 302.998792951926, 11, 302.998792951926, 0, 0, 0, 2011-02-26
6, "Barn3tt"-"0", 20728, 299.365203792558, 368, 353.135680163179, -2, 3, -20.7052084902514, 2011-03-05
7, "Vaftrudner"-"0", 17380, 294.942080655097, 89, 308.703178425222, 8, 28, 49.1109010851642, 2011-03-24
8, "`ZaZaMaRaNDaBo`"-"0", 16392, 284.989479528001, 70, 338.785469957404, 0, 0, 0, 2011-02-20
9, "Lando Calrissian"-"0", 19131, 283.772901020213, 457, 292.955007509362, 2, 70, 20.8143405123215, 2011-03-31
10, "damian"-"0", 8938, 283.39518238199, 51, 285.322102663976, 17, 11, 72.7110084465102, 2011-03-31
11, "Voice"-"0", 25201, 269.572262080486, 47, 269.572262080486, -1, 0, 0, 2010-12-12
12, "giorgio."-"0", 23621, 259.310839605211, 57, 296.748079932807, 1, 0, 0, 2011-02-26
13, "jc"-"0", 19515, 257.807414472652, 100, 260.470437674206, -1, 5, -1.71716884059128, 2011-03-16
14, "The Czech"-"0", 17724, 251.520793001061, 461, 376.350320323405, -5, 40, -27.5846686510864, 2011-03-30
15, "Noob179"-"0", 19657, 244.142749310222, 45, 261.414815103022, 1, 0, 0, 2010-10-12
16, "Sendler"-"0", 12846, 243.970088027636, 47, 262.421688131541, Re-Entry, Re-Entry, Re-Entry, 2011-03-07
17, "Serioussham"-"0", 16966, 240.599302688306, 33, 244.086249104079, 0, 0, 0, 2010-12-19
