Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
69, "cayman"-"0", 19232, 104.307930366502, 1, 104.307930366502, New Entry, New Entry, New Entry, 2009-10-12
70, "Revenus"-"0", 18613, 104.241349974067, 1, 104.241349974067, New Entry, New Entry, New Entry, 2009-10-02
71, "Scorpius"-"0", 18607, 104.228858900169, 1, 104.228858900169, -53, 0, 0, 2009-09-20
72, "beano003"-"0", 13700, 104.169743801183, 1, 104.169743801183, New Entry, New Entry, New Entry, 2009-10-03
73, "Greenzao"-"0", 18682, 104.076454813409, 3, 104.076454813409, New Entry, New Entry, New Entry, 2009-10-27
74, "Serioussham"-"0", 16966, 104.056053770022, 5, 107.766146622374, New Entry, New Entry, New Entry, 2009-10-26
75, "Timmi88"-"0", 16680, 103.445762016307, 3, 103.445762016307, -41, 2, 2.49338106392594, 2009-10-18
76, "vexlord"-"0", 16308, 103.240947402983, 2, 103.240947402983, -43, 1, 2.28856645060213, 2009-10-17
77, "Biddis"-"0", 15146, 102.937689103259, 2, 102.937689103259, New Entry, New Entry, New Entry, 2009-10-27
78, "noiseunit"-"0", 16746, 102.937689103259, 2, 102.937689103259, New Entry, New Entry, New Entry, 2009-10-27
79, "John Galt"-"0", 18522, 102.860567472137, 1, 102.860567472137, New Entry, New Entry, New Entry, 2009-10-24
80, "SEcki"-"0", 18993, 102.860567472137, 1, 102.860567472137, New Entry, New Entry, New Entry, 2009-10-24
81, "douglasefresh"-"0", 11578, 102.678189569836, 1, 102.678189569836, New Entry, New Entry, New Entry, 2009-10-27
82, "pkim320"-"0", 19330, 102.628817774598, 3, 102.628817774598, New Entry, New Entry, New Entry, 2009-10-16
83, "krutapa"-"0", 18758, 102.554962557496, 5, 104.730287415723, New Entry, New Entry, New Entry, 2009-10-27
84, "Ursa"-"0", 7276, 102.531851704154, 1, 102.531851704154, New Entry, New Entry, New Entry, 2009-10-18
85, "Dougful"-"0", 17853, 102.521008403361, 1, 102.521008403361, -62, 0, 0, 2009-09-10
86, "nicktheh"-"0", 18556, 102.360758735152, 1, 102.360758735152, -61, 0, 0, 2009-09-14
87, "Salmaneser"-"0", 66, 102.359814733669, 1, 102.359814733669, New Entry, New Entry, New Entry, 2009-10-04
88, "Xapi"-"0", 6290, 102.34298821931, 1, 102.34298821931, New Entry, New Entry, New Entry, 2009-10-17
89, "djbent"-"0", 11891, 102.34298821931, 1, 102.34298821931, New Entry, New Entry, New Entry, 2009-10-17
90, "SohDjinn"-"0", 17679, 102.301936295326, 1, 102.301936295326, New Entry, New Entry, New Entry, 2009-10-31
91, "WafflesXD"-"0", 19457, 102.301936295326, 1, 102.301936295326, New Entry, New Entry, New Entry, 2009-10-31
92, "pi r round"-"1", 19623, 102.301936295326, 1, 102.301936295326, New Entry, New Entry, New Entry, 2009-10-31
93, "stratagos"-"0", 8290, 102.27065248608, 1, 102.27065248608, New Entry, New Entry, New Entry, 2009-10-13
94, "MercuryEnigma"-"0", 17414, 102.27065248608, 1, 102.27065248608, New Entry, New Entry, New Entry, 2009-10-13
95, "Ohlinger"-"0", 18931, 102.259460881192, 1, 102.259460881192, New Entry, New Entry, New Entry, 2009-10-23
96, "The Czech"-"0", 17724, 102.211973820055, 1, 102.211973820055, -70, 0, 0, 2009-09-27
97, "CPhoenixM"-"0", 18611, 102.211973820055, 1, 102.211973820055, -70, 0, 0, 2009-09-27
98, "Perry6006"-"0", 17783, 102.163879958945, 4, 108.355630259487, New Entry, New Entry, New Entry, 2009-10-29
99, "Nenno51"-"0", 8294, 102.034252835405, 1, 102.034252835405, New Entry, New Entry, New Entry, 2009-10-13
100, "ag7433"-"0", 10347, 102.034252835405, 1, 102.034252835405, New Entry, New Entry, New Entry, 2009-10-13
101, "rlumley"-"1", 10479, 102.034252835405, 1, 102.034252835405, New Entry, New Entry, New Entry, 2009-10-13
102, "Erronis"-"0", 19347, 101.858937553987, 2, 107.978946330592, New Entry, New Entry, New Entry, 2009-10-23
103, "StevenC."-"0", 11721, 101.565301568395, 2, 101.565301568395, New Entry, New Entry, New Entry, 2009-10-25
104, "bluetom"-"0", 11919, 101.511056584178, 2, 107.663241831704, New Entry, New Entry, New Entry, 2009-10-24
105, "shuennchyn"-"0", 19212, 101.087452034563, 2, 107.213964279082, New Entry, New Entry, New Entry, 2009-10-25
106, "Crazy Anglican"-"0", 15340, 101.083879235977, 1, 101.083879235977, New Entry, New Entry, New Entry, 2009-10-31
107, "idealist"-"0", 15606, 101.032816076963, 2, 104.448442003968, New Entry, New Entry, New Entry, 2009-10-31
108, "NinjazWithAttitude"-"0", 18376, 100.955858345342, 1, 100.955858345342, -78, 0, 0, 2009-09-27
109, "Le_Roi"-"0", 16848, 100.952380952381, 1, 100.952380952381, -74, 0, 0, 2009-09-09
110, "groverloaf"-"0", 15498, 100.93912792379, 2, 100.952380952381, -78, 1, -0.0132530285912651, 2009-10-14
111, "Onar"-"0", 11961, 100.935918416985, 1, 100.935918416985, New Entry, New Entry, New Entry, 2009-10-27
112, "imafool"-"0", 18805, 100.909051565056, 2, 100.909051565056, New Entry, New Entry, New Entry, 2009-10-17
113, "LanGaidin"-"0", 12510, 100.871166589676, 1, 100.871166589676, New Entry, New Entry, New Entry, 2009-10-13
114, "ednos"-"0", 4990, 100.849667208106, 1, 100.849667208106, New Entry, New Entry, New Entry, 2009-10-17
115, "Amper42"-"0", 16058, 100.814330577825, 1, 100.814330577825, New Entry, New Entry, New Entry, 2009-10-18
116, "DaBananaHammock"-"0", 17665, 100.814330577825, 1, 100.814330577825, New Entry, New Entry, New Entry, 2009-10-18
117, "abgemacht"-"0", 4946, 100.667721556482, 2, 100.849667208106, New Entry, New Entry, New Entry, 2009-10-24
118, "aash2790"-"1", 18369, 100.530765917252, 1, 100.530765917252, New Entry, New Entry, New Entry, 2009-10-26
119, "E&auml;rendil"-"1", 715, 100.478288519967, 1, 100.478288519967, -83, 0, 0, 2009-09-23
120, "YadHoGrojaUL"-"0", 10189, 100.478288519967, 1, 100.478288519967, -83, 0, 0, 2009-09-23
121, "The General"-"0", 14054, 100.478288519967, 1, 100.478288519967, -83, 0, 0, 2009-09-23
122, "Baron Samedi"-"0", 17100, 100.478288519967, 1, 100.478288519967, -83, 0, 0, 2009-09-23
123, "Maxz"-"0", 19252, 100.456177792463, 4, 100.456177792463, New Entry, New Entry, New Entry, 2009-10-30
124, "rsduell"-"0", 17736, 100.168067226891, 1, 100.168067226891, -83, 0, 0, 2009-09-10
125, "Harlequin"-"0", 19545, 100.071806945306, 2, 100.071806945306, New Entry, New Entry, New Entry, 2009-10-26
126, "BoG75"-"0", 3514, 100.015037654771, 1, 100.015037654771, -84, 0, 0, 2009-09-27
127, "mordac"-"0", 17394, 99.8666067602685, 1, 100, New Entry, New Entry, New Entry, 2009-10-24
128, "Oldknave"-"0", 17901, 99.8666067602685, 1, 100, New Entry, New Entry, New Entry, 2009-10-24
129, "Bob"-"0", 18533, 99.2062344703846, 1, 100, New Entry, New Entry, New Entry, 2009-10-30
130, "maties"-"0", 19227, 98.8068211037265, 2, 104.795113291831, New Entry, New Entry, New Entry, 2009-10-13
131, "gmvera07"-"0", 18483, 98.6116754422463, 9, 104.704474255814, -82, 4, 1.13633523094003, 2009-10-26
132, "mss"-"0", 18672, 98.3270398862875, 2, 104.241349974067, New Entry, New Entry, New Entry, 2009-10-24
133, "Silver Wolf"-"0", 7150, 98.30920319419, 2, 104.209908663316, -114, 1, -5.90070546912594, 2009-10-03
134, "Rule Britannia"-"0", 19749, 98.1552153672351, 1, 100, New Entry, New Entry, New Entry, 2009-10-31
135, "EatMeReturns"-"0", 18560, 98.1028551357775, 2, 100, New Entry, New Entry, New Entry, 2009-10-16
136, "n!ck"-"0", 18633, 97.8693637671713, 1, 100, New Entry, New Entry, New Entry, 2009-10-01
137, "Quincy"-"0", 18486, 97.8151260504202, 1, 100, -93, 0, 0, 2009-09-10
138, "CheesyGorditaCrunch"-"0", 18487, 97.8151260504202, 1, 100, -93, 0, 0, 2009-09-10
139, "Krazy_Kaiser_Q"-"0", 18489, 97.8151260504202, 1, 100, -93, 0, 0, 2009-09-10
140, "hpmathewson"-"0", 18490, 97.8151260504202, 1, 100, -93, 0, 0, 2009-09-10
141, "SirDumpy"-"0", 18491, 97.8151260504202, 1, 100, -93, 0, 0, 2009-09-10
142, "Cao2"-"0", 19323, 97.6957127244683, 4, 100, New Entry, New Entry, New Entry, 2009-10-16
143, "silly"-"1", 16563, 97.6359772444082, 2, 100, -84, 1, 3.35026295869388, 2009-10-29
144, "Pertinax"-"0", 19571, 97.6166062771733, 3, 100, New Entry, New Entry, New Entry, 2009-10-27
145, "TaiwanPanda"-"0", 18856, 97.1432253243228, 4, 108.387756096246, New Entry, New Entry, New Entry, 2009-10-31
146, "zscheck"-"0", 7475, 97.1428571428571, 1, 100, New Entry, New Entry, New Entry, 2009-10-12
147, "Golemmaster"-"0", 14679, 97.1428571428571, 1, 100, New Entry, New Entry, New Entry, 2009-10-13
148, "Duke Leto"-"0", 18571, 97.1428571428571, 1, 100, New Entry, New Entry, New Entry, 2009-10-29
149, "Zontar"-"0", 18755, 97.1428571428571, 1, 100, New Entry, New Entry, New Entry, 2009-10-12
150, "bigandscary"-"0", 18938, 97.1428571428571, 1, 100, New Entry, New Entry, New Entry, 2009-10-12
151, "Xmplify"-"0", 19286, 97.1428571428571, 1, 100, New Entry, New Entry, New Entry, 2009-10-13
152, "Noob179"-"0", 19657, 97.1428571428571, 1, 100, New Entry, New Entry, New Entry, 2009-10-26
153, "curtis"-"0", 18233, 96.8093360937495, 4, 104.378796291107, New Entry, New Entry, New Entry, 2009-10-31
154, "maxime444444"-"0", 19534, 96.7393805773039, 1, 100, New Entry, New Entry, New Entry, 2009-10-29
155, "magiclit"-"1", 19177, 96.6623803604811, 5, 114.058011388703, New Entry, New Entry, New Entry, 2009-10-31
156, "Tomboss"-"0", 18649, 96.6386554621849, 1, 100, -106, 0, 0, 2009-09-17
157, "Prince2"-"1", 7930, 96.6379089073083, 1, 100, New Entry, New Entry, New Entry, 2009-10-03
158, "srimon"-"0", 19196, 96.6270460649404, 1, 100, New Entry, New Entry, New Entry, 2009-10-13
159, "bushnellscope"-"0", 19256, 96.6270460649404, 1, 100, New Entry, New Entry, New Entry, 2009-10-13
160, "flumpy"-"0", 19275, 96.6270460649404, 1, 100, New Entry, New Entry, New Entry, 2009-10-13
161, "GaiusJuliusCaesar00"-"0", 18608, 96.6200346591747, 1, 100, -110, 0, 0, 2009-09-15
162, "eeezfly"-"0", 17392, 96.5309952402218, 6, 100, New Entry, New Entry, New Entry, 2009-10-31
163, "TitusCaesar"-"0", 19537, 96.454875929933, 3, 100, New Entry, New Entry, New Entry, 2009-10-25
164, "otrajazda"-"0", 19627, 96.403865854846, 3, 101.012340007254, New Entry, New Entry, New Entry, 2009-10-27
165, "papula"-"0", 11901, 96.2895251761289, 2, 102.100887796832, New Entry, New Entry, New Entry, 2009-10-27
166, "josemurc"-"0", 17667, 96.2523497897659, 1, 100, New Entry, New Entry, New Entry, 2009-10-26
167, "shootingelephant"-"0", 19322, 96.0587548982777, 3, 100.041168740116, New Entry, New Entry, New Entry, 2009-10-15
168, "denis"-"0", 16673, 96.0376533137221, 4, 107.948770631867, -107, 3, 1.75193902800783, 2009-10-18
169, "ElijahCommissar"-"0", 19230, 95.9549356104816, 3, 101.770386253541, New Entry, New Entry, New Entry, 2009-10-20
170, "pandasun"-"1", 16180, 95.5393361098964, 3, 107.528344671202, -158, 2, -11.9890085613054, 2009-10-30
171, "airborne"-"0", 10862, 95.4834114876351, 2, 100, -113, 1, 1.1976972019208, 2009-10-13
172, "daprofessa2"-"1", 18972, 95.464448860032, 1, 100, New Entry, New Entry, New Entry, 2009-10-01
173, "Stagger"-"0", 4692, 95.462652821364, 1, 100, New Entry, New Entry, New Entry, 2009-10-04
174, "kvenkita"-"0", 19539, 95.4548905006227, 1, 100, New Entry, New Entry, New Entry, 2009-10-22
175, "General Zottoli"-"0", 19315, 95.4502997628697, 1, 100, New Entry, New Entry, New Entry, 2009-10-26
176, "gsoccerdawg000"-"0", 19358, 95.4035985647472, 2, 100, New Entry, New Entry, New Entry, 2009-10-16
177, "CKiesch"-"0", 19376, 95.4035985647472, 2, 100, New Entry, New Entry, New Entry, 2009-10-16
178, "jireland20"-"1", 17396, 95.3735597396622, 7, 100, New Entry, New Entry, New Entry, 2009-10-31
179, "C-K"-"0", 17719, 95.3670242805447, 2, 100, New Entry, New Entry, New Entry, 2009-10-18
180, "guy~~"-"0", 17497, 95.172503969289, 2, 100.933623296043, New Entry, New Entry, New Entry, 2009-10-12
181, "Brother in Arms"-"0", 11524, 95.1244755600537, 2, 100.935918416985, New Entry, New Entry, New Entry, 2009-10-27
182, "jabumblepoonus"-"0", 18739, 94.7460399537781, 19, 108.482690027479, -139, 14, -3.32932702065804, 2009-10-27
183, "thorpig"-"0", 19468, 94.5813491798412, 2, 100, New Entry, New Entry, New Entry, 2009-10-22
184, "Anselmo"-"0", 18145, 94.3315189288262, 1, 100, New Entry, New Entry, New Entry, 2009-10-25
185, "Thrakkazog"-"0", 19633, 94.3315189288262, 1, 100, New Entry, New Entry, New Entry, 2009-10-25
186, "Hyamora"-"0", 19695, 94.3216268121581, 1, 100, New Entry, New Entry, New Entry, 2009-10-27
187, "Skywalk the Totalitarian"-"0", 19528, 94.3163399706254, 1, 100, New Entry, New Entry, New Entry, 2009-10-22
188, "Heinomat1893"-"0", 15636, 94.3154794047238, 1, 100, New Entry, New Entry, New Entry, 2009-10-19
189, "Gault1"-"0", 18337, 94.3096946491519, 1, 100, New Entry, New Entry, New Entry, 2009-10-27
190, "zzzz"-"0", 19377, 94.3079691483101, 1, 100, New Entry, New Entry, New Entry, 2009-10-15
191, "Frosty1313"-"0", 19397, 94.3071398898276, 1, 100, New Entry, New Entry, New Entry, 2009-10-16
192, "I_mira"-"0", 19471, 94.3057813115531, 1, 100, New Entry, New Entry, New Entry, 2009-10-27
193, "Anchor"-"0", 19292, 94.3023575619057, 1, 100, New Entry, New Entry, New Entry, 2009-10-20
194, "tailmange"-"0", 17450, 94.3011651716099, 1, 100, -142, 0, 0, 2009-09-21
195, "Aethelwulf"-"0", 18744, 94.3011651716099, 1, 100, -142, 0, 0, 2009-09-21
196, "qwertylpc"-"0", 18996, 94.3010434080616, 1, 100, New Entry, New Entry, New Entry, 2009-10-14
197, "Iggy"-"0", 18003, 94.296830849467, 1, 100, New Entry, New Entry, New Entry, 2009-10-19
198, "Ramse"-"0", 14898, 94.2962494068022, 1, 100, New Entry, New Entry, New Entry, 2009-10-03
199, "warning_crazy"-"0", 18889, 94.2954029118834, 1, 100, -145, 0, 0, 2009-09-27
200, "Haynes111"-"0", 17883, 94.293312571543, 1, 100, New Entry, New Entry, New Entry, 2009-10-13
201, "crazypenguin"-"0", 12160, 94.2931724568254, 1, 100, -146, 0, 0, 2009-09-21
202, "BR3AKR"-"0", 18897, 94.2899876586708, 1, 100, New Entry, New Entry, New Entry, 2009-10-02
203, "Biolizard"-"0", 19000, 94.2899876586708, 1, 100, New Entry, New Entry, New Entry, 2009-10-02
204, "Kaiser Karl"-"0", 18813, 94.2889339302477, 1, 100, New Entry, New Entry, New Entry, 2009-10-17
205, "bula556"-"0", 19415, 94.2889339302477, 1, 100, New Entry, New Entry, New Entry, 2009-10-17
206, "Jodakid15"-"0", 19416, 94.2889339302477, 1, 100, New Entry, New Entry, New Entry, 2009-10-17
207, "BabyJoe"-"0", 2356, 94.2882935650588, 1, 100, New Entry, New Entry, New Entry, 2009-10-06
208, "ekofisk"-"0", 242, 94.2857142857143, 1, 100, -152, 0, 0, 2009-09-28
209, "ColCarp"-"0", 2832, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-05
210, "clsmith331"-"0", 6864, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-08
211, "DickTracy47"-"0", 6890, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-08
212, "My_name_is_Mud"-"0", 9269, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-25
213, "catanach"-"0", 10198, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-20
214, "princeofdarkness1728"-"1", 16648, 94.2857142857143, 1, 100, -154, 0, 0, 2009-09-17
215, "Mack Eye"-"0", 17258, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-20
216, "udvarid"-"0", 17734, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-08
217, "Bonekalector"-"0", 17956, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-25
218, "oyenegra"-"0", 18414, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-18
219, "wahjiman"-"0", 18646, 94.2857142857143, 1, 100, -156, 0, 0, 2009-09-17
220, "shaddai"-"0", 18650, 94.2857142857143, 1, 100, -156, 0, 0, 2009-09-17
221, "Cypher Rahl"-"0", 18660, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-04
222, "Uraczak"-"0", 18689, 94.2857142857143, 1, 100, -157, 0, 0, 2009-09-20
223, "DarthFoamy"-"0", 18741, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-25
224, "vegandalf"-"0", 18769, 94.2857142857143, 1, 100, -158, 0, 0, 2009-09-28
225, "Nupogodi"-"0", 18893, 94.2857142857143, 1, 100, -158, 0, 0, 2009-09-28
226, "Tyler F Durden"-"0", 19063, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-05
227, "FDisk"-"0", 19097, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-08
228, "Lowwwwe"-"0", 19124, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-08
229, "ody2005"-"0", 19219, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-15
230, "Cobuzz"-"0", 19362, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-15
231, "likewowimgood"-"0", 19367, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-23
232, "gishman"-"0", 19383, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-20
233, "bessel"-"0", 19480, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-20
234, "Drakon300"-"0", 19500, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-20
235, "Konstantin"-"0", 19667, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2009-10-29
236, "obiwanobiwan"-"0", 2575, 94.2851149649554, 1, 100, New Entry, New Entry, New Entry, 2009-10-24
237, "overlord95"-"0", 19037, 94.2847218088286, 1, 100, New Entry, New Entry, New Entry, 2009-10-03
238, "NeoAllende"-"0", 17808, 94.2840539576503, 1, 100, -170, 0, 0, 2009-09-27
239, "nucksalltheway"-"0", 18839, 94.2833242664054, 1, 100, -167, 0, 0, 2009-09-25
240, "The Big Doak"-"0", 17598, 94.2831263237394, 1, 100, New Entry, New Entry, New Entry, 2009-10-12
241, "blingem"-"0", 19217, 94.2809017115649, 1, 100, New Entry, New Entry, New Entry, 2009-10-11
242, "Jerkface"-"0", 4699, 94.2747205103381, 1, 100, -169, 0, 0, 2009-09-14
243, "Gunmaster G-9"-"0", 17910, 94.2747205103381, 1, 100, -169, 0, 0, 2009-09-14
244, "aneumann"-"0", 17994, 94.2747205103381, 1, 100, -169, 0, 0, 2009-09-14
245, "Red Squirrel"-"0", 15389, 94.268871736652, 1, 100, New Entry, New Entry, New Entry, 2009-10-30
