Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Ezio"-"0", 81514, 327.692677112984, 100, 333.664698988419, 0, 0, 0, 2019-05-30
2, "Magnetic24"-"1", 98431, 272.135807627391, 58, 288.586718381998, 0, 0, 0, 2019-07-20
3, "KalelChase"-"0", 30452, 269.310838126747, 87, 324.081012744275, 0, 0, 0, 2019-07-24
4, "Fortress Door"-"0", 42498, 242.020291493535, 289, 305.808422069456, 1, 0, 0, 2019-08-24
5, "Mercy"-"0", 45552, 240.824059499005, 20, 269.799559586416, 1, 0, 0, 2019-08-13
6, "Theoneandonly"-"0", 99646, 240.646562624659, 96, 245.681970346801, -2, 2, -5.03540772214183, 2019-10-20
7, "Vecna"-"0", 72101, 233.910533737049, 82, 248.123490035306, 0, 0, 0, 2019-07-27
8, "!"-"0", 75336, 222.350973705894, 89, 269.349798469089, 0, 1, 0.377895920972463, 2019-10-26
9, "Chaqa"-"0", 30476, 220.28153731142, 561, 302.526947741237, 0, 1, 1.3080157699971, 2019-10-16
10, "Your Humble Narrator"-"0", 38075, 218.966851069651, 66, 223.229641469712, 0, 0, 0, 2019-07-24
11, "aha195"-"0", 72728, 215.663277300626, 62, 218.788832044114, 1, 0, 0, 2019-06-29
12, "Obscurity"-"0", 13217, 206.823200738989, 95, 221.413518816549, 2, 0, 0, 2019-05-24
13, "New England Fire Squad"-"0", 96423, 199.964239550709, 160, 245.188049144624, 2, 2, -2.58171789994782, 2019-10-28
14, "gordonpup"-"0", 9016, 190.570526611671, 46, 190.570526611671, 3, 0, 0, 2019-07-11
15, "Stressedlines"-"0", 38459, 188.889970663547, 157, 229.931849749464, 3, 0, 0, 2019-08-18
16, "Claesar"-"0", 74492, 187.35519770863, 72, 222.226653599712, 3, 0, 0, 2019-09-27
17, "jwoelmer2"-"0", 94380, 176.220990662247, 6, 176.220990662247, Re-Entry, Re-Entry, Re-Entry, 2019-10-19
18, "diplomat554"-"0", 25161, 171.173636257233, 41, 171.173636257233, 6, 0, 0, 2019-07-30
19, "brkyzgn"-"0", 68900, 168.319527265744, 119, 183.20188732231, 6, 0, 0, 2019-05-03
20, "Carl Tuckerson"-"0", 106448, 166.769444957447, 22, 171.638370151542, 6, 0, 0, 2019-08-22
