Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 562.969569795482, 840, 562.969569795482, 0, 0, 0, 2014-12-08
2, "CSteinhardt"-"0", 43811, 462.465008071372, 104, 462.465008071372, 0, 0, 0, 2014-11-20
3, "Hellenic Riot"-"0", 23172, 412.006446892329, 77, 414.380700619329, Re-Entry, Re-Entry, Re-Entry, 2015-02-07
4, "peterwiggin"-"0", 2547, 381.616942698171, 23, 382.506620600386, 0, 0, 0, 2014-09-21
5, "seth24c"-"0", 43472, 340.508543434907, 243, 410.01896576411, 0, 0, 0, 2015-01-05
6, "lambda"-"0", 58210, 290.415336027697, 165, 359.592216663147, 0, 4, -11.0278637628609, 2015-02-27
7, "Rhinos"-"0", 58143, 278.528685684998, 72, 295.40921209015, 2, 2, 18.341835271221, 2015-02-21
8, "NoFog"-"0", 38917, 268.405241245474, 111, 283.588020510453, -1, 0, 0, 2014-12-30
9, "2ndWhiteLine"-"0", 37127, 262.369529737022, 181, 271.556975234974, -1, 2, -4.02328648680708, 2015-02-21
10, "`ZaZaMaRaNDaBo`"-"0", 16392, 258.213404502593, 109, 338.785469957404, 0, 0, 0, 2014-09-28
11, "emfries"-"1", 36954, 251.120625620423, 69, 283.869950077058, 0, 0, 0, 2014-11-21
12, "Octavious"-"0", 23277, 245.564111146422, 70, 245.564111146422, 1, 0, 0, 2015-01-18
13, "ryanrogers"-"0", 39770, 245.351863182771, 255, 326.574573412985, 1, 0, 0, 2014-12-23
14, "Valis2501"-"0", 63487, 243.676490316061, 62, 248.698368081176, 20, 11, 42.5961474977583, 2015-02-28
15, "Scmoo472"-"0", 32837, 236.390799343975, 101, 307.719334923278, Re-Entry, Re-Entry, Re-Entry, 2015-02-27
16, "The Czech"-"0", 17724, 233.691798174547, 1542, 394.238428198112, -4, 7, -14.928044373725, 2015-02-23
17, "Marz"-"0", 63773, 232.425289555452, 48, 235.521631254593, -1, 1, 0.268253033066912, 2015-02-03
18, "benjormungand"-"0", 20297, 230.157628376804, 150, 251.618407846464, -1, 0, 0, 2015-01-19
19, "JimTheGrey"-"0", 42422, 228.518894082562, 62, 235.406648317, -1, 0, 0, 2014-09-24
20, "superchunk"-"0", 10246, 216.998288320433, 19, 217.244027935718, 2, 0, 0, 2015-01-05
21, "Chaqa"-"0", 30476, 216.729568348254, 497, 302.526947741237, 11, 1, 11.8665245915141, 2015-02-14
22, "Lando Calrissian"-"0", 19131, 215.489003793075, 844, 301.357898411371, -1, 1, -2.24336571699592, 2015-02-02
23, "TheReinvented"-"0", 64275, 215.081194910992, 35, 233.129146056074, -4, 1, -13.0352239339995, 2015-02-07
24, "DeltaAjaxNiner"-"0", 50356, 214.299257760879, 61, 274.925495668792, 0, 0, 0, 2014-10-10
25, "shadowplay"-"0", 31479, 212.916428841302, 16, 212.916428841302, 1, 0, 0, 2015-01-17
26, "Nikola Maric Eto"-"0", 49036, 210.673954682527, 118, 232.603165973665, 1, 1, -0.613965430743605, 2015-02-11
27, "Zmaj"-"0", 43830, 210.159990091063, 458, 253.173059800301, -2, 2, -3.66175303753056, 2015-02-28
28, "Jerkface"-"0", 4699, 208.570398071967, 64, 222.88385936626, 2, 0, 0, 2014-09-04
29, "Your Humble Narrator"-"0", 38075, 205.646369888204, 50, 214.094338289219, -1, 4, -5.3894778540261, 2015-02-20
30, "PiC"-"0", 40784, 205.247617730341, 124, 236.121501688524, 1, 0, 0, 2015-01-27
31, "ghug"-"0", 37168, 204.295890789992, 34, 216.677459928779, 4, 2, 3.80657318257499, 2015-02-21
32, "Sulram"-"0", 61512, 204.260358559179, 11, 204.260358559179, 1, 0, 0, 2014-10-10
33, "Zachattack413"-"0", 23912, 197.198402528166, 59, 202.724710117765, 4, 0, 0, 2015-01-30
34, "czechveck"-"0", 12871, 192.751746079577, 87, 199.414999559592, 4, 2, -1.00637900271215, 2015-02-19
35, "Jacksonisboss"-"1", 59915, 191.515787243373, 10, 191.515787243373, 4, 0, 0, 2014-11-16
36, "KalelChase"-"0", 30452, 188.234098909972, 53, 209.049965044229, 5, 0, 0, 2014-11-07
37, "fulhamish"-"0", 28562, 186.394425651618, 241, 208.955097304148, 5, 0, 0, 2015-01-05
38, "Per Olander"-"0", 28893, 185.324558703961, 75, 203.67718283699, 5, 0, 0, 2014-09-21
39, "Sh@dow"-"0", 64428, 183.695914056181, 25, 193.626715855129, 5, 1, -0.222979334709578, 2015-02-11
40, "MichiganMan"-"0", 28108, 182.158216479029, 1543, 325.83735217893, 0, 5, -6.7534255692367, 2015-02-23
41, "principians"-"0", 28666, 181.810092593996, 23, 185.644749012846, Re-Entry, Re-Entry, Re-Entry, 2015-02-02
42, "jpierred"-"0", 43153, 179.332785172789, 94, 179.332785172789, 3, 0, 0, 2014-09-30
43, "Linkoura"-"1", 9705, 176.322682137486, 111, 177.74374226086, 3, 0, 0, 2015-01-18
44, "Gerry"-"0", 46521, 176.209759211934, 94, 190.521703504404, 3, 0, 0, 2015-01-30
45, "Bilbo"-"0", 12259, 175.805220516748, 132, 213.133701411491, 3, 0, 0, 2014-12-28
46, "Magnus0902"-"0", 64776, 175.353959302889, 10, 175.353959302889, 3, 0, 0, 2015-01-24
47, "gordonpup"-"0", 9016, 174.947964632661, 35, 188.240014646473, 3, 0, 0, 2014-11-07
48, "tektelmektel"-"0", 22595, 174.111905543182, 86, 183.176973140673, 3, 0, 0, 2015-01-02
