Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "CSteinhardt"-"0", 43811, 461.692150715363, 113, 474.463461748887, Re-Entry, Re-Entry, Re-Entry, 2019-03-09
2, "Valis2501"-"0", 63487, 378.489505775881, 141, 393.700070451218, -1, 0, 0, 2018-10-24
3, "Ezio"-"0", 81514, 320.050282210189, 98, 333.664698988419, -1, 0, 0, 2019-02-22
4, "KalelChase"-"0", 30452, 276.43452398362, 84, 324.081012744275, -1, 0, 0, 2019-01-21
5, "Nikola Maric Eto"-"0", 49036, 253.872107534005, 138, 253.872107534005, -1, 0, 0, 2019-02-03
6, "Mercy"-"0", 45552, 246.579839051838, 15, 269.799559586416, -1, 0, 0, 2018-10-15
7, "!"-"0", 75336, 226.364467530999, 86, 269.349798469089, -1, 0, 0, 2019-01-06
8, "Magnetic24"-"1", 98431, 218.353283196313, 24, 224.921251988282, 17, 9, 50.9019695774017, 2019-03-30
9, "Rhinos"-"0", 58143, 215.783258887301, 111, 296.829245457303, -2, 0, 0, 2018-11-30
10, "Obscurity"-"0", 13217, 212.861517248697, 93, 221.413518816549, -2, 0, 0, 2019-02-27
11, "Your Humble Narrator"-"0", 38075, 212.694572291302, 63, 214.094338289219, -2, 0, 0, 2019-02-20
12, "Bilbo"-"0", 12259, 206.257337694643, 136, 213.224767996879, Re-Entry, Re-Entry, Re-Entry, 2019-03-20
13, "Tibarius"-"0", 17272, 204.181263050453, 121, 245.048013329024, -1, 0, 0, 2018-11-29
14, "Chaqa"-"0", 30476, 204.124724953524, 509, 302.526947741237, Re-Entry, Re-Entry, Re-Entry, 2019-03-31
15, "Puddle"-"0", 5650, 202.837019179989, 34, 226.390713194719, -5, 6, -9.24417868052277, 2019-03-30
16, "wokulski1"-"0", 102787, 198.57698469938, 9, 202.904227927633, -3, 2, -4.32724322825257, 2019-03-08
17, "Claesar"-"0", 74492, 198.082892086767, 61, 222.226653599712, -6, 6, -13.9008766397182, 2019-03-26
18, "Bamawhite"-"0", 69549, 194.688931371872, 91, 223.587004310157, -4, 0, 0, 2018-10-24
19, "Stressedlines"-"0", 38459, 194.659980913935, 144, 229.931849749464, -4, 2, 1.15481405471982, 2019-03-17
20, "davidc1"-"0", 63836, 192.738015910553, 46, 214.360017588075, -4, 0, 0, 2019-02-25
21, "gordonpup"-"0", 9016, 190.274492421149, 44, 190.274492421149, -3, 0, 0, 2019-02-24
22, "cspieker"-"0", 41816, 186.889079924634, 226, 260.302614902743, -3, 0, 0, 2018-11-29
23, "Theoneandonly"-"0", 99646, 186.08260448194, 45, 198.177065810811, 8, 11, 30.0354843928288, 2019-03-25
24, "Hoppsywins"-"0", 84966, 184.408296858383, 30, 203.142610782633, -4, 0, 0, 2019-02-17
25, "Jowe"-"0", 37389, 183.414783485025, 200, 186.072968752924, -4, 0, 0, 2018-12-05
26, "New England Fire Squad"-"0", 96423, 182.086796605253, 76, 200.715649026741, -4, 26, -0.999588547770145, 2019-03-31
27, "CptMike"-"0", 79656, 178.167799980974, 32, 179.438423469304, -4, 0, 0, 2018-11-05
28, "The Czech"-"0", 17724, 175.516871664218, 1887, 394.238428198112, 0, 10, 14.7105084277463, 2019-03-31
29, "brkyzgn"-"0", 68900, 170.280368291185, 116, 183.20188732231, -5, 1, 1.9419680398635, 2019-03-09
30, "lambda"-"0", 58210, 168.460685066831, 250, 359.592216663147, -13, 12, -22.4939393507149, 2019-03-18
31, "YanksFan47"-"0", 40684, 165.342927436162, 69, 170.208754633121, -5, 0, 0, 2018-12-31
32, "MichiganMan"-"0", 28108, 164.116155032126, 1884, 325.83735217893, Re-Entry, Re-Entry, Re-Entry, 2019-03-02
33, "quarryman"-"0", 44661, 162.691426505397, 69, 178.681513854605, Re-Entry, Re-Entry, Re-Entry, 2019-03-22
34, "Trustworthy Ally ;)"-"0", 72184, 160.451189854011, 77, 173.673521805344, -7, 1, -2.32537956310162, 2019-03-20
35, "diplomat554"-"0", 25161, 160.450076911209, 34, 164.473402587782, Re-Entry, Re-Entry, Re-Entry, 2019-03-28
36, "BlackedRAWED"-"1", 100966, 158.41556189981, 6, 158.41556189981, 32, 3, 36.9327589877571, 2019-03-06
37, "Pichow"-"0", 105194, 157.707288629738, 3, 167.265306122449, -8, 0, 0, 2019-02-22
38, "dontplaywithmysip-OHGOD"-"1", 94540, 156.97567227913, 5, 171.47313225373, -8, 0, 0, 2018-12-25
39, "sadarchie"-"0", 102724, 156.612132068682, 23, 160.576163154416, -5, 5, 5.12907000267444, 2019-03-31
40, "bo_sox48"-"0", 38739, 154.108799449737, 81, 170.022994919022, -8, 0, 0, 2018-10-26
41, "dipperjay"-"0", 94938, 150.659526386886, 46, 152.842997783797, -8, 7, -1.46570706925598, 2019-03-24
42, "Nealkochhar"-"0", 83727, 150.601123490129, 38, 163.324811992807, -7, 0, 0, 2019-01-10
43, "Roadhog"-"0", 80549, 146.598928478708, 96, 185.54659281981, -7, 1, -3.60446357494985, 2019-03-10
44, "michaelf77"-"0", 62430, 146.105912451543, 49, 150.691770135758, -7, 7, -3.89227362662021, 2019-03-30
45, "Matticus13"-"0", 76139, 145.8270862077, 22, 150.416486673479, Re-Entry, Re-Entry, Re-Entry, 2019-03-27
46, "FSOT1969"-"0", 100188, 145.714285714286, 2, 145.714285714286, -8, 0, 0, 2018-11-27
47, "Tharuk"-"0", 81155, 143.132788471101, 7, 151.807502923895, Re-Entry, Re-Entry, Re-Entry, 2019-03-18
48, "waitwhosthatguy"-"0", 87168, 142.216769997519, 6, 144.504827746524, -8, 0, 0, 2019-01-08
49, "Ogion"-"0", 58511, 139.372685637367, 16, 139.372685637367, Re-Entry, Re-Entry, Re-Entry, 2019-03-31
50, "1488Fanatic"-"1", 104490, 139.334534258869, 1, 139.334534258869, -9, 0, 0, 2019-01-25
51, "ishirkmywork"-"0", 68934, 139.020785505188, 25, 140.036683346064, -9, 1, 0.990571736291912, 2019-03-21
52, "TexanElite"-"0", 105258, 137.47638483965, 1, 137.47638483965, -9, 0, 0, 2019-02-22
53, "ThatBuhlLarry"-"0", 62258, 135.77244522733, 157, 136.408229433654, 6, 18, 9.61222369177844, 2019-03-30
