Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 562.969569795482, 840, 562.969569795482, 0, 0, 0, 2014-12-08
2, "CSteinhardt"-"0", 43811, 448.077700313803, 108, 474.463461748887, 0, 0, 0, 2015-03-25
3, "Hellenic Riot"-"0", 23172, 443.751337770395, 82, 456.295744145582, 0, 3, -1.239028399186, 2015-05-27
4, "seth24c"-"0", 43472, 340.508543434907, 243, 410.01896576411, 0, 0, 0, 2015-01-05
5, "Rhinos"-"0", 58143, 292.588827665056, 76, 296.829245457303, 0, 0, 0, 2015-04-21
6, "Valis2501"-"0", 63487, 286.430043240617, 78, 297.911803824535, 0, 2, 0.904483113560275, 2015-05-13
7, "lambda"-"0", 58210, 278.460728527923, 182, 359.592216663147, 0, 14, 7.73098819781188, 2015-05-31
8, "Sh@dow"-"0", 64428, 268.898250992304, 29, 268.898250992304, 0, 0, 0, 2015-03-31
9, "NoFog"-"0", 38917, 268.405241245474, 111, 283.588020510453, 0, 0, 0, 2014-12-30
10, "Sendler"-"0", 12846, 268.328840903387, 53, 268.328840903387, Re-Entry, Re-Entry, Re-Entry, 2015-05-31
11, "2ndWhiteLine"-"0", 37127, 262.369529737022, 181, 271.556975234974, -1, 0, 0, 2015-02-21
12, "giorgio."-"0", 23621, 257.661510899498, 67, 296.748079932807, Re-Entry, Re-Entry, Re-Entry, 2015-05-18
13, "santosh"-"0", 30286, 256.284132084678, 155, 290.627737449497, -2, 0, 0, 2015-04-08
14, "Octavious"-"0", 23277, 245.564111146422, 70, 245.564111146422, -1, 0, 0, 2015-01-18
15, "ryanrogers"-"0", 39770, 245.351863182771, 255, 326.574573412985, -1, 0, 0, 2014-12-23
16, "Scmoo472"-"0", 32837, 243.045893081285, 119, 307.719334923278, -1, 0, 0, 2015-03-20
17, "Marz"-"0", 63773, 232.425289555452, 48, 235.521631254593, -1, 0, 0, 2015-02-03
18, "benjormungand"-"0", 20297, 230.157628376804, 150, 251.618407846464, -1, 0, 0, 2015-01-19
19, "MichiganMan"-"0", 28108, 228.987566284775, 1602, 325.83735217893, 14, 33, 33.0830895533245, 2015-05-31
20, "Puddle"-"0", 5650, 222.703471333666, 24, 222.703471333666, -2, 0, 0, 2015-04-10
21, "Nikola Maric Eto"-"0", 49036, 215.915332469471, 122, 232.603165973665, -1, 0, 0, 2015-04-27
22, "Lando Calrissian"-"0", 19131, 215.489003793075, 844, 301.357898411371, -1, 0, 0, 2015-02-02
23, "TheReinvented"-"0", 64275, 215.081194910992, 35, 233.129146056074, -1, 0, 0, 2015-02-07
24, "Chaqa"-"0", 30476, 213.633431657565, 498, 302.526947741237, -1, 0, 0, 2015-04-25
25, "superchunk"-"0", 10246, 210.798337225563, 20, 217.244027935718, 0, 0, 0, 2015-03-14
26, "Zmaj"-"0", 43830, 210.779408736366, 517, 253.173059800301, -7, 41, -8.15411241157693, 2015-05-31
27, "Tyran"-"0", 45146, 207.809168737639, 275, 230.772553200719, -1, 0, 0, 2015-04-03
28, "The Czech"-"0", 17724, 206.149404462466, 1574, 394.238428198112, -4, 14, -6.08095283155151, 2015-05-31
29, "Your Humble Narrator"-"0", 38075, 206.126935259229, 51, 214.094338289219, -2, 0, 0, 2015-03-06
30, "PiC"-"0", 40784, 205.247617730341, 124, 236.121501688524, -2, 0, 0, 2015-01-27
31, "ghug"-"0", 37168, 204.295890789992, 34, 216.677459928779, -2, 0, 0, 2015-02-21
32, "NigeeBaby"-"0", 40995, 202.34797982437, 534, 202.34797982437, -2, 0, 0, 2015-03-14
33, "Sulram"-"0", 61512, 201.342353436905, 12, 204.260358559179, -2, 0, 0, 2015-03-02
34, "Zachattack413"-"0", 23912, 197.198402528166, 59, 202.724710117765, -2, 0, 0, 2015-01-30
35, "Arminius"-"0", 42703, 190.590324013454, 92, 198.287879055926, 16, 24, 18.6985082540596, 2015-05-30
36, "KalelChase"-"0", 30452, 188.543818464993, 54, 209.049965044229, -1, 1, 0.30971955502099, 2015-05-31
37, "basvanopheusden"-"0", 26517, 187.014840329015, 36, 188.438037139498, Re-Entry, Re-Entry, Re-Entry, 2015-05-14
38, "fulhamish"-"0", 28562, 186.394425651618, 241, 208.955097304148, -2, 0, 0, 2015-01-05
39, "naked"-"0", 68573, 181.380669811039, 29, 188.47742122665, 1, 6, 3.77941707949881, 2015-05-20
40, "czechveck"-"0", 12871, 179.916118197219, 91, 199.414999559592, -2, 1, 0.328161820199369, 2015-05-16
41, "askninjasks"-"0", 24693, 179.365595886006, 110, 210.998190991152, Re-Entry, Re-Entry, Re-Entry, 2015-05-21
42, "principians"-"0", 28666, 179.212805556939, 24, 185.644749012846, -5, 1, -2.5972870370571, 2015-05-09
43, "shadowplay"-"0", 31479, 178.46245372058, 19, 212.916428841302, -4, 0, 0, 2015-04-01
44, "Gerry"-"0", 46521, 178.031053088255, 104, 190.521703504404, -1, 10, 1.82129387632136, 2015-05-26
