Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 562.969569795482, 840, 562.969569795482, 0, 1, 11.8859523359012, 2014-12-08
2, "CSteinhardt"-"0", 43811, 462.465008071372, 104, 462.465008071372, 0, 0, 0, 2014-11-20
3, "President Eden"-"0", 25958, 459.346270732009, 255, 576.948470577706, 0, 0, 0, 2014-08-07
4, "uclabb"-"0", 5775, 413.965958914453, 31, 413.965958914453, 0, 0, 0, 2014-07-12
5, "peterwiggin"-"0", 2547, 381.616942698171, 23, 382.506620600386, 1, 0, 0, 2014-09-21
6, "Gen. Lee"-"0", 46077, 347.072487141016, 173, 360.885411734359, 1, 0, 0, 2014-07-30
7, "seth24c"-"0", 43472, 341.727718274334, 242, 410.01896576411, 1, 0, 0, 2014-11-20
8, "NoFog"-"0", 38917, 268.405241245474, 111, 283.588020510453, Re-Entry, Re-Entry, Re-Entry, 2014-12-30
9, "2ndWhiteLine"-"0", 37127, 265.983446922394, 178, 271.556975234974, 1, 0, 0, 2014-10-14
10, "Rhinos"-"0", 58143, 265.755518386501, 69, 293.65725017074, 1, 0, 0, 2014-10-17
11, "`ZaZaMaRaNDaBo`"-"0", 16392, 258.213404502593, 109, 338.785469957404, 1, 0, 0, 2014-09-28
12, "santosh"-"0", 30286, 254.834892407056, 154, 290.627737449497, 1, 0, 0, 2014-07-22
13, "emfries"-"1", 36954, 251.120625620423, 69, 283.869950077058, 2, 0, 0, 2014-11-21
14, "The Czech"-"0", 17724, 248.716967451847, 1526, 394.238428198112, 0, 15, -3.79086659288933, 2014-12-30
15, "ryanrogers"-"0", 39770, 245.351863182771, 255, 326.574573412985, 2, 1, -2.01335989115395, 2014-12-23
16, "ccga4"-"0", 50681, 236.008466733241, 163, 253.283403523298, 3, 0, 0, 2014-08-20
17, "Marz"-"0", 63773, 235.521631254593, 46, 235.521631254593, 21, 1, 39.672679024974, 2014-12-29
18, "TheReinvented"-"0", 64275, 233.129146056074, 33, 233.129146056074, 2, 0, 0, 2014-11-23
19, "Zmaj"-"0", 43830, 232.844589294741, 441, 253.173059800301, -3, 9, -15.6591543387161, 2014-12-29
20, "JimTheGrey"-"0", 42422, 228.518894082562, 62, 235.406648317, 2, 0, 0, 2014-09-24
21, "lambda"-"0", 58210, 223.812715043463, 149, 359.592216663147, -3, 2, -17.0046551174875, 2014-12-10
22, "ottovanbis"-"1", 14920, 223.276477440993, 75, 291.374701429255, 1, 0, 0, 2014-08-17
23, "PiC"-"0", 40784, 221.194802501315, 121, 236.121501688524, -2, 6, -9.19993688313676, 2014-12-30
24, "Lando Calrissian"-"0", 19131, 217.732369510071, 843, 301.357898411371, 0, 0, 0, 2014-09-02
25, "superchunk"-"0", 10246, 217.244027935718, 18, 217.244027935718, 0, 0, 0, 2014-09-23
