Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "CSteinhardt"-"0", 43811, 448.077700313803, 108, 474.463461748887, 1, 0, 0, 2015-03-25
2, "Hellenic Riot"-"0", 23172, 439.941424390002, 83, 456.295744145582, 1, 1, -3.80991338039223, 2015-06-21
3, "seth24c"-"0", 43472, 340.508543434907, 243, 410.01896576411, 1, 0, 0, 2015-01-05
4, "Valis2501"-"0", 63487, 286.879361839782, 83, 297.911803824535, 2, 5, 0.44931859916494, 2015-06-28
5, "lambda"-"0", 58210, 280.68664598618, 186, 359.592216663147, 2, 4, 2.22591745825724, 2015-06-26
6, "Rhinos"-"0", 58143, 278.15146949149, 79, 296.829245457303, -1, 3, -14.4373581735653, 2015-06-24
7, "Sh@dow"-"0", 64428, 268.898250992304, 29, 268.898250992304, 1, 0, 0, 2015-03-31
8, "NoFog"-"0", 38917, 268.092426247656, 112, 283.588020510453, 1, 1, -0.312814997817441, 2015-06-04
9, "Sendler"-"0", 12846, 263.328543882807, 55, 268.328840903387, 1, 2, -5.00029702058015, 2015-06-14
10, "2ndWhiteLine"-"0", 37127, 262.369529737022, 181, 271.556975234974, 1, 0, 0, 2015-02-21
11, "giorgio."-"0", 23621, 257.661510899498, 67, 296.748079932807, 1, 0, 0, 2015-05-18
12, "santosh"-"0", 30286, 256.284132084678, 155, 290.627737449497, 1, 0, 0, 2015-04-08
13, "`ZaZaMaRaNDaBo`"-"0", 16392, 250.289671728, 113, 338.785469957404, Re-Entry, Re-Entry, Re-Entry, 2015-06-26
14, "Octavious"-"0", 23277, 245.564111146422, 70, 245.564111146422, 0, 0, 0, 2015-01-18
15, "Scmoo472"-"0", 32837, 243.045893081285, 119, 307.719334923278, 1, 0, 0, 2015-03-20
16, "Marz"-"0", 63773, 229.104928276088, 49, 235.521631254593, 1, 1, -3.3203612793636, 2015-06-26
17, "Zmaj"-"0", 43830, 228.744222202685, 542, 253.173059800301, 9, 25, 17.9648134663189, 2015-06-28
18, "Fortress Door"-"0", 42498, 227.65169240968, 219, 229.161379844095, Re-Entry, Re-Entry, Re-Entry, 2015-06-29
19, "Puddle"-"0", 5650, 222.703471333666, 24, 222.703471333666, 1, 0, 0, 2015-04-10
20, "benjormungand"-"0", 20297, 218.916746140089, 151, 251.618407846464, -2, 1, -11.2408822367155, 2015-06-08
21, "Nikola Maric Eto"-"0", 49036, 215.915332469471, 122, 232.603165973665, 0, 0, 0, 2015-04-27
22, "Lando Calrissian"-"0", 19131, 215.489003793075, 844, 301.357898411371, 0, 0, 0, 2015-02-02
