Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 577.08069151291, 845, 578.005448610278, Re-Entry, Re-Entry, Re-Entry, 2018-01-01
2, "President Eden"-"0", 25958, 442.179186174515, 263, 576.948470577706, -1, 0, 0, 2017-12-20
3, "Valis2501"-"0", 63487, 384.513840898893, 139, 393.700070451218, -1, 0, 0, 2017-10-12
4, "Hellenic Riot"-"0", 23172, 378.492039652805, 103, 504.462411511115, -1, 0, 0, 2017-12-20
5, "Ezio"-"0", 81514, 308.442235126145, 91, 333.664698988419, -1, 1, -0.289009837042329, 2018-01-22
6, "KalelChase"-"0", 30452, 305.562097730316, 80, 324.081012744275, -1, 0, 0, 2017-09-06
7, "NoFog"-"0", 38917, 259.470638398697, 125, 283.588020510453, 0, 0, 0, 2017-11-27
8, "Mercy"-"0", 45552, 250.153459907662, 14, 269.799559586416, -2, 2, -9.45552785710615, 2018-01-21
9, "`ZaZaMaRaNDaBo`"-"0", 16392, 241.214791936915, 127, 338.785469957404, Re-Entry, Re-Entry, Re-Entry, 2018-01-28
10, "!"-"0", 75336, 237.06111603453, 69, 269.349798469089, 1, 1, 9.0691851146621, 2018-01-02
11, "Fortress Door"-"0", 42498, 236.288939178033, 287, 305.808422069456, -3, 1, -3.42447737939179, 2018-01-12
12, "Nikola Maric Eto"-"0", 49036, 235.758593768161, 134, 235.758593768161, -3, 0, 0, 2017-12-07
13, "Vecna"-"0", 72101, 233.297467323557, 79, 248.123490035306, -3, 0, 0, 2017-11-12
14, "justinnhoo"-"0", 23444, 227.022785496956, 279, 271.580020377537, -2, 0, 0, 2017-12-18
15, "Obscurity"-"0", 13217, 221.413518816549, 88, 221.413518816549, -2, 0, 0, 2017-12-22
16, "Thaneofwhiterun"-"0", 79978, 216.524789661743, 20, 216.524789661743, -2, 0, 0, 2017-12-15
17, "PiC"-"0", 40784, 215.845095162031, 138, 236.121501688524, -2, 0, 0, 2017-08-24
18, "Stressedlines"-"0", 38459, 213.061926334842, 136, 229.931849749464, -2, 1, 0.0903332849676417, 2018-01-21
19, "KingRishard"-"0", 27787, 209.415732498108, 35, 214.983841639198, -1, 0, 0, 2017-08-10
20, "Yoyoyozo"-"0", 65915, 209.280386741793, 126, 220.358297923928, -1, 0, 0, 2017-12-14
21, "Claesar"-"0", 74492, 207.455027640676, 24, 207.455027640676, 17, 2, 37.0296746653348, 2018-01-31
22, "ryanrogers"-"0", 39770, 205.404183862569, 267, 326.574573412985, -2, 0, 0, 2017-12-04
23, "lambda"-"0", 58210, 197.474841199907, 222, 359.592216663147, -1, 0, 0, 2017-11-12
24, "Bamawhite"-"0", 69549, 194.82430962035, 90, 223.587004310157, 0, 0, 0, 2017-10-26
25, "spacecadet"-"0", 76534, 191.722990760257, 46, 203.342565957848, 0, 0, 0, 2017-09-12
26, "Hoppsywins"-"0", 84966, 187.941242939428, 26, 203.142610782633, -5, 2, -13.4865502507482, 2018-01-21
27, "svkrIs"-"0", 83933, 184.283516834737, 71, 209.133935344232, 0, 1, -2.67077560630054, 2018-01-25
28, "cspieker"-"0", 41816, 183.672750962559, 217, 260.302614902743, 0, 1, -2.66192392699361, 2018-01-01
29, "brkyzgn"-"0", 68900, 183.20188732231, 100, 183.20188732231, 0, 0, 0, 2017-11-05
30, "tatertrotts"-"0", 73226, 181.838810693001, 97, 181.838810693001, 17, 3, 23.4502482068764, 2018-01-28
31, "shadowplay"-"0", 31479, 178.178332388358, 46, 212.916428841302, 1, 0, 0, 2017-12-22
32, "CptMike"-"0", 79656, 178.15573679188, 29, 178.15573679188, 1, 0, 0, 2017-12-25
33, "The Czech"-"0", 17724, 177.346507504638, 1843, 394.238428198112, -3, 3, -4.91025679650656, 2018-01-15
34, "Middelfart"-"0", 69523, 173.561995311733, 47, 186.12293417989, -3, 2, -6.13395970682424, 2018-01-08
35, "tektelmektel"-"0", 22595, 172.817022423897, 99, 183.176973140673, 0, 0, 0, 2017-12-19
36, "quarryman"-"0", 44661, 170.344132238668, 64, 178.681513854605, 3, 0, 0, 2017-09-23
37, "JaimeR"-"0", 64209, 169.285499860594, 69, 172.650417281656, Re-Entry, Re-Entry, Re-Entry, 2018-01-22
38, "MichiganMan"-"0", 28108, 168.907615975093, 1882, 325.83735217893, 2, 0, 0, 2017-08-12
39, "MinuTeineKasutaja"-"0", 21225, 168.862535585843, 134, 199.257196527758, 2, 0, 0, 2017-11-27
40, "Rancher"-"0", 28079, 163.701091786035, 233, 177.717361065222, Re-Entry, Re-Entry, Re-Entry, 2018-01-02
41, "Unreal Expectations"-"0", 87822, 162.333500752986, 5, 162.333500752986, 1, 0, 0, 2017-12-04
42, "Nealkochhar"-"0", 83727, 161.440379921081, 34, 163.324811992807, 1, 0, 0, 2017-12-20
43, "infinitybutts69"-"0", 74738, 160.857664144968, 11, 166.603751671422, 1, 0, 0, 2017-09-25
44, "JamesYanik"-"0", 61639, 159.47161842666, 118, 170.400116468414, 2, 0, 0, 2017-09-30
45, "NigeeBaby"-"0", 40995, 157.419141491471, 562, 203.40809339589, 3, 0, 0, 2017-09-03
46, "EmmaGoldwoman"-"0", 28055, 157.11372011896, 86, 176.498068366546, 3, 0, 0, 2017-11-12
47, "Red-Lion"-"0", 81013, 156.701826093926, 33, 156.701826093926, 3, 0, 0, 2017-10-15
48, "Condescension"-"1", 81960, 155.931979790082, 19, 165.414517324804, 3, 0, 0, 2017-11-13
49, "Jeff Kuta"-"0", 63124, 155.478843365217, 73, 160.051750523017, 3, 0, 0, 2017-12-19
50, "timdamage "-"0", 24870, 153.046794298826, 5, 153.046794298826, 4, 0, 0, 2017-11-11
51, "czechveck"-"0", 12871, 152.898889220897, 113, 199.414999559592, 2, 1, -2.21592593073765, 2018-01-28
52, "nickmalouf"-"0", 82156, 152.75636248403, 4, 152.75636248403, 3, 0, 0, 2017-09-12
53, "Easykill"-"0", 61404, 148.033189692009, 14, 151.145000282513, 4, 0, 0, 2017-09-09
54, "Not not a cuck"-"1", 91304, 146.198104663655, 1, 146.198104663655, 4, 0, 0, 2017-09-10
55, "Donald John Trump"-"1", 90021, 145.718663751026, 3, 145.718663751026, 4, 0, 0, 2017-09-17
56, "AronAmbrosiani"-"0", 76939, 145.189045134196, 2, 145.189045134196, 4, 0, 0, 2017-08-10
57, "YanksFan47"-"0", 40684, 143.687714507073, 67, 170.208754633121, 7, 4, 3.06009299860779, 2018-01-21
58, "dank57"-"0", 94446, 142.8664070303, 7, 142.8664070303, 3, 0, 0, 2017-12-17
59, "Sen"-"1", 80265, 142.755518533944, 3, 145.224489795918, 3, 0, 0, 2017-12-09
60, "guak"-"0", 30256, 142.266459627624, 124, 172.788983573286, 3, 0, 0, 2017-10-12
61, "ol58"-"0", 56631, 139.684199223926, 25, 144.204922534094, 5, 0, 0, 2017-12-05
62, "Tanteno"-"0", 89708, 136.695771520774, 1, 136.695771520774, 7, 0, 0, 2017-12-12
63, "Humanity42"-"0", 21444, 135.320400127791, 38, 135.320400127791, 9, 0, 0, 2017-12-24
64, "Dartfish"-"0", 93260, 134.285714285714, 1, 134.285714285714, 10, 0, 0, 2017-11-22
65, "wreist"-"0", 94013, 134.285714285714, 1, 134.285714285714, 10, 0, 0, 2017-11-22
66, "oruff1"-"0", 90767, 134.231746180725, 1, 134.231746180725, 10, 0, 0, 2017-09-01
67, "NooobXD"-"0", 94328, 134.204081632653, 1, 134.204081632653, 10, 0, 0, 2017-12-03
68, "BohemianRapCity"-"0", 80939, 134.004578266209, 64, 137.916915249827, 3, 1, -1.94209533719143, 2018-01-12
69, "Lelouch Vi Britania"-"1", 90584, 133.261036388234, 3, 133.261036388234, 9, 0, 0, 2017-09-04
70, "Eques"-"0", 94772, 132.786663003799, 1, 132.786663003799, 10, 0, 0, 2017-12-31
71, "jengamaster"-"0", 63144, 132.72678607281, 25, 132.72678607281, 10, 0, 0, 2017-08-31
72, "SaltSolutionPromo"-"1", 79636, 132.340144055405, 3, 132.340144055405, 11, 0, 0, 2017-12-08
73, "Ding5663"-"0", 86186, 131.257950172209, 12, 131.257950172209, 12, 0, 0, 2017-09-02
74, "Toljok"-"0", 85024, 130.751541187362, 7, 130.751541187362, 12, 0, 0, 2017-12-04
75, "bwtcf"-"0", 84058, 130.668599501615, 11, 130.668599501615, 12, 0, 0, 2017-12-30
76, "speudebradeos"-"0", 85222, 130.625100562669, 28, 131.557932411124, 12, 0, 0, 2017-09-09
77, "muzzimo.l"-"0", 94191, 128.974927113703, 3, 128.974927113703, 13, 0, 0, 2017-12-13
78, "OlekMarek"-"0", 82928, 128.82162297754, 3, 128.82162297754, 13, 0, 0, 2017-11-08
79, "stranger"-"0", 41240, 128.698120687828, 68, 132.576748554313, 10, 1, -1.86519015489606, 2018-01-22
80, "CCR"-"0", 85914, 127.933336343148, 8, 127.933336343148, 12, 1, 1.35253997639542, 2018-01-15
81, "smoky"-"0", 53578, 126.52371384454, 39, 128.357390856779, 12, 0, 0, 2017-10-09
82, "captainmeme"-"0", 41379, 126.479065207552, 13, 126.479065207552, 12, 0, 0, 2017-11-12
83, "QuackkAttackk"-"0", 82845, 124.45120431022, 18, 124.45120431022, 12, 0, 0, 2017-09-23
84, "CAPT Brad"-"1", 81804, 124.295387844449, 138, 135.4711981274, 12, 0, 0, 2017-10-10
85, "Roadhog"-"0", 80549, 123.624676022247, 62, 156.92808383667, -3, 3, -8.79207853089143, 2018-01-31
86, "GEN.NEDROW"-"0", 94936, 123.189053815748, 4, 132.18593421945, 11, 0, 0, 2017-12-31
87, "Burningsteel"-"0", 80954, 122.530612244898, 2, 122.530612244898, 11, 0, 0, 2017-12-16
88, "DaVataHeadphones"-"0", 94374, 122.455701605336, 1, 122.455701605336, 11, 0, 0, 2017-12-08
89, "nicksccjhbadfkug bfas"-"1", 82125, 121.635668185875, 6, 134.726530612245, 11, 0, 0, 2017-09-08
90, "williethekid"-"0", 86916, 121.069777136256, 3, 121.069777136256, 12, 0, 0, 2017-08-09
91, "brainbomb"-"0", 41025, 120.969244127064, 359, 155.341025143021, 12, 0, 0, 2017-11-27
92, "Newly"-"0", 55154, 120.701507545814, 8, 128.016750427379, 12, 0, 0, 2017-09-12
93, "Fylkir"-"0", 76404, 120.402114413029, 5, 134.285714285714, 12, 0, 0, 2017-12-22
94, "Peregrine Falcon"-"0", 51170, 119.613181061144, 23, 119.613181061144, 12, 0, 0, 2017-09-09
95, "TiconderogaHB"-"0", 87121, 118.786346262205, 3, 133.621004748577, 13, 0, 0, 2017-09-06
96, "youtube"-"0", 68237, 118.264216949897, 7, 119.978191108591, 11, 2, -1.14582886434708, 2018-01-24
97, "MattyJizz"-"0", 70583, 118.132102250232, 15, 118.132102250232, 12, 0, 0, 2017-12-17
98, "3diSpade"-"0", 61186, 117.707035401916, 4, 117.707035401916, Re-Entry, Re-Entry, Re-Entry, 2018-01-15
99, "mercurio012015"-"0", 70758, 117.707035401916, 4, 117.707035401916, Re-Entry, Re-Entry, Re-Entry, 2018-01-15
100, "eturnage"-"0", 63567, 116.896740765701, 3, 116.896740765701, 11, 0, 0, 2017-08-16
101, "Hrothgar"-"0", 31940, 116.506838475955, 196, 180.52563669394, 11, 0, 0, 2017-10-09
102, "tutto"-"0", 87099, 116.254090636729, 5, 119.451415386335, 8, 1, -1.68484189328593, 2018-01-01
103, "joshuavoskamp"-"0", 47119, 116.082416264363, 21, 137.897825819163, 10, 0, 0, 2017-12-11
104, "Kripkenstein"-"0", 82978, 115.850695275897, 3, 120.986446473123, 10, 0, 0, 2017-12-04
105, "Jpundercroft"-"0", 94914, 115.757679353353, 2, 115.757679353353, 10, 0, 0, 2017-12-26
106, "Korba"-"0", 47658, 115.655727287647, 10, 119.594734002638, 10, 0, 0, 2017-10-20
107, "plsdontbanagain"-"0", 91727, 115.554697951516, 1, 115.554697951516, 10, 0, 0, 2017-09-17
108, "joya"-"0", 28264, 115.546554735264, 13, 117.22114248505, 10, 0, 0, 2017-08-18
109, "dskippy"-"0", 22063, 115.43716685881, 10, 118.505919645391, 11, 0, 0, 2017-09-09
110, "mtavanzi"-"0", 83436, 115.240103290296, 2, 115.240103290296, Re-Entry, Re-Entry, Re-Entry, 2018-01-15
111, "nikhil"-"0", 70313, 115.23953176318, 34, 118.920291727563, 11, 0, 0, 2017-08-06
112, "rm63"-"0", 59402, 115.216453201542, 21, 115.216453201542, 11, 0, 0, 2017-11-06
113, "VapeGod96"-"1", 91862, 115.203191777698, 2, 115.203191777698, 11, 0, 0, 2017-09-21
114, "white Microwave"-"0", 90099, 115.003548760967, 2, 115.003548760967, 11, 0, 0, 2017-12-02
115, "Javatiger"-"0", 86168, 114.915446485465, 19, 131.14011706164, 11, 0, 0, 2017-11-09
116, "ChippeRock"-"0", 71273, 114.770610192802, 54, 124.194476450143, 11, 0, 0, 2017-10-06
117, "Presbyter7787"-"0", 85073, 114.659072939416, 5, 116.32079863419, 11, 0, 0, 2017-08-08
118, "dipperjay"-"0", 94938, 114.502974524839, 3, 116.16243792375, 3, 2, -0.850735447946064, 2018-01-28
119, "mcbride"-"0", 86840, 114.319596938541, 5, 115.976402691273, 10, 0, 0, 2017-12-07
120, "Murka1776"-"0", 92466, 114.285714285714, 1, 114.285714285714, 10, 0, 0, 2017-10-14
121, "RedRapture"-"0", 95158, 114.285714285714, 1, 114.285714285714, New Entry, New Entry, New Entry, 2018-01-05
122, "Lionhart2008"-"0", 95183, 114.285714285714, 1, 114.285714285714, New Entry, New Entry, New Entry, 2018-01-05
123, "FriendlyAlly"-"0", 50629, 114.084650502169, 106, 124.278084585854, 8, 0, 0, 2017-09-24
124, "emcpeak"-"0", 68241, 113.681976236771, 7, 115.329541109768, 8, 0, 0, 2017-09-24
125, "yoak"-"0", 75917, 113.40027102075, 15, 134.25947942841, 9, 0, 0, 2017-11-11
126, "acamer4"-"0", 81701, 113.130374067004, 2, 113.130374067004, 9, 0, 0, 2017-11-19
127, "Occam'sNoseHairTrimmers"-"1", 93952, 112.376058089276, 5, 120.231749826658, 13, 0, 0, 2017-12-22
128, "Milesz"-"0", 48016, 112.280546556296, 9, 112.280546556296, 14, 0, 0, 2017-10-20
129, "alexintour"-"0", 23073, 111.84013846727, 8, 121.591168113514, 4, 1, -1.62087157198943, 2018-01-25
130, "GustavIIAdolf"-"1", 86340, 111.428571428571, 1, 111.428571428571, 14, 0, 0, 2017-12-10
131, "HawkSenseDeclan"-"0", 88172, 111.428571428571, 1, 111.428571428571, 14, 0, 0, 2017-08-14
132, "ThatGuyUKnow"-"0", 91430, 111.428571428571, 1, 111.428571428571, 16, 0, 0, 2017-09-11
133, "The_Cheif"-"0", 96072, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2018-01-28
134, "Supreme Leader Parsons"-"0", 91918, 111.420594743047, 2, 111.420594743047, 15, 0, 0, 2017-11-10
135, "Noah Palozzo"-"1", 93485, 111.420408163265, 2, 111.420408163265, 15, 0, 0, 2017-11-10
136, "qoou"-"0", 6047, 111.326051756602, 33, 115.133813183213, 2, 1, -1.15363500441933, 2018-01-02
137, "Patburu"-"1", 78336, 111.301413154454, 2, 111.301413154454, 14, 0, 0, 2017-11-09
138, "Lifespan"-"0", 75641, 111.143354633507, 14, 121.39984500941, 14, 0, 0, 2017-12-25
139, "Bale1823"-"0", 94607, 111.035028424254, 1, 111.035028424254, 14, 0, 0, 2017-12-18
140, "Valtalon"-"0", 87405, 110.964579376683, 1, 110.964579376683, 14, 0, 0, 2017-08-13
141, "sandyshu47"-"0", 56199, 110.902401485451, 11, 112.063821023232, 14, 0, 0, 2017-09-09
142, "villainy"-"1", 90822, 110.678970754409, 1, 110.678970754409, 14, 0, 0, 2017-08-22
143, "alphabad"-"0", 90929, 110.678970754409, 1, 110.678970754409, 14, 0, 0, 2017-08-22
144, "wpfieps"-"0", 36975, 110.509502006576, 95, 167.242225412967, 14, 0, 0, 2017-12-14
145, "gdc26"-"1", 86697, 110.464587142808, 4, 110.464587142808, 14, 0, 0, 2017-09-24
146, "ForTheMotherLand"-"1", 91085, 110.363809881659, 1, 110.363809881659, 14, 0, 0, 2017-09-03
147, "PatCleburne"-"0", 87248, 110.308596174778, 3, 110.308596174778, 14, 0, 0, 2017-10-15
148, "Axxl"-"0", 87786, 110.014268729277, 3, 116.681800167415, 14, 0, 0, 2017-09-02
149, "Xx_NaughtyMorty_xX"-"1", 87201, 109.28417537395, 2, 112.498415826125, 14, 0, 0, 2017-09-12
