Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "raapers"-"0", 21258, 396.687367767576, 111, 413.335095873013, 0, 12, 36.8205248317759, 2010-05-31
2, "fetteper"-"0", 19520, 340.570420423268, 66, 350.587197494541, 0, 0, 0, 2010-01-25
3, "dave bishop"-"0", 18322, 331.895421838692, 32, 357.111894380674, 0, 0, 0, 2010-01-25
4, "Barn3tt"-"0", 20728, 312.836083354124, 239, 319.647220809898, 0, 21, 31.4335026621516, 2010-05-26
5, "ottovanbis"-"1", 14920, 278.398553753534, 56, 281.444383438489, 0, 0, 0, 2010-04-27
6, "Bearnstien"-"1", 17706, 276.358782112253, 15, 276.358782112253, 0, 0, 0, 2009-12-02
7, "5nk"-"1", 22503, 264.559234858264, 169, 272.891718478372, 0, 1, -3.83419180954007, 2010-05-04
8, "Noob179"-"0", 19657, 261.414815103022, 43, 261.414815103022, 4, 5, 30.3580138780495, 2010-05-30
9, "`ZaZaMaRaNDaBo`"-"0", 16392, 255.039271024894, 48, 255.039271024894, 17, 6, 54.7089526905908, 2010-05-29
10, "DerekHarland"-"0", 18579, 252.425166518416, 54, 289.978593623672, -2, 0, 0, 2010-03-23
11, "Gre913"-"0", 2803, 248.98489895412, 48, 275.465566013077, -2, 0, 0, 2010-03-29
12, "Sendler"-"0", 12846, 240.311784048572, 44, 262.421688131541, -2, 0, 0, 2010-04-03
13, "notoriousmjf"-"1", 19366, 232.089762495302, 33, 232.089762495302, -2, 0, 0, 2010-01-15
14, "Ironman"-"1", 18493, 228.229700167916, 15, 235.20761655367, -1, 0, 0, 2009-12-17
15, "masterninja"-"1", 19730, 226.486306781086, 31, 226.486306781086, -1, 0, 0, 2009-12-12
16, "SEcki"-"0", 18993, 224.845459575015, 71, 262.173083619681, 0, 0, 0, 2010-02-21
17, "uclabb"-"0", 5775, 223.620862455903, 7, 223.620862455903, 6, 1, 13.6166404529212, 2010-05-02
18, "Jredwood"-"0", 22540, 223.068394070587, 32, 226.796559298705, -3, 1, -3.23287527638533, 2010-05-30
19, "Azralynn"-"0", 22145, 220.138281102127, 50, 226.565338668436, -2, 0, 0, 2010-04-16
20, "Azogar"-"1", 3149, 218.342219236449, 20, 218.342219236449, 5, 2, 15.8421691629395, 2010-05-15
21, "Dudlajz"-"0", 18554, 217.671425374847, 26, 218.707234283229, -2, 0, 0, 2009-12-10
22, "jireland20"-"1", 17396, 215.698009911246, 52, 215.698009911246, -2, 0, 0, 2010-04-02
23, "Raptor"-"1", 24001, 212.006143228435, 52, 215.078696028847, -2, 0, 0, 2010-04-04
24, "Serioussham"-"0", 16966, 206.22257837639, 27, 210.299768885465, 0, 0, 0, 2010-04-24
25, "snafuthai"-"0", 23978, 205.144229321002, 48, 225.91812543844, -3, 3, -6.37085357891542, 2010-05-27
26, "DK7"-"1", 24219, 204.772350162714, 34, 204.772350162714, 177, 7, 85.3967876522329, 2010-05-31
27, "Gary"-"0", 7014, 203.187755579688, 59, 222.291312636721, -9, 4, -16.3159326574416, 2010-05-12
28, "Gobba"-"0", 21431, 201.094553448436, 179, 224.983273025779, 7, 12, 20.6074072292967, 2010-05-28
29, "mel1980"-"1", 21348, 193.056464270786, 61, 196.707915909832, -2, 0, 0, 2010-04-04
30, "Octavious"-"0", 23277, 192.944030959525, 23, 192.944030959525, 8, 7, 16.2600753060165, 2010-05-19
