Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 495.835204595777, 652, 540.276446729225, 0, 5, -6.22771244578416, 2013-06-23
2, "SplitDiplomat"-"0", 36887, 488.154287494709, 779, 495.606114567727, 1, 18, 50.8999116594263, 2013-06-28
3, "CSteinhardt"-"0", 43811, 442.209768145582, 102, 442.209768145582, -1, 0, 0, 2013-05-12
4, "Hellenic Riot"-"0", 23172, 414.380700619329, 73, 414.380700619329, 0, 0, 0, 2013-03-19
5, "uclabb"-"0", 5775, 376.814612229418, 29, 380.247175653324, 0, 0, 0, 2013-01-03
6, "The Czech"-"0", 17724, 356.737474561738, 1286, 394.238428198112, 1, 21, 51.8345575176974, 2013-06-30
7, "Gen. Lee"-"0", 46077, 311.969858552303, 159, 324.485270085478, -1, 4, -0.188194494505296, 2013-06-07
8, "NoFog"-"0", 38917, 282.256343230558, 97, 282.256343230558, 1, 4, 9.44513022667201, 2013-06-14
9, "jmeyersd"-"0", 21355, 277.059617518638, 341, 288.045997359964, Re-Entry, Re-Entry, Re-Entry, 2013-06-28
10, "DeltaAjaxNiner"-"0", 50356, 274.629379629031, 47, 274.629379629031, -2, 0, 0, 2013-05-24
11, "EightfoldWay"-"0", 36909, 265.820815839111, 29, 266.117106583513, 0, 0, 0, 2013-03-07
12, "rokakoma"-"0", 25125, 264.689798396139, 125, 264.689798396139, 0, 0, 0, 2013-05-28
13, "Bohonk"-"0", 43473, 263.777545536332, 176, 267.304913822956, 35, 14, 81.0385021922539, 2013-06-29
14, "damian"-"0", 8938, 260.478629636777, 57, 290.915009827804, -1, 0, 0, 2013-01-19
15, "Scmoo472"-"0", 32837, 260.133849360724, 91, 307.719334923278, -1, 0, 0, 2013-02-16
16, "cspieker"-"0", 41816, 258.948621777703, 177, 260.302614902743, -1, 1, -0.701487035702314, 2013-06-09
17, "ryanrogers"-"0", 39770, 256.925642362687, 232, 326.574573412985, -1, 0, 0, 2013-04-06
18, "2ndWhiteLine"-"0", 37127, 252.994830094707, 157, 262.776094075283, -1, 1, 1.51750016368752, 2013-06-25
19, "achillies27"-"0", 34802, 241.93498623846, 217, 272.262316189751, -1, 0, 0, 2013-04-25
20, "Partysane"-"0", 41415, 239.97612890004, 433, 274.474426329057, -1, 8, -0.778700273117209, 2013-06-17
21, "justinnhoo"-"0", 23444, 239.961541222292, 276, 271.580020377537, -1, 0, 0, 2013-05-12
22, "Lando Calrissian"-"0", 19131, 235.669703345542, 825, 301.357898411371, 4, 9, 13.5847530845873, 2013-06-26
23, "Lopt"-"0", 37625, 227.006293071606, 105, 270.499767684477, 0, 0, 0, 2013-05-12
24, "shield"-"0", 44565, 226.685772307796, 69, 233.018906642277, 0, 0, 0, 2013-02-10
25, "JimTheGrey"-"0", 42422, 226.455244775696, 48, 228.847673179112, 0, 0, 0, 2013-01-23
26, "seth24c"-"0", 43472, 220.285562806824, 202, 223.478107195329, 10, 8, 24.0683175314824, 2013-06-14
27, "Frank"-"0", 21802, 216.858148296671, 214, 263.90377549665, 0, 0, 0, 2013-05-13
28, "KingRishard"-"0", 27787, 214.717849122063, 32, 214.717849122063, 0, 0, 0, 2013-02-04
29, "joshildinho101"-"0", 39431, 212.007386352839, 83, 215.079957169547, 0, 0, 0, 2013-05-24
30, "Octavious"-"0", 23277, 210.359266785087, 69, 245.260588568595, 1, 0, 0, 2013-03-06
31, "Stressedlines"-"0", 38459, 207.878448665192, 134, 229.931849749464, 1, 1, 0.134681451822445, 2013-06-08
32, "DILK"-"0", 34961, 203.00393880023, 127, 272.924819456358, 1, 1, -1.03469660751361, 2013-06-05
33, "MinuTeineKasutaja"-"0", 21225, 196.41066514879, 126, 199.257196527758, 2, 0, 0, 2013-03-08
34, "askninjasks"-"0", 24693, 192.993284989334, 108, 210.998190991152, 4, 0, 0, 2013-03-19
35, "Fairfax"-"0", 46314, 192.446709665567, 110, 198.065296652233, 21, 3, 14.2126468916253, 2013-06-28
36, "poppyseed"-"1", 24403, 191.15276906321, 38, 191.15276906321, 5, 0, 0, 2013-01-09
37, "curtis"-"0", 18233, 190.576182654233, 790, 223.298270894091, 0, 4, -5.06953749894623, 2013-06-25
38, "MichiganMan"-"0", 28108, 189.563091447644, 1134, 325.83735217893, 40, 22, 26.5618068777114, 2013-06-29
39, "Al Swearengen"-"1", 44671, 186.833834486664, 98, 217.269415330768, 3, 12, -1.99267947337188, 2013-06-26
40, "fulhamish"-"0", 28562, 184.867386604976, 227, 208.955097304148, 5, 0, 0, 2013-05-12
41, "Bilbo"-"0", 12259, 183.789266493118, 118, 213.133701411491, 5, 0, 0, 2013-01-12
42, "ghug"-"0", 37168, 183.236256058428, 31, 183.236256058428, 5, 0, 0, 2013-01-27
43, "Obscurity"-"0", 13217, 182.700810458227, 80, 198.767879710899, 7, 2, 2.20022038365587, 2013-06-12
44, "PSMongoose"-"0", 36134, 182.385862117784, 30, 184.892519799546, 0, 1, -2.50665768176282, 2013-06-02
45, "Per Olander"-"0", 28893, 182.154817017049, 73, 203.67718283699, 4, 0, 0, 2013-03-17
46, "danielza"-"0", 50971, 181.710796119783, 69, 208.362356237078, -12, 6, -17.3848821343161, 2013-06-30
47, "TheFlyingBoat"-"0", 34168, 180.126376849861, 163, 216.359467647775, 4, 0, 0, 2013-03-29
48, "Bonaparte23"-"0", 46942, 179.940807875329, 115, 181.235346061483, 4, 0, 0, 2013-05-26
49, "May"-"0", 39912, 179.295091848187, 14, 183.654534795173, 4, 0, 0, 2013-01-09
50, "jcbryan97"-"0", 20896, 178.924869136014, 120, 228.991729241697, 4, 0, 0, 2013-02-26
51, "principians"-"0", 28666, 178.000479092313, 19, 178.000479092313, 6, 0, 0, 2013-05-06
52, "gordonpup"-"0", 9016, 177.48344238096, 34, 188.240014646473, 6, 0, 0, 2013-03-30
53, "ouhaoran"-"0", 45882, 176.425596352438, 13, 186.105466616774, 298, 10, 66.5272078538008, 2013-06-29
54, "moses"-"0", 21790, 176.253922974328, 82, 194.909719844114, 1, 1, -2.55440468078737, 2013-06-01
55, "Your Humble Narrator"-"0", 38075, 174.961050093116, 32, 177.496717485769, 4, 0, 0, 2013-04-23
56, "davicivad"-"0", 49762, 173.200512063249, 62, 174.634175769806, 53, 23, 24.5875588030796, 2013-06-30
57, "gramilaj"-"0", 29238, 173.009324006735, 89, 186.368112329641, 4, 0, 0, 2013-05-26
58, "Jowe"-"0", 37389, 171.335044339262, 189, 171.335044339262, 4, 0, 0, 2013-01-06
59, "guak"-"0", 30256, 171.138311789119, 66, 172.788983573286, 4, 0, 0, 2013-04-29
60, "yesule"-"0", 20319, 170.196503730602, 15, 170.196503730602, 4, 0, 0, 2013-01-26
61, "maltizok"-"0", 31022, 169.054938603625, 34, 178.305127318654, 4, 0, 0, 2013-02-03
62, "EmmaGoldwoman"-"0", 28055, 168.503412115161, 80, 176.498068366546, 4, 2, 0.291228555562014, 2013-06-03
63, "HeyYou"-"0", 25831, 167.75239720035, 64, 176.132588794919, 4, 0, 0, 2013-03-25
64, "BigZT"-"0", 40821, 167.249186083972, 3, 167.249186083972, 4, 0, 0, 2013-03-05
65, "Rancher"-"0", 28079, 167.21399078061, 205, 176.932046208229, 4, 1, 0.0609105644914791, 2013-06-30
66, "thehamster"-"0", 37759, 166.409234299565, 28, 166.409234299565, Re-Entry, Re-Entry, Re-Entry, 2013-06-29
67, "eaglesfan642"-"1", 24401, 166.073827261111, 73, 189.181314904342, 3, 0, 0, 2013-05-29
68, "Favio"-"0", 28575, 166.016990186725, 167, 175.868698914859, 3, 0, 0, 2013-05-13
