Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "President Eden"-"0", 25958, 439.213208600706, 264, 576.948470577706, 1, 0, 0, 2018-02-10
2, "Valis2501"-"0", 63487, 383.974860932053, 140, 393.700070451218, 1, 0, 0, 2018-04-24
3, "Ezio"-"0", 81514, 281.367971233023, 95, 333.664698988419, 1, 1, -17.0526043171529, 2018-07-30
4, "!"-"0", 75336, 246.861103872181, 76, 269.349798469089, 2, 0, 0, 2018-05-26
5, "`ZaZaMaRaNDaBo`"-"0", 16392, 244.668162197727, 130, 338.785469957404, 2, 0, 0, 2018-02-10
6, "Vecna"-"0", 72101, 233.079166666777, 80, 248.123490035306, 3, 0, 0, 2018-05-26
7, "Nikola Maric Eto"-"0", 49036, 232.390613857187, 135, 235.758593768161, 3, 0, 0, 2018-02-04
8, "Yoyoyozo"-"0", 65915, 219.03752940177, 127, 220.358297923928, 3, 0, 0, 2018-02-03
9, "Obscurity"-"0", 13217, 218.250468547741, 89, 221.413518816549, 3, 0, 0, 2018-04-29
10, "Marz"-"0", 63773, 214.689676845144, 55, 235.521631254593, 3, 0, 0, 2018-06-12
11, "Stressedlines"-"0", 38459, 212.129149288231, 138, 229.931849749464, 3, 0, 0, 2018-04-15
12, "Claesar"-"0", 74492, 210.799507521262, 34, 210.799507521262, 3, 0, 0, 2018-06-07
13, "V+"-"0", 10008, 201.94637154768, 75, 208.823777804985, 3, 0, 0, 2018-04-02
14, "ryanrogers"-"0", 39770, 201.167214483425, 274, 326.574573412985, 3, 0, 0, 2018-04-27
15, "Hoppsywins"-"0", 84966, 198.017848033387, 27, 203.142610782633, 3, 0, 0, 2018-05-29
16, "svkrIs"-"0", 83933, 197.43527272681, 75, 209.133935344232, 3, 0, 0, 2018-06-13
17, "lambda"-"0", 58210, 190.667281944035, 229, 359.592216663147, 3, 0, 0, 2018-06-22
18, "cspieker"-"0", 41816, 188.773319286471, 220, 260.302614902743, 3, 0, 0, 2018-04-22
19, "spacecadet"-"0", 76534, 180.767391288242, 47, 203.342565957848, 4, 0, 0, 2018-05-29
20, "tatertrotts"-"0", 73226, 177.558398715943, 110, 185.648977649317, 4, 1, -2.57331012631801, 2018-07-03
21, "CptMike"-"0", 79656, 176.875017419742, 31, 179.438423469304, 4, 1, -2.56340604956148, 2018-07-23
22, "The Czech"-"0", 17724, 175.290343974626, 1854, 394.238428198112, 0, 3, -11.8880318438214, 2018-07-22
23, "brkyzgn"-"0", 68900, 170.915262723108, 109, 183.20188732231, 3, 1, -2.47703279308851, 2018-07-23
24, "dontplaywithmysip-OHGOD"-"1", 94540, 170.572746068966, 3, 170.572746068966, Re-Entry, Re-Entry, Re-Entry, 2018-07-22
25, "Roadhog"-"0", 80549, 168.933007888028, 87, 185.54659281981, 2, 0, 0, 2018-06-28
26, "MichiganMan"-"0", 28108, 166.494650032591, 1883, 325.83735217893, 2, 0, 0, 2018-06-03
27, "quarryman"-"0", 44661, 165.049273266345, 68, 178.681513854605, 2, 0, 0, 2018-05-22
28, "JaimeR"-"0", 64209, 164.991938738329, 72, 172.650417281656, 2, 0, 0, 2018-02-18
29, "Bonaparte23"-"0", 46942, 163.787108518926, 135, 185.638448814193, 4, 1, 1.60062198339662, 2018-07-22
30, "Middelfart"-"0", 69523, 163.644167008206, 48, 186.12293417989, 2, 0, 0, 2018-05-17
31, "Favio"-"0", 28575, 161.45868788989, 180, 175.868698914859, 3, 0, 0, 2018-04-21
32, "Drummer Man"-"0", 70404, 160.81417389806, 39, 163.135096425843, 3, 0, 0, 2018-06-08
33, "Bob Genghiskhan"-"0", 26333, 159.627636972064, 476, 163.004746749703, 3, 0, 0, 2018-06-08
34, "Espi"-"0", 66823, 157.701625146846, 38, 162.305810380077, 3, 0, 0, 2018-04-29
35, "Nealkochhar"-"0", 83727, 157.670172834936, 36, 163.324811992807, 3, 0, 0, 2018-04-21
36, "WolfsBane626"-"0", 81562, 157.62613567498, 41, 157.62613567498, Re-Entry, Re-Entry, Re-Entry, 2018-07-03
37, "Trustworthy Ally ;)"-"0", 72184, 154.509859079123, 70, 154.509859079123, 74, 2, 44.0761609038036, 2018-07-30
38, "Inquistor"-"0", 76158, 153.307742928703, 10, 155.529594275496, 1, 0, 0, 2018-04-24
39, "czechveck"-"0", 12871, 152.733358439723, 114, 199.414999559592, 1, 0, 0, 2018-06-30
40, "jengamaster"-"0", 63144, 152.373692795753, 28, 154.582007184098, 1, 0, 0, 2018-04-26
41, "Tharuk"-"0", 81155, 151.807502923895, 6, 151.807502923895, 1, 0, 0, 2018-05-29
42, "michaeleb "-"0", 58849, 149.270989296726, 26, 149.546963463527, Re-Entry, Re-Entry, Re-Entry, 2018-07-22
43, "dipperjay"-"0", 94938, 146.189267915416, 23, 146.189267915416, 0, 1, 1.98532293619439, 2018-07-06
44, "Condescension"-"1", 81960, 142.802791903061, 26, 165.414517324804, 1, 0, 0, 2018-03-17
45, "dank57"-"0", 94446, 138.813666096175, 9, 142.8664070303, 1, 0, 0, 2018-03-18
46, "mohammadabdelhafiz"-"0", 99519, 138.489256874956, 1, 138.489256874956, 1, 0, 0, 2018-05-17
47, "48v4stepansk"-"0", 12935, 138.472256431251, 10, 152.561627116683, 1, 0, 0, 2018-06-12
48, "ishirkmywork"-"0", 68934, 138.036159298263, 23, 140.036683346064, Re-Entry, Re-Entry, Re-Entry, 2018-07-06
49, "nmpolo"-"0", 59792, 137.06928997508, 25, 149.7672030288, 0, 0, 0, 2018-05-26
50, "jwoelmer2"-"0", 94380, 136.910046174363, 5, 138.894249742107, 0, 0, 0, 2018-05-10
51, "Tanteno"-"0", 89708, 136.286857442228, 2, 136.695771520774, 0, 0, 0, 2018-06-21
52, "stvmike"-"0", 17433, 135.67502478571, 39, 135.67502478571, 0, 0, 0, 2018-04-25
53, "TheLIverLord"-"0", 97282, 135.360246499537, 1, 135.360246499537, 0, 0, 0, 2018-03-04
54, "OCCASVS"-"0", 30597, 134.546830998692, 52, 136.496785071137, 0, 0, 0, 2018-05-21
55, "Rakesh_A"-"0", 97208, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2018-03-03
56, "Draakie"-"0", 97591, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2018-03-10
57, "Brankl"-"0", 69576, 130.445427687427, 18, 134.253853322494, 0, 0, 0, 2018-06-06
58, "BancroftS"-"0", 74476, 129.701658220242, 5, 129.701658220242, 0, 0, 0, 2018-06-05
59, "Spartan001"-"0", 69981, 129.684527894979, 7, 137.544196252251, 0, 0, 0, 2018-05-25
60, "Afif Rahman"-"0", 97181, 128.244897959184, 2, 128.244897959184, 2, 0, 0, 2018-05-23
61, "ibuprofen"-"0", 98824, 127.494389052847, 9, 129.633721125199, 3, 0, 0, 2018-06-30
62, "FlyPenguin"-"0", 72710, 125.887475715406, 30, 126.338685305783, 3, 0, 0, 2018-05-21
63, "missingumlaut"-"0", 63207, 125.528465395409, 17, 128.838976643688, 3, 0, 0, 2018-06-28
64, "TheGoffy"-"0", 74578, 125.491983583872, 25, 130.285124455322, 3, 0, 0, 2018-05-05
65, "BohemianRapCity"-"0", 80939, 125.344394981292, 72, 137.916915249827, -5, 1, -3.68659985239093, 2018-07-22
66, "The Librarian"-"0", 97560, 125.246064139942, 4, 127.061224489796, 2, 0, 0, 2018-04-24
67, "thamrick"-"0", 68904, 124.410645678437, 11, 126.067649130015, 2, 0, 0, 2018-04-01
68, "Timidator"-"0", 96096, 124.088529300561, 4, 127.738191927049, 2, 0, 0, 2018-03-10
69, "CAPT Brad"-"1", 81804, 123.97900630991, 140, 135.4711981274, 2, 0, 0, 2018-03-18
70, "At-Large Narwhal"-"0", 49561, 123.784127033151, 5, 127.424836651774, 2, 0, 0, 2018-04-30
71, "Perpetual"-"0", 100245, 122.612244897959, 2, 122.612244897959, 2, 0, 0, 2018-06-26
72, "Peregrine Falcon"-"0", 51170, 121.211986931447, 24, 121.211986931447, 2, 0, 0, 2018-04-21
73, "hattrickjoel454"-"0", 53389, 120.510270196987, 46, 122.256795852016, 2, 0, 0, 2018-02-11
74, "prober77"-"0", 4213, 119.638827997836, 17, 128.305747982918, 2, 0, 0, 2018-05-18
75, "john//"-"0", 90086, 119.196628448599, 8, 120.924115817419, 2, 0, 0, 2018-05-13
76, "Javatiger"-"0", 86168, 119.164509022204, 25, 131.14011706164, 2, 0, 0, 2018-03-13
77, "Kremmen"-"0", 70799, 118.999316800091, 5, 120.723944579802, 2, 0, 0, 2018-02-18
78, "teacher2"-"0", 97050, 118.271829096987, 15, 121.340766392148, 2, 0, 0, 2018-06-12
79, "Squip Squap"-"0", 97214, 116.971778185445, 4, 131.579823945979, 4, 0, 0, 2018-03-04
80, "youtube"-"0", 68237, 116.574728136327, 8, 119.978191108591, 4, 0, 0, 2018-02-12
81, "Hrothgar"-"0", 31940, 115.557304744325, 206, 180.52563669394, 6, 0, 0, 2018-06-29
82, "Lamish"-"1", 85165, 115.337165336453, 41, 115.337165336453, 6, 0, 0, 2018-06-14
83, "qoou"-"0", 6047, 115.333996376832, 34, 115.333996376832, 6, 0, 0, 2018-02-23
84, "Halt"-"0", 48876, 114.93402726885, 14, 114.93402726885, 7, 0, 0, 2018-02-10
85, "Muffindoom"-"0", 97441, 114.285714285714, 1, 114.285714285714, 9, 0, 0, 2018-04-24
86, "Stbwalker3"-"1", 97565, 114.285714285714, 1, 114.285714285714, 9, 0, 0, 2018-04-24
87, "Charisma"-"0", 79912, 114.242305236687, 1, 114.242305236687, 9, 0, 0, 2018-03-01
88, "Mznvc"-"0", 58699, 113.568854826411, 13, 116.392481870565, 10, 0, 0, 2018-04-02
89, "digitsu"-"0", 376, 112.809806618789, 2, 112.809806618789, 10, 0, 0, 2018-03-01
90, "Yaniv"-"0", 7728, 112.357893881769, 96, 150.743224576087, -4, 2, -3.28035018894474, 2018-07-23
91, "Beaumont"-"0", 56997, 111.957573892352, 15, 115.226236520169, Re-Entry, Re-Entry, Re-Entry, 2018-07-22
92, "Penteract"-"0", 96513, 111.916985717736, 4, 111.916985717736, 8, 0, 0, 2018-05-28
93, "Pizzaorpie"-"1", 87552, 111.428571428571, 1, 111.428571428571, 9, 0, 0, 2018-02-12
94, "kholling2000"-"0", 98133, 111.428571428571, 1, 111.428571428571, 10, 0, 0, 2018-04-03
95, "coolcat2310"-"0", 98718, 111.428571428571, 1, 111.428571428571, 10, 0, 0, 2018-06-14
96, "GameTheReaper427"-"0", 99533, 111.428571428571, 1, 111.428571428571, 10, 0, 0, 2018-05-17
97, "GhinoDiTacco"-"1", 99941, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2018-07-11
98, "FSOT1969"-"0", 100188, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2018-07-02
99, "aaron8711"-"0", 100651, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2018-07-18
100, "gdc26"-"1", 86697, 111.37637916792, 6, 111.37637916792, 16, 1, 2.48985755572333, 2018-07-06
101, "Snyder33"-"0", 54540, 111.204238055267, 11, 112.815893679256, 6, 0, 0, 2018-04-28
102, "samuel12"-"0", 99421, 111.164949669736, 1, 111.164949669736, 6, 0, 0, 2018-05-13
103, "Ramirez!!!"-"0", 34167, 110.681855427544, 2, 110.681855427544, 6, 0, 0, 2018-02-24
