Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 577.08069151291, 845, 578.005448610278, 0, 0, 0, 2018-01-01
2, "President Eden"-"0", 25958, 439.213208600706, 264, 576.948470577706, 0, 0, 0, 2018-02-10
3, "Valis2501"-"0", 63487, 383.974860932053, 140, 393.700070451218, 0, 1, -0.538979966839975, 2018-04-24
4, "Hellenic Riot"-"0", 23172, 378.492039652805, 103, 504.462411511115, 0, 0, 0, 2017-12-20
5, "Ezio"-"0", 81514, 299.69254723175, 93, 333.664698988419, 0, 1, -4.34337024973553, 2018-04-21
6, "NoFog"-"0", 38917, 259.470638398697, 125, 283.588020510453, 0, 0, 0, 2017-11-27
7, "!"-"0", 75336, 254.068348870759, 74, 269.349798469089, 2, 2, 10.6116567968181, 2018-04-29
8, "Mercy"-"0", 45552, 250.153459907662, 14, 269.799559586416, -1, 0, 0, 2018-01-21
9, "`ZaZaMaRaNDaBo`"-"0", 16392, 244.668162197727, 130, 338.785469957404, -1, 0, 0, 2018-02-10
10, "Fortress Door"-"0", 42498, 236.288939178033, 287, 305.808422069456, 0, 0, 0, 2018-01-12
11, "Vecna"-"0", 72101, 233.297467323557, 79, 248.123490035306, 0, 0, 0, 2017-11-12
12, "Nikola Maric Eto"-"0", 49036, 232.390613857187, 135, 235.758593768161, 0, 0, 0, 2018-02-04
13, "justinnhoo"-"0", 23444, 227.022785496956, 279, 271.580020377537, 0, 0, 0, 2017-12-18
14, "Yoyoyozo"-"0", 65915, 219.03752940177, 127, 220.358297923928, 1, 0, 0, 2018-02-03
15, "Obscurity"-"0", 13217, 218.250468547741, 89, 221.413518816549, -1, 1, -3.16305026880784, 2018-04-29
16, "Thaneofwhiterun"-"0", 79978, 216.524789661743, 20, 216.524789661743, 0, 0, 0, 2017-12-15
17, "Stressedlines"-"0", 38459, 212.129149288231, 138, 229.931849749464, 0, 1, -0.857365681445316, 2018-04-15
18, "Claesar"-"0", 74492, 204.713843532626, 28, 210.690576204551, 0, 2, -5.97673267192502, 2018-04-29
19, "V+"-"0", 10008, 201.94637154768, 75, 208.823777804985, Re-Entry, Re-Entry, Re-Entry, 2018-04-02
20, "ryanrogers"-"0", 39770, 201.167214483425, 274, 326.574573412985, -1, 7, -4.23696937914443, 2018-04-27
21, "cspieker"-"0", 41816, 188.773319286471, 220, 260.302614902743, 1, 2, -4.05763739219273, 2018-04-22
22, "Hoppsywins"-"0", 84966, 187.941242939428, 26, 203.142610782633, 1, 0, 0, 2018-01-21
23, "The Czech"-"0", 17724, 186.636368572222, 1850, 394.238428198112, 7, 6, 11.8233826033649, 2018-04-27
24, "tatertrotts"-"0", 73226, 184.719126317147, 101, 184.719126317147, 2, 3, 5.97951656124476, 2018-04-28
25, "svkrIs"-"0", 83933, 184.283516834737, 71, 209.133935344232, 0, 0, 0, 2018-01-25
26, "lambda"-"0", 58210, 183.237074546868, 223, 359.592216663147, -6, 1, -14.237766653039, 2018-04-23
27, "Roadhog"-"0", 80549, 182.814673472056, 77, 185.54659281981, -3, 7, -1.56114184795015, 2018-04-29
28, "CptMike"-"0", 79656, 179.438423469304, 30, 179.438423469304, 0, 1, 1.28268667742353, 2018-04-01
29, "shadowplay"-"0", 31479, 178.178332388358, 46, 212.916428841302, -2, 0, 0, 2017-12-22
30, "brkyzgn"-"0", 68900, 175.462008170159, 103, 183.20188732231, -1, 0, 0, 2018-03-04
31, "Middelfart"-"0", 69523, 173.561995311733, 47, 186.12293417989, 0, 0, 0, 2018-01-08
32, "tektelmektel"-"0", 22595, 172.817022423897, 99, 183.176973140673, 0, 0, 0, 2017-12-19
