Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Hellenic Riot"-"0", 23172, 395.852360227696, 102, 504.462411511115, 0, 0, 0, 2017-04-01
2, "Valis2501"-"0", 63487, 392.716396822651, 137, 393.700070451218, 1, 1, 33.5787421907539, 2017-07-18
3, "seth24c"-"0", 43472, 380.57232868304, 270, 436.017355540767, -1, 0, 0, 2017-06-23
4, "Gen. Lee"-"0", 46077, 349.604583347985, 185, 360.885411734359, 0, 0, 0, 2017-05-28
5, "KalelChase"-"0", 30452, 324.081012744275, 79, 324.081012744275, Re-Entry, Re-Entry, Re-Entry, 2017-07-18
6, "Ezio"-"0", 81514, 276.09435231681, 83, 285.597138597636, -1, 2, -9.50278628082543, 2017-07-25
7, "!"-"0", 75336, 264.361828827745, 55, 269.349798469089, Re-Entry, Re-Entry, Re-Entry, 2017-07-25
8, "NoFog"-"0", 38917, 260.423957030305, 124, 283.588020510453, -2, 0, 0, 2017-04-08
9, "giorgio."-"0", 23621, 253.553617810682, 69, 296.748079932807, -2, 0, 0, 2017-02-20
10, "Fortress Door"-"0", 42498, 241.312909663077, 282, 305.808422069456, -2, 0, 0, 2017-06-16
11, "Mercy"-"0", 45552, 232.863325718898, 10, 232.863325718898, 73, 7, 98.8035553288379, 2017-07-26
12, "Puddle"-"0", 5650, 226.390713194719, 25, 226.390713194719, -3, 0, 0, 2017-04-10
13, "KyleFC"-"0", 22676, 222.49789831202, 42, 236.550286339565, -3, 0, 0, 2017-02-27
14, "yaks"-"0", 44001, 220.296526090827, 78, 224.825987657451, -3, 0, 0, 2017-05-24
15, "Bamawhite"-"0", 69549, 218.352503764364, 83, 223.587004310157, 38, 5, 61.9197643511579, 2017-07-26
16, "Tyran"-"0", 45146, 216.174599270036, 300, 230.772553200719, -2, 0, 0, 2017-02-05
17, "davidc1"-"0", 63836, 210.602647284017, 44, 214.360017588075, -2, 1, -3.75737030405827, 2017-07-10
18, "Bilbo"-"0", 12259, 210.501029331431, 135, 213.224767996879, -2, 0, 0, 2017-02-17
19, "aha195"-"0", 72728, 209.196174046394, 57, 209.196174046394, -1, 0, 0, 2017-03-30
20, "PiC"-"0", 40784, 208.919805450915, 131, 236.121501688524, -3, 1, -1.24047254593191, 2017-07-10
21, "Obscurity"-"0", 13217, 208.544309973622, 86, 208.544309973622, -2, 0, 0, 2017-02-10
22, "Jerkface"-"0", 4699, 206.425799883048, 65, 222.88385936626, -2, 0, 0, 2017-05-23
23, "Skittles"-"0", 39882, 202.22350209586, 115, 222.725525538914, -2, 0, 0, 2017-05-17
24, "Zmaj"-"0", 43830, 201.203345272739, 721, 253.173059800301, -2, 0, 0, 2017-06-05
25, "Yoyoyozo"-"0", 65915, 201.18363546161, 123, 220.358297923928, 3, 1, 9.11108346574909, 2017-07-20
26, "cspieker"-"0", 41816, 199.505800866734, 212, 260.302614902743, 1, 2, 6.03209578628889, 2017-07-02
27, "svkrIs"-"0", 83933, 196.004005059913, 66, 209.133935344232, -3, 1, -0.908152536270364, 2017-07-30
28, "SantaClausowitz"-"0", 2497, 194.907042720065, 125, 202.157462921531, -2, 1, 0.332069722009862, 2017-07-02
29, "glo2018"-"0", 79356, 189.740277768618, 27, 202.64825342281, -4, 1, -5.58059640495935, 2017-07-21
30, "The Czech"-"0", 17724, 186.326496439841, 1826, 394.238428198112, -1, 4, -1.2202892777953, 2017-07-17
31, "Middelfart"-"0", 69523, 182.672148317179, 42, 186.12293417989, -1, 0, 0, 2017-02-13
32, "NigeeBaby"-"0", 40995, 177.078464946788, 560, 203.40809339589, 0, 0, 0, 2017-02-05
33, "shadowplay"-"0", 31479, 173.150909849413, 43, 212.916428841302, 2, 0, 0, 2017-05-28
34, "Andruha"-"0", 34770, 173.056354075325, 72, 176.869199881598, Re-Entry, Re-Entry, Re-Entry, 2017-07-02
35, "quarryman"-"0", 44661, 172.812887778359, 63, 178.681513854605, 1, 0, 0, 2017-06-17
36, "KangtheConquerer"-"0", 72696, 172.643156574401, 36, 187.591273320005, 1, 1, -0.072686496939582, 2017-07-22
37, "LFDude"-"0", 57497, 170.973981298668, 9, 170.973981298668, 1, 0, 0, 2017-03-12
38, "tektelmektel"-"0", 22595, 170.948086160245, 97, 183.176973140673, 1, 0, 0, 2017-05-29
39, "principians"-"0", 28666, 170.551746857828, 35, 185.644749012846, -8, 1, -10.336469506535, 2017-07-21
40, "MichiganMan"-"0", 28108, 166.922235386413, 1880, 325.83735217893, 1, 0, 0, 2017-06-05
41, "Claesar"-"0", 74492, 166.426254073975, 20, 167.302280221981, 2, 0, 0, 2017-06-23
42, "Hooverhurdle"-"0", 38853, 165.779904378267, 109, 190.444945326236, 2, 0, 0, 2017-05-27
43, "Nealkochhar"-"0", 83727, 163.324811992807, 32, 163.324811992807, 3, 2, 1.53282634288885, 2017-07-14
44, "nnfolz"-"0", 27382, 161.348969826715, 111, 176.376748443483, 3, 0, 0, 2017-05-13
45, "Drummer Man"-"0", 70404, 160.743947953294, 35, 163.135096425843, 0, 1, -2.39114847254962, 2017-07-25
46, "CptMike"-"0", 79656, 160.292196353216, 23, 167.612372864661, 3, 0, 0, 2017-05-26
47, "Jeff Kuta"-"0", 63124, 158.478035178976, 71, 158.478035178976, 3, 0, 0, 2017-06-08
48, "spacecadet"-"0", 76534, 158.083831153113, 42, 185.069263660894, 3, 0, 0, 2017-03-15
49, "Hoppsywins"-"0", 84966, 155.887578290391, 12, 155.887578290391, 91, 7, 40.8461668246882, 2017-07-30
50, "Inquistor"-"0", 76158, 155.529594275496, 9, 155.529594275496, 4, 0, 0, 2017-05-05
51, "czechveck"-"0", 12871, 155.292764053352, 111, 199.414999559592, 4, 0, 0, 2017-06-03
52, "Neyadav831"-"1", 62052, 154.732858099017, 89, 158.461234077378, 4, 0, 0, 2017-05-24
53, "infinitybutts69"-"0", 74738, 154.233241484328, 6, 166.603751671422, 4, 0, 0, 2017-03-24
54, "Bob Genghiskhan"-"0", 26333, 153.3583257416, 472, 163.004746749703, 5, 0, 0, 2017-02-28
55, "LordoftheFlies"-"0", 74616, 151.645523872538, 51, 214.19052993201, -7, 1, -9.19063781045685, 2017-07-05
56, "GeorgeChachkes"-"0", 67473, 151.031550143738, 87, 155.08754415741, 4, 0, 0, 2017-03-17
57, "Easykill"-"0", 61404, 150.021057245273, 13, 151.145000282513, 4, 0, 0, 2017-06-07
58, "Manwe Sulimo"-"0", 71617, 148.741193893702, 48, 153.115934890576, 4, 0, 0, 2017-03-20
59, "guak"-"0", 30256, 148.54203584156, 121, 172.788983573286, Re-Entry, Re-Entry, Re-Entry, 2017-07-22
60, "Matticus13"-"0", 76139, 148.267679721001, 21, 150.416486673479, 4, 0, 0, 2017-03-30
61, "WolfsBane626"-"0", 81562, 146.942737176471, 40, 147.113766355239, 4, 0, 0, 2017-06-23
62, "swordsman3003"-"0", 36106, 146.686295238873, 27, 177.581133323923, 4, 0, 0, 2017-03-12
63, "nshadle19"-"1", 11589, 145.030131153408, 35, 153.373762483004, 5, 0, 0, 2017-04-08
64, "slypups"-"0", 81525, 141.549466133682, 4, 141.549466133682, 6, 0, 0, 2017-03-05
65, "brkyzgn"-"0", 68900, 140.629698758564, 91, 140.629698758564, 23, 2, 9.05082646739476, 2017-07-25
66, "apagnani"-"0", 85349, 140.618514093587, 3, 140.618514093587, 7, 0, 0, 2017-05-16
67, "Quazaar"-"0", 84437, 140.427398056667, 3, 140.427398056667, 7, 0, 0, 2017-02-25
68, "Alexander Suvorov"-"1", 80165, 140.037070267965, 16, 142.066593025472, 7, 0, 0, 2017-02-25
69, "ishirkmywork"-"0", 68934, 140.036683346064, 22, 140.036683346064, 76, 3, 26.9750329095582, 2017-07-18
70, "Jadza i jendza"-"0", 87082, 137.570200411333, 1, 137.570200411333, New Entry, New Entry, New Entry, 2017-07-05
71, "apathetec"-"0", 69774, 137.024935878768, 34, 168.5937117341, 5, 0, 0, 2017-02-03
72, "michaelf77"-"0", 62430, 136.828059467168, 38, 150.691770135758, -3, 2, -6.06197394598249, 2017-07-18
73, "nmpolo"-"0", 59792, 136.378738032204, 23, 149.7672030288, 4, 0, 0, 2017-04-17
74, "waitwhosthatguy"-"0", 87168, 136.247409018152, 4, 144.504827746524, New Entry, New Entry, New Entry, 2017-07-25
75, "MiniZodiac"-"0", 77503, 135.847455957798, 1, 135.847455957798, 3, 0, 0, 2017-02-01
76, "dobreni"-"1", 84147, 135.670592595343, 5, 135.670592595343, 3, 0, 0, 2017-04-24
77, "TameImpala"-"1", 85327, 134.911989780482, 1, 134.911989780482, 4, 0, 0, 2017-04-01
78, "Vexx"-"0", 25697, 134.850703161532, 89, 134.850703161532, Re-Entry, Re-Entry, Re-Entry, 2017-07-17
79, "Erwin Rommel II"-"0", 76181, 134.285714285714, 1, 134.285714285714, 3, 0, 0, 2017-05-13
80, "slayhyung"-"0", 84576, 134.285714285714, 1, 134.285714285714, 3, 0, 0, 2017-02-24
81, "Dharmaton"-"0", 17326, 133.911223258253, 1071, 247.158542169813, 4, 0, 0, 2017-03-31
82, "pasquaaa"-"0", 75273, 133.734766155521, 4, 133.734766155521, 4, 0, 0, 2017-02-12
83, "bellcp"-"0", 69465, 133.188477717233, 44, 154.404520496308, -3, 1, -2.46763976502797, 2017-07-02
84, "tatertrotts"-"0", 73226, 132.466431616563, 80, 161.619719596958, 9, 4, 3.8034560815413, 2017-07-25
85, "Brankl"-"0", 69576, 132.335941132173, 17, 134.253853322494, Re-Entry, Re-Entry, Re-Entry, 2017-07-19
86, "superkeiko"-"0", 8298, 130.877105839059, 15, 130.877105839059, 3, 0, 0, 2017-05-06
87, "Powow"-"0", 77453, 130.63295022101, 9, 146.976193731968, 3, 0, 0, 2017-02-02
88, "Ding5663"-"0", 86186, 130.518397893304, 11, 130.518397893304, 321, 6, 32.5066065457248, 2017-07-20
89, "genjimain"-"0", 84752, 129.941934348293, 6, 129.941934348293, 2, 0, 0, 2017-04-23
90, "jengamaster"-"0", 63144, 129.442742611603, 24, 129.442742611603, Re-Entry, Re-Entry, Re-Entry, 2017-07-25
91, "Condescension"-"1", 81960, 129.087697601049, 11, 139.073171117878, 1, 0, 0, 2017-02-26
92, "speudebradeos"-"0", 85222, 127.887722026113, 26, 127.887722026113, 31, 3, 9.02048813960337, 2017-07-20
93, "Red_Army"-"0", 84660, 127.745010986508, 36, 143.135292339651, 1, 0, 0, 2017-05-08
94, "W&amp;M2010"-"0", 30320, 127.616600122773, 78, 137.312547343344, 1, 0, 0, 2017-04-14
95, "At-Large Narwhal"-"0", 49561, 127.424836651774, 4, 127.424836651774, 1, 0, 0, 2017-05-29
96, "y33t"-"0", 84511, 127.320216576426, 2, 127.320216576426, 1, 0, 0, 2017-03-16
97, "Javatiger"-"0", 86168, 127.179548558394, 15, 127.896536477699, 301, 10, 28.7407085165341, 2017-07-22
98, "CAPT Brad"-"1", 81804, 127.145054620751, 135, 135.4711981274, 1, 0, 0, 2017-04-26
99, "domwnec"-"0", 62567, 126.995534966216, 3, 128.571428571429, 1, 0, 0, 2017-04-14
100, "WolfpackCorey"-"0", 82186, 126.501966595158, 7, 130.682204066144, 1, 0, 0, 2017-04-12
101, "snowy801"-"0", 82888, 126.273321509138, 28, 151.720312523866, 1, 0, 0, 2017-06-08
102, "TiconderogaHB"-"0", 87121, 125.985518762944, 2, 133.621004748577, New Entry, New Entry, New Entry, 2017-07-25
103, "Roadhog"-"0", 80549, 125.902359740855, 39, 156.92808383667, -16, 10, -7.52414949290092, 2017-07-22
104, "orgoman666"-"0", 20309, 125.792177502552, 13, 133.41594583604, -1, 0, 0, 2017-03-15
105, "rocketman24"-"0", 65819, 124.751274327532, 7, 124.751274327532, -1, 0, 0, 2017-05-14
106, "Hapapop"-"0", 63771, 124.675039525361, 42, 131.707243218421, -1, 0, 0, 2017-03-05
107, "missingumlaut"-"0", 63207, 124.426051636883, 16, 128.838976643688, -1, 0, 0, 2017-02-06
108, "curtis"-"0", 18233, 123.264335965697, 1100, 256.177170759369, 1, 0, 0, 2017-05-06
109, "leozlm2"-"0", 30263, 123.188720219493, 101, 134.358711962708, 1, 0, 0, 2017-03-20
110, "capitacom"-"0", 30859, 122.299026806927, 10, 126.206185562012, 2, 0, 0, 2017-02-09
111, "nagrom"-"0", 19826, 122.236804799858, 4, 122.236804799858, 2, 0, 0, 2017-03-12
112, "Hrothgar"-"0", 31940, 121.93754131992, 192, 180.52563669394, 2, 0, 0, 2017-02-13
113, "Frbrr"-"0", 57774, 121.505978001292, 10, 123.092497079712, Re-Entry, Re-Entry, Re-Entry, 2017-07-26
114, "Glen_Alexander"-"0", 72537, 121.020368397432, 22, 138.080645629651, 1, 0, 0, 2017-05-02
115, "lalaland"-"1", 85063, 120.899899364933, 8, 120.899899364933, 1, 0, 0, 2017-05-27
116, "grtek"-"0", 49895, 120.132863146621, 60, 133.452272063395, 1, 0, 0, 2017-05-14
117, "captainmeme"-"0", 41379, 119.921729958238, 12, 119.921729958238, 1, 0, 0, 2017-06-06
118, "twinsnation"-"0", 46705, 119.458508401112, 92, 136.22311680091, 1, 0, 0, 2017-03-21
119, "Webdiplomacy485"-"0", 57978, 119.120656045878, 16, 120.847042365384, 2, 0, 0, 2017-02-17
