Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 508.384941739957, 817, 508.384941739957, 0, 7, 13.3066644922677, 2013-11-25
2, "Barn3tt"-"0", 20728, 453.49339156559, 667, 540.276446729225, 0, 9, -4.63296960996041, 2013-11-27
3, "thehamster"-"0", 37759, 409.024593325219, 82, 421.364909774012, 1, 5, -11.0655999742928, 2013-11-27
4, "Hellenic Riot"-"0", 23172, 406.252092783497, 75, 414.380700619329, Re-Entry, Re-Entry, Re-Entry, 2013-11-27
5, "uclabb"-"0", 5775, 395.789668127972, 30, 395.789668127972, 0, 0, 0, 2013-08-26
6, "peterwiggin"-"0", 2547, 365.088464637727, 21, 368.090764047665, 0, 0, 0, 2013-07-20
7, "Gen. Lee"-"0", 46077, 342.488706835976, 170, 360.885411734359, 0, 2, 2.90153327772379, 2013-11-15
8, "NoFog"-"0", 38917, 282.604952050369, 99, 283.588020510453, 2, 0, 0, 2013-08-26
9, "The Czech"-"0", 17724, 278.528947184012, 1367, 394.238428198112, -1, 12, -24.6746880393369, 2013-11-27
10, "jmeyersd"-"0", 21355, 273.672442493887, 358, 288.045997359964, 1, 0, 0, 2013-09-03
11, "`ZaZaMaRaNDaBo`"-"0", 16392, 273.635861908856, 92, 338.785469957404, -2, 10, -23.2677845390006, 2013-11-19
12, "Partysane"-"0", 41415, 270.343238585498, 454, 274.474426329057, 0, 5, -3.14650017512099, 2013-11-18
13, "Filliam H Muffman"-"0", 36606, 259.978501222274, 148, 338.151405924126, 2, 0, 0, 2013-07-07
14, "cspieker"-"0", 41816, 258.948621777703, 177, 260.302614902743, 2, 0, 0, 2013-06-09
15, "ryanrogers"-"0", 39770, 255.745224304588, 245, 326.574573412985, -2, 6, -17.2547290826265, 2013-11-15
16, "2ndWhiteLine"-"0", 37127, 254.873276293851, 164, 262.776094075283, 1, 5, 0.0180448144792251, 2013-11-24
17, "benjormungand"-"0", 20297, 250.23246159245, 75, 251.618407846464, 5, 6, 18.6361956980089, 2013-11-26
18, "Al Swearengen"-"1", 44671, 241.522994452553, 120, 265.212022804657, 5, 9, 10.2250835402659, 2013-11-27
19, "DeltaAjaxNiner"-"0", 50356, 233.313507413698, 56, 274.925495668792, 1, 0, 0, 2013-10-13
20, "seth24c"-"0", 43472, 231.843220231932, 204, 231.843220231932, 1, 0, 0, 2013-10-04
21, "shield"-"0", 44565, 228.141106670001, 70, 233.018906642277, 3, 0, 0, 2013-08-11
22, "curtis"-"0", 18233, 226.620415184205, 815, 256.177170759369, -4, 6, -17.3061621781669, 2013-11-26
23, "JimTheGrey"-"0", 42422, 223.062502975026, 53, 228.847673179112, 3, 0, 0, 2013-10-10
24, "PSMongoose"-"0", 36134, 220.771769683659, 47, 220.771769683659, 3, 0, 0, 2013-09-29
25, "Frank"-"0", 21802, 217.416759479514, 215, 263.90377549665, 4, 0, 0, 2013-08-06
26, "Lando Calrissian"-"0", 19131, 217.331688258095, 833, 301.357898411371, 2, 1, -3.14973461243616, 2013-11-21
27, "joshildinho101"-"0", 39431, 216.761272530227, 85, 216.761272530227, 3, 0, 0, 2013-08-14
28, "KingRishard"-"0", 27787, 214.983841639198, 33, 214.983841639198, 3, 0, 0, 2013-07-23
29, "Fortress Door"-"0", 42498, 214.882524992507, 193, 214.882524992507, 32, 6, 49.7348879378848, 2013-11-29
30, "Stressedlines"-"0", 38459, 207.878448665192, 134, 229.931849749464, 3, 0, 0, 2013-06-08
31, "V+"-"0", 10008, 205.8405809792, 73, 208.823777804985, 1, 1, -2.98319682578551, 2013-11-10
32, "Strauss"-"0", 48922, 204.597742623178, 354, 210.571085665526, 4, 59, 11.9729115673705, 2013-11-26
33, "DILK"-"0", 34961, 203.00393880023, 127, 272.924819456358, 1, 0, 0, 2013-06-05
34, "Stany"-"0", 20755, 201.339469914415, 57, 201.339469914415, 1, 0, 0, 2013-10-15
35, "ccga4"-"0", 50681, 201.099736752738, 93, 204.983747974874, 42, 39, 50.5877110213565, 2013-11-30
36, "Fairfax"-"0", 46314, 192.446709665567, 110, 198.065296652233, 1, 0, 0, 2013-06-28
37, "Bohonk"-"0", 43473, 189.714043977704, 204, 267.304913822956, 1, 0, 0, 2013-10-27
38, "fulhamish"-"0", 28562, 187.973747587038, 230, 208.955097304148, 2, 0, 0, 2013-10-30
39, "KalelChase"-"0", 30452, 187.274371436303, 51, 209.049965044229, 0, 2, -1.83641261932843, 2013-11-06
40, "principians"-"0", 28666, 182.992681169805, 22, 185.644749012846, 1, 1, -2.65206784304067, 2013-11-09
41, "Obscurity"-"0", 13217, 182.700810458227, 80, 198.767879710899, 1, 0, 0, 2013-06-12
42, "basvanopheusden"-"0", 26517, 181.006074205725, 29, 182.531835336239, Re-Entry, Re-Entry, Re-Entry, 2013-11-25
43, "Per Olander"-"0", 28893, 180.015227491256, 74, 203.67718283699, 0, 0, 0, 2013-09-15
44, "MichiganMan"-"0", 28108, 177.370594095037, 1208, 325.83735217893, 0, 27, -0.41218058920802, 2013-11-28
45, "Bonaparte23"-"0", 46942, 176.686299339366, 120, 185.638448814193, 0, 0, 0, 2013-10-30
46, "ouhaoran"-"0", 45882, 176.425596352438, 13, 186.105466616774, 0, 0, 0, 2013-06-29
47, "Panthers"-"0", 14345, 175.20121864278, 79, 190.163741351201, 0, 0, 0, 2013-10-05
48, "davicivad"-"0", 49762, 175.14128747846, 71, 177.679567007133, 0, 0, 0, 2013-08-01
49, "yesule"-"0", 20319, 174.25932943433, 17, 174.25932943433, 1, 0, 0, 2013-07-21
50, "Rancher"-"0", 28079, 173.431063129187, 210, 176.932046208229, -1, 2, -0.887996869613488, 2013-11-09
51, "RaymondNordahl"-"0", 50340, 172.872087604435, 18, 172.872087604435, 1, 0, 0, 2013-07-28
52, "NigeeBaby"-"0", 40995, 172.633445976141, 463, 182.03950724649, 30, 15, 24.5728381912516, 2013-11-30
53, "czechveck"-"0", 12871, 170.014446820293, 64, 170.014446820293, 0, 0, 0, 2013-10-22
54, "EmmaGoldwoman"-"0", 28055, 168.503412115161, 80, 176.498068366546, 0, 0, 0, 2013-06-03
55, "LakersFan"-"0", 38411, 167.758981831943, 79, 174.809889021951, 0, 1, 0.688884604859254, 2013-11-24
56, "shadowplay"-"0", 31479, 166.986438483843, 11, 166.986438483843, Re-Entry, Re-Entry, Re-Entry, 2013-11-23
57, "SantaClausowitz"-"0", 2497, 166.812742767134, 90, 166.812742767134, 36, 4, 23.9041578090846, 2013-11-27
58, "bagatur"-"0", 48129, 166.135956274406, 42, 168.543723756644, 42, 10, 25.9609132084796, 2013-11-28
59, "Jowe"-"0", 37389, 165.998607430023, 195, 173.768815750373, -1, 0, 0, 2013-07-21
60, "affans95"-"1", 49043, 165.089619648984, 37, 165.089619648984, 2, 0, 0, 2013-10-31
61, "Nesser"-"0", 43358, 164.969153597884, 74, 168.241683928078, 2, 0, 0, 2013-06-15
62, "noiseunit"-"0", 16746, 164.620184718155, 44, 172.576837935886, 3, 0, 0, 2013-07-15
63, "Rossbury21"-"0", 25217, 162.200446954124, 42, 162.200446954124, 3, 0, 0, 2013-07-01
64, "LinkX"-"0", 40357, 161.644048193218, 25, 161.644048193218, 3, 0, 0, 2013-08-14
65, "danielza"-"0", 50971, 160.061121465084, 75, 208.362356237078, 4, 0, 0, 2013-09-08
66, "DipperDon"-"0", 9735, 160.004306917446, 30, 172.368915244799, Re-Entry, Re-Entry, Re-Entry, 2013-11-18
67, "yaks"-"0", 44001, 159.633450322611, 66, 163.520935460312, 1, 2, -1.68713594679332, 2013-11-11
68, "Dharmaton"-"0", 17326, 159.017372390363, 857, 247.158542169813, 19, 40, 14.073531351361, 2013-11-30
69, "Chaqa"-"0", 30476, 158.937166887223, 280, 168.055645087888, 26, 33, 17.3435910312167, 2013-11-26
70, "podium"-"0", 19560, 157.014480898216, 156, 184.259189383544, 2, 0, 0, 2013-08-20
71, "?"-"0", 27592, 156.917727165994, 48, 173.72054816454, Re-Entry, Re-Entry, Re-Entry, 2013-11-25
72, "tottesven"-"0", 39288, 156.254109265588, 143, 159.938572150352, 2, 1, 1.57161706826366, 2013-11-18
73, "Gerry"-"0", 46521, 155.84192733297, 56, 165.629088970016, -2, 3, -2.56941861645637, 2013-11-30
74, "mcorr"-"0", 25093, 155.312502705408, 288, 207.26332651044, -1, 3, -1.02958030143603, 2013-11-24
75, "guak"-"0", 30256, 152.954396858753, 80, 172.788983573286, -15, 7, -12.4332672826522, 2013-11-16
76, "Raffy"-"0", 30539, 151.817292719359, 25, 151.817292719359, Re-Entry, Re-Entry, Re-Entry, 2013-11-10
77, "hugu37"-"0", 40176, 151.668641221168, 37, 175.193360294216, -2, 0, 0, 2013-09-28
78, "moses"-"0", 21790, 151.539926964661, 89, 194.909719844114, -2, 0, 0, 2013-09-16
79, "nnfolz"-"0", 27382, 150.208725001147, 105, 176.376748443483, 0, 0, 0, 2013-08-03
80, "carne"-"0", 5616, 148.320186759534, 46, 192.812946550447, -2, 1, -2.14956792405121, 2013-11-07
81, "PiC"-"0", 40784, 148.137650961568, 32, 165.552196789164, 0, 0, 0, 2013-08-10
82, "jimgov"-"0", 21601, 147.9543971947, 55, 160.172948690194, 1, 0, 0, 2013-06-03
83, "Genghis Bonaparte the Great"-"0", 7131, 145.49521971278, 25, 158.984531060558, 1, 0, 0, 2013-06-11
84, "Maxtone"-"0", 31675, 145.069334558267, 12, 145.069334558267, 1, 0, 0, 2013-09-29
85, "Gordon"-"0", 48659, 144.970249130611, 17, 144.970249130611, 1, 0, 0, 2013-06-09
86, "y2kjbk"-"0", 46594, 144.52905068406, 14, 154.469090791748, 2, 0, 0, 2013-06-09
87, "bo_sox48"-"0", 38739, 144.397773596246, 64, 151.139206305351, 2, 0, 0, 2013-08-04
88, "tektelmektel"-"0", 22595, 143.676541116646, 67, 146.166133402325, 2, 2, -0.401504665645518, 2013-11-13
89, "shadow2"-"0", 51977, 143.671138726768, 7, 143.671138726768, 2, 0, 0, 2013-08-08
90, "Ranscott47"-"0", 31779, 143.525389906378, 84, 150.709882874671, 2, 0, 0, 2013-07-30
91, "Riphen"-"0", 34701, 140.795519918438, 137, 175.389463287321, 6, 0, 0, 2013-07-04
92, "thelevite"-"0", 31384, 140.257176136528, 64, 144.892966017083, 7, 0, 0, 2013-08-26
93, "Nikola Maric Eto"-"0", 49036, 138.870551196386, 42, 141.335869850524, 8, 0, 0, 2013-10-21
94, "antoniospqr"-"0", 48779, 138.605101477645, 71, 139.299892204431, 8, 0, 0, 2013-06-12
95, "jmbostwick"-"0", 44387, 138.599846085289, 38, 147.890628049768, Re-Entry, Re-Entry, Re-Entry, 2013-11-30
96, "SUperazn3"-"0", 51548, 138.14110787172, 4, 142.204081632653, 7, 0, 0, 2013-06-05
97, "ChrisVis"-"0", 24820, 137.970517199107, 22, 146.422371162132, 7, 0, 0, 2013-09-20
98, "Krist0"-"0", 20988, 136.952214936483, 38, 156.403413841216, Re-Entry, Re-Entry, Re-Entry, 2013-11-27
99, "loftus99"-"0", 28598, 136.782620210573, 207, 136.782620210573, 348, 32, 35.4393381600349, 2013-11-28
100, "EvW"-"0", 37644, 136.57897186268, 67, 138.759246653338, Re-Entry, Re-Entry, Re-Entry, 2013-11-04
101, "Yaleunc"-"0", 52728, 136.531401696853, 15, 136.531401696853, 5, 0, 0, 2013-06-19
102, "OCCASVS"-"0", 30597, 136.496785071137, 51, 136.496785071137, 5, 0, 0, 2013-08-26
103, "Hammourabi"-"0", 44218, 136.321742606735, 13, 136.321742606735, 5, 0, 0, 2013-08-22
104, "Frickin'Zeus"-"0", 25306, 136.288385098166, 30, 138.263579085096, 5, 0, 0, 2013-06-24
105, "?"-"0", 53961, 135.85287635108, 17, 144.788317765616, 5, 0, 0, 2013-08-07
106, "Arminius"-"0", 42703, 135.310979370966, 50, 146.603829408132, 6, 0, 0, 2013-08-27
107, "Bob Genghiskhan"-"0", 26333, 135.181187241252, 450, 163.004746749703, -13, 10, -6.96333104829236, 2013-11-30
108, "dD_ShockTrooper"-"0", 30884, 134.738180297052, 30, 134.738180297052, 31, 8, 8.61435967889641, 2013-11-25
109, "Prancing Pony"-"1", 43062, 134.613768304867, 12, 136.541210217349, 4, 0, 0, 2013-06-05
110, "NigelFarage"-"0", 40470, 133.419793926945, 29, 133.419793926945, 5, 0, 0, 2013-10-23
111, "johnthebrown"-"0", 39522, 132.915555446117, 59, 132.915555446117, Re-Entry, Re-Entry, Re-Entry, 2013-11-05
112, "extraburger7"-"1", 56848, 132.863933575915, 1, 132.863933575915, New Entry, New Entry, New Entry, 2013-11-02
113, "Tyran"-"0", 45146, 132.67701596855, 193, 230.772553200719, 9, 22, 1.15690215510992, 2013-11-25
114, "The Dutch"-"1", 52502, 132.571532793634, 4, 132.571532793634, 2, 0, 0, 2013-06-07
115, "Minhoto"-"1", 33756, 132.29781652497, 46, 134.215176184752, 3, 0, 0, 2013-09-30
116, "AureliusPendragon"-"1", 43032, 132.06368263492, 27, 148.169977956666, 3, 0, 0, 2013-06-05
117, "alaposte"-"0", 40954, 132.009819057685, 9, 132.71134504686, 3, 0, 0, 2013-07-03
118, "sahara"-"0", 49946, 131.241723974433, 33, 134.647008824609, 5, 0, 0, 2013-09-28
119, "huzy8"-"1", 52973, 131.124354278197, 9, 131.124354278197, 5, 0, 0, 2013-07-02
