Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "President Eden"-"0", 25958, 466.003463061458, 254, 576.948470577706, 0, 0, 0, 2012-08-18
2, "SplitDiplomat"-"0", 36887, 441.553816505809, 594, 471.497617472579, 0, 68, 13.8541007635429, 2012-10-31
3, "CSteinhardt"-"0", 43811, 426.367562556305, 98, 435.007907940988, 0, 0, 0, 2012-09-07
4, "Hellenic Riot"-"0", 23172, 401.45195123498, 71, 405.400411846827, 1, 0, 0, 2012-08-08
5, "Barn3tt"-"0", 20728, 385.262129848916, 571, 443.990790999394, -1, 27, -21.4600275454632, 2012-10-29
6, "uclabb"-"0", 5775, 366.656680657996, 26, 380.247175653324, 0, 6, -5.31118955836695, 2012-10-15
7, "Vaftrudner"-"0", 17380, 340.179154419864, 184, 352.503033188145, 0, 0, 0, 2012-05-20
8, "fetteper"-"0", 19520, 321.842304294534, 73, 350.587197494541, 0, 0, 0, 2012-06-17
9, "Sargmacher"-"1", 32304, 317.195085840146, 343, 470.763357169726, 0, 15, 25.5759890067748, 2012-10-18
10, "jmeyersd"-"0", 21355, 282.076651884059, 339, 288.045997359964, 2, 0, 0, 2012-05-06
11, "Filliam H Muffman"-"0", 36606, 277.9108240834, 145, 338.151405924126, 0, 2, -8.11375856912258, 2012-10-13
12, "The Czech"-"0", 17724, 269.152086500151, 1122, 394.238428198112, 2, 26, 4.54913964012798, 2012-10-29
13, "predator025"-"0", 37553, 268.638030274639, 25, 277.571136282577, 0, 0, 0, 2012-07-02
14, "EightfoldWay"-"0", 36909, 263.938552215895, 27, 266.117106583513, 1, 0, 0, 2012-08-09
15, "damian"-"0", 8938, 263.815411967727, 56, 290.915009827804, 1, 0, 0, 2012-06-15
16, "rokakoma"-"0", 25125, 257.268848525658, 123, 262.653913110213, 3, 3, -1.97551659935982, 2012-10-22
17, "NoFog"-"0", 38917, 256.101106221289, 83, 262.063268060997, 3, 3, -1.03405021804673, 2012-10-10
18, "Sandgoose"-"1", 41021, 255.942033292525, 35, 255.942033292525, 3, 0, 0, 2012-06-04
19, "giorgio."-"0", 23621, 254.604143895627, 64, 296.748079932807, 3, 0, 0, 2012-09-07
20, "2ndWhiteLine"-"0", 37127, 253.968243866562, 118, 262.298389906735, -3, 4, -8.33014604017379, 2012-10-09
21, "justinnhoo"-"0", 23444, 250.792631210653, 271, 271.580020377537, 3, 0, 0, 2012-05-21
22, "ryanrogers"-"0", 39770, 249.871132300683, 191, 326.574573412985, 3, 1, 2.45320044565025, 2012-10-01
23, "Frank"-"0", 21802, 244.328497617334, 187, 263.90377549665, 3, 0, 0, 2012-09-09
