Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 576.439132066141, 843, 578.005448610278, 0, 1, -1.56631654413763, 2016-11-13
2, "CSteinhardt"-"0", 43811, 454.639728826371, 110, 474.463461748887, Re-Entry, Re-Entry, Re-Entry, 2016-11-21
3, "Hellenic Riot"-"0", 23172, 446.067272273729, 98, 504.462411511115, -1, 0, 0, 2016-10-21
4, "President Eden"-"0", 25958, 446.001876752946, 261, 576.948470577706, Re-Entry, Re-Entry, Re-Entry, 2016-11-26
5, "seth24c"-"0", 43472, 399.776985342206, 266, 436.017355540767, -2, 0, 0, 2016-06-26
6, "Valis2501"-"0", 63487, 366.19693179882, 132, 393.700070451218, -2, 3, 0.48531895068254, 2016-11-27
7, "peterwiggin"-"0", 2547, 363.811270300281, 24, 382.506620600386, -2, 0, 0, 2016-10-16
8, "Gen. Lee"-"0", 46077, 349.988756243275, 182, 360.885411734359, -2, 1, -2.39584516334992, 2016-11-19
9, "KalelChase"-"0", 30452, 298.996055803903, 75, 298.996055803903, -2, 1, 11.358007014565, 2016-11-26
10, "Amwidkle"-"0", 61460, 266.554256910531, 92, 266.661503228403, -2, 0, 0, 2016-10-14
11, "Fortress Door"-"0", 42498, 261.844467045159, 264, 261.844467045159, -2, 0, 0, 2016-09-13
12, "giorgio."-"0", 23621, 257.22830792388, 68, 296.748079932807, -2, 0, 0, 2016-09-26
13, "Rhinos"-"0", 58143, 247.899369862615, 105, 296.829245457303, 0, 3, 12.5772841135943, 2016-11-13
14, "justinnhoo"-"0", 23444, 236.53351920483, 277, 271.580020377537, -2, 0, 0, 2016-06-08
15, "KyleFC"-"0", 22676, 235.98261942184, 41, 236.550286339565, -4, 1, -0.567666917725518, 2016-11-02
16, "SEcki"-"0", 18993, 223.337098717105, 79, 262.173083619681, -1, 3, -4.27139636088, 2016-11-09
17, "Vecna"-"0", 72101, 220.076636590596, 75, 248.123490035306, -1, 0, 0, 2016-06-28
18, "MichiganMan"-"0", 28108, 217.566115663122, 1820, 325.83735217893, -4, 16, -11.861628318594, 2016-11-20
19, "!"-"0", 75336, 214.972854793827, 46, 218.051640347426, 3, 2, 7.8130664078883, 2016-11-09
20, "Tibarius"-"0", 17272, 214.77447090916, 117, 245.048013329024, -3, 0, 0, 2016-09-16
21, "yaks"-"0", 44001, 214.710588284217, 76, 219.168116424958, -3, 0, 0, 2016-10-09
22, "Bilbo"-"0", 12259, 213.224767996879, 133, 213.224767996879, -3, 0, 0, 2016-06-04
23, "achillies27"-"0", 34802, 208.190273994549, 221, 272.262316189751, -2, 0, 0, 2016-09-18
24, "lambda"-"0", 58210, 207.658410883373, 211, 359.592216663147, -4, 1, -4.00837298683513, 2016-11-20
25, "glo2018"-"0", 79356, 198.223723613076, 20, 202.64825342281, -2, 0, 0, 2016-10-02
26, "Zmaj"-"0", 43830, 197.502159512627, 682, 253.173059800301, 3, 9, 16.3993652984537, 2016-11-26
27, "Thaneofwhiterun"-"0", 79978, 196.550921221424, 14, 197.224198910869, -3, 0, 0, 2016-07-05
28, "Yoyoyozo"-"0", 65915, 191.270857171998, 102, 220.358297923928, 7, 13, 18.0581658037197, 2016-11-26
29, "Decima Legio"-"0", 32421, 188.359981776804, 53, 188.359981776804, -4, 0, 0, 2016-07-31
30, "Per Olander"-"0", 28893, 186.399447639981, 76, 203.67718283699, -4, 0, 0, 2016-08-07
31, "davidc1"-"0", 63836, 183.097584146038, 39, 183.097584146038, Re-Entry, Re-Entry, Re-Entry, 2016-11-06
32, "thatwasawkward"-"0", 23496, 182.337658438247, 79, 189.308027569979, -5, 0, 0, 2016-10-31
33, "principians"-"0", 28666, 180.744270590858, 33, 185.644749012846, -3, 0, 0, 2016-10-09
34, "KangtheConquerer"-"0", 72696, 179.941582525291, 31, 187.591273320005, -3, 0, 0, 2016-10-12
35, "jpierred"-"0", 43153, 179.903144953693, 96, 179.903144953693, -3, 0, 0, 2016-10-16
