Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "CSteinhardt"-"0", 43811, 461.692150715363, 113, 474.463461748887, 0, 0, 0, 2019-03-09
2, "Ezio"-"0", 81514, 327.692677112984, 100, 333.664698988419, 0, 0, 0, 2019-05-30
3, "Magnetic24"-"1", 98431, 272.135807627391, 58, 288.586718381998, 0, 0, 0, 2019-07-20
4, "KalelChase"-"0", 30452, 269.310838126747, 87, 324.081012744275, 0, 0, 0, 2019-07-24
5, "Fortress Door"-"0", 42498, 242.020291493535, 289, 305.808422069456, 3, 1, 9.10690858947393, 2019-08-24
6, "Mercy"-"0", 45552, 240.824059499005, 20, 269.799559586416, 0, 2, -4.06133387985938, 2019-08-13
7, "Theoneandonly"-"0", 99646, 238.109288944902, 92, 240.76952572376, 7, 10, 22.2393269425776, 2019-08-23
8, "Vecna"-"0", 72101, 233.910533737049, 82, 248.123490035306, -1, 0, 0, 2019-07-27
9, "Chaqa"-"0", 30476, 222.147050839124, 559, 302.526947741237, 2, 10, 2.9500994293723, 2019-08-24
10, "!"-"0", 75336, 221.973077784922, 88, 269.349798469089, 0, 1, -0.788190729487241, 2019-08-24
11, "Your Humble Narrator"-"0", 38075, 218.966851069651, 66, 223.229641469712, 1, 0, 0, 2019-07-24
12, "Rhinos"-"0", 58143, 216.075074539293, 112, 296.829245457303, 1, 0, 0, 2019-04-17
13, "aha195"-"0", 72728, 215.663277300626, 62, 218.788832044114, 2, 0, 0, 2019-06-29
14, "Puddle"-"0", 5650, 208.609813389049, 41, 226.390713194719, 2, 0, 0, 2019-04-13
15, "Obscurity"-"0", 13217, 206.823200738989, 95, 221.413518816549, 2, 0, 0, 2019-05-24
16, "New England Fire Squad"-"0", 96423, 202.545957450657, 158, 245.188049144624, -7, 8, -29.0642918717381, 2019-08-23
17, "wokulski1"-"0", 102787, 198.57698469938, 9, 202.904227927633, 2, 0, 0, 2019-03-08
