Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "President Eden"-"0", 25958, 481.065121717541, 220, 576.948470577706, 0, 2, -28.8768746295964, 2012-01-26
2, "Dizzy"-"1", 34274, 435.351723713228, 13, 435.351723713228, 0, 0, 0, 2011-12-31
3, "Sargmacher"-"1", 32304, 433.738224032718, 184, 470.763357169726, 0, 12, 12.2813963475212, 2012-01-31
4, "uclabb"-"0", 5775, 377.209886985749, 17, 377.209886985749, 1, 1, 37.8156731182053, 2012-01-10
5, "Hellenic Riot"-"0", 23172, 361.551793198915, 68, 361.551793198915, 2, 3, 44.3887493225631, 2012-01-29
6, "The Czech"-"0", 17724, 334.735279180729, 773, 376.350320323405, 10, 32, 70.0589092947266, 2012-01-30
7, "SplitDiplomat"-"0", 36887, 312.089920840367, 189, 320.865580977958, 15, 33, 65.0820858972857, 2012-01-31
8, "Barn3tt"-"0", 20728, 311.614724200474, 464, 394.394834363315, -4, 41, -30.8881877118098, 2012-01-29
9, "`ZaZaMaRaNDaBo`"-"0", 16392, 302.0089844508, 76, 338.785469957404, -1, 0, 0, 2011-11-14
10, "Stmeha"-"0", 15711, 301.402211741385, 120, 343.975642015863, -1, 0, 0, 2011-09-07
11, "Scmoo472"-"0", 32837, 298.305111589911, 69, 298.305111589911, -1, 2, 4.1583666340137, 2012-01-22
12, "Filliam H Muffman"-"0", 36606, 296.908437125849, 80, 297.520157340936, 7, 11, 39.3641104449061, 2012-01-27
13, "jmeyersd"-"0", 21355, 288.045997359964, 331, 288.045997359964, 5, 5, 27.3674303267799, 2012-01-26
14, "damian"-"0", 8938, 279.804224814256, 55, 290.915009827804, -3, 0, 0, 2011-11-28
15, "santosh"-"0", 30286, 275.415388622459, 134, 290.627737449497, 8, 3, 30.9329964318693, 2012-01-30
16, "Cockney"-"1", 36381, 269.554376790302, 31, 273.460961961176, -3, 0, 0, 2011-11-14
17, "giorgio."-"0", 23621, 268.414193983092, 63, 296.748079932807, -3, 0, 0, 2011-10-23
18, "Voice"-"0", 25201, 267.911982874173, 48, 269.572262080486, -3, 0, 0, 2011-08-01
19, "justinnhoo"-"0", 23444, 264.828456881091, 260, 271.580020377537, -7, 3, -6.75156349644641, 2012-01-06
20, "Sendler"-"0", 12846, 255.964086400877, 48, 262.421688131541, 0, 0, 0, 2011-10-18
21, "jc"-"0", 19515, 255.49276772708, 106, 264.371068483864, 0, 2, -0.0409537541389682, 2012-01-30
22, "Lando Calrissian"-"0", 19131, 249.863537037657, 594, 301.357898411371, -5, 7, -12.1014702522604, 2012-01-30
23, "Lopt"-"0", 37625, 238.944498623784, 53, 246.832840416097, 2, 0, 0, 2011-12-21
24, "Jredwood"-"0", 22540, 237.94648860625, 37, 237.94648860625, 2, 0, 0, 2011-12-17
25, "zultar"-"0", 33599, 236.645772345245, 37, 236.645772345245, 10, 3, 33.8546919150906, 2012-01-28
26, "Frank"-"0", 21802, 228.919073204979, 136, 228.919073204979, 5, 1, 23.0600476488656, 2012-01-21
27, "DerekHarland"-"0", 18579, 228.325061980534, 64, 289.978593623672, -3, 1, -13.8378825442748, 2012-01-08
28, "Gre913"-"0", 2803, 227.777074875874, 58, 275.465566013077, 0, 0, 0, 2011-08-18
29, "Grand Duke Feodor"-"1", 41103, 227.322148253061, 25, 227.322148253061, New Entry, New Entry, New Entry, 2012-01-31
30, "mr.crispy"-"1", 33147, 225.392537488953, 35, 225.392537488953, -1, 0, 0, 2011-12-01
31, "Dharmaton"-"0", 17326, 220.739667436932, 216, 226.689931275018, 202, 60, 94.9673515465174, 2012-01-29
32, "predator025"-"0", 37553, 216.812831969247, 17, 216.812831969247, -2, 0, 0, 2011-09-17
33, "playbake"-"1", 32166, 205.747456013722, 21, 218.333996010674, -1, 0, 0, 2011-12-01
34, "Jerkface"-"0", 4699, 205.203411864638, 61, 222.88385936626, -1, 0, 0, 2011-12-11
35, "centurion1"-"0", 26329, 203.446355809601, 222, 255.308464214479, -1, 0, 0, 2011-09-21
36, "MPM3di4t0R"-"1", 40609, 202.365502922645, 45, 207.82892741631, 78, 17, 49.0235812210363, 2012-01-10
37, "Babak"-"0", 11051, 202.179911590717, 12, 202.179911590717, -1, 0, 0, 2011-11-23
38, "Dudlajz"-"0", 18554, 201.079153181091, 114, 218.707234283229, 1, 10, 2.03313779774712, 2012-01-30
39, "jcbryan97"-"0", 20896, 199.676150034825, 112, 228.991729241697, -2, 0, 0, 2011-12-16
40, "Tiger44"-"0", 31941, 199.67472612986, 25, 222.303007502774, -2, 0, 0, 2011-12-29
41, "DILK"-"0", 34961, 198.986691316146, 102, 272.924819456358, -1, 0, 0, 2011-09-25
42, "Obscurity"-"0", 13217, 198.767879710899, 66, 198.767879710899, -1, 0, 0, 2011-12-28
43, "ryanrogers"-"0", 39770, 196.902089967813, 84, 205.147654954131, 51, 39, 35.4963708130151, 2012-01-31
44, "fulhamish"-"0", 28562, 196.120689084396, 163, 201.846539910426, 16, 9, 15.0100982859107, 2012-01-25
45, "Scallywag"-"1", 28653, 194.209206597695, 15, 207.332505015892, -3, 1, -1.68282741964819, 2012-01-09
46, "Per Olander"-"0", 28893, 192.946301234257, 69, 203.67718283699, -3, 0, 0, 2011-11-26
47, "azzaron"-"0", 6286, 192.289735052938, 15, 192.289735052938, -3, 0, 0, 2011-10-26
48, "chenf"-"0", 31945, 190.434997205118, 39, 191.843117113723, -2, 0, 0, 2011-12-28
49, "Zachattack413"-"0", 23912, 189.172920857029, 50, 189.172920857029, -1, 0, 0, 2011-12-17
50, "KingRishard"-"0", 27787, 187.746402234216, 23, 190.467364585436, -3, 2, -2.51343144462183, 2012-01-16
51, "2ndWhiteLine"-"0", 37127, 187.347463883109, 61, 192.817175599083, 93, 9, 41.8203047142437, 2012-01-30
52, "ava2790"-"0", 7135, 186.968647653149, 182, 199.279380330823, -3, 0, 0, 2011-11-12
53, "rokakoma"-"0", 25125, 186.435080906422, 72, 198.681339327549, -3, 0, 0, 2011-12-31
54, "gordonpup"-"0", 9016, 186.415057258422, 29, 186.415057258422, -3, 0, 0, 2011-12-10
55, "mgm1111"-"0", 26715, 186.305591485065, 50, 189.471690607226, -3, 0, 0, 2011-12-22
56, "Bilbo"-"0", 12259, 185.883096205862, 101, 213.133701411491, 18, 11, 13.6307657275491, 2012-01-25
57, "Please-not-turkey"-"0", 36211, 184.804105253351, 29, 216.60684606698, -3, 0, 0, 2011-09-18
58, "carne"-"0", 5616, 184.629861730537, 31, 192.812946550447, 32, 5, 22.3613166813936, 2012-01-17
59, "MinuTeineKasutaja"-"0", 21225, 183.384246678248, 117, 186.041989383729, 17, 4, 11.5869942309297, 2012-01-30
60, "MichiganMan"-"0", 28108, 183.152371060958, 604, 325.83735217893, -33, 72, -52.5834949483298, 2012-01-31
61, "Stany"-"0", 20755, 182.445566162617, 55, 192.213016731316, -6, 0, 0, 2011-12-23
62, "Chester"-"1", 40903, 182.206662113528, 18, 184.693023623918, -6, 0, 0, 2011-09-04
63, "Gobba"-"0", 21431, 182.06326071792, 284, 224.983273025779, -6, 0, 0, 2011-11-30
64, "gramilaj"-"0", 29238, 181.94058739044, 85, 186.368112329641, -6, 0, 0, 2011-09-29
65, "Tusky McMammoth"-"0", 21438, 181.745739099639, 29, 181.745739099639, -6, 0, 0, 2011-12-23
66, "May"-"0", 39912, 181.41662838277, 11, 181.41662838277, 77, 5, 35.7384208088087, 2012-01-31
67, "KalelChase"-"0", 30452, 180.922772009448, 35, 202.971074603561, -6, 0, 0, 2011-09-16
68, "M.Literovich"-"0", 36586, 180.789387466972, 10, 180.789387466972, 25, 4, 19.3009421545739, 2012-01-16
69, "Sandgoose"-"1", 41021, 180.426207276715, 16, 180.426207276715, New Entry, New Entry, New Entry, 2012-01-28
70, "basvanopheusden"-"0", 26517, 179.730459864459, 24, 182.531835336239, -8, 0, 0, 2011-08-27
71, "malo"-"0", 22547, 179.65044853863, 84, 199.18260754011, -8, 0, 0, 2011-10-26
72, "eaglesfan642"-"1", 24401, 177.865707279891, 49, 177.865707279891, Re-Entry, Re-Entry, Re-Entry, 2012-01-03
73, "maltizok"-"0", 31022, 177.15287757154, 32, 177.15287757154, -8, 0, 0, 2011-11-22
74, "Geofram"-"0", 14799, 176.929141193833, 41, 182.094684278467, -10, 1, -2.56419045208455, 2012-01-06
75, "thatwasawkward"-"0", 23496, 176.924110893008, 68, 180.507791050497, -4, 1, 4.07869138098147, 2012-01-13
76, "EmmaGoldwoman"-"0", 28055, 176.469121998364, 64, 176.469121998364, 13, 3, 13.9646659946394, 2012-01-06
77, "Asher Powers"-"1", 29645, 174.669647656444, 16, 186.678978188761, -10, 0, 0, 2011-08-13
78, "Putin33"-"0", 7661, 174.086558178849, 110, 174.086558178849, 63, 3, 27.7667774443204, 2012-01-26
79, "blablabla"-"0", 28143, 173.758703203051, 68, 208.33177643639, -10, 0, 0, 2011-12-31
80, "chuyelchulo"-"0", 25394, 173.529933126752, 47, 189.310828628376, -10, 0, 0, 2011-10-19
81, "Hrothgar"-"0", 31940, 173.24042010638, 72, 180.52563669394, -6, 1, 1.0010060397349, 2012-01-30
82, "apem8"-"0", 25213, 172.843352123757, 51, 194.208952024619, -10, 0, 0, 2011-10-24
83, "bhosp"-"0", 30338, 172.30943362012, 30, 172.30943362012, -10, 0, 0, 2011-12-25
