Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 502.062917041561, 647, 540.276446729225, 0, 2, -0.452263785413891, 2013-05-13
2, "CSteinhardt"-"0", 43811, 442.209768145582, 102, 442.209768145582, 1, 1, 13.2433919938819, 2013-05-12
3, "SplitDiplomat"-"0", 36887, 437.254375835283, 761, 471.497617472579, -1, 23, -22.3067917273355, 2013-05-31
4, "Hellenic Riot"-"0", 23172, 414.380700619329, 73, 414.380700619329, 0, 0, 0, 2013-03-19
5, "uclabb"-"0", 5775, 376.814612229418, 29, 380.247175653324, 0, 0, 0, 2013-01-03
6, "Gen. Lee"-"0", 46077, 312.158053046808, 155, 324.485270085478, 0, 2, -10.3399434024839, 2013-05-25
7, "The Czech"-"0", 17724, 304.902917044041, 1265, 394.238428198112, 0, 7, 24.7942389177902, 2013-05-27
8, "DeltaAjaxNiner"-"0", 50356, 274.629379629031, 47, 274.629379629031, 24, 13, 62.3170100470557, 2013-05-24
9, "NoFog"-"0", 38917, 272.811213003886, 93, 272.811213003886, 5, 5, 16.4773493225411, 2013-05-30
10, "Filliam H Muffman"-"0", 36606, 271.796671968042, 147, 338.151405924126, -2, 0, 0, 2012-12-12
11, "EightfoldWay"-"0", 36909, 265.820815839111, 29, 266.117106583513, -2, 0, 0, 2013-03-07
12, "rokakoma"-"0", 25125, 264.689798396139, 125, 264.689798396139, 3, 1, 11.096219135133, 2013-05-28
13, "damian"-"0", 8938, 260.478629636777, 57, 290.915009827804, -3, 0, 0, 2013-01-19
14, "Scmoo472"-"0", 32837, 260.133849360724, 91, 307.719334923278, -3, 0, 0, 2013-02-16
15, "cspieker"-"0", 41816, 259.650108813405, 176, 260.302614902743, -3, 0, 0, 2013-04-06
16, "ryanrogers"-"0", 39770, 256.925642362687, 232, 326.574573412985, -3, 0, 0, 2013-04-06
17, "2ndWhiteLine"-"0", 37127, 251.477329931019, 156, 262.776094075283, -1, 2, 3.90631254064093, 2013-05-16
18, "achillies27"-"0", 34802, 241.93498623846, 217, 272.262316189751, 1, 0, 0, 2013-04-25
19, "Partysane"-"0", 41415, 240.754829173157, 425, 274.474426329057, -2, 43, -6.31958129017508, 2013-05-30
20, "justinnhoo"-"0", 23444, 239.961541222292, 276, 271.580020377537, 0, 2, -0.8537455918364, 2013-05-12
21, "Azogar"-"1", 3149, 228.961924137931, 21, 228.961924137931, 1, 0, 0, 2012-12-26
22, "KaiserWilly"-"0", 24257, 228.533049450705, 45, 229.067803578702, 1, 0, 0, 2012-12-06
23, "Lopt"-"0", 37625, 227.006293071606, 105, 270.499767684477, -2, 1, -2.84478375683571, 2013-05-12
24, "shield"-"0", 44565, 226.685772307796, 69, 233.018906642277, 0, 0, 0, 2013-02-10
25, "JimTheGrey"-"0", 42422, 226.455244775696, 48, 228.847673179112, 0, 0, 0, 2013-01-23
26, "Lando Calrissian"-"0", 19131, 222.084950260955, 816, 301.357898411371, 0, 3, -3.68641416016268, 2013-05-30
27, "Frank"-"0", 21802, 216.858148296671, 214, 263.90377549665, 1, 2, 0.507548194495286, 2013-05-13
28, "KingRishard"-"0", 27787, 214.717849122063, 32, 214.717849122063, 3, 0, 0, 2013-02-04
29, "joshildinho101"-"0", 39431, 212.007386352839, 83, 215.079957169547, 0, 1, -3.07257081670781, 2013-05-24
30, "redsox2831"-"0", 19731, 210.778446469146, 44, 215.1834782831, 3, 0, 0, 2012-12-10
31, "Octavious"-"0", 23277, 210.359266785087, 69, 245.260588568595, 3, 0, 0, 2013-03-06
32, "Stressedlines"-"0", 38459, 207.74376721337, 133, 229.931849749464, 3, 0, 0, 2013-04-13
33, "DILK"-"0", 34961, 204.038635407743, 126, 272.924819456358, Re-Entry, Re-Entry, Re-Entry, 2013-05-30
34, "danielza"-"0", 50971, 199.095678254099, 63, 208.362356237078, 2, 1, -2.26272334305222, 2013-05-21
35, "MinuTeineKasutaja"-"0", 21225, 196.41066514879, 126, 199.257196527758, 4, 0, 0, 2013-03-08
36, "seth24c"-"0", 43472, 196.217245275342, 194, 201.099472947552, 9, 13, 6.48630644733109, 2013-05-30
37, "curtis"-"0", 18233, 195.645720153179, 786, 223.298270894091, 3, 29, 1.47973063748645, 2013-05-31
38, "askninjasks"-"0", 24693, 192.993284989334, 108, 210.998190991152, 3, 0, 0, 2013-03-19
39, "Tusky McMammoth"-"0", 21438, 192.767942008472, 30, 192.767942008472, 3, 0, 0, 2012-12-22
40, "jacobcfries"-"0", 40537, 192.255413012608, 46, 213.989324032661, 3, 0, 0, 2012-12-22
41, "poppyseed"-"1", 24403, 191.15276906321, 38, 191.15276906321, 3, 0, 0, 2013-01-09
42, "Al Swearengen"-"1", 44671, 188.826513960036, 86, 217.269415330768, 11, 7, 7.9120362915113, 2013-05-29
43, "Skittles"-"0", 39882, 187.632269079398, 76, 196.510126315994, 3, 0, 0, 2012-12-15
44, "PSMongoose"-"0", 36134, 184.892519799546, 29, 184.892519799546, Re-Entry, Re-Entry, Re-Entry, 2013-05-28
45, "fulhamish"-"0", 28562, 184.867386604976, 227, 208.955097304148, 2, 2, 0.79383435959744, 2013-05-12
46, "Bilbo"-"0", 12259, 183.789266493118, 118, 213.133701411491, 2, 0, 0, 2013-01-12
47, "ghug"-"0", 37168, 183.236256058428, 31, 183.236256058428, 2, 0, 0, 2013-01-27
48, "Bohonk"-"0", 43473, 182.739043344078, 162, 220.037635805732, -21, 13, -33.6500267783319, 2013-05-31
49, "Per Olander"-"0", 28893, 182.154817017049, 73, 203.67718283699, 1, 0, 0, 2013-03-17
50, "Obscurity"-"0", 13217, 180.500590074571, 78, 198.767879710899, 2, 2, -0.6760965961777, 2013-05-22
51, "TheFlyingBoat"-"0", 34168, 180.126376849861, 163, 216.359467647775, 3, 0, 0, 2013-03-29
52, "Bonaparte23"-"0", 46942, 179.940807875329, 115, 181.235346061483, 51, 8, 28.688079690691, 2013-05-26
53, "May"-"0", 39912, 179.295091848187, 14, 183.654534795173, 2, 0, 0, 2013-01-09
54, "jcbryan97"-"0", 20896, 178.924869136014, 120, 228.991729241697, 2, 0, 0, 2013-02-26
55, "moses"-"0", 21790, 178.808327655116, 81, 194.909719844114, 12, 3, 7.63632102594528, 2013-05-31
56, "Fairfax"-"0", 46314, 178.234062773942, 107, 178.234062773942, 5, 2, 3.5238423366697, 2013-05-27
57, "principians"-"0", 28666, 178.000479092313, 19, 178.000479092313, Re-Entry, Re-Entry, Re-Entry, 2013-05-06
58, "gordonpup"-"0", 9016, 177.48344238096, 34, 188.240014646473, -1, 0, 0, 2013-03-30
59, "Your Humble Narrator"-"0", 38075, 174.961050093116, 32, 177.496717485769, 1, 0, 0, 2013-04-23
60, "chuyelchulo"-"0", 25394, 174.226703678481, 49, 189.310828628376, 3, 0, 0, 2012-12-07
61, "gramilaj"-"0", 29238, 173.009324006735, 89, 186.368112329641, 1, 1, -1.2446713957319, 2013-05-26
62, "Jowe"-"0", 37389, 171.335044339262, 189, 171.335044339262, 4, 0, 0, 2013-01-06
63, "guak"-"0", 30256, 171.138311789119, 66, 172.788983573286, 5, 0, 0, 2013-04-29
64, "yesule"-"0", 20319, 170.196503730602, 15, 170.196503730602, 6, 0, 0, 2013-01-26
65, "maltizok"-"0", 31022, 169.054938603625, 34, 178.305127318654, 6, 0, 0, 2013-02-03
66, "EmmaGoldwoman"-"0", 28055, 168.212183559599, 78, 176.498068366546, 8, 0, 0, 2012-12-26
67, "HeyYou"-"0", 25831, 167.75239720035, 64, 176.132588794919, 8, 0, 0, 2013-03-25
68, "BigZT"-"0", 40821, 167.249186083972, 3, 167.249186083972, 8, 0, 0, 2013-03-05
69, "Rancher"-"0", 28079, 167.153080216118, 204, 176.932046208229, -5, 3, -5.0259523060692, 2013-05-27
70, "eaglesfan642"-"1", 24401, 166.073827261111, 73, 189.181314904342, 10, 2, 1.89965030805189, 2013-05-29
71, "Favio"-"0", 28575, 166.016990186725, 167, 175.868698914859, 2, 1, -2.40604333603949, 2013-05-13
72, "Hooverhurdle"-"0", 38853, 165.862879985948, 105, 190.444945326236, 0, 2, -2.63666484087025, 2013-05-15
73, "NigeeBaby"-"0", 40995, 165.469484082953, 415, 182.03950724649, -14, 9, -11.2213681798088, 2013-05-28
74, "fedelc"-"0", 39515, 165.384564335621, 47, 174.250188639061, 4, 0, 0, 2013-03-25
75, "Dan-i-Am 88"-"0", 22155, 165.364510401938, 39, 167.359553906375, 4, 0, 0, 2012-12-16
76, "Andruha"-"0", 34770, 164.963505231292, 68, 167.096721267572, 1, 2, -0.686544716101167, 2013-05-23
77, "yaks"-"0", 44001, 163.520935460312, 63, 163.520935460312, 47, 11, 22.8236872406613, 2013-05-31
78, "MichiganMan"-"0", 28108, 163.001284569932, 1112, 325.83735217893, 18, 27, 7.23488949456174, 2013-05-31
79, "DoctorJingles"-"0", 31769, 161.212275783466, 54, 172.619401514848, 2, 0, 0, 2013-03-17
80, "Nesser"-"0", 43358, 161.133840657519, 69, 168.241683928078, 2, 0, 0, 2012-12-05
81, "pitlak"-"0", 33621, 160.969506812176, 48, 160.969506812176, 2, 0, 0, 2012-12-27
82, "Neodamura"-"0", 36040, 160.465367709344, 23, 165.557706859657, 2, 0, 0, 2013-04-16
83, "carne"-"0", 5616, 160.41061092203, 44, 192.812946550447, 2, 0, 0, 2013-01-14
