Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 544.103968325256, 836, 556.010000359612, 0, 1, -1.18440520484796, 2014-04-03
2, "CSteinhardt"-"0", 43811, 447.878297905412, 103, 447.878297905412, 0, 0, 0, 2013-12-27
3, "Hellenic Riot"-"0", 23172, 406.252092783497, 75, 414.380700619329, 0, 0, 0, 2013-11-27
4, "Barn3tt"-"0", 20728, 403.469232392118, 694, 540.276446729225, 0, 0, 0, 2014-01-20
5, "thehamster"-"0", 37759, 388.739989692481, 92, 421.364909774012, 0, 0, 0, 2014-01-16
6, "Amon Savag"-"0", 25189, 344.878066961744, 34, 349.631241837814, 0, 0, 0, 2014-01-23
7, "Gen. Lee"-"0", 46077, 342.55759375422, 171, 360.885411734359, 0, 0, 0, 2014-03-30
8, "NoFog"-"0", 38917, 276.241479122626, 109, 283.588020510453, 0, 0, 0, 2014-03-08
9, "Partysane"-"0", 41415, 276.150034178227, 531, 294.667348981114, 6, 8, 18.0309756271059, 2014-04-29
10, "`ZaZaMaRaNDaBo`"-"0", 16392, 270.546371315714, 102, 338.785469957404, -1, 0, 0, 2014-01-16
11, "rokakoma"-"0", 25125, 269.488532031239, 129, 274.053617484911, -1, 0, 0, 2014-02-10
12, "jmeyersd"-"0", 21355, 269.252840598065, 368, 288.045997359964, -1, 0, 0, 2014-02-15
13, "2ndWhiteLine"-"0", 37127, 265.760083289735, 173, 266.475320279643, 0, 1, -0.715236989908078, 2014-04-19
14, "giorgio."-"0", 23621, 261.395735695143, 66, 296.748079932807, 0, 0, 0, 2014-01-19
15, "cspieker"-"0", 41816, 252.000003470583, 180, 260.302614902743, 1, 0, 0, 2014-02-05
16, "ottovanbis"-"1", 14920, 249.897593108131, 69, 291.374701429255, 1, 2, 1.29686416902871, 2014-04-27
17, "seth24c"-"0", 43472, 247.823768977731, 216, 251.125161188519, 1, 0, 0, 2014-03-13
18, "Rhinos"-"0", 58143, 244.342825249683, 49, 244.342825249683, 12, 3, 34.437651787461, 2014-04-30
19, "Filliam H Muffman"-"0", 36606, 241.620835625762, 150, 338.151405924126, 0, 0, 0, 2014-03-01
20, "Chaqa"-"0", 30476, 235.986796604204, 428, 302.526947741237, -8, 14, -31.3744532455156, 2014-04-30
21, "ccga4"-"0", 50681, 234.320947141112, 162, 253.283403523298, -1, 3, -3.40591113423514, 2014-04-19
22, "ryanrogers"-"0", 39770, 231.098119164812, 252, 326.574573412985, 0, 0, 0, 2014-02-08
23, "JimTheGrey"-"0", 42422, 228.232709543251, 61, 235.406648317, 0, 0, 0, 2014-02-22
24, "PiC"-"0", 40784, 224.9346199929, 75, 224.9346199929, 10, 10, 22.1294335414164, 2014-04-30
25, "shield"-"0", 44565, 224.638695224687, 72, 233.018906642277, -1, 0, 0, 2014-01-19
26, "DILK"-"0", 34961, 222.369806136443, 128, 272.924819456358, Re-Entry, Re-Entry, Re-Entry, 2014-04-07
27, "Tibarius"-"0", 17272, 220.750824432388, 115, 245.048013329024, -2, 0, 0, 2014-02-26
28, "The Czech"-"0", 17724, 220.255714493834, 1457, 394.238428198112, 0, 6, 3.55491772530132, 2014-04-21
29, "Lando Calrissian"-"0", 19131, 217.002024830381, 839, 301.357898411371, -2, 0, 0, 2014-03-10
30, "Al Swearengen"-"1", 44671, 214.633028283893, 139, 265.212022804657, -4, 3, -4.65480533749835, 2014-04-30
31, "Fortress Door"-"0", 42498, 214.426817678174, 194, 214.882524992507, -2, 0, 0, 2013-12-01
32, "PSMongoose"-"0", 36134, 209.48207089735, 49, 221.051562279989, Re-Entry, Re-Entry, Re-Entry, 2014-04-20
33, "Skittles"-"0", 39882, 208.127527886939, 113, 222.725525538914, -2, 0, 0, 2014-02-13
34, "V+"-"0", 10008, 205.8405809792, 73, 208.823777804985, -2, 0, 0, 2013-11-10
35, "Frank"-"0", 21802, 204.761966710482, 217, 263.90377549665, -2, 0, 0, 2013-12-26
36, "benjormungand"-"0", 20297, 202.189789102304, 133, 251.618407846464, -1, 1, 0.00765333632517695, 2014-04-01
37, "Obscurity"-"0", 13217, 201.009175225784, 82, 201.009175225784, 0, 0, 0, 2014-01-03
38, "curtis"-"0", 18233, 199.242882800708, 868, 256.177170759369, 1, 2, -0.337608721308158, 2014-04-28
39, "Zachattack413"-"0", 23912, 196.563946688749, 58, 202.724710117765, 1, 0, 0, 2014-01-22
40, "czechveck"-"0", 12871, 195.400774940024, 78, 195.400774940024, 1, 0, 0, 2014-03-12
41, "DipperDon"-"0", 9735, 194.431609292023, 35, 194.431609292023, 1, 0, 0, 2014-02-21
42, "BigZT"-"0", 40821, 190.794270146468, 5, 190.794270146468, 1, 0, 0, 2014-02-16
43, "askninjasks"-"0", 24693, 190.236238060915, 109, 210.998190991152, 1, 0, 0, 2013-12-23
44, "Strauss"-"0", 48922, 189.315187117193, 515, 225.35371909561, 5, 2, 2.91813020694948, 2014-04-30
45, "yaks"-"0", 44001, 187.415080008791, 68, 190.131240588628, 0, 0, 0, 2014-03-04
46, "Puddle"-"0", 5650, 187.287609702724, 20, 187.287609702724, 0, 0, 0, 2013-12-19
47, "KalelChase"-"0", 30452, 187.274371436303, 51, 209.049965044229, 0, 0, 0, 2013-11-06
48, "Bilbo"-"0", 12259, 186.460082366248, 131, 213.133701411491, 0, 0, 0, 2014-03-09
49, "basvanopheusden"-"0", 26517, 185.746065180363, 35, 188.438037139498, 1, 0, 0, 2014-01-23
50, "MichiganMan"-"0", 28108, 184.701184935076, 1353, 325.83735217893, 2, 6, 1.0862060431316, 2014-04-27
51, "tektelmektel"-"0", 22595, 183.176973140673, 79, 183.176973140673, 15, 1, 15.4578673646756, 2014-04-14
52, "principians"-"0", 28666, 182.992681169805, 22, 185.644749012846, 2, 0, 0, 2013-11-09
53, "Jowe"-"0", 37389, 181.629791230158, 198, 184.07757802067, 3, 0, 0, 2014-01-29
54, "Nikola Maric Eto"-"0", 49036, 181.238915674124, 72, 184.688605847349, 1, 3, -0.811281518263002, 2014-04-27
55, "fulhamish"-"0", 28562, 180.896455932388, 237, 208.955097304148, -2, 1, -2.62168776713605, 2014-04-22
56, "Bohonk"-"0", 43473, 179.016601211943, 303, 267.304913822956, -18, 10, -21.3895068013847, 2014-04-30
57, "Jacksonisboss"-"1", 59915, 177.045176330913, 7, 177.045176330913, 762, 4, 79.0324111250652, 2014-04-28
58, "May"-"0", 39912, 177.010768430735, 15, 183.654534795173, -1, 0, 0, 2014-03-18
59, "Andruha"-"0", 34770, 176.869199881598, 71, 176.869199881598, -1, 1, 0.264674947751786, 2014-04-06
60, "Lopt"-"0", 37625, 176.001988350723, 148, 270.499767684477, -1, 0, 0, 2014-02-26
61, "Rancher"-"0", 28079, 175.259401430477, 223, 176.932046208229, -1, 0, 0, 2014-03-18
62, "Bonaparte23"-"0", 46942, 174.162209348803, 121, 185.638448814193, 0, 0, 0, 2013-12-16
63, "chuyelchulo"-"0", 25394, 171.798431896599, 50, 189.310828628376, Re-Entry, Re-Entry, Re-Entry, 2014-04-26
64, "davicivad"-"0", 49762, 171.077383592623, 76, 180.841690429714, 0, 0, 0, 2014-03-29
65, "LakersFan"-"0", 38411, 167.758981831943, 79, 174.809889021951, 0, 0, 0, 2013-11-24
66, "shadowplay"-"0", 31479, 166.986438483843, 11, 166.986438483843, 2, 0, 0, 2013-11-23
67, "Favio"-"0", 28575, 165.560094794916, 172, 175.868698914859, 2, 0, 0, 2014-03-29
68, "NigeeBaby"-"0", 40995, 165.447893755616, 518, 188.969323317907, -5, 4, -6.96004190420527, 2014-04-28
69, "Nesser"-"0", 43358, 165.250248082466, 75, 168.241683928078, Re-Entry, Re-Entry, Re-Entry, 2014-04-01
70, "fedelc"-"0", 39515, 165.201719645347, 50, 176.474477057379, 0, 0, 0, 2014-02-02
71, "Hooverhurdle"-"0", 38853, 164.97430209205, 108, 190.444945326236, 2, 1, 1.25857029822376, 2014-04-10
72, "bagatur"-"0", 48129, 163.765348257138, 43, 168.543723756644, 0, 0, 0, 2014-02-04
73, "lambda"-"0", 58210, 160.983772587578, 42, 162.111747939118, 1, 0, 0, 2014-02-23
74, "Linkoura"-"1", 9705, 160.708667086117, 98, 177.74374226086, 1, 0, 0, 2014-01-14
75, "SantaClausowitz"-"0", 2497, 159.658056104415, 110, 174.034936158145, 1, 0, 0, 2014-03-01
76, "loftus99"-"0", 28598, 158.711606985122, 267, 196.973315179225, -25, 5, -26.758272501648, 2014-04-28
77, "Venomous Sheep"-"0", 21717, 158.580831667388, 24, 158.580831667388, 0, 0, 0, 2014-01-03
78, "Dharmaton"-"0", 17326, 158.109510950403, 972, 247.158542169813, 0, 0, 0, 2014-03-30
79, "tottesven"-"0", 39288, 158.09236417121, 153, 161.606626931238, 0, 0, 0, 2014-03-16
80, "mongoose998"-"0", 21052, 157.233035590608, 12, 159.511775236849, 0, 0, 0, 2014-01-03
81, "?"-"0", 27592, 156.917727165994, 48, 173.72054816454, 0, 0, 0, 2013-11-25
82, "virtuslex"-"0", 57489, 156.874702693164, 39, 156.874702693164, 0, 0, 0, 2014-02-09
83, "mcorr"-"0", 25093, 156.284305924934, 291, 207.26332651044, 0, 0, 0, 2013-12-16
84, "emfries"-"1", 36954, 156.007018740381, 47, 184.405311784543, -17, 3, -11.2998760814625, 2014-04-21
85, "y2kjbk"-"0", 46594, 154.847957819277, 17, 154.847957819277, -1, 0, 0, 2014-01-26
86, "podium"-"0", 19560, 154.771416885384, 157, 184.259189383544, -1, 0, 0, 2014-02-26
87, "carne"-"0", 5616, 152.561621174954, 48, 192.812946550447, 6, 1, 6.30274549271624, 2014-04-22
88, "BenGuin"-"0", 26293, 152.447482247447, 54, 189.287975671376, Re-Entry, Re-Entry, Re-Entry, 2014-04-20
89, "Raffy"-"0", 30539, 151.817292719359, 25, 151.817292719359, -3, 0, 0, 2013-11-10
90, "guak"-"0", 30256, 151.478972406577, 85, 172.788983573286, -3, 0, 0, 2014-02-18
91, "TrueWinner"-"0", 57520, 151.467029407117, 21, 155.767391543285, -3, 0, 0, 2014-02-16
92, "hugu37"-"0", 40176, 149.501946346579, 38, 175.193360294216, -2, 0, 0, 2014-02-02
93, "0 king7"-"1", 45015, 149.301658807166, 31, 151.47831711207, -2, 0, 0, 2014-01-27
94, "Gerry"-"0", 46521, 147.697284546539, 65, 165.629088970016, -5, 2, -3.06559254271437, 2014-04-27
95, "mattbaseline8"-"1", 44697, 147.675397349869, 35, 147.675397349869, -3, 0, 0, 2014-03-10
96, "Lord_Kris"-"0", 25629, 145.949506746866, 10, 145.949506746866, -2, 0, 0, 2013-12-08
97, "Yaleunc"-"0", 52728, 144.923609566669, 17, 144.923609566669, -2, 0, 0, 2014-03-04
98, "jmbostwick"-"0", 44387, 144.453907004946, 41, 147.890628049768, -2, 0, 0, 2013-12-08
99, "eliwhitney"-"0", 14253, 144.451500733941, 184, 156.554668902765, 16, 11, 11.4566788759743, 2014-04-28
100, "The Mystery Machine"-"0", 36450, 143.006351245817, 16, 147.18149991693, -3, 0, 0, 2014-01-03
101, "bo_sox48"-"0", 38739, 142.334948259157, 65, 151.139206305351, -3, 0, 0, 2013-12-25
102, "Z3r0"-"0", 48815, 142.100181237861, 102, 162.118731631539, -3, 0, 0, 2013-12-29
103, "idealist"-"0", 15606, 140.731985004905, 26, 140.731985004905, -3, 0, 0, 2013-12-18
104, "chazecopeland"-"1", 47028, 140.555743714309, 7, 140.555743714309, Re-Entry, Re-Entry, Re-Entry, 2014-04-25
105, "thelevite"-"0", 31384, 140.45950221904, 67, 144.892966017083, -4, 0, 0, 2014-02-07
106, "Genghis Bonaparte the Great"-"0", 7131, 140.443707483465, 29, 158.984531060558, -4, 0, 0, 2014-03-23
107, "Albatard"-"1", 10042, 139.952464621526, 63, 141.937877012758, -4, 0, 0, 2014-01-14
108, "sh2724"-"0", 51047, 139.278795160675, 45, 139.278795160675, 100, 5, 22.4914334851839, 2014-04-25
109, "nmpolo"-"0", 59792, 138.149689284371, 11, 139.794883666692, 438, 4, 37.923439971535, 2014-04-27
110, "piping_piper"-"0", 42481, 137.798584486114, 63, 146.732517332102, -6, 0, 0, 2014-02-05
111, "Sphinx"-"0", 39195, 137.445277802265, 5, 137.445277802265, -6, 0, 0, 2013-12-20
112, "Krist0"-"0", 20988, 136.952214936483, 38, 156.403413841216, -6, 0, 0, 2013-11-27
113, "stormyweatherman"-"0", 21752, 136.820622229562, 171, 152.592066211705, -6, 0, 0, 2014-03-03
114, "EvW"-"0", 37644, 136.57897186268, 67, 138.759246653338, -6, 0, 0, 2013-11-04
115, "Bob Genghiskhan"-"0", 26333, 135.181187241252, 450, 163.004746749703, -6, 0, 0, 2013-11-30
116, "dD_ShockTrooper"-"0", 30884, 135.092842975751, 36, 135.092842975751, -6, 0, 0, 2014-01-28
117, "fairleym"-"0", 43577, 135.039668680248, 44, 135.039668680248, -6, 0, 0, 2014-03-16
118, "balintx0"-"0", 41709, 134.936084779987, 11, 134.936084779987, -6, 0, 0, 2014-01-01
119, "Frickin'Zeus"-"0", 25306, 134.341408168192, 31, 138.263579085096, Re-Entry, Re-Entry, Re-Entry, 2014-04-22
120, "XxEonxX9779"-"0", 58842, 133.463242856711, 1, 133.463242856711, -7, 0, 0, 2014-01-29
121, "Automatic Diplomacy"-"1", 60868, 133.232246805172, 21, 133.232246805172, 45, 8, 10.4633388495943, 2014-04-14
122, "LuFFy"-"1", 57874, 132.917558050705, 1, 132.917558050705, -6, 0, 0, 2013-12-26
123, "johnthebrown"-"0", 39522, 132.915555446117, 59, 132.915555446117, -6, 0, 0, 2013-11-05
124, "extraburger7"-"1", 56848, 132.863933575915, 1, 132.863933575915, -6, 0, 0, 2013-11-02
125, "Tyran"-"0", 45146, 132.67701596855, 193, 230.772553200719, -6, 0, 0, 2013-11-25
126, "Gamma"-"0", 39908, 132.64352913771, 19, 143.663978333594, -6, 0, 0, 2014-03-21
127, "TheGreatWarrior"-"0", 60075, 132.56818044286, 1, 132.56818044286, -6, 0, 0, 2014-03-07
128, "Cronscript"-"0", 26537, 132.447391785351, 16, 132.447391785351, -6, 0, 0, 2013-12-22
129, "$hort"-"1", 58724, 132.445139362705, 12, 132.445139362705, -3, 2, 2.15667071280797, 2014-04-19
130, "TeRRoRShAdY"-"0", 42764, 132.440009738202, 76, 134.579292677485, Re-Entry, Re-Entry, Re-Entry, 2014-04-30
131, "karlos"-"0", 21915, 131.369202114945, 26, 138.796283629509, -8, 0, 0, 2014-03-17
132, "frito"-"0", 20552, 131.237101488722, 21, 155.811663647096, -8, 0, 0, 2014-03-11
133, "flyguy128"-"0", 33393, 130.725665041557, 15, 130.725665041557, Re-Entry, Re-Entry, Re-Entry, 2014-04-20
134, "Randomizer"-"0", 44860, 129.994968225057, 71, 129.994968225057, -4, 1, 0.957681087700166, 2014-04-18
135, "diplomancer83"-"0", 35528, 129.802035950119, 111, 168.488731266695, Re-Entry, Re-Entry, Re-Entry, 2014-04-07
136, "Fishstudios"-"0", 47420, 129.611028898459, 27, 129.681024157145, 47, 1, 9.31313601870112, 2014-04-27
137, "bartdogg42"-"0", 11454, 129.36959233554, 6, 130.843502832738, -8, 0, 0, 2014-01-06
138, "josdino"-"0", 50980, 128.830308267632, 7, 128.830308267632, -7, 0, 0, 2014-03-24
139, "arb213"-"0", 46890, 128.421161261874, 30, 128.421161261874, -7, 0, 0, 2013-11-03
140, "ChrisVis"-"0", 24820, 128.283713007809, 27, 146.422371162132, -7, 0, 0, 2014-01-30
141, "Newmanium23"-"0", 21446, 128.267703492238, 12, 131.902617503581, -7, 0, 0, 2014-03-30
142, "Mr. Green"-"0", 51043, 128.042258901279, 10, 128.042258901279, -7, 0, 0, 2014-03-09
143, "coperny14"-"0", 26303, 127.902742097471, 71, 147.541781468089, -7, 0, 0, 2014-02-03
144, "Antok"-"0", 23215, 127.76006675519, 34, 134.982527904351, -7, 0, 0, 2014-01-14
