Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Amon Savag"-"0", 25189, 349.631241837814, 32, 349.631241837814, 2, 1, 13.4323512728292, 2010-07-14
2, "raapers"-"0", 21258, 338.967192549718, 122, 413.335095873013, -1, 3, -14.952325772621, 2010-07-11
3, "The Czech"-"0", 17724, 331.065564353949, 187, 376.350320323405, 11, 54, 84.7034654803636, 2010-07-30
4, "fetteper"-"0", 19520, 328.07585811624, 71, 350.587197494541, -2, 5, -12.4945623070284, 2010-07-17
5, "Barn3tt"-"0", 20728, 313.080757690536, 262, 322.851225338055, 0, 18, 0.094173002518005, 2010-07-30
6, "dave bishop"-"0", 18322, 312.929969162195, 33, 357.111894380674, -2, 1, -18.9654526764967, 2010-07-02
7, "`ZaZaMaRaNDaBo`"-"0", 16392, 302.296403564251, 66, 338.785469957404, 1, 11, 33.0645387500789, 2010-07-24
8, "Stmeha"-"0", 15711, 284.197235593861, 96, 343.975642015863, -2, 51, -24.68185090241, 2010-07-31
9, "ottovanbis"-"1", 14920, 278.072089623424, 57, 281.444383438489, -2, 0, 0, 2010-06-16
10, "Noob179"-"0", 19657, 261.414815103022, 43, 261.414815103022, -1, 0, 0, 2010-05-30
11, "5nk"-"1", 22503, 260.779817217431, 170, 272.891718478372, -1, 0, 0, 2010-06-10
12, "Gre913"-"0", 2803, 247.403801654614, 49, 275.465566013077, 0, 1, -1.58109729950604, 2010-07-21
13, "DerekHarland"-"0", 18579, 246.914607150426, 57, 289.978593623672, 0, 0, 0, 2010-06-21
14, "Sendler"-"0", 12846, 244.882485803154, 46, 262.421688131541, 1, 2, 4.57070175458236, 2010-07-11
15, "DK7"-"1", 24219, 234.187259495986, 44, 234.187259495986, 1, 0, 0, 2010-06-21
16, "Voice"-"0", 25201, 233.762869391472, 43, 258.228525556448, -5, 6, -24.4656561649765, 2010-07-24
17, "SEcki"-"0", 18993, 230.388090688885, 72, 262.173083619681, 1, 0, 0, 2010-06-12
18, "centurion1"-"0", 26329, 227.777913971524, 119, 255.308464214479, 178, 60, 105.475412252075, 2010-07-31
19, "Octavious"-"0", 23277, 226.794168552185, 40, 229.314862040345, 20, 15, 38.982433237982, 2010-07-30
20, "jcbryan97"-"0", 20896, 225.720418823958, 96, 228.991729241697, 0, 3, 1.98679665293551, 2010-07-21
21, "Jredwood"-"0", 22540, 225.429334512178, 35, 228.296762515382, -2, 0, 0, 2010-06-28
22, "Rule Britannia"-"0", 19749, 223.704542294955, 17, 223.704542294955, 27, 1, 52.7915125225217, 2010-07-02
23, "uclabb"-"0", 5775, 223.620862455903, 7, 223.620862455903, -2, 0, 0, 2010-05-02
24, "Azralynn"-"0", 22145, 220.138281102127, 50, 226.565338668436, -2, 0, 0, 2010-04-16
25, "RStar43"-"0", 24482, 218.883976470497, 66, 218.883976470497, 50, 6, 65.9160501566367, 2010-07-30
26, "Azogar"-"1", 3149, 218.342219236449, 20, 218.342219236449, -3, 0, 0, 2010-05-15
27, "KaiserWilly"-"0", 24257, 216.651799164819, 37, 229.067803578702, -3, 0, 0, 2010-06-18
28, "drano019"-"0", 18232, 216.118922824848, 20, 216.118922824848, 35, 12, 57.0538237605424, 2010-07-30
29, "jireland20"-"1", 17396, 215.698009911246, 52, 215.698009911246, -4, 0, 0, 2010-04-02
30, "Raptor"-"1", 24001, 212.006143228435, 52, 215.078696028847, -4, 0, 0, 2010-04-04
31, "snafuthai"-"0", 23978, 208.31262232492, 52, 225.91812543844, -1, 2, 8.9877905295541, 2010-07-08
32, "Serioussham"-"0", 16966, 206.22257837639, 27, 210.299768885465, -4, 0, 0, 2010-04-24
33, "Gary"-"0", 7014, 203.187755579688, 59, 222.291312636721, -4, 0, 0, 2010-05-12
34, "Gobba"-"0", 21431, 197.47823459389, 193, 224.983273025779, -3, 9, -1.46954246858502, 2010-07-28
35, "mel1980"-"1", 21348, 193.056464270786, 61, 196.707915909832, -2, 0, 0, 2010-04-04
36, "rudekker"-"0", 23594, 193.033507552612, 37, 193.033507552612, 43, 9, 41.6328090326135, 2010-07-30
37, "moses"-"0", 21790, 192.965032922635, 60, 194.909719844114, -3, 0, 0, 2010-06-13
38, "Agent K"-"1", 22472, 191.891326363222, 10, 191.891326363222, -3, 0, 0, 2010-06-14
39, "Jerkface"-"0", 4699, 190.004164460286, 34, 190.439116247936, 48, 22, 43.1498637684829, 2010-07-31
40, "blackbelt614"-"0", 8802, 189.995531911026, 24, 189.995531911026, -4, 0, 0, 2010-06-04
41, "Patyrsun"-"1", 20789, 189.024540918952, 35, 209.733299693061, -4, 0, 0, 2010-03-29
42, "Estonian"-"0", 20990, 188.895537152469, 9, 188.895537152469, -4, 0, 0, 2010-02-07
43, "Cunning Fox"-"0", 24490, 187.328501002679, 13, 189.72983408241, -3, 0, 0, 2010-05-03
44, "V+"-"0", 10008, 186.86826494023, 65, 186.86826494023, 1, 2, 13.0080484106702, 2010-07-16
45, "BenGuin"-"0", 26293, 184.428498344266, 39, 189.287975671376, 123, 15, 57.9648354628447, 2010-07-12
46, "azzaron"-"0", 6286, 181.341067884842, 12, 181.341067884842, -4, 0, 0, 2010-03-20
47, "ava2790"-"0", 7135, 177.527036997879, 111, 185.835975508548, 8, 26, 11.5403645696789, 2010-07-30
48, "Tusky McMammoth"-"0", 21438, 176.540307864424, 24, 176.540307864424, 0, 1, 4.77885113343885, 2010-07-01
49, "Babak"-"0", 11051, 173.589704090954, 5, 173.589704090954, Re-Entry, Re-Entry, Re-Entry, 2010-07-29
50, "oliver1uk"-"0", 18777, 173.240184656865, 49, 178.975194017877, -4, 0, 0, 2010-06-10
51, "Attavior"-"0", 15485, 172.205910716219, 17, 174.168797147124, -4, 0, 0, 2010-06-21
52, "doofman"-"0", 19705, 170.254657545403, 117, 248.154031451357, -2, 0, 0, 2010-05-30
53, "tt612"-"0", 26534, 168.801864921139, 74, 194.991660205354, 2230, 38, 102.03354646032, 2010-07-31
54, "Thucydides"-"0", 4102, 168.659391989825, 7, 168.659391989825, -2, 0, 0, 2010-05-31
55, "podium"-"0", 19560, 168.314500490179, 93, 172.804067111864, -2, 0, 0, 2010-06-29
56, "eeezfly"-"0", 17392, 166.489984181992, 24, 166.489984181992, -2, 1, 0.0546289004877565, 2010-07-30
57, "AvantGuard"-"1", 27479, 165.326265239029, 24, 201.325445535092, New Entry, New Entry, New Entry, 2010-07-31
58, "DanEcht"-"0", 12422, 163.179543772989, 37, 165.316622955641, 9, 8, 8.04741347657983, 2010-07-07
59, "Frank"-"0", 21802, 162.427076340631, 80, 167.169223707013, -2, 0, 0, 2010-06-05
60, "Obscurity"-"0", 13217, 162.352442031586, 37, 188.118263511812, -9, 12, -6.5277729621836, 2010-07-23
61, "Panthers"-"0", 14345, 161.423148223701, 49, 180.521204977043, -18, 5, -19.0980567533423, 2010-07-30
62, "checkmate"-"1", 21150, 159.264081282428, 39, 168.39842815011, -1, 0, 0, 2010-06-22
63, "akirven"-"0", 27337, 158.724402501611, 10, 158.724402501611, New Entry, New Entry, New Entry, 2010-07-23
64, "Bilbo"-"0", 12259, 158.722558244738, 44, 184.136314958414, 12, 2, 5.85142810712935, 2010-07-18
65, "graf_bobbi"-"1", 27734, 158.511148694411, 7, 158.511148694411, New Entry, New Entry, New Entry, 2010-07-31
66, "jmeyersd"-"0", 21355, 158.471639636252, 156, 224.457971606837, -34, 21, -36.0302567116359, 2010-07-31
67, "Yakoska"-"0", 21093, 156.984309068699, 85, 209.265415787638, -7, 5, -2.65152667084078, 2010-07-28
68, "beecue"-"0", 22584, 156.464772203927, 23, 158.732377598187, 0, 2, 1.4115708195464, 2010-07-11
69, "gordonpup"-"0", 9016, 155.645772470244, 19, 155.645772470244, 86, 2, 27.1526627220425, 2010-07-17
70, "jimgov"-"0", 21601, 155.629267084493, 44, 160.172948690194, -5, 0, 0, 2010-04-11
71, "og11"-"0", 22453, 155.543930642396, 17, 156.310600485179, -7, 1, -0.766669842783017, 2010-07-05
72, "DeathKorps"-"0", 19899, 154.327751746874, 30, 172.38038810749, -3, 0, 0, 2010-06-09
73, "chuyelchulo"-"0", 25394, 154.058634963203, 39, 165.818941443878, -17, 2, -11.6323075663132, 2010-07-15
74, "SirVival"-"0", 20401, 153.624257939375, 9, 153.624257939375, -3, 0, 0, 2010-02-28
75, "Prosperity"-"1", 19152, 153.511538658795, 6, 155.686511078194, -3, 0, 0, 2010-02-07
76, "Luzavolo"-"1", 24189, 153.477938523948, 3, 153.477938523948, -3, 0, 0, 2010-04-27
77, "malo"-"0", 22547, 152.984613133732, 27, 167.021398912778, -19, 1, -9.36530644772915, 2010-07-09
78, "The Hanged Man"-"0", 16970, 152.444697678869, 11, 154.65404112349, -1, 0, 0, 2010-06-18
79, "Venomous Sheep"-"0", 21717, 151.065040123537, 17, 153.5823670256, 3, 3, 1.29399537151471, 2010-07-07
80, "Valix"-"0", 25981, 150.504499444067, 46, 162.490710067491, 9, 10, 3.94715566670732, 2010-07-11
81, "sasho.db"-"1", 25232, 150.263117192018, 4, 150.263117192018, -1, 0, 0, 2010-06-12
82, "Madcat991"-"1", 25181, 150.175373583587, 27, 153.020427608983, -8, 1, -2.84505402539622, 2010-07-26
83, "general"-"0", 10093, 150.088869193583, 37, 177.408932178195, -21, 1, -8.98155269541539, 2010-07-25
84, "Nimmy"-"0", 23718, 149.75488022628, 22, 186.042275107432, -1, 0, 0, 2010-06-09
85, "superchunk"-"0", 10246, 149.393159679756, 10, 149.393159679756, 25, 2, 11.3404913950688, 2010-07-17
86, "zrallo"-"0", 2462, 147.001581478043, 71, 179.576466647775, -1, 0, 0, 2010-06-29
87, "BriGuy"-"1", 24541, 146.901468178883, 8, 146.901468178883, -1, 0, 0, 2010-04-06
88, "benjormungand"-"0", 20297, 145.957385524528, 10, 159.322854362507, 3, 0, 0, 2010-04-04
89, "Tetra0"-"0", 5141, 145.304155704954, 4, 145.304155704954, 4, 0, 0, 2010-06-09
90, "PeripheralVisionary"-"0", 19375, 144.986606793642, 14, 144.986606793642, 4, 0, 0, 2010-02-07
91, "Privacyseeker"-"0", 23813, 144.021965733826, 28, 144.021965733826, 16, 9, 5.63028485227429, 2010-07-15
92, "Rossbury21"-"0", 25217, 143.66552629151, 22, 150.925905391335, 4, 0, 0, 2010-06-30
93, "arp1407"-"1", 22099, 143.098930006697, 7, 143.098930006697, 4, 0, 0, 2010-04-18
94, "james422"-"0", 21614, 142.212530166556, 27, 142.212530166556, 73, 1, 15.5496085786859, 2010-07-22
95, "intimidator"-"0", 23980, 142.000568110732, 7, 142.000568110732, 4, 0, 0, 2010-03-14
96, "DocVanHellsing"-"0", 20585, 141.828299035513, 47, 142.196443160851, 4, 0, 0, 2010-06-09
97, "zarat"-"0", 23000, 141.46083834725, 26, 141.46083834725, 4, 0, 0, 2010-06-07
98, "ug987"-"1", 19991, 140.866812725059, 10, 140.866812725059, 4, 0, 0, 2010-02-09
99, "48v4stepansk"-"0", 12935, 140.479100727356, 9, 152.561627116683, 4, 0, 0, 2010-04-04
100, "Lord_Kris"-"0", 25629, 140.416058309415, 9, 140.416058309415, 219, 6, 27.6227470072328, 2010-07-13
101, "VVinston Smith"-"1", 21716, 140.367130291287, 20, 143.467413293894, 3, 0, 0, 2010-06-16
102, "Stany"-"0", 20755, 139.501843070583, 25, 164.359916389539, 3, 0, 0, 2010-03-13
103, "Carpysmind"-"0", 8431, 138.158560596024, 20, 146.363488178625, 5, 0, 0, 2010-02-13
104, "Dom Touche"-"0", 25367, 137.447156378905, 6, 137.447156378905, 30, 1, 5.45500491463258, 2010-07-31
105, "roo"-"0", 22642, 136.800433860594, 32, 142.061408407207, 240, 9, 25.9047281034042, 2010-07-29
106, "bbdaniels"-"0", 19104, 136.410472387329, 22, 144.677773744137, 8, 0, 0, 2010-05-31
107, "bozotheclown"-"0", 11401, 136.308788054965, 27, 149.892645144376, -15, 2, -9.30121008528542, 2010-07-02
108, "chickenmessiah"-"0", 24955, 136.287300652855, 20, 138.262478923186, 7, 0, 0, 2010-04-30
109, "akilies"-"0", 13376, 136.258215451111, 8, 136.258215451111, 7, 0, 0, 2010-05-03
110, "thenecropolist"-"0", 23626, 135.50726987564, 10, 135.704840215368, 8, 0, 0, 2010-05-24
111, "swainey2010"-"1", 24637, 135.270181776214, 8, 139.570648908715, 9, 0, 0, 2010-05-02
112, "PettyOfficer117"-"1", 24780, 135.207766850309, 24, 151.935575222276, -34, 2, -16.7278083719678, 2010-07-21
113, "Autokrator"-"0", 20223, 135.060657817131, 23, 135.060657817131, 9, 0, 0, 2010-03-31
114, "tomekperet"-"0", 4695, 135.006904471856, 32, 140.160386449501, 9, 0, 0, 2010-06-25
