Rank, Player, PlayerID, Peak Ghost Rating
1, "Rait"-"0", 950, 472.397391366557
2, "admiralnelliott"-"0", 1332, 325.988764197556
3, "anlari"-"0", 964, 308.523521528108
4, "TheDevil"-"0", 348, 304.149670556654
5, "Noodlebug"-"0", 877, 282.881221890113
6, "Salmaneser"-"0", 66, 272.518200852124
7, "opripom"-"0", 496, 269.822275193602
8, "Huey79"-"0", 928, 264.529586402499
9, "Noirin"-"0", 1824, 250.637256522102
10, "dangermouse"-"0", 222, 233.299452364335
11, "Merano"-"0", 784, 225.844740907078
12, "Chrispminis"-"0", 256, 222.219795738129
13, "noahdevlin"-"0", 1285, 219.426304894155
14, "Gannon12"-"0", 1021, 216.786510003046
15, "Zxylon"-"1", 1207, 209.886744603543
16, "Alfa"-"0", 1026, 209.360341211533
17, "Locke"-"0", 891, 208.745639286664
18, "negative_creep"-"0", 1452, 200.277341005498
19, "s7even"-"0", 1405, 200.096874320188
20, "Elwood"-"0", 426, 197.656469490603
21, "justanother"-"0", 842, 191.370134283632
22, "agmarios"-"0", 1406, 191.068208213475
23, "Epaminondas"-"0", 955, 190.638488753299
24, "Gissett75"-"0", 1869, 188.6848688225
25, "oneandonly"-"0", 1474, 188.628953099564
26, "Ferman"-"0", 1753, 188.214295263078
27, "darkscull"-"0", 398, 186.684060524215
28, "AntoniusRex"-"0", 1216, 186.281364681335
29, "aoe3rules"-"0", 1568, 181.36839568523
30, "Arthas"-"0", 1132, 180.827461999157
31, "japandy42"-"0", 1168, 180.582101929848
32, "alex.forencich"-"0", 1732, 179.372584085111
33, "E&auml;rendil"-"1", 715, 179.247457482651
34, "fastspawn"-"0", 1230, 178.086664290097
35, "your majesty"-"0", 978, 176.422130813834
36, "Writhdar"-"0", 800, 176.356949476823
37, "Sun_Tzu"-"0", 1705, 175.931189625078
38, "Horizon"-"0", 2167, 175.783505148061
39, "mccoyspace"-"0", 2385, 174.281907883597
40, "CountArach"-"0", 1711, 174.012175442454
41, "Vash"-"0", 993, 173.61122487392
42, "dbrandao"-"0", 1906, 172.917352888282
43, "drzli"-"0", 1141, 171.431879219235
44, "OpenClickSip"-"0", 1948, 170.806814687913
45, "undef"-"0", 429, 168.89268062971
46, "Willigogs"-"0", 1874, 168.255566615684
47, "Tenent Tonder"-"0", 2037, 166.760667373305
48, "PolishTeaParty"-"0", 2042, 165.891722596911
49, "Ralyndi"-"0", 488, 165.843207852422
50, "figlesquidge"-"0", 382, 165.43236083005
51, "Worldbeing"-"0", 667, 165.182336761466
52, "nobody"-"0", 1337, 164.472879681698
53, "mandila"-"0", 1172, 164.283340507384
54, "Smokodanko"-"0", 1002, 163.179555603597
55, "justonething"-"0", 2155, 162.756148290642
56, "Otto Von Bismark"-"0", 1904, 161.332181636222
57, "The Mahatma"-"0", 1672, 159.679163481914
58, "ernesto"-"0", 1601, 159.114878781906
59, "rifat"-"0", 1113, 158.860410621783
60, "daniele"-"0", 1607, 158.79532665118
61, "stoni90"-"0", 1967, 158.617076653362
62, "DoVe"-"0", 1803, 156.757082689058
63, "sark923"-"0", 2138, 155.43361797429
64, "lopez"-"0", 862, 154.506883320014
65, "TropicanaOJ"-"0", 1947, 154.504393561492
66, "Iguard52"-"0", 1580, 153.704242509126
67, "Barboman"-"0", 123, 152.422681110375
68, "gameover"-"0", 1990, 152.280711419856
69, "LifeSavor"-"0", 1806, 151.949099698135
70, "Azmodan"-"0", 785, 150.659772382467
71, "LucusVonLucus"-"0", 1850, 150.600932093856
72, "Mythago"-"0", 1614, 150.013418632549
73, "KingRat"-"0", 2156, 149.675716776451
74, "asa12"-"0", 922, 148.834850826228
75, "DougOfDoom"-"0", 714, 148.513412813997
76, "svanderwerf"-"0", 2001, 146.951019243467
77, "JuniorC"-"0", 1116, 146.602344791145
78, "bradster"-"0", 2484, 146.30932579926
79, "Wagfop"-"0", 2139, 146.157346950298
80, "lardboy"-"0", 952, 146.119432969853
81, "mbennettjr"-"0", 187, 144.999252257477
82, "BMF"-"0", 465, 144.514756011832
83, "FlamingDragon"-"0", 369, 144.23860410033
84, "MarekP"-"0", 2560, 143.874670842894
85, "clows"-"0", 764, 143.530148192487
86, "mate"-"0", 2447, 143.316124055639
87, "Shikamaru"-"0", 997, 142.735176305688
88, "Joffre"-"0", 699, 142.535290617698
89, "Seedling"-"0", 991, 141.673371598613
90, "sempre295"-"0", 1260, 141.252565323379
91, "Thrawn369"-"0", 22, 141.059963043615
92, "Signalseven"-"0", 1778, 141.040529558784
93, "Colorblind79"-"0", 910, 141.021501503944
94, "hanker"-"0", 1358, 140.842398646131
95, "SlkySmoothOtter"-"0", 1737, 140.70150189101
96, "peris-TERONA"-"0", 2038, 140.595471976593
97, "f1crazyman"-"0", 616, 140.189037345519
98, "Somebody Else"-"0", 1690, 138.94097576623
99, "GeorgyZhukov"-"0", 1210, 138.463397272004
100, "Sirch"-"0", 2472, 138.397981451434
101, "JuanCorrales"-"0", 1916, 137.869994552963
102, "Frost Avenger"-"0", 1912, 137.631873837301
103, "rohnin1"-"0", 1119, 136.88697653171
104, "jimshlif"-"0", 1898, 136.860067135203
105, "Emerson"-"0", 1455, 136.029538610642
106, "krokodil"-"0", 1871, 135.942769308781
107, "Kent C. Tugood"-"0", 2040, 135.806006056676
108, "swampy11"-"1", 1942, 135.512934861521
109, "TOgilvie"-"0", 2558, 135.295031171224
110, "Ben"-"0", 140, 135.181864591537
111, "Catch_or"-"0", 2406, 134.698788856341
112, "Ghost"-"0", 613, 134.360534476199
113, "theis"-"0", 1814, 134.220411392417
114, "hardWare"-"0", 1787, 134.055989922547
115, "Tobermory"-"0", 93, 132.826402439615
116, "Schwerpunkt"-"0", 1611, 132.762256093587
117, "Teledhil"-"0", 136, 132.745633400956
118, "Ryuzo"-"0", 1536, 132.444184178111
119, "Zogg"-"0", 843, 132.225042919246
120, "Jayne"-"0", 2299, 131.866672281031
121, "Rakin"-"0", 2192, 131.613019303071
122, "snowball"-"0", 2479, 131.565778910184
123, "Stamboliski"-"0", 1247, 131.147895538583
124, "Dr.Zoidberg"-"0", 2271, 131.050935458245
125, "Parallelfates08"-"0", 1954, 130.957143173453
126, "Carnage1104"-"0", 1530, 130.77586136579
127, "despair"-"0", 1299, 130.358648567081
128, "Sexy_Leper"-"0", 998, 130.338978869163
129, "Gump"-"0", 1056, 130.110188477769
130, "dfuma"-"0", 1222, 129.928580845911
131, "Duke_of_Radface"-"0", 908, 129.864000943759
132, "asian mcstabalot"-"0", 2225, 129.80764796441
133, "l_tibike"-"0", 1092, 129.712861389637
134, "EricHerboso"-"0", 1354, 129.152612769524
135, "bihary"-"0", 2634, 128.941176842274
136, "Gihren Zabi"-"0", 2125, 128.714558050892
137, "Dutch Priest"-"0", 1838, 128.098016128962
138, "Gautman"-"0", 1127, 127.812908797661
139, "matsuo"-"0", 2274, 127.705022859089
140, "Ranger"-"0", 2252, 127.684640947677
141, "Evilduck"-"0", 1793, 127.598942888308
142, "crimson"-"0", 1700, 127.568592079953
143, "Quito"-"0", 250, 127.507871912088
144, "CaesarBenjimus"-"0", 1088, 127.290154782478
145, "bamed"-"0", 2403, 127.198477496733
146, "llama"-"0", 1593, 127.119750061615
147, "Ramonacus"-"0", 2280, 126.423452481463
148, "KaaRoy"-"1", 1078, 126.348360284815
149, "G-ray"-"0", 1981, 126.214476438477
150, "Markos L"-"0", 1924, 126.129445152813
151, "contracase"-"0", 1223, 126.006950302511
152, "Mazecraze"-"0", 1383, 125.866042591226
153, "mttptms"-"0", 359, 125.593970207835
154, "derkoenig"-"0", 2609, 125.154350882714
155, "Glaucus"-"0", 1780, 124.858526399758
156, "lords"-"0", 1473, 124.497590686293
157, "Flyingbanana"-"0", 2336, 123.805338565459
158, "Barbosah"-"0", 1461, 123.620638932136
159, "-dr-"-"0", 706, 123.567103483365
160, "eoin"-"0", 801, 123.540586606682
161, "Chris Cross"-"0", 988, 123.441303216916
162, "Mintz"-"0", 2237, 123.049698110202
163, "rongo54"-"0", 2056, 122.828117074497
164, "Bris"-"0", 1710, 122.7594298842
165, "grotto"-"0", 1381, 122.614524532158
166, "dangerford"-"0", 901, 122.607279717556
167, "raidedguy"-"0", 1738, 122.356919893163
168, "pascalr"-"0", 1321, 122.222720810159
169, "Cricket"-"0", 2197, 121.84370287426
170, "zukemyliller"-"0", 1166, 121.727739966603
171, "Alphadelta"-"0", 1559, 121.706195133977
172, "eonwe"-"0", 1209, 121.675963632805
173, "randomperson"-"0", 2176, 121.636758659059
174, "sborene"-"0", 692, 121.630342603673
175, "a_fuzzyduck"-"0", 1592, 121.536165534302
176, "Vampiero"-"0", 2061, 121.468221231302
177, "Archondraco"-"0", 495, 121.147569607844
178, "Johnson"-"0", 1197, 121.079350902783
179, "Leonard the Great"-"0", 2088, 121.053608797117
180, "Fuller"-"0", 665, 120.708729612527
181, "kestasjk"-"0", 10, 120.675652271046
182, "Tandon"-"0", 2398, 120.438134851049
183, "penfold"-"0", 224, 120.415598567421
184, "Hat Elemental"-"0", 2240, 120.28514725004
185, "stormwolf"-"0", 1973, 120.083872234472
186, "XGremlinX"-"0", 326, 120.026430810054
187, "Zebu"-"0", 2598, 119.946824746836
188, "sadun"-"0", 44, 119.929901442295
189, "Pong"-"0", 2536, 119.917155199394
190, "posseman"-"0", 1520, 119.787235046694
191, "jed"-"0", 62, 119.691855731845
192, "liopic"-"0", 2297, 119.522415944311
193, "JasonGL"-"0", 1685, 119.483455724309
194, "finneys13"-"0", 1843, 119.456594469399
195, "isbian"-"0", 1137, 119.455274538591
196, "Sampion"-"0", 125, 119.395878743363
197, "pappy97"-"0", 1782, 119.38378765077
198, "Pencemeister"-"0", 606, 119.309410616744
199, "wawlam59"-"1", 2723, 119.155140015924
200, "semmons99"-"0", 109, 118.732986783013
201, "Anonymouse"-"0", 1347, 118.703024481512
202, "Myridiam"-"0", 13, 118.668342266135
203, "azapcap"-"0", 272, 118.634458717351
204, "ReapingStone"-"0", 679, 118.630829045851
205, "The Donkey"-"0", 1564, 118.497334459586
206, "TrojanJared"-"0", 894, 118.457633021238
207, "shaddow"-"0", 832, 118.409544312635
208, "Eins"-"0", 344, 118.394085587397
209, "SaintVincent"-"0", 500, 118.225846576301
210, "venusian_cat"-"0", 1528, 118.182389598132
211, "mortiferus"-"0", 311, 118.099500992987
212, "Forevian"-"0", 1075, 117.838785392139
213, "alexanderthegreat"-"0", 1373, 117.832478411475
214, "mei0023"-"0", 2083, 117.81512605042
215, "experienced"-"0", 701, 117.797341789135
216, "AteTrack13"-"0", 1494, 117.78764788019
217, "zestybmac"-"0", 902, 117.756807473654
218, "Professor Chaos"-"0", 2234, 117.748604790079
219, "Amacheur"-"0", 2501, 117.629097053949
220, "Janky"-"0", 1245, 117.397192254255
221, "jon"-"0", 162, 117.280392853349
222, "cheatosoda"-"0", 1866, 117.158021143359
223, "boson"-"0", 925, 117.076079808435
224, "shinobi"-"0", 769, 117.017389321824
225, "mberan42"-"0", 1451, 116.972392571598
226, "kev_celt"-"0", 1900, 116.821284860257
227, "Mendoek"-"0", 1356, 116.764583571877
228, "ProfessorFrink"-"0", 639, 116.638655462185
229, "The Dark Lord"-"0", 671, 116.636290985207
230, "Physics"-"0", 845, 116.586212328281
231, "Baneofsociety"-"0", 1721, 116.579240916097
232, "freakflag"-"0", 2330, 116.45064608018
233, "jgcrawfo"-"0", 1444, 116.355924999455
234, "Melko"-"0", 968, 116.265078079722
235, "DumbDrummer"-"0", 2361, 116.248804988794
236, "Kettu"-"0", 151, 116.237950851968
237, "noahlt"-"0", 1392, 116.176247773126
238, "Calistas"-"0", 945, 116.051525632152
239, "Al-Akfar"-"0", 1090, 116.017792055857
240, "Jetzm"-"0", 205, 115.843237079233
241, "volker"-"0", 41, 115.806522281133
242, "Liquidator"-"0", 1273, 115.741814257908
243, "Lafriks"-"0", 719, 115.673118237796
244, "diplomaniac"-"0", 2008, 115.525833755334
245, "MisterJTA"-"0", 731, 115.46218487395
246, "yellowpajamasson"-"0", 1627, 115.206200555866
247, "decker_cky"-"0", 2400, 115.141526645911
248, "nuclearshimmer"-"0", 1989, 114.704439293863
249, "Kotro"-"0", 2250, 114.64347351541
250, "Drem"-"0", 145, 114.584435648037
251, "mattsc148"-"0", 2266, 114.429171056442
252, "Dave"-"0", 912, 114.384992929115
253, "FlamingPhoenix"-"0", 1039, 114.307374752267
254, "Robb"-"0", 1818, 114.155143637774
255, "mongoliat"-"0", 303, 114.096941956519
256, "Mattaldo"-"0", 1839, 114.017954277995
257, "gogogogo"-"0", 1815, 113.882774637118
258, "Poyple"-"0", 1823, 113.406103331846
259, "nadav12"-"0", 2439, 113.121512627973
260, "bflaff"-"0", 1852, 113.117815782042
261, "maikarant"-"0", 154, 113.08740166233
262, "KDubb"-"0", 1652, 113.080362197934
263, "Gesh"-"0", 844, 112.969497402406
264, "fate8"-"0", 1159, 112.963041616215
265, "lostactionhero"-"0", 1067, 112.949168909632
266, "andi2003"-"0", 219, 112.690881561128
267, "ironsarge"-"0", 393, 112.671386360233
268, "Pikeru"-"0", 2098, 112.657417744284
269, "michaelmoravian"-"0", 624, 112.436974789916
270, "Thirdfain"-"0", 478, 112.409960253394
271, "lightguy"-"0", 2232, 112.249325963004
272, "E. Spaceman"-"0", 1417, 112.180089029894
273, "dtown"-"0", 1961, 112.166597981298
274, "Dant818"-"0", 2081, 112.115631348913
275, "captaincurt"-"0", 1033, 112.084240268189
276, "Niyazov"-"0", 1432, 112.050641736766
277, "enfo"-"0", 1324, 111.932773109244
278, "Aeon221"-"0", 976, 111.927659102184
279, "someguy"-"0", 2357, 111.851355688889
280, "ih8noah"-"0", 2150, 111.812032352123
281, "Franklin"-"0", 235, 111.753038745605
282, "vancity2010"-"0", 1004, 111.73665775572
283, "adriancid"-"0", 1985, 111.727729258546
284, "CharlieWest"-"0", 2590, 111.659054108712
285, "collerd23"-"0", 1621, 111.652297676292
286, "hab1tat101"-"0", 1512, 111.649613140781
287, "hawkcm17"-"0", 1684, 111.517872345334
288, "Alison"-"0", 1124, 111.458993764299
289, "martaan"-"0", 2070, 111.184362518205
290, "poopyface"-"0", 1190, 111.092943437729
291, "judedefensor"-"0", 1997, 111.078304925588
292, "Ge2tis"-"0", 2141, 111.024964845817
293, "hiimme333html"-"0", 1570, 111.019751704082
294, "tulk"-"0", 2476, 111.013499666422
295, "jjlittle1130"-"0", 1694, 110.804384380223
296, "CasFan"-"0", 1875, 110.780309572706
297, "sirreal"-"0", 2544, 110.769538628794
298, "fleeblewidget"-"0", 726, 110.756302521008
299, "Yanky"-"0", 1487, 110.75391715552
300, "Keyseir"-"0", 434, 110.724012141878
301, "137ben"-"0", 1581, 110.71877240036
302, "ThorstenEgolf"-"0", 2469, 110.629121724148
303, "lpereira"-"0", 2624, 110.541709909516
304, "apocalypse"-"0", 2508, 110.503371937526
305, "KLKC"-"0", 1118, 110.444033906904
306, "Roxsie"-"0", 957, 110.436561337067
307, "iamcootis"-"0", 190, 110.053623291813
308, "TheFrenchman"-"0", 1431, 109.955227651687
309, "anastirith"-"0", 2467, 109.71160829258
310, "anzac"-"0", 2557, 109.707043165132
311, "Zalyana"-"0", 995, 109.669896793787
312, "wlievens"-"0", 11, 109.584512549237
313, "StarbucksP"-"0", 1008, 109.583263146462
314, "CaptDS9E"-"0", 1094, 109.579831932773
315, "daaaaave"-"0", 1837, 109.484281874192
316, "saulberardo"-"0", 2189, 109.445164118221
317, "Agent M"-"0", 716, 109.330178601195
318, "meng huo"-"0", 1276, 109.306941895329
319, "Adamn"-"0", 1566, 109.277735616168
320, "Jimbo"-"0", 1755, 108.986226962399
321, "Earl of Spencer"-"0", 962, 108.801275610366
322, "CFlax42"-"0", 1960, 108.746322396629
323, "nitz"-"0", 2442, 108.744476873235
324, "Tylercd"-"0", 1023, 108.711195220557
